zincid,smiles,UMAP_1,UMAP_2
ZINCmk00000czpWE,CO[C@H]1C[C@@H]2C[C@@H](C(=O)NCc3cc(C(=O)O)ccn3)C[C@@H]21,4.784665,13.081124
ZINCkp00000dNSvk,CCc1n[nH]c(=NC(=O)NCc2cnn(CC)c2C)s1,6.4082956,10.705897
ZINCoy0000059V8h,O=C(COc1cccc(Cl)c1)O[C@H]1CCC[C@H]1NC(=O)C(F)(F)F,10.205443,10.380132
ZINCow000000jrco,CC(C)C[C@@H](NC(=O)Cc1cccc(C(F)(F)F)c1)c1nn[nH]n1,9.63302,9.69154
ZINCoj00000cWcHA,CN(CCNC(=O)Cc1cccc(F)c1)C(=O)c1ccncc1O,2.766704,10.278744
ZINCoi00000c91wa,Cc1cnoc1C(=O)N(C)CCCCN(C)C(=O)[C@@H](O)P(C)(C)=O,6.577829,9.420625
ZINCmb00000adI01,CSCC(=O)N[C@H]1C[C@H](C)CN(C(=O)c2cnncc2O)C1,5.5088058,13.11078
ZINClo00000cfkVU,Cc1nc2ccccc2cc1CN1CCO[C@@H](C(=O)O)C1,2.4242465,11.688139
ZINCnB0000051V2q,CO[C@H](C(=O)Nc1nc2c3c(ccc2s1)CCCC3)[C@@H](C)OC,5.317042,12.224928
ZINCnr000003sodu,CN(CCN=c1[nH]nc(C(F)F)s1)C(=O)C[C@H]1C[C@@H](O)C1(C)C,6.9040437,11.265057
ZINCog00000znCbu,CC[C@@H](C(=O)NC[C@@H]1CCN1C(=O)c1nnc(S)n1C)C(F)(F)F,9.75793,10.834756
ZINCpt0000004Axz,CCn1nc(C2CC2)cc1C(=O)Nc1cnc2cc(C(=O)O)ccn12,3.639872,10.697594
ZINCpu000000glX8,CC(C)Oc1cncc(S(=O)(=O)NC(=O)CCc2cncc(Br)c2)c1,2.253901,9.141223
ZINCo600000rkh0I,CC[C@H](C)OCC(=O)N1CC(CNC(=O)[C@H](O)P(C)(C)=O)(OC)C1,8.845318,13.70409
ZINCj800000ch9fY,Cc1c(NC(=O)[C@@H]2[C@H]3COC[C@H]32)c(C(=O)O)nn1C,7.337624,13.161198
ZINCje000002MFCX,C[C@@H](C(=O)N1CCCC[C@H]1C(=O)O)N1CCSCC1,6.331518,14.304185
ZINCn6000004afE7,CC=CC(=O)N[C@H](C)CCNC(=O)c1cc(C#N)c(O)nc1N,6.1156864,9.690244
ZINCkj00000hb9WW,CC[C@H](C(=O)O)N(CC)C(=O)c1n[nH]c2c1C[C@H]1C[C@@H]21,7.7208557,12.420639
ZINCoA000001P2Jp,C=CCC1(C(=O)N[C@H](C)CCNC(=O)c2c(O)cccc2Cl)CC1,5.6070995,8.953425
ZINCn700000ff5dI,CN(C(=O)[C@H](O)P(C)(C)=O)[C@@H]1CCN(C(=O)c2c[nH]nc2F)C1,8.912309,13.907501
ZINCoj00000cZ6vj,COC(C)(C)C(=O)N[C@H]1C[C@H]1CNC(=O)c1cc(F)c(O)c(F)c1,5.2605515,9.19603
ZINCnu000009Do4z,O=C(Nc1nc(-c2cc(Br)cs2)cs1)C(=O)N1C[C@H]2COC[C@H]21,5.225079,12.850536
ZINCkB000001SyE7,C[C@@H]1CN(C(=O)c2c(O)cnc3c(Br)cccc23)[C@@H]1C,3.6936796,10.981332
ZINCnu000001s7il,Cn1c(S)nnc1[C@@H]1CCCN(C(=O)c2ccc(N)c(Br)c2)C1,4.4335747,12.067165
ZINCoB000002oRK9,C[C@H](C(=O)NCC12CC(C(=O)O)(C1)C2)c1ccc(C(F)(F)F)cc1,10.279455,9.897571
ZINCmk00000cFvYT,O=C(O)[C@@H]1C[C@@H](N2CCC[C@@H]2c2nccs2)C(=O)N1C1CC1,6.003062,13.833011
ZINCja000002w6rm,CCn1ncnc1CNC(=O)[C@H]1CC[C@H](C(=O)O)C1,7.410611,13.847678
ZINCkf000004NPin,CCC1CN(CC(=O)NO[C@@H](CC(C)C)C(=O)OC)C1,8.152087,12.60645
ZINCih00000cgucM,CCOCCCC(=O)N1C[C@H](C(=O)O)C2(CC2)C1,7.981343,13.983529
ZINCko000005WEms,C=CC1(C(=O)N[C@H](C[C@@H]2CCCCO2)C(=O)O)CCC1,7.122086,14.690055
ZINCk500000gk91k,O=C1N[C@@H](C(=O)NS(=O)(=O)CCOC2CCC2)CCO1,6.2016277,15.072112
ZINCp400000n3Mc4,C[C@]1(CNC(=O)Cc2csnn2)CN(C(=O)C2=NNC(=O)C2)CCO1,6.8985524,13.1925535
ZINCha000000dPiw,Cc1[nH]nc(C(=O)O)c1S(=O)(=O)N(C)C(C)C,6.882266,9.5241165
ZINCoA000001UzGc,CCC=CC=CC(=O)NC[C@@H](CC)N=c1[nH]nc(-c2ccon2)s1,6.5001698,10.603413
ZINCo8000004ixdp,O=C(NC1CN(C(=O)C[C@@H]2COCCO2)C1)c1cccc(=S)n1O,4.958319,13.699327
ZINCnz0000000Jmm,CC#CCN(C)C(=O)Nc1nc2c(s1)CC1(CCOCC1)CC2,6.1146135,13.530076
ZINCjf000002Pb8a,CC1(C)CN(S(=O)(=O)c2ncc[nH]2)[C@@H]1[C@@H]1CCCO1,5.878001,15.181704
ZINCj8000002pt9w,CC1(C)CCC(O)(C(=O)N[C@@H](CCO)C(=O)O)CC1,7.9294105,14.325489
ZINCno00000blRtY,C[C@H](Cc1nc2ccccc2s1)NC(=O)C[C@H](CCO)C(=O)O,1.4000828,10.845891
ZINCku000000OUpQ,O=C(N[C@@H](C(=O)O)[C@@H]1CC=CCC1)C1CC2(CCC2)C1,6.89897,14.822954
ZINCjt000004lRxq,CC(C)c1cnn([C@@]2(C(=O)O)C[C@H](C)O[C@H](C)C2)c1,7.774069,12.71432
ZINCil000001L8bK,CC[C@@H]1CC[C@H](C(=O)Nc2nnc(COC)s2)O1,7.067856,11.752471
ZINCow000000xL0f,Cn1c(=O)oc2c(NS(=O)(=O)c3cccc4ccoc34)cccc21,2.1228864,9.227834
ZINCpm00000dLFOZ,C/C=C/C(=O)N1CCC[C@@]12CCCN(C(=O)c1cc(O)n(C)n1)CC2,6.0033484,14.327075
ZINCj9000002uRBh,O=C(NS(=O)(=O)C1(C(F)F)CC1)[C@H]1CC[C@@H](F)CN1,6.634524,15.2337265
ZINCho000000JMPG,CC(C)N(CC(=O)O)S(=O)(=O)c1ccsc1Cl,3.797009,8.354069
ZINCoa00000uenVR,Cc1nscc1C(=O)N[C@H]1CCN(C(=O)CNC(=O)C(F)(F)F)C1,9.795863,10.917523
ZINCkr000003bJF1,C[C@H](NC(=O)C[C@H](CCO)C(=O)O)c1ccccc1Br,1.2833443,10.891052
ZINCnj000001CXNG,COc1ccc(CN2C[C@@H](NC(=O)C(F)(F)F)C[C@@H](C)C2)nn1,9.7526245,10.874734
ZINCkn00000ag6AN,Cc1cnc(C(=O)N2CCOC[C@@]2(C)C2CC2)c(O)c1,6.026003,13.552424
ZINCnv000001xbvp,CC(C)(O)c1nnc(NC(=O)Cc2cccc(OC(F)F)c2)s1,4.527382,10.615103
ZINCis000001v4Af,CC[C@H](Nc1ncnc2c(C)cccc12)C(=O)O,3.2900317,10.405053
ZINCpk00000dFLgB,COC[C@H](C)C(=O)NC12CC(NC(=O)c3c(F)ccc(O)c3F)(C1)C2,3.551857,14.004391
ZINCms000005cASq,CN1N=C[C@H](CC(=O)Nc2ccc3ccc(Cl)cc3n2)C1=O,3.3435402,10.511766
ZINCmu000004foLU,O=S(=O)(NCCc1csc(N2CCCC2)n1)c1sccc1F,5.0214334,14.839118
ZINCny000002HU6e,C[C@H]1CCCc2ccccc2[C@@H]1NC(=O)NCC1(C(=O)O)CC1,2.2217884,12.776437
ZINCo600000rtr1s,CP(C)(=O)[C@H](O)C(=O)N1C[C@H](O)C[C@@H]1CNC(=O)[C@@H]1[C@H]2CCC[C@H]21,8.403322,13.94105
ZINCpm00000dLDS0,C/C(=C/C(=O)O)C(=O)N1CC2(C[C@H]2C(=O)NCC2(F)CCCCC2)C1,6.737148,14.7904215
ZINCoa00000n0TWm,CC(C)O[C@]1(CN(C)C(=O)c2cc(C#N)c(O)nc2N)CCOC1,6.490741,11.0841
ZINCn7000000kGh9,CCOc1ncccc1S(=O)(=O)NC(=O)C[C@@H]1CCS(=O)(=O)C1,5.133108,14.925059
ZINCnr000000sqPj,C[C@@H](NC(=O)C#CC12CC3CC(CC(C3)C1)C2)c1cc(O)n[nH]1,7.2128677,14.561073
ZINCj6000002lOUa,C[C@@H]1CN(C(=O)CCc2nnc(S)n2C)CC[S@]1=O,7.0112453,11.827248
ZINCox00000482WG,Cc1ccc(C(=O)Nc2nc3c(s2)CC[C@@H]3C(=O)O)c([N+](=O)[O-])c1,3.7529652,10.338293
ZINCom0000097KvM,COc1ccc(C(C)=O)cc1S(=O)(=O)N1CC[C@H](C)[C@H](C(=O)O)C1,3.8504648,14.002818
ZINCms000005j9mv,O=C(O)[C@H](Cc1ccc(Cl)cn1)NC(=O)C1(CC(F)F)CC1,4.9495645,9.154412
ZINCne00000bjBxj,Cn1nc(C(=O)O)c(Br)c1NC(=O)[C@@H]1C[C@@H]2CS(=O)(=O)C[C@@H]2C1,6.9664145,13.953317
ZINCin00000cgKyv,C[C@@H](CNC(=O)C1CC2(CCC2)C1)[C@@H](F)C(=O)O,7.6759377,14.495447
ZINCpv0000000LI1,CC(C)(C)OC(=O)NCc1ccc(C(=O)N=c2[nH]n3cnnc3s2)s1,5.2938123,10.304828
ZINCkp00000dOIep,Cc1ccc(S(=O)(=O)NC(=O)Cc2ccoc2C)cc1,2.4497933,9.212305
ZINCos000004ByC0,COC(=O)[C@@H]1CC[C@H](C(=O)O)N(C(=O)[C@H](C)c2ccc(I)cc2)C1,3.307599,12.888395
ZINCng00000boXxP,O=C(Cc1csc(N2CCCC2=O)n1)NCC1CC(C(=O)O)C1,6.6796865,13.822776
ZINCoj0000099Fb4,O=C(Cc1sc(O)nc1O)N[C@H]1[C@@H]2CN(C(=O)CC=C(Cl)Cl)C[C@@H]21,6.031491,12.830477
ZINCnj00000bpvQc,CC(=O)CC[C@@H](NC(=O)C[C@H](n1cccn1)C(F)(F)F)C(=O)O,9.252085,10.131945
ZINCjf000002PTgY,CC[C@@](C)(CC(=O)O)NS(=O)(=O)c1c(C)n[nH]c1C,6.9985557,9.461177
ZINCoD0000051yIZ,Cc1cc(C)cc(C2(C(=O)NC[C@@H]3CCC[C@@H]3C(=O)O)CCC2)c1,6.457892,14.564013
ZINCp500000g0EoI,O=C(CN1CCOC1=O)N1C[C@H]2CN(C(=O)c3cncc(O)c3)[C@@H]2C1,5.167794,13.358738
ZINCkk00000cjPNy,Cc1onc(C2CC2)c1C(=O)N1C[C@H]2C[C@@]2(C(=O)O)C1,6.207138,13.839528
ZINCmc000007AZxh,CCOC(=O)c1c[nH]n(CC(=O)NCc2coc(C)c2)c1=N,5.028096,9.456728
ZINCng00000je3ra,CN1CCc2ccc(S(=O)(=O)N3CC([C@@H]4C[C@H]4C(=O)O)C3)cc21,3.8817499,14.059418
ZINCpo00000dsp01,O=C(O)c1cc(C(=O)NC[C@@H](O)C(F)(F)c2ccccc2)c(F)cn1,2.2295587,10.746565
ZINCpc00000fRG9L,O=C(O)C[C@@H](CNC(=O)c1cnn([C@H]2CCS(=O)(=O)C2)c1)C(F)(F)F,9.833167,10.9252205
ZINCnj00000kJpBc,CC(C)Cc1ccc(S(=O)(=O)N[C@@H]2C[C@H](C(=O)O)C[C@H]2O)cc1,2.9888322,13.098498
ZINCjD000003Qtt5,CCCCCc1nnc(NC(=O)C2CC(C)(F)C2)s1,7.210097,10.969654
ZINCnf0000019ltR,O=C(O)CCCCCNC(=O)C(=O)NCc1ncoc1C1CC1,7.72726,10.906764
ZINClr000000oNXJ,N#Cc1ccsc1S(=O)(=O)Nc1ccnn1CC(F)(F)F,10.008327,9.790873
ZINCkD00000395Yv,CC(C)C[C@@H](C(=O)O)[S@@](=O)Cc1ccc(Cl)c(F)c1F,4.8680663,9.045687
ZINChE000001dyrF,CCC1(C(=O)Nc2nc(C3CC3)c(C)s2)CC1,6.4423018,12.98259
ZINCny000005OnIB,Cc1n[nH]c(=N[C@@H]2C[C@@H](C)N(C(=O)C#CC3CCCCC3)C2)s1,6.51619,12.904191
ZINCkn00000hu8mH,CCc1cnccc1C(=O)N[C@H]1C=CC[C@H](C(=O)O)C1,3.461328,12.455097
ZINCmi0000077WIK,CO[C@@H]1CCN(C(=O)C[C@@H]2CC[C@@H](C3CC3)O2)C[C@H]1C(=O)O,6.8728757,13.986243
ZINCni00000kuVWF,Cc1cc(C(=O)N(C)CCNC(=O)[C@@H](O)P(C)(C)=O)ccc1F,6.409453,9.201464
ZINCnu000004rh42,CC1(C)C[C@H](N=c2[nH]nco2)CN(C(=O)C2=C[C@H]3CCC[C@@H]23)C1,6.5573545,12.822254
ZINCnv000005Rs51,CCc1nc(C(=O)O)c(NC(=O)[C@H](O)c2cccc(C)c2F)s1,4.0027814,10.076981
ZINCnB000005hIgK,O=S(=O)(Nc1ccc(O)c(O)c1)c1cccc2c(Cl)ccnc12,2.3493168,9.550143
ZINCmc0000045mUc,Cc1nnc([C@H]2C[C@@H](NC(=O)N[C@@H](CCC#N)C(=O)O)C2)o1,7.5582905,12.657036
ZINCjf00000caTUs,O=C(O)Cc1cnc(NC(=O)[C@H]2[C@H]3COCC[C@H]32)s1,7.139241,13.564263
ZINCld00000clsFm,CC(C)(C)OC(=O)NC[C@H](NC(=O)[C@@H]1CC1(F)F)C(=O)O,8.523537,12.233039
ZINCom00000lc1nl,C[C@@H](C(=O)O)n1cc(CCN(C(=O)[C@@]23CCC[C@@H]2C3)C2CC2)nn1,6.6921954,14.189753
ZINCkA000001KqLw,C[S@](=O)(=NC(=O)CCCCC(=O)O)c1ccccc1Br,1.4774358,11.014559
ZINCkz000001BtV0,Cc1ccc(=NC(=O)N2C[C@H]3CCCCCC[C@@H]32)[nH]n1,5.9097924,13.403082
ZINCmk00000cpl8j,C=C[C@@H]1C[C@H]1C(=O)N1CCC[C@H]1c1nn[nH]c1C(=O)OCC,6.970077,12.722362
ZINCp400000nhKax,O=C(Cn1nc(O)ccc1=O)NC[C@H]1C[C@H]1NC(=O)Cc1cnoc1,4.063052,10.45827
ZINCm6000007cOuF,CCOCC(=O)N1CC[C@H]2CN(C(=O)c3cc(O)no3)C[C@H]21,6.167205,13.723668
ZINCn8000004yai4,CC[C@]1(C)C[C@@H]1C(=O)N[C@H](C)C1CN(C(=O)C2=NNC(=O)C2)C1,7.0687623,13.31729
ZINCo500000A8Ye3,O=C(O)c1cn(C2CN(C(=O)[C@@H]3CCCN3C(=O)C3CC3)C2)nn1,6.305563,13.936568
ZINCne00000i99uZ,CCn1nc(C(=O)NCCCN(C)C(=O)CCCC#N)cc1O,7.332073,10.516147
ZINCnp00000p0R5q,O=C(O)CC[C@@]1(CNC(=O)[C@]23C[C@H]2COC32CCC2)CC1(F)F,7.045527,15.042888
ZINCoh00000b8bPe,O=C(NC[C@@H]1CC[C@@H]1NC(=O)c1cc[nH]n1)c1ccc(O)c(F)c1,3.3077521,11.262981
ZINCnx000002myO7,C[C@@H]1C[C@H](NS(=O)(=O)c2cc([N+](=O)[O-])c(Cl)cc2Cl)CC[C@H]1O,4.429547,14.682994
ZINCpr000005ud2d,CC(C)n1cc(C(=O)N2CC[C@@H](C(=O)O)[C@@H](c3ccccc3)C2)nn1,2.0262442,11.778153
ZINCnt0000019DCL,O=C(CCNS(=O)(=O)C(F)(F)F)N[C@H]1CCc2c(Br)cccc21,10.13605,9.930685
ZINCnv000001H095,CSCC[C@H](NC(=O)COc1cccc2ccccc12)C(=O)O,1.8311515,10.79159
ZINCni00000bkr0z,O=C(Cn1cncn1)NC[C@H]1CCCc2ccc(C(=O)O)cc21,3.1706002,11.477926
ZINCmc000000HasA,CNS(=O)(=O)c1cc(NC(=O)c2ccc(C)nn2)ccc1O,2.3901827,8.886186
ZINCjg000002VrSb,CNC(=O)c1ccc(=NC(=O)c2ccccc2)[nH]n1,2.2883167,10.811108
ZINCor000001jxSm,C=CCC1(C(=O)N2CC[C@H]3CC[C@@H](C2)N3C(=O)[C@@H](C)O)CCCC1,6.576669,14.586647
ZINCoh00000b9DZq,O=C(O)[C@H]1C[C@@H](O)[C@@H](O)C[C@H]1NC(=O)[C@@H]1C[C@H]1c1ccccc1Cl,2.5267346,12.491388
ZINCho00000cfYLM,CC(C)S[C@@H](C)C(=O)NC1([C@H](C)C(=O)O)CC1,7.2317667,11.0543585
ZINCkm000005Mdx6,O=C(N[C@@H]1CCC[C@H]1C(=O)O)c1cccc2c1CCN2,4.1144505,13.401637
ZINCmq000000eGiP,O=C(NOCC1CCC1)C(=O)Nc1ccc2cnccc2c1,2.8308425,11.611064
ZINCoh00000layTq,CC[C@@H](C)N(CC)C(=O)[C@H]1C[C@](O)(c2cn([C@H](C)C(=O)O)nn2)C1,7.4736137,10.28062
ZINChn00000cJhVa,CCc1sc(NC(=O)CSC)nc1C(=O)OC,7.0054502,10.243154
ZINCmt000003OnLc,O=C(O)[C@@H]1[C@H]2CN(C(=O)CCCOc3ccccc3Br)C[C@H]21,1.7128619,11.683543
ZINCmz000003gxaf,Cc1cc(C)cc([C@H](NC(=O)[C@@H]2CCC(F)(F)C2)C(=O)O)c1,4.67472,13.897961
ZINCk700000drCmK,Cn1nnc(=NS(=O)(=O)c2csc(C3OCCO3)c2)[nH]1,5.2316175,14.90387
ZINCji0000039Lzq,O=[N+]([O-])c1cc(F)cc(S(=O)(=O)Nc2cc[nH]n2)c1,2.8076181,8.861914
ZINCjp00000g69Rl,O=C(N[C@H]1C[C@@H]2C[C@]2(C(=O)O)C1)C1CC2(CCC2)C1,7.0977216,14.77597
ZINCoz000004ZYH0,CCc1nc(CC(=O)NC[C@@H](Cc2cccc(Cl)c2)C(=O)O)cs1,2.5469263,10.186967
ZINCig000009bb7t,O=C(O)COCCc1cn(CCCCCF)nn1,7.757226,10.589231
ZINCmk000001KE8H,Cc1cnccc1N(C)C(=O)c1ccc(NS(C)(=O)=O)nc1,2.381047,8.970012
ZINCmd000000QtO2,Cn1cc(Br)c(S(=O)(=O)NCC23CCC(CO)(CC2)OC3)n1,6.1891413,15.205161
ZINCmv000001mGZX,CC(C)c1cncc(NS(=O)(=O)c2cnn3c2CCCC3)c1,5.0772824,14.599929
ZINCn500000dbwn6,CCOC(C)(C)C(=O)NC[C@H](CO)NC(=O)c1cc(O)n(C)n1,7.144732,9.859652
ZINCiq000001kPoH,CCCC[C@H](C)NC(=O)c1ccc(C(=O)O)nc1,5.878485,9.122009
ZINCmq000003Niet,C=CCO[C@@H](C)C(=O)NC[C@@H](CC(=O)O)Cc1ccccc1,1.2887115,11.023269
ZINCoj00000cB2DA,CC/C(C)=C/C(=O)N(C)[C@@H](C)CCNC(=O)CC1=NN(C)C(=O)C1,7.142698,10.411937
ZINCnp00000bryGt,CO[C@H](C)[C@@H](CC(=O)O)NC(=O)c1cnc2ccc(F)cc2c1,3.6163733,9.7116995
ZINCjj000003a75R,C=CCS(=O)(=O)NC(=O)c1cc2ccc(Br)cn2n1,2.6200917,8.711597
ZINCms000002VqqH,Cc1cc(C(=O)N2C[C@@H](CN=c3[nH]nc(C)o3)C[C@H]2C)co1,6.1897135,11.6658945
ZINClq0000003z7K,CC[C@@H](CNC(=O)C(=O)Nc1nc(COC)cs1)C(C)C,7.120981,10.04755
ZINCoD000000W7oH,CCCC(=O)c1cc(NC(=O)[C@H]2[C@@H](C(=O)O)[C@@H](C)[C@H]2C)ccc1F,3.8257797,12.441109
ZINCkn000005VV8M,O=C(O)C[C@H](CO)CC(=O)N(Cc1cccs1)C1CC1,2.6005979,12.349067
ZINCpu000000fAr7,CC(C)(C)OC(=O)N1CC[C@H](C#N)[C@H](NS(=O)(=O)c2occc2Br)C1,8.280941,12.150563
ZINCkq0000008FQu,Cn1nccc1[C@H](NCc1cccc(F)c1I)C(=O)O,3.0385487,10.537287
ZINCkm000005MCpr,O=S(=O)(N=c1[nH]ccnc1C1CC1)c1cncc(F)c1,2.2188034,8.962876
ZINCli00000cmfyG,Cc1cnn(CCC(=O)N2CC(F)(F)C[C@H]2CC(=O)O)c1,8.202882,11.936004
ZINCnr000000kNYO,CCC[C@H](CCO)CNC(=O)N=c1[nH]nc(-c2c[nH]nc2C)s1,6.523793,10.68268
ZINCp400000mBXt3,CN(CCNC(=O)c1cnc2n1CCCC2)C(=O)Cn1nnc(=O)[nH]1,7.2079062,12.437774
ZINCor000004zLVz,Cc1nc(C[C@H]2CCN(S(=O)(=O)C[C@@H]3CC34CC4)C2)sc1C(=O)O,6.215283,14.859752
ZINCos000000sBee,COc1ccc(-c2n[nH]c(=NCc3n[nH]c4c3COCC4)o2)cc1,3.7369802,10.777132
ZINCjm000003vp1f,CCc1nn(C)c(C(=O)N[C@H](C)CCC(=O)O)c1Cl,7.098856,10.019757
ZINCoh00000adMEH,CC(C)(CO)[C@](C)(O)CC(=O)NCCc1ccc(O)c([N+](=O)[O-])c1,5.2092395,8.704424
ZINCh500000c7w3X,C[S@](=O)(=NCC(=O)O)NC(=O)C1(C#N)CCC1,7.251524,15.044846
ZINCl500000ckFiL,CO[C@]1(C(=O)N[C@H](Cc2ccncc2)C(=O)O)CCOC1,2.8403788,11.930507
ZINCp500000fNAfl,O=C(O)CN1CCC[C@@H](NC(=O)C2([C@H]3CCC(=O)NC3)CCC2)C1=O,6.5860906,14.537267
ZINCnf0000016rsp,COc1cc(C(=O)O)ccc1CNS(=O)(=O)c1cn(C)nc1C,2.6515152,8.621304
ZINCna000000wR1F,CC(C)n1c(S)nnc1CCNC(=O)NC[C@]1(C)COC(=O)N1,6.976229,10.751318
ZINCnE000007I1d7,COCc1n[nH]c(=NC(=O)N[C@H](C)c2ccc(C3CC3)cc2)s1,3.4708273,10.7038
ZINCnr000000wjl5,Cc1nnc([C@H](C)NS(=O)(=O)c2cc(C(=O)O)cc(Br)c2C)o1,3.0399425,8.270159
ZINCpz000006Bevm,Cc1nc(S(=O)(=O)N2C[C@H](C)CC[C@@H]2C(=O)O)c(-c2ccccc2)s1,2.0852046,11.653808
ZINCmj000001AoV6,Cc1c(S(=O)(=O)Nc2ccccc2OC2COC2)cnn1C,1.8748564,9.75442
ZINCml000005tDMU,C[C@H](CN(C)C(=O)CC1(C)CC1)NC(=O)c1ccncc1O,6.1951103,9.287467
ZINCkm000005Mkxt,O=C(O)CN(C(=O)[C@H]1CCCC12CC2)C1CCOCC1,6.758452,14.6741705
ZINClq00000012U6,CC(C)(SCC(=O)O)C(=O)NCc1nnc(C(C)(C)C)s1,7.150603,9.852281
ZINCla00000kGZ7X,O=C(O)c1cnn(C2CCN(C(=O)c3cocn3)CC2)n1,5.5883393,13.692724
ZINCpD00000fuzvp,C[C@H]1C[C@@H]1c1ccc(CN(C)Cc2cn3c(C(=O)O)cccc3n2)o1,3.072567,10.54141
ZINCpu000000h3Ag,CCC(CC)c1cc(CNS(=O)(=O)c2cnc(C(=O)O)c(C)c2)on1,3.105098,8.250926
ZINCm8000007xnfi,CS(=O)(=O)c1nc(=NC(=O)c2nc3ccc(Br)cn3n2)[nH][nH]1,2.5854783,8.8357
ZINCoq0000002j5Y,CC1(C)C[C@H](CCNC(=O)c2ccc3c(c2)OC(F)(F)O3)C(=O)N1,4.1642036,10.612865
ZINCnt0000091uSx,Cc1c(C(=O)N(C2CC2)[C@@H](C)c2nn[nH]n2)ccc2c1CCC2,5.182797,11.701353
ZINCn900000fLdXl,C#CCCC(=O)NC[C@@H]1CN(C(=O)c2nnc(S)n2C)C[C@H]1C,7.1550403,11.918408
ZINCmf000004tBjo,N#Cc1n[nH]c(=NC2CN(C(=O)[C@@H]3CC4(CCC4)CO3)C2)s1,6.501833,12.879961
ZINCmi000001l3kp,C=C(C)C[C@H](NC(=O)c1ccc(NS(C)(=O)=O)cc1)C(=O)O,3.7220604,8.899534
ZINCop000009bOVg,CC(=O)C[C@@H](NC(=O)c1nn(-c2ccccc2F)cc1Br)C(=O)O,1.9583644,10.757713
ZINCmB000003fzoi,O=C(C[C@@H]1CC2CCC1CC2)N[C@@H](C(=O)O)[C@H]1CC=CCC1,6.586298,14.082973
ZINCn400000bvT5X,CC[C@H](NC(=O)[C@@H]1CC12CN(C(=O)c1cc(O)n[nH]1)C2)C(N)=O,6.735647,14.32619
ZINCoc00000AcIYH,Cc1oc(C(=O)O)cc1CNC(=O)[C@@H](C)n1cc(C[C@H](C)O)nn1,6.658907,9.77947
ZINCmr000003LFwe,COC(=O)c1ccc(-c2ccc(OC)cc2CC(=O)O)cn1,3.3063536,10.126361
ZINCmu0000019a1D,CCn1cc(Cl)c(C(=O)NS(=O)(=O)Cc2ccc(Cl)cc2)n1,2.5394406,9.286527
ZINCkq000003WYSS,C[C@@H]1CCN([C@H](C(=O)O)c2ccc(F)cc2)C[C@@]1(C)O,3.322881,12.53164
ZINCnt000000WrkG,CCN(C[C@H](C)C(=O)O)C(=O)c1cn(-c2ccccc2)nc1C,1.6698211,10.805002
ZINCnq000000f4gQ,N#Cc1cncc(S(=O)(=O)NC(=O)[C@H](F)CC2CCCCC2)c1,5.62239,14.9822035
ZINCha00000kFXzY,O=C(O)CSCCNC(=O)CC12COC(C1)C2,8.316879,13.610269
ZINCn8000004Dsys,Cc1cc(C(=O)NC[C@H](C)N=c2[nH]nc(CO)s2)cn(C)c1=O,6.225519,10.516887
ZINCn500000d0Wnf,CC1(c2nn[nH]n2)CN(C(=O)c2ccc3c(c2)C(=O)NCC3)C1,4.9110255,11.6058035
ZINCjp000003SjMt,C[C@H](CCC(=O)O)NC(=O)c1sc2c(c1I)CNC2,6.754694,10.185649
ZINCot000000zBNS,O=C(CF)c1ccc(C(=O)N2CCC(n3cnnc3S)CC2)cc1,3.7014434,11.918368
ZINCoC0000051dmT,C[C@H]1CCC[C@@](NC(=O)CCc2ccc3[nH]ccc3c2)(C(=O)O)C1,2.9783688,12.61674
ZINCnq000005QdYB,Cc1ncc(CC(=O)N[C@H](CC(=O)O)C2CCC(F)(F)CC2)[nH]1,7.146428,14.914348
ZINCme00000aPMIf,CCOC(C)(C)CS(=O)(=O)NC(=O)Cc1cnccc1OC,3.8991761,8.4309025
ZINCow000000wjV3,Cc1ccc(NS(=O)(=O)c2cc3ccccc3s2)cc1S(N)(=O)=O,2.0606956,9.35517
ZINCoj00000d58Wi,COc1cc(C(=O)N(C)CCCN(C)C(=O)[C@H](C)O)cc(Cl)c1O,5.7627063,9.203673
ZINCkn00000ckbrJ,COc1cncc(Br)c1C(=O)N1CC[C@H](C(=O)O)[C@H]1C,5.4907827,13.224292
ZINCk500000kHmZP,C[C@@H](C(=O)O)N(C)C(=O)[C@H](C)Cc1cn(CCO)nn1,7.465955,10.088258
ZINCpD000006Snid,Cc1nc2cc(CC(=O)Nc3nnc(-c4ccccc4)o3)ccc2o1,2.7957146,10.854068
ZINCmz000000wPaR,CC/C=C(\C)C(=O)NS(=O)(=O)CC[C@@H]1CCc2ccccc21,1.3185954,10.38609
ZINCmu000001bDqI,CO[C@@H]1CCC[C@@H]1CNc1ccc(CC(=O)O)cc1[N+](=O)[O-],3.981095,13.625958
ZINCnv000001Elme,COC1(CC(=O)NNC(=O)c2ccc(Cl)cc2O)CCCCC1,4.396624,13.978599
ZINCnu000004xt8h,CCc1nc(C(=O)N2CCC[C@H]([C@@H](C)N=c3[nH]nco3)C2)cs1,6.3885884,12.168721
ZINCne00000caqtN,Nc1ncccc1NC(=O)c1cnc(C2CCOCC2)nc1O,4.4984317,11.823086
ZINCny000005L36j,C[C@@H](CNC(=O)C1(C2CCC2)CCC1)N=c1[nH]nc(C2CC2)o1,6.629496,12.717767
