zincid,smiles,UMAP_1,UMAP_2
ZINCmt000000PgA4,CCCC[C@@H](C)S(=O)(=O)NC(=O)[C@@H]1Cc2c(C)cccc2O1,2.4225426,7.9629064
ZINCiu000004HNXq,C[C@@H]1[C@@H](NS(=O)(=O)c2scc(Cl)c2Cl)CCN1C,6.9726386,9.737469
ZINCog00000zyMNo,COCC(=O)N[C@@H]1C[C@@H](NC(=O)c2cc(Cl)cc(Cl)c2O)C[C@H]1O,6.463161,10.530397
ZINCnr000000qydD,CO[C@@](C)(C(=O)O)C(=O)N1CCc2[nH]c3ccc(Cl)cc3c2C1,4.483989,11.013836
ZINCno00000ohToC,Cc1ccc(C(=O)NCCCNC(=O)C(F)(F)C(F)(F)F)nc1,8.386496,4.2569737
ZINChg000000oBRd,C=C[C@@H](NC(=O)COC1(C)CCCC1)C(=O)O,10.179624,8.888508
ZINCkr000003Z1wf,C=C[C@@](C)(CC)C(=O)Nc1snc(C)c1-c1nn[nH]n1,5.6621337,13.424238
ZINCnp00000oKmhi,CN(CC(F)(F)F)C(=O)[C@@H]1C[C@H]1c1cccc(-c2nn[nH]n2)c1,7.7901616,4.0867357
ZINCpC000006DX7M,CC1(C)Cc2ccc(C(=O)N3[C@H](C(=O)O)CC[C@H]4CCC[C@H]43)cc2O1,6.7210226,11.065593
ZINCjo000003HrQt,CC(C)[C@@H](C(=O)O)C(=O)NCC1CC2(C1)CC2(F)F,9.037954,7.064105
ZINCnA000000vQ6I,CSc1ccccc1CC(=O)NS(=O)(=O)Nc1ccc(Cl)cc1,1.2860384,9.611854
ZINCno00000cyWTg,CC(C)CCO[C@H](C)C(=O)NS(=O)(=O)c1cn(C)c(C(C)C)n1,3.5295968,7.020158
ZINCnr000007QMdD,C[C@@H]1CN(C(=O)C=C(Cl)Cl)CCCN1C(=O)c1ccncc1O,7.5346236,11.788038
ZINCpy000006ZqFG,O=C(c1csc(Br)n1)N1C[C@H]2CN(C(=O)c3ccc(I)c(O)c3)[C@H]2C1,7.5805345,11.891599
ZINCoD0000015wl3,C[C@@H](Oc1cccc(C(C)(C)C)c1)C(=O)NS(=O)(=O)c1cccs1,2.874221,8.132241
ZINCme0000077aYP,CCC[C@@H](CCCS(C)(=O)=O)C(=O)N[C@@H](CCOC)C(=O)O,6.6295614,6.561768
ZINCm8000000n20M,COC(=O)CCCONC(=O)[C@H]1CO[C@H](Cn2cccn2)C1,6.938802,6.786285
ZINCke000004LhnL,C[S@](=O)CCNC(=O)NCCc1c(F)cc(O)cc1F,4.302289,7.851837
ZINCpf00000fKBSO,C[C@H]1CN(S(=O)(=O)Nc2cn(CC(F)(F)F)nc2C(=O)O)[C@H](C)CO1,9.309794,5.058352
ZINCi800000eOYoJ,COCC(COC)CC(=O)NC1CC(C(=O)O)C1,8.966893,7.8188353
ZINCkl000005CDVN,O=C(CSc1cccc(Cl)c1)NC1(C(=O)O)CC(O)C1,5.199545,11.47094
ZINCop00000lcRAe,O=C(O)Cn1cc([C@@H](CC2CC2)NC(=O)[C@H]2CC23CCCC3)nn1,10.0782585,9.807299
ZINCjn000003CbTV,CCc1ccc(S(=O)(=O)N(CC)[C@H](C)CC(=O)O)o1,2.686368,7.902985
ZINCjf00000dcErW,CC=CCCCNC(=O)c1cc(C#N)c(O)nc1N,5.2122407,7.6559286
ZINCmg0000073Dym,Cc1oc(-c2ccco2)nc1CC(=O)OCCc1nn[nH]n1,4.709281,13.3679085
ZINCoo00000j8aY6,CN(CC(C)(C)NC(=O)Cc1ccc(Cl)s1)C(=O)c1coc(O)n1,4.7835937,8.094123
ZINCnj00000l8b7a,Cn1ccc(C(=O)CNS(=O)(=O)C[C@]23CCCC[C@H]2C3(F)F)n1,9.98782,8.462907
ZINCoz000000iJZZ,Cc1ccc(S(=O)(=O)NC(=O)c2cc(C)n(C)c2)c2ccccc12,1.0983983,9.443234
ZINCjo000003H0Qf,C=C[C@H](C)ONC(=O)C(=O)Nc1c(C)cccc1C,3.6399968,7.9770103
ZINCl900000clain,O=C(O)C[C@H]1CN(C(=O)COCc2ccncc2)CCO1,7.7041693,10.8949175
ZINCko00000agO0A,CC(C)(F)[C@@H](NC(=O)NCc1ccccc1F)C(=O)O,1.3970346,11.626554
ZINCk9000004nfTT,Cn1cc(C(=O)NS(=O)(=O)CCOCC(F)F)c(I)n1,7.2452006,5.735799
ZINCns000003Zggw,Cn1ncc(C(F)(F)F)c1CN1CC2(CCC2)[C@@](F)(C(=O)O)C1,9.327771,4.806635
ZINCoj00000dalcx,C[C@@H](F)CC(=O)N[C@H]1CN(C(=O)c2coc(O)n2)C2(CCCC2)C1,10.208043,10.206555
ZINCo8000009Kl82,NC(=O)[C@@H]1CCCN1CCS(=O)(=O)n1c(=S)nc(O)c2ccsc21,7.21772,9.819789
ZINCpE000000itZv,Cc1ccnc(C(=O)CSc2nc(O)c(C)c(-c3ccccc3)n2)c1,3.1199222,11.192099
ZINChr000000LEdZ,CC1=CC[C@@H](C(=O)N[C@H](C)CCC(=O)O)CC1,9.132538,7.87528
ZINCnC000004QRbE,COc1cccc(C)c1C(=O)N[C@H](Cc1csc(Br)c1)C(=O)O,2.9796715,9.668308
ZINCkb00000gEoaf,C[C@@H](C(=O)NCC(C)(C)CCc1nn[nH]n1)C1COC1,6.622239,13.589267
ZINCp500000g1hiy,O=C(O)C#CC(=O)N1CCN2CCN(C(=O)c3cc(F)c[nH]3)C[C@H]2C1,8.793019,11.243682
ZINCol00000fGr68,C[C@H]1[C@@H](NC(=O)c2cc(O)cs2)CCN1C(=O)c1cc(=O)cc[nH]1,5.200037,9.729498
ZINCmu000003Otwl,CC[C@@H]1CC[C@@H](C(=O)O)N(C(=O)c2cnc3scnc3c2)C1,8.3948555,10.579982
ZINCl500000cce5T,N#CC1CC(S(=O)(=O)N2CCC[C@@H](c3nc(O)n[nH]3)C2)C1,7.8332596,9.704015
ZINCm5000008t2Kq,CN(CCCNC(=O)c1cccnc1)C(=O)C1=NNC(=O)C1,5.4023113,7.5300484
ZINCmt000000ZBN4,Cc1cn2c(n1)[C@@H](C)N(S(=O)(=O)c1cc(Cl)ccc1O)CC2,1.2106833,8.375796
ZINCl500000hOgBd,CCOC(=O)C(F)(F)S(=O)(=O)NC[C@@H]1CC(=O)N[C@@H](C)C1,8.314726,5.2717547
ZINCnr000000iTy4,CC(C)(CCNS(=O)(=O)c1cnn(C2CCC2)c1)CCC(=O)O,8.859855,7.570324
ZINCnC000004QRYZ,C[C@@H]1[C@H]2CCCC[C@H]2[C@@H](C)N1C(=O)NCC1(C(=O)O)CCCC1,9.842526,9.676034
ZINCkd00000gKLP7,CCOC(=O)c1cnc(NC(=O)[C@H]2CCCCN2O)[nH]1,9.206132,10.521998
ZINCov000001F7G4,O=C(N[C@H]1C=CCN(C(=O)c2cc(O)no2)C1)c1csc(Cl)c1Cl,4.2838783,11.413774
ZINCo4000009rOoc,O=C1CC(C(=O)N2[C@H](C(=O)N[C@H]3CCS(=O)(=O)C3)C[C@H]3C[C@H]32)=NN1,10.224048,10.994961
ZINCnu000009wmYH,C[C@H](C(=O)NC/C=C/CNC(=O)c1c(O)cccc1Cl)C1CC1,4.4542975,7.488186
ZINCmp00000ebHoa,O=S(=O)(NCC[C@H](O)c1ccccc1)c1cc(C2CC2)no1,1.201163,10.284046
ZINCmt000003MhdM,O=C(O)c1ccc(Cl)c(C(=O)NC2CC3(CC(CO)C3)C2)c1,5.566284,11.435943
ZINCie00000eW7Os,C[C@@H](CO)[C@@H](C)NS(=O)(=O)c1cc(C2CC2)no1,8.662739,8.034893
ZINCjh00000chDC7,C[C@@H](C1CC1)[C@@H](NC(=O)C1=NOC(C)(C)C1)C(=O)O,8.722753,8.022658
ZINCk300000go3xw,CN(CCN1C[C@@H](O)[C@H](Cc2nn[nH]n2)C1)S(C)(=O)=O,6.868341,13.423642
ZINCox0000047Yo8,CO[C@@H]1C[C@H](C(=O)O)N(Cc2nc(-c3c(F)cccc3F)cs2)C1,5.70635,11.492684
ZINCnh00000bk4iG,CC(C)Oc1ccc(C(=O)NNC(=O)NC[C@@H](C)C(=O)O)cc1,3.3065608,8.396046
ZINCnw00000aBL3v,O=C(N[C@@H](Cc1ccc(Cl)nc1)C(=O)O)c1ccoc1C1CC1,2.6702874,10.506661
ZINCkg000004Vu7X,CN(Cc1ccccc1)C(=O)NNC(=O)c1cnsn1,1.7613562,11.103715
ZINCkh00000a2uhx,CCc1n[nH]c(=N[C@@H](C)CNC(=O)[C@]2(F)CCOC2)s1,7.5965633,8.678391
ZINCoA0000050iS4,CC(C)[C@H](Oc1cccc(Cl)c1)C(=O)N1C[C@@H](C(=O)O)C2(CC2)C1,3.2853086,12.913254
ZINCki000005aN8D,COc1c(Br)ccc(F)c1S(=O)(=O)NC[C@H]1COCO1,6.718681,9.703441
ZINCls000007zusf,C[C@@]1(NS(=O)(=O)c2cc(C(=O)O)oc2Cl)C[C@H]1C(F)(F)F,8.384457,4.164016
ZINCop00000k0lTT,CC(C)CC(=O)N[C@H]1[C@@H]2CN(C(=O)c3c(F)cc(O)cc3F)C[C@@H]21,7.1209855,11.646047
ZINCnu000001bYpS,C#CC1(S(=O)(=O)NC(=O)[C@H](C)c2cccc(C(F)(F)F)c2)CC1,8.748006,3.8215692
ZINCns000005QADL,C#Cc1ccc(C)c(NC(=O)[C@@H](CC(=O)O)N2CCCCC2)c1,6.063325,11.550433
ZINChk0000094QnW,O=C(NOCC=CCl)[C@H]1CC[C@@H](C(F)(F)F)N1,8.97109,4.9955626
ZINCnD000004R7Zi,O=C1C[C@H](c2ccc(Nc3ccc(I)cc3C(=O)O)cc2)CN1,3.6035123,10.851984
ZINCpt000008UzO3,CC(C)c1nccn1CCC(=O)Nc1cnc2ccc(C(=O)O)cn12,2.7414882,10.320914
ZINCjq000004l0Py,O=C(O)CCNC(=O)C[C@H](O)c1cc(Cl)cc(Cl)c1,4.042971,8.295674
ZINCpw000006Kfx0,COc1ccc(O)cc1C(=O)N1CCCc2ccc(C(=O)O)cc2C1,4.191965,11.279171
ZINCoo000009bHXe,Cn1cc(C(F)(F)F)nc1C(=O)N1CCc2occc2[C@H]1C(=O)O,9.014001,4.333733
ZINCog000009JvLv,O=C(NCC1(O)CC1)[C@@H]1CC12CN(C(=O)c1ccc(O)c(I)c1)C2,6.7631207,11.829414
ZINCnq0000032NMM,CCn1ncc(S(=O)(=O)N[C@H]2CCC(=O)c3ccc(Br)cc32)n1,1.2580466,8.472708
ZINCng00000jqlUp,Cn1nc(C(=O)N[C@H]2CN(C(=O)C3CCC3)C(C)(C)C2)cc1O,9.607716,10.780463
ZINCpD000006Ezs1,C[C@@H](C(=O)O)N(Cc1ccccc1Cl)C(=O)CCc1ccc(F)nc1,2.1482792,10.892868
ZINCko000005WpGF,C#CCN(C)C(=O)N(C)c1cccc(CCC(=O)O)c1,3.091196,9.174142
ZINCnv000001M4LZ,Cc1scnc1NC(=O)C(=O)N(C)CCOc1cccc(Cl)c1,2.9569569,9.68236
ZINCpv0000008NkK,C[C@H]1[C@H](C(F)(F)F)CCCN1C(=O)C(=O)Nc1cccc(C(=O)O)c1,9.082307,4.0226407
ZINCjx000004m7rd,CC[C@H](C)[C@@H](NCc1ccc(Cl)c(F)c1O)C(=O)O,4.159487,7.6237416
ZINCmd000000Rz6m,O=C(O)CN1CC[C@H](N2CCOc3cc(F)ccc3C2)C1=O,6.4213033,11.413179
ZINCot000004BWnf,CC1(C)[C@H](CC(=O)O)C[C@H]1NC(=O)c1sccc1S(=O)(=O)C(F)F,6.8385644,9.053492
ZINCow000000AfF7,O=C(Nc1nc2ccc(Cl)nc2s1)N1CCOC[C@H]1[C@H]1CCOC1,8.224339,10.31299
ZINCmr0000052sBK,O=C(O)C[C@H]1C[C@@H](NC(=O)[C@H](C[C@@H]2CCCO2)C(F)(F)F)C1,9.422879,5.350396
ZINCoB000002nqXK,C[C@@H](C(=O)N[C@@H]1CCN(c2ncc(Br)c(O)n2)C1)c1ccc(Cl)s1,7.664078,11.925819
ZINCjg00000chyiV,CCN(C[C@@H](C)C(=O)O)C(=O)c1ccn(CCF)n1,6.4437532,6.106182
ZINCnx000005swb5,COCCC1(CNS(=O)(=O)N=S(C)(=O)C(C)(C)C)CCCCC1,8.771508,7.514206
ZINCnw0000055GKL,CCC(CC)(C(=O)O)n1nnc(C[C@H]2C[C@@H]2c2ccccc2)n1,1.9300809,11.431017
ZINCny00000bfgPb,CC=CCCC(=O)NC[C@@H]1CCC[C@@H]1NC(=O)c1cc(O)cs1,8.560726,10.075088
ZINCir000004ljfM,O=C(O)[C@@H]1c2ccccc2C2(CC2)CN1CCF,2.9469192,12.643693
ZINCpz000006B7zT,CCc1cc(C(=O)O)cc(CC)c1CC(=O)N[C@H](C)[C@H](OC)C1CC1,6.0415173,7.5244603
ZINCpD000001GbmG,CC[C@](C)(CC(=O)O)C(=O)N[C@H]1CCCc2c1cnn2C1CCCC1,9.359208,10.050925
ZINClm00000kHcAK,O=C(CC[C@@H]1C[C@H]1CC1CC1)N1CCC[C@](O)(C(=O)O)C1,9.702748,9.783516
ZINCp800000fQ154,O=C(O)CCN1CCN(C(=O)C[C@@H]2COCCN2CC(F)(F)F)CC1,9.549318,5.6051283
ZINCpu000003GD6Y,CCCCCC[C@@H](C(=O)O)N(C)C(=O)c1ccc2c(c1)CCNC2=O,6.916406,6.657696
ZINCjs000002J5BP,COc1cc(F)cc(CN2CCCC[C@H]2C(=O)O)c1,6.318144,11.147403
ZINCkc00000kGBW2,CO[C@]1(CNC(=O)c2cc(I)nn2C)C[C@H](C(=O)O)C1,8.259108,8.111595
ZINCpC000001rp97,Cc1cc(C#N)ccc1N(C(=O)c1cccc([N+](=O)[O-])c1O)C1CC1,3.420616,10.504122
ZINCp500000fZKG8,Cn1nc(C(=O)N2CC[C@@H]3OCCN(C(=O)[C@H]4C[C@H]4F)[C@H]3C2)cc1O,9.24993,11.0365
ZINCk800000gvwLJ,Cn1nc2c(c1O)CCN(C(=O)c1csc(CO)n1)C2,7.7324195,11.280168
ZINCmj0000059j1z,O=C(NCC=CCNc1ncnc(O)c1Br)c1cccnc1,3.933675,10.012059
ZINCpC000004FEIu,C[C@H](C(=O)NC[C@@H](N=c1[nH]nc(C(F)(F)F)s1)C1CC1)c1ccco1,8.655812,4.29691
ZINCnx000002trLV,O=C(O)[C@@H](NS(=O)(=O)c1csc(-c2cccc(Br)c2)n1)C1CC1,1.3232005,9.15201
ZINCp600000fJCKC,CN(C)c1nc(O)cc(C(=O)N2CCC[C@@]3(CC(C(=O)O)=NO3)C2)n1,9.806338,10.597113
ZINCn500000ekQcS,O=C([C@@H](O)Cc1ccccc1)N1C[C@@H](O)[C@H](Cc2nn[nH]n2)C1,4.081658,13.00674
ZINCok00000lbAw5,O=C(Cn1cc(-c2c[nH]c(C(=O)O)c2)nn1)NC1(C2CCC2)CC1,10.310604,9.9991
ZINCjl00000chWHL,C[C@@H]1C[C@H]1C(=O)N[C@H](Cc1cncc(Cl)c1)C(=O)O,8.587276,8.528797
ZINCnv000001JQnv,Cc1cc(C)c(C(=O)N2CCOc3ccccc3[C@H]2C(=O)O)o1,2.7563946,11.683875
ZINCpr000005uuW6,Cc1cc(C(=O)N2CCC([C@@H](C)C(=O)O)CC2)n(C2CCOCC2)n1,9.0370035,10.45741
ZINCoh00000laJwc,Cc1cnc(-n2cc(CCC(=O)N[C@H](C)[C@@H]3C[C@H]3C(=O)O)nn2)s1,5.6442657,6.4640436
ZINCky000003ctRj,Cc1cc(C(=O)O)c(Cl)cc1NS(=O)(=O)CCCCF,2.046201,7.6409698
ZINCke000004IakP,CCN(CC)CCS(=O)(=O)N1CC[C@H](C)C[C@@H]1C(=O)O,8.794731,7.932746
ZINCj9000002uKEL,O=C(CN1CCCC1=O)Nc1cccnc1C(=O)O,4.4161787,11.566361
ZINCmz00000420MD,CC(C)=C(C)C(=O)NCCNC(=O)c1cc(Cl)c(O)c(Cl)c1,4.788668,7.747781
ZINCpE00000015yk,CC(C)(C)OC(=O)C1(CNC(=O)NCc2cccc(Br)c2O)CCC1,3.980251,7.7261925
ZINCmt000000TebX,COC(=O)Cc1ccc(NNC(=O)Nc2nc(C)cs2)cc1,2.8904982,10.244935
ZINCjt000002Otgi,CCOC(=O)OCCSc1nc(O)cc(C2CC2)n1,5.691851,8.6615095
ZINCpD000005xIq7,Cc1cc(O)c(Cl)cc1C(=O)N1C[C@H](NC(=O)C(C)(C)C)C(C)(C)C1,6.1708646,7.7768927
ZINCnp00000p0RIb,O=C(O)[C@@H]1C[C@H]2CC[C@@H]1N2C(=O)[C@H]1CCN(c2ccccc2)C1,2.9154036,12.8257
ZINCnf00000iFkwU,CCc1ncsc1C(=O)N[C@H](C)[C@H](C)NC(=O)c1coc(O)n1,5.1314864,7.981505
ZINCpx000006KFnt,O=C(O)[C@@H]1CN(C(=O)c2nccc3ccccc23)c2ccccc2O1,2.8215368,11.758249
ZINCiA000004mI4L,C[C@@H]1C[C@H]1[C@H](NC(=O)c1cc(Br)c(Cl)s1)C(=O)O,8.557221,8.852418
ZINCnw000001SlOX,CC1(C)CO[C@@H](CC(=O)NS(=O)(=O)CCc2ccc(Br)cc2)C1,2.6000273,8.805728
ZINCne00000bjA0G,Cc1cc(Br)ncc1NC(=O)C(=O)NC[C@]1(C(=O)O)CCCO1,10.528488,9.242123
ZINCo4000009qRg6,CN(CCO)C(=O)[C@H]1[C@H]2CN(C(=O)c3cc(C(=O)O)ncn3)C[C@H]21,8.022451,11.80792
ZINCkl000005zFRh,CSCC1(CC(=O)NNC(=O)c2cccc(F)n2)CC1,5.830566,12.239453
ZINCoC000002ypBp,CC(C)c1n[nH]c(=NCCCN(C)C(=O)[C@@H]2CC[C@H]3C[C@H]3CC2)o1,7.9059534,9.101803
ZINCpE000005QGWV,CC(C)(C)c1cc(C(=O)N2CCc3occc3[C@@H]2C(=O)O)cc(Cl)n1,4.5452256,8.8125925
ZINCn8000004wSAx,CCN(CCN=c1nc(O)c(Cl)c[nH]1)C(=O)[C@H]1NC(=O)C[C@@H]1C,5.873522,7.985166
ZINCow0000049AMB,O=C1CCCC[C@@H](C(=O)NC23C[C@H]4C[C@@H](C2)CC(C(=O)O)(C4)C3)C1,9.924253,9.493587
ZINClb00000iKGGV,O=C(NCCNC(=O)C(F)(F)C(F)(F)F)c1n[nH]cc1F,8.430158,4.471801
ZINCmo00000dT2aI,O=C(NC1CC1)c1ccc(=N[C@@H]2CCC[C@]23CCCO3)[nH]n1,8.085351,9.467923
ZINCkD0000028FbG,CSCC(=O)NNC(=O)c1sc2cc(Cl)ccc2c1Cl,1.9056281,9.989155
ZINCob000000FQiZ,N#CC1CN(S(=O)(=O)N2CC[C@@H](Oc3cccc(C(=O)O)c3)C2)C1,6.470108,10.228202
ZINCkm00000cjZM5,C=C[C@H](C)[C@@H](C)C(=O)N[C@@H](Cc1ccncc1)C(=O)O,4.943969,6.899529
ZINCor000000ZcAt,CCCCO[C@H]1C[C@@H](OC(=O)c2cnc(COC)[nH]c2=N)C1(C)C,6.644497,7.6850524
ZINCmh00000eeIfO,CN(CC1CC1)C(=O)[C@H]1CC[C@@H](n2cc(CC(=O)O)nn2)C1,9.036287,9.407498
ZINCmd00000edcuZ,CN(C)C(=O)[C@@H]1CC[C@@H](CNc2cccc(CC(=O)O)n2)O1,4.98949,10.79041
ZINCmi00000782Fk,O=C(O)CC[C@H](CN1CCOCC1)NC(=O)CCC1CCC1,9.484798,8.903647
ZINCna000000zrGy,C[C@@H](CC(=O)NS(=O)(=O)c1ccc(C(N)=O)cc1)n1ccnc1,1.848778,9.105076
ZINCog00000zULM5,Cc1noc2ncc(C(=O)N[C@H](CCc3cn[nH]c3)C(=O)O)cc12,3.4156706,9.291356
ZINCo500000AatWG,O=C(O)Cc1cn(CCCNC(=O)CNC(=O)c2cscn2)nn1,5.44221,6.3887453
ZINClA000002oVLs,O=C(O)C1=C(C(=O)NC[C@@H]2CCC23CCC3)CCCCC1,10.117426,9.8535595
ZINCpE000002RbOn,Cc1nc(C(C)C)sc1C(=O)NC[C@@H](N=c1[nH]nco1)[C@H](C)C(C)C,6.0450916,8.141213
ZINClt000000L3iI,CO[C@H]1CN(C(=O)c2ccc(C)c(Cl)c2)[C@](C)(C(=O)O)C1,5.453441,10.646343
ZINCkl00000hlKAo,C[C@H](C(=O)Nc1nc2c(O)ncnc2s1)[C@@H]1CCCO1,8.076562,10.455866
ZINCkt000003bY59,CSCCNC(=S)NN=Cc1cc(C(=O)O)ccc1Br,3.550787,9.7112875
ZINCks0000045fYo,CC[C@H](C(=O)N(C)[C@@H](C)c1ccc(C)s1)c1nn[nH]n1,5.2993293,13.601693
ZINCi500000eJyIi,C[C@@H](O)[C@H](O)C(=O)Nc1ncc(C2(O)COC2)s1,6.1502967,8.176286
ZINCmt000005uct9,COc1ccc(O)c(C(=O)C(=O)N2C[C@@H]3CCCCC[C@@H]32)c1,6.6471677,10.980882
ZINClq0000009sw6,Cc1cc(C(=O)N[C@@H]2CCC[C@@H]2C#N)cc([N+](=O)[O-])c1O,6.8322167,10.703374
ZINCpr000005udc4,CC1(C(=O)N[C@H](Cc2ccnc(C(F)(F)F)c2)C(=O)O)CC(C#N)C1,8.808432,4.2153816
ZINCoD0000014nRh,COc1cccc2nc(NC(=O)N[C@@H](CO)C3CCCCC3)sc12,7.114643,10.613041
ZINCjc000002Fdoq,Cn1nncc1C(=O)CS(=O)(=O)c1ccc(F)cc1,1.7256521,9.262252
ZINCmp00000e33qK,CC[C@H](C(=O)NCCC1(c2ccccc2)CC1)c1nn[nH]n1,4.358874,13.231675
ZINCi500000c8qFX,Cc1nc(CC(=O)N[C@H](C(=O)O)[C@H](C)CO)co1,5.917846,6.765668
ZINCkd000004G6Uj,Cn1cnc(C(=O)NC(C)(C)c2cc(C(=O)O)on2)c1,5.5978394,7.220133
ZINCmq000003LmNU,CC(C)OCc1ccccc1CC(=O)N1CC=C[C@@H]1C(=O)O,2.3241034,12.130175
ZINCox0000049Ha6,CCC[C@@H](NC(=O)c1cc(CNC(=O)OC(C)(C)C)cs1)C(=O)O,6.016677,6.527452
ZINCj600000fnsge,C#C[C@H]1C[C@H]1C(=O)N[C@@H](Cc1[nH]cnc1C)C(=O)O,8.656449,8.474
ZINCnj00000lbf0h,O=C(N[C@@H]1CCC[C@@H](NC(=O)[C@@H]2C[C@@H]2F)C1)c1cncc(O)c1,7.548399,10.898411
ZINCkp00000dNB5J,CCCN(Cc1ccccn1)C(=O)[C@H]1C[C@]1(Cl)C(=O)O,1.7471563,11.712485
ZINCmw0000069O6x,CC(F)(F)[C@@H]1C[C@H]1C(=O)N[C@H](C(=O)O)C1CCC(F)(F)CC1,10.40659,8.68598
ZINCmf00000129PJ,COC(=O)C1CCN(S(=O)(=O)NC(=O)[C@H](C)CC(C)C)CC1,8.905231,8.052636
ZINCoo00000iGvSp,CC(C)(CNC(=O)Cc1ccns1)NC(=O)c1ccc(O)cc1F,2.9284074,10.036369
ZINCnx000002dbaC,CCCCCC[C@@](C)(NC(=O)[C@@H](C)Oc1ccccn1)C(=O)O,1.3543845,11.681425
ZINCoA000000sfun,C[C@@H]1CCC(C)(C)CN1C(=O)C(=O)Nc1ccc(C(=O)O)c(Cl)c1,5.473976,10.921922
ZINCjj00000dh3hG,O=C(N[C@@H]1C[C@@H]2C[C@H](O)[C@H]1C2)c1ccsc1C(=O)O,8.581796,9.204389
ZINCj7000002mZS0,CC1(CNC(=O)Nc2ncc(C(N)=O)s2)OCCO1,8.750122,8.743729
ZINCpv000006O0AS,CC1(N2CCOCC2)CCN(S(=O)(=O)c2cc(Cl)c(O)c(Cl)c2)CC1,6.8065434,10.6919565
ZINCmv000005UvNf,CC(F)(F)c1cc(C(=O)N=c2[nH][nH]c(C3CC3)c2C#N)no1,7.957117,4.40968
ZINCn900000fYXo5,COc1cc(CC(=O)N[C@@H]2CCCC[C@H]2c2nn[nH]n2)ncn1,6.2538476,13.274809
ZINCoa00000ubJLB,Cc1ccc(C(=O)N[C@H]2C[C@@H](NC(=O)C[C@@H]3C=NN(C)C3=O)C2)o1,7.027875,10.810068
ZINCo9000000uzZy,C[C@H]1CN(C(=O)C(=O)Nc2cnns2)CCN1C(=O)c1cscn1,7.915718,11.69594
ZINCn400000erBCW,CC=CC(=O)NC[C@H]1C[C@H](OC)CN1C(=O)Cn1nnc(=O)[nH]1,10.0072,10.512306
ZINCo7000003U6YG,NC(=O)C(=O)N[C@@]12CCCN(C(=O)c3ccc(F)c(O)c3)C[C@@H]1C2,6.622518,11.732538
ZINCns000000Ccv8,CC1(C)CO[C@H](C(=O)O)CN1C(=O)c1coc2ccc(F)cc12,4.700479,10.901103
ZINCkE000002dJu7,CCC1(CC)CCC(NS(=O)(=O)c2nc(C)cs2)CC1,8.274992,9.488684
ZINCmg00000bsaLI,Cc1ccnc(C(=O)N2CCN(C(=O)[C@H]3C[C@H]3C)CC2)c1O,7.979272,11.597262
ZINCog00000yYVjT,C#C[C@H](C[C@@H]1CCCO1)NC(=O)c1ccccc1Cc1nn[nH]n1,4.320667,13.187898
ZINCid00000eVaW9,O=C(O)CCCC(=O)N[C@@H]1C[C@H]2C[C@@H]1C[C@H]2CO,9.076054,9.075417
ZINCos00000236aE,Cc1nsc(NC2CC(CCNC(=O)[C@@H]3C[C@H]3[C@@H](C)O)C2)c1C#N,8.225776,8.899659
ZINClu000000UzxZ,CCCC[C@H](COC)NC(=O)c1cc(C)cc(C=O)c1O,4.939403,7.611301
ZINCjd00000fzU64,CC(C)OC[C@H](C)NC(=O)c1ccc(C#N)nc1O,4.879985,7.7809906
ZINCn500000btJEF,CO[C@@H](C)C(=O)N1C[C@@H]2C[C@H](C1)N2C(=O)c1cccc(=O)n1O,7.5802684,11.410811
ZINCoB000002mBr3,CSCCCC(=O)N1CCC[C@@](C)(CN=c2[nH]nc(C(F)F)o2)C1,7.4078016,8.658962
ZINCnE000001CtEW,C=CCn1cc(CN=c2[nH]nc(-c3cc(Br)ccc3F)s2)nn1,3.9064078,10.461535
ZINCma000000wKvE,CO[C@@H]1C[C@@H](CNS(=O)(=O)c2cc(C(=O)O)nn2C)C1(C)C,8.251573,8.146317
ZINCnf0000012UuP,C#C[C@H](C[C@H]1CCCO1)NS(=O)(=O)c1cc(C(=O)O)ccc1O,6.2725887,9.829671
ZINCo5000008M17L,C=C[C@H](O)C(=O)N[C@@H]1CC[C@@H](C)N(C(=O)c2ccn(O)c(=O)c2)C1,7.3312383,11.601714
ZINCkz000001yyVU,COC(C)(C)CCS(=O)(=O)NC(=O)c1cc(Cl)sc1Cl,3.0931127,7.223828
ZINCne00000ik8Rx,Cc1cc(C(=O)N[C@H](C)CCNC(=O)C2=NNC(=O)C2)sc1C,6.049873,7.7588687
ZINCpu000003H6bR,O=C(O)C[C@@H](NC(=O)CCCS(=O)(=O)c1ccc(Cl)cc1)C(F)(F)F,8.469894,3.5400648
ZINCnu000006sFVu,O=C(COc1ccc(Cl)c(F)c1)OCCCNC(=O)C(F)(F)F,8.459151,3.963462
ZINCkw000004mKXj,O=C(N[C@@H]1C[C@H]2C[C@@H](C(=O)O)C[C@H]21)c1ccc(Br)cc1,6.3200617,10.664048
ZINCk500000cilwG,CN(C(=O)CO[C@@H]1CCOC1)C1(C(=O)O)CCOCC1,10.138536,9.506596
ZINCnr000003y9nE,C[C@H](NC(=O)c1occc1Br)C1CN(c2ncnc(O)c2Br)C1,7.7068214,11.981819
ZINCp400000mOc3N,COCO[C@@H](C)C(=O)N1CCN(C(=O)c2nnc(O)nc2O)C[C@H]1C,8.974926,11.73093
ZINCjj00000fP3iB,COCCCCCN1CC(F)(F)C[C@H]1c1nn[nH]n1,7.5562534,13.308253
