zincid,smiles,UMAP_1,UMAP_2
ZINCif000001nBkJ,COCC1(O)CN(C(=O)c2ccc(O)c(Br)c2)C1,-4.7845845,9.864256
ZINCjE000003VhkI,CCC(CC)(CC)CNC(=O)c1cccc(O)c1F,1.6502085,10.427695
ZINCor000000UnmM,O=C(NC[C@H](CO)Cc1ccccc1F)c1nnc(C(F)(F)F)s1,-0.40303645,5.645668
ZINCno00000blM08,CCOC(=O)c1cc(Br)cc(S(=O)(=O)N2[C@@H](C)C[C@@H]2C(=O)O)c1,13.344947,10.816591
ZINCmd00000aBvDs,CCSCC(=O)N[C@@H](CNC(=O)c1nnc(S)n1C)C(C)C,3.5749583,4.617934
ZINCjt000002OMdX,CC[C@@H](CSC)NC(=O)NCC(CC)(CC)C(=O)O,0.16466191,12.76663
ZINCnd000000RIKw,COc1ccc(C=CC(=O)O)cc1S(=O)(=O)N1CC=C[C@@H]1CO,13.449755,10.573606
ZINCnh0000076mLL,COCCC1(C(=O)NC[C@H](CO)N=c2[nH]nc(C(F)F)s2)CC1,1.9163482,4.857473
ZINCnu000006saEx,Cc1nc(C(=O)NNC(=O)c2ccc(Br)cc2)c2ccccn12,0.16407776,5.5405025
ZINCpk00000dHvVP,O=C(Nc1nccs1)[C@@H]1CCC[C@]12CCN(C(=O)c1cc(O)n[nH]1)C2,-1.6869994,6.1474423
ZINCkj00000cjFmB,CCc1onc(C)c1C(=O)N[C@@H]1C[C@@H]1[C@H]1C[C@H]1C(=O)O,-0.35357088,7.975942
ZINCmd000000PWu7,Cc1cc(CNC(=O)C(=O)NCC2(C(=O)O)CC2)cnc1Br,0.6986175,9.940757
ZINCmy000006GAAl,CO[C@@H]1CCCCC[C@H]1NC(=O)C1(C(=O)O)CCCCCC1,0.9111892,11.898633
ZINCjk00000cbkeL,C#CCC1(C(=O)O)CCCN(C(=O)C2CCSC2)C1,-4.4250484,9.763019
ZINCnf00000iP4Lc,C[C@H](NC(=O)CCC=CBr)[C@H]1CCN(C(=O)C2=NNC(=O)C2)C1,2.5055885,1.9986221
ZINCoz000001FGDz,CSCC[C@@H](NC(=O)NCc1ccc(-c2ccco2)cc1)C(=O)O,0.78858453,12.990538
ZINCmi000001mU5G,CC[C@@H](NC(=O)C[C@H](c1ccccc1)n1ccnn1)C(=O)O,-2.8100464,6.17545
ZINCn600000f16Q0,CSc1ncc(C(=O)N2CC[C@@H](NC(C)=O)C[C@@H](O)C2)c(O)n1,-1.3774227,9.236566
ZINCh800000cPz0B,O=C(N[C@@H]1CCCC[C@@H]1O)c1ncc(O)cn1,0.14778516,9.409377
ZINCnz000000ilje,O=C(N=c1[nH]nc(-c2ccccn2)s1)NCc1cccc(Cl)n1,0.951758,4.8200164
ZINChp00000eGmBy,Cc1ccnc(C(=O)N(C)CC2CCC2)c1O,-2.2863157,9.854381
ZINCj900000fsrJH,CC[C@@H](C)NC(=O)[C@H](C)N(CC)CCc1nn[nH]n1,-1.4557343,4.1397495
ZINCm7000009rDJZ,CO[C@@H](C)C(=O)N[C@](C)(CO)CNC(=O)c1snc(O)c1Cl,-0.88893956,8.186824
ZINCj500000kHj9l,O=C(O)Cn1cc(CNC(=O)Cc2csnn2)nn1,-3.277268,6.1212034
ZINCka000004pNLU,COC(=O)c1ccc(C(=O)NS(=O)(=O)CC(F)(F)F)[nH]1,15.537048,9.980864
ZINCnm000002aE6f,C[C@H](NS(=O)(=O)c1c(F)c(F)cc(F)c1F)c1nccc(=N)[nH]1,16.061163,8.795222
ZINCo500000A8Vph,COCCCS(=O)(=O)NCC(=O)N(C)[C@H](C(=O)O)[C@H]1CCCOC1,14.549962,10.787084
ZINCnz000005X6Bv,CC(C)c1ccc(SCC(=O)N[C@@H](c2nn[nH]n2)C(C)C)cc1,-0.625543,4.5921907
ZINCit000004HfAV,FC(F)c1n[nH]c(=NCCCc2cncnc2)s1,1.5307766,4.3318605
ZINCnt000001bO5d,O=c1cc(CN2CCn3cncc3C2)c2cc(Cl)c(O)cc2o1,-4.930375,9.115088
ZINCnq0000006xav,CNC(=O)C1(C(=O)Nc2cc(C(=O)O)c3ccccc3c2)CC1,0.52330375,11.692124
ZINCh900000c7GY6,CC(C)[C@H](CO)NC(=O)[C@]1(F)C[C@@H](C(=O)O)C1,0.48004007,11.527177
ZINCme000000W2XX,COc1ncc(C(F)(F)F)cc1S(=O)(=O)NC[C@@H](F)C(=O)O,15.67623,9.90796
ZINCow000001VhWA,COC[C@]1(C(=O)NC2CC(CCN=c3nc[nH]s3)C2)CC=CCC1,1.9812388,4.712149
ZINCpv000006JUns,CCCc1noc2nc(CC)cc(C(=O)NC[C@H](C)[C@@H](F)C(=O)O)c12,-0.23196526,7.7144556
ZINCnw00000aBQcH,O=C(N[C@@H]1CC[C@H](c2nn[nH]n2)C1)c1oc2ccccc2c1Cl,-0.42767736,4.972241
ZINCjl000003pooq,COCCCn1cc(C(=O)N=c2[nH][nH]cc2Cl)cn1,1.5357046,4.0103445
ZINCio0000020JqL,Cc1cc(C(=O)O)cc(S(=O)(=O)NCC=CBr)c1,15.832342,11.433933
ZINCj6000009j9Ws,CCc1n[nH]c(=N[C@@H]2CC23CC(NC(=O)CO)C3)o1,0.63039005,3.474925
ZINCnv000005Uyq3,O=C(O)[C@H](CNC(=O)[C@H](F)CC1CCCC1)Oc1ccccc1,1.5735451,10.960034
ZINCnc000000MkzU,Cc1nc(=NC(=O)NNC(=O)c2ccc3c(c2)OCCO3)o[nH]1,-0.5234435,5.348834
ZINCj300000ca8gB,N#C[C@]1(C(N)=O)CCN(CC(=O)Nc2nn[nH]n2)C1,-1.6304126,4.2137923
ZINCnu000001cUXs,CC(=O)c1cccc(C(=O)NS(=O)(=O)Cc2cccc(C)c2)c1,15.489845,10.485446
ZINCot000004BZmT,CCOc1ccccc1OCCCC(=O)N[C@@H]1C=C[C@H](C(=O)O)C1,1.6435045,11.435235
ZINCnr000000xcx7,NC(=O)[C@@H]1CCC[C@@H](C(=O)NS(=O)(=O)c2ccc(I)cc2Br)C1,16.12663,10.312348
ZINCo600000rbJCO,CC(=O)N1CC2(C1)SCC[C@H]2NC(=O)[C@@H]1CCc2[nH]nc(O)c2C1,-1.7196994,6.2691464
ZINCnu000001lYPx,COc1cc([N+](=O)[O-])ccc1CN1CC2CCC1(C(=O)O)CC2,-0.766204,0.2242467
ZINCnr000003xQmJ,C[C@H](CNC(=O)C[C@@H]1COCc2ccccc21)N=c1[nH]ncs1,1.5790395,4.553872
ZINCkm000005Ew2G,CC(C)OCCONC(=O)[C@H]1Cc2ccccc2CO1,2.763279,11.628577
ZINCl500000hT6ka,COC(=O)[C@@H]1CCCN1CC12CC(c3nn[nH]n3)(CO1)C2,-2.0729036,4.2185774
ZINCjy000003pwKM,COc1sccc1S(=O)(=O)Nc1cc(F)ccc1F,16.392033,10.899049
ZINCo700000sfbrS,O=C(NCC1(c2nn[nH]n2)CC1)c1ccc(-n2ccnc2O)cc1,-1.168678,5.654181
ZINCoD0000018BME,Cc1ccc(Br)c(S(=O)(=O)NC(=O)c2ccc(C(C)(F)F)cn2)c1,15.953091,9.2340765
ZINChp000000OmO3,C[C@H]1CC[C@@](C)(C(=O)N=c2ccc(O)n[nH]2)C1,-0.5029553,5.7584605
ZINCnl00000bNcan,CC(C)(C)CC(=O)N1C[C@H]2CN(C(=O)c3ccc(O)cn3)[C@H]2C1,-2.909819,9.629813
ZINClx000001yOtC,CC(C)(C)O[C@@H]1CCCC[C@H]1NC(=O)CC(C)(C)C(=O)O,1.0786428,11.861325
ZINCne00000hYpOX,CC(=O)NC[C@@]12C[C@@H]1CN(C(=O)c1ccc([N+](=O)[O-])cc1O)C2,-0.7503511,0.20404087
ZINChn00000eE5fu,CC1(C)C=C[C@H](NC(=O)[C@@H](O)P(C)(C)=O)CC1,3.333041,8.762128
ZINCnw000005UM3M,C[C@@]1(CC(=O)NC[C@H](Cc2cccc(Cl)c2)C(=O)O)CCCO1,1.7525907,12.217362
ZINCo8000000rqLV,O=C1NC[C@@H](Cn2cc(C(=O)NS(=O)(=O)c3ccsc3Cl)nn2)O1,15.070319,9.477677
ZINCk500000ggRPb,C[C@H](OCC(F)(F)F)C(=O)N1CC(O)(c2nn[nH]n2)C1,-2.0371568,4.6691566
ZINCkk00000hiayA,O=C(O)[C@@H]1C=CCN1S(=O)(=O)C[C@@H]1CC2CCC1CC2,13.305327,10.466293
ZINCkw000003x9iG,CCCc1csc(NC(=O)N[C@H]2C[C@@H]3COC[C@@H]3C2)n1,1.9005913,6.3833895
ZINCnB000004QHki,C[C@H]1CN(Cc2cnc(C(=O)O)s2)CC[C@@H](c2ccccc2)O1,-4.5675654,8.792772
ZINCpw000006M1Gf,Cc1nn(C)c(C)c1[C@@H](NC(=O)c1ccc(C(F)F)c(F)c1)C(=O)O,-1.751106,6.575532
ZINCld00000iT8e1,CC(C)Cc1nc(-c2nc(=O)n(C)[nH]2)n(CCCCO)n1,-1.7582815,5.736349
ZINCoD0000038izb,Cc1cccc(Cl)c1C(=O)N1CCC[C@@H]([C@@H](C)N=c2[nH]nco2)C1,1.5543208,3.3374774
ZINCj9000002sQvZ,CCc1ncc(C(=O)N=c2cc(C(=O)NC)[nH][nH]2)[nH]1,-0.013069473,5.1364684
ZINCnf000006fd5f,C=CCC(=O)N[C@H](CNC(=O)c1ccc(=O)n(O)c1)CC(C)C,-1.8850613,8.140284
ZINCnc000005CWHL,O=C(N[C@H]1CCCN(C(=O)[C@H]2CCCO2)CC1)c1cc(O)no1,-2.3764956,8.481565
ZINCm5000008sf0K,CN(C)CC(=O)N[C@H]1C[C@@H](CNC(=O)c2cc(O)n(C)n2)C1,-2.0752494,7.47864
ZINCm9000003BJ8N,CCc1n[nH]c(=N[C@H]2CCCN(C(=O)Cn3cnnc3)C2)o1,1.4801176,3.4082868
ZINCnz000000hTLK,O=C(CC12CCC(CC1)C2)N[C@@]1(C(=O)O)CCc2ccccc21,0.5758017,11.5842085
ZINCkl000005xpST,CC[C@](C)(O)CNC(=O)Cc1ccc(C(=O)O)cc1C,0.8836594,11.957085
ZINCnd000005Ubkf,O=C(C=CCN1CCOCC1)NC1CC(CN=c2[nH]ncs2)C1,2.3069968,4.154916
ZINCno00000oeG34,C[C@@]1(CO)COCCN1C(=O)N=c1[nH]nc(-c2ccccc2)s1,2.3013473,4.3607073
ZINCo6000003ullz,C[C@H](CN(C)C(=O)c1csc(Cl)c1)NC(=O)c1nc(O)[nH]c(=O)n1,-1.2148597,9.792654
ZINCmx000003Pfxk,CC[C@@H]1CCC[C@@H]1C(=O)N[C@@H](CC(=O)c1cccs1)C(=O)O,0.8605903,11.3230915
ZINCnx000002k6Lk,COc1cc(Cl)c(S(=O)(=O)NCc2cc(C(=O)O)co2)cc1Cl,15.794661,11.109388
ZINCor000004AYd1,CC(C)Oc1cccc(C=CC(=O)N(CCO)CCCC(=O)O)c1,-1.1681026,11.686608
ZINCnq000007axcQ,COCCCC(=O)N(C)CCCNC(=O)c1cccc(O)c1Cl,-1.1802826,10.69842
ZINCmk000001GFQA,CN(Cc1nc(O)n[nH]1)S(=O)(=O)c1oc2ccccc2c1Br,15.523968,9.548107
ZINCme000000RXIG,C#CC[C@@]1(C(=O)OC)CCN(C(=O)N[C@@H](C)CCC(=O)O)C1,-3.6153564,11.015008
ZINCkm00000hoIry,CCCc1nc(C(C)(C)NS(=O)(=O)c2cscn2)no1,14.854,9.21642
ZINCpD000005i0U2,CCc1cccc(-c2nnn([C@](CC)(Cc3cccs3)C(=O)O)n2)c1,-4.5515532,6.4202795
ZINCjk00000dhhgj,CCCC[C@H](C)NC(=O)N1CC(c2nc(=O)o[nH]2)C1,-1.6639951,7.806874
ZINCko0000064oAQ,Cc1oc(C(=O)O)cc1C(=O)NCC(C)(C)CCCO,1.6781532,12.508659
ZINCnt0000019ldV,NS(=O)(=O)c1cc(Br)cc(C(=O)NCc2ccc(O)c(Cl)c2)c1,16.208998,11.090208
ZINCmt0000036aLk,O=C(CSCc1cccs1)NC[C@H]1C[C@@H](N=c2[nH]nco2)C1,1.0524596,3.9960527
ZINCon0000097XEf,CCO[C@@H](CNC(=O)NC1CCC(C(=O)O)CC1)C1CCOCC1,0.8563029,13.028545
ZINCoy0000005j2i,COC(=O)c1ccc(S(=O)(=O)Nc2ncc(C(C)C)s2)c(OC)c1,15.806222,9.2374525
ZINCnh00000jDB5L,CCC(=O)N1CCC[C@H]2[C@H]1CCCN2C(=O)c1cnncc1O,-2.4338663,8.338422
ZINClk000007UDfl,CC(C)N1CCN(C(=O)c2cc([N+](=O)[O-])ccc2O)CC1,-0.75928336,0.22221836
ZINCos000000lf93,CCC1(C(=O)NC2C[C@@H]3CC[C@H](C2)N3CC(=O)N(C)C)CCCC1,-3.33543,11.337454
ZINCji0000038hXa,Cc1cc(C(=O)N2CCC(C)(O)CC2)oc1C(=O)O,-3.9229681,10.407879
ZINClk00000kH9bl,CN(C(=O)c1ccc(C(F)(F)Br)nc1)C1(C(=O)O)COC1,-4.4602447,10.190777
ZINCnE000005qTWZ,CC(C)c1nc([C@H](C)NCc2cc(O)c(O)c([N+](=O)[O-])c2)cs1,-0.34545812,0.62798053
ZINCnw000005gLfO,Cc1n[nH]c(=N[C@H](CNC(=O)c2cnoc2C)[C@@H](C)C(C)C)s1,1.2000008,4.5541306
ZINCm8000009wbHS,C=C(CCNC(=O)C1=NNC(=O)C1)CNC(=O)C1(CC)CC1,2.7083786,1.6590059
ZINCjd000002Iiw0,CS(=O)(=O)c1sccc1C(=O)N[C@H]1C[C@H](C(=O)O)C1,15.041438,11.451327
ZINCmc00000au2er,Cn1cc([C@H](NC(=O)[C@@H]2C[C@@H]2c2nn[nH]n2)C2CCC2)cn1,-0.8109609,4.162489
ZINCov000000fPY7,Cc1cc(C)n([C@@H](C)C(=O)N[C@H](Cc2cccc(Cl)c2)C(=O)O)n1,-2.2002838,6.629861
ZINCij00000f3yP2,C[C@@H](O)CCONC(=O)[C@@H](F)Cc1ccccc1,2.9025676,11.613489
ZINCnw0000023JN2,Cc1c(F)cccc1C(=O)N(CCC(=O)O)Cc1ccncc1,-4.7552667,9.523099
ZINCkq000003mucA,O=C(NC[C@H]1C[C@@H]1Cl)NNC(=O)c1ccc(Cl)cc1F,-0.17319466,12.769888
ZINClB000002BDiE,O=C(O)[C@H]1CCCCN(Cc2nc3cccc(F)c3s2)C1,-4.8398685,8.966998
ZINCot000004MtP5,O=C(O[C@@H]1CCC[C@@H]1NC(=O)C(F)(F)F)c1cccc([N+](=O)[O-])c1,-0.3315239,0.17614831
ZINClA000002eSu7,CCC1(CC)[C@@H](OC)C[C@H]1NC(=O)CSc1nnc(S)s1,1.6327244,5.420128
ZINCnh00000jW4PQ,Cc1c(NC(=O)C[C@H]2C=NN(C)C2=O)n[nH]c1-c1ccncc1,-0.08827358,5.2883043
ZINCno00000o1p2p,CCOC(=O)C[C@H](NC(=O)C=Cc1sccc1Br)c1nn[nH]n1,-0.5000531,5.509919
ZINCjD000000GROA,CSc1cc(/C=C(\C#N)C(=O)C2(C)CC2)ccc1O,1.3174431,10.661845
ZINCo8000004dQH2,C[C@H]1CCC[C@@H]1C(=O)NCC1(NC(=O)CCc2nc(O)n[nH]2)CC1,-1.1501101,5.657279
ZINClj00000cmke1,CCCOC1CCC(CC(=O)N[C@H](CCO)C(=O)O)CC1,1.4126242,11.803334
ZINCjj000003byDV,CC[C@@H](CCNCc1noc2c1COCC2)C(=O)O,-3.6673293,8.135576
ZINClE000003adck,O=C(N[C@@H](C(=O)O)c1ccccc1)c1cc(I)ccc1I,0.6100848,10.894436
ZINCkl000005D78x,O=C(O)COCC(=O)Nc1ccc2cc(O)ccc2c1,1.5813478,11.427723
ZINCox000000GvIr,CCc1ncc(S(=O)(=O)N[C@H](C(=O)O)c2ccc(F)c(Cl)c2F)s1,15.53553,9.665235
ZINCkn00000ckei1,O=C(COC1CCCC1)N[C@@H](C(=O)O)C1=CCC=CC1,1.4596151,11.898892
ZINCob00000AchM7,CSCC[C@H](NC(=O)Cn1cc(C[C@@H](O)C(C)(C)C)nn1)C(=O)O,-3.5075207,5.8635526
ZINCmz0000049kWE,Cc1cccc(C(C)C)c1C(=O)N1CC[C@@H]2[C@H](C1)[C@@H]2C(=O)O,-4.481194,9.627699
ZINCmh000004Mp8c,C[C@H](CNC(=O)c1cc(C(F)(F)F)ncn1)N=c1[nH]nco1,0.5799107,3.370073
ZINCpy000006Nmi5,O=C(O)C[C@H](CNC(=O)c1nn(-c2ccc(F)cc2)cc1Br)C(F)F,-2.4991915,6.851605
ZINCid0000099VxP,C[C@@H](NC(=O)NC[C@H]1CC[C@]12CCCO2)C(=O)O,0.9301347,13.057127
ZINCoi00000994ec,CC(C)S(=O)(=O)c1ccc(C(=O)N[C@H](C(=O)O)[C@H]2CCCO2)cc1,14.354329,10.9026
ZINCmq0000005Bif,CN(Cc1cc(Br)ccc1Cl)C(=O)C(=O)NCCCC(=O)O,-0.5734302,11.777719
ZINCn8000004CdxR,C[C@H](CCNC(=O)c1nc(=O)n(C)[nH]1)N(C)C(=O)[C@@H]1CCSC1,-1.7702544,5.6781206
ZINCoD0000051tJP,CO[C@@H]1CN(C(=O)c2cccc3cccc(Br)c23)[C@](C)(C(=O)O)C1,-4.2707496,10.460713
ZINCo500000A9vL1,CC[C@H](NC(=O)[C@@H](CCC(N)=O)n1cc([C@H](C)OC)nn1)C(=O)O,-3.0809212,6.0009193
ZINCoj00000cvpc2,CC(=O)Nc1nc(C(=O)N2C[C@@H](CNC(=O)C(F)F)C[C@H]2C)cs1,2.326475,5.1843586
ZINCpC000006BPmt,CC(C)(C(=O)O)c1ccc(S(=O)(=O)N[C@]2(C)CCCC(F)(F)C2)cc1,15.7810755,11.546976
ZINCow000001SHX6,CC[C@H](F)C(=O)N1C[C@H](C)[C@H](CNC(=O)c2cccc(Cl)c2O)C1,-2.0099406,10.394968
ZINCk400000gmAy6,C[C@@H](CO)[C@H](NC(=O)CN1CCCCS1(=O)=O)C(=O)O,13.7890415,9.897907
ZINCn500000e8CH1,Cn1nc(C(=O)N2CCN(C(=O)[C@](C)(O)C3CC3)CC2)cc1O,-2.4949548,7.939561
ZINCos000000lC8f,CCCNC(=O)[C@@H](CC)NC(=O)c1cc2cc([N+](=O)[O-])ccc2[nH]1,-0.272051,0.5670074
ZINCns0000080h9V,C#CCCC(=O)NCCCN(C(=O)c1snc(O)c1Cl)C(C)C,-1.085044,8.241687
ZINCnr000000m94T,CCOc1nc(C(=O)N[C@H](CC(=O)O)c2ccc(F)cc2)co1,-0.0468667,8.60047
ZINCkj00000kFGbo,Cc1ncc(C(=O)Nc2nnc(S[C@@H](C)C(=O)O)s2)[nH]1,0.83415985,6.346335
ZINCi500000eIfuv,CN(Cc1nn[nH]n1)[C@H]1CCN(C2CCC2)C1=O,-1.5665461,3.9181058
ZINCjc000002CD8E,CCC[C@@H](C)S(=O)(=O)NC(=O)c1cnc(C)[nH]c1=N,15.509722,9.466643
ZINCnz000000e70u,Cc1c(F)cc(C(=O)O)cc1S(=O)(=O)N[C@H]1CCC[C@@H]1C(C)C,15.862974,11.519826
ZINCjm000003zrEu,O=C(O)C(C(=O)N1C[C@H]2CC(F)(F)C[C@H]2C1)C1CC1,-5.0709867,10.194424
ZINCjg00000fHX3l,C[C@H](C(=O)Nc1ncc([C@H]2CCOC2)s1)S(C)(=O)=O,14.236013,9.393423
ZINCob000000CLZy,CN(C)c1ccc(S(=O)(=O)N2C[C@@H](C(=O)O)OC3(CCC3)C2)cn1,13.581468,10.191138
ZINClq0000004cWe,CCc1ccc([N+](=O)[O-])cc1NS(=O)(=O)C[C@H]1CCCO1,15.044403,10.388411
ZINCkm000005HkzM,COC(=O)CC[C@H](C)NS(=O)(=O)c1nccc(Br)c1F,15.675459,9.241625
ZINCim000001P94N,CCC[C@@H](CNC(=O)c1cccc(O)c1)C(=O)O,1.2530122,11.598833
ZINCnw00000azVA1,Cn1cc(-c2nn[nH]n2)cc1C(=O)Nc1ccc2ccsc2c1,0.32052985,5.058874
ZINCpl00000du7wf,CC(=O)c1cn(CC(=O)NC[C@H](CC(=O)O)[C@@H]2CCC[C@@H](C)C2)nn1,-3.3489542,6.170011
ZINCk9000004lWHc,COC(=O)c1ncccc1CCC(=O)NCCC(=O)O,0.5401154,9.439692
ZINClq0000003Xzz,CC[C@H](NC(C)=O)C(=O)Nc1nnc(Cc2ccsc2)s1,0.99533725,5.192922
ZINCh400000eqePf,CNS(=O)(=O)N[C@H](C(=O)OC)[C@@](C)(O)C(F)F,16.160957,11.268219
ZINCmC000003fvPW,COC(C)(C)CCCCC(=O)N[C@@H]1CCCC[C@@]1(C)C(=O)O,0.8913762,12.0023
ZINCms000005hEkn,Cc1sc(NC(=O)C(=O)N[C@H](CF)C(F)(F)F)nc1C1CC1,1.4124151,6.3143997
ZINCko00000ahifz,CCN(CCN=c1[nH]ncs1)C(=O)[C@H](CC(C)C)OC,2.1789808,4.1699615
ZINCkd000004DhIX,CCc1nn(C)cc1S(=O)(=O)NNC(=O)CC(C)(C)C,14.957509,9.319154
ZINCim00000c9x8l,O=C(NC[C@H](O)C(=O)O)Nc1ccc(Cl)cc1Br,0.632175,10.936777
ZINCol00000foNXo,COC(=O)c1cc(S(=O)(=O)N[C@@H](CF)c2ccccc2C)nn1C,15.290455,9.482032
ZINCna00000gkuzO,COC(=O)c1ccnc2c1CN(CCO[C@@H](C)c1nn[nH]n1)C2,-1.9623026,4.0716224
ZINCpn00000dSdx7,Fc1ccc(CN2CCN(c3cncc(-c4nn[nH]n4)c3)CC2)cc1,-1.4885161,3.6083014
ZINCnp00000oXEW3,Cn1[nH]c(=NC(=O)N2CCC[C@H](C3CCOCC3)C2)cc1C#N,1.0768085,3.6754122
ZINCke000004ME9g,O=C(O)[C@@H]1CCN(C(=O)c2ccc(O)nc2)C2(CC2)C1,-3.5091398,9.641687
ZINCkg00000gXF6L,CC[C@@](C)(C(=O)N[C@@H]1[C@H]2CCC(F)(F)[C@H]21)c1nn[nH]n1,-0.58512455,4.5580378
ZINCn8000000pn5L,COC(=O)c1ccc(C(=O)N=c2ncn(CCN(C)C)[nH]2)n1C,1.454401,3.8313677
ZINCpC000001nBNV,COc1cccc(NS(=O)(=O)c2cc(-c3ccccc3)nn2C)c1C,15.923997,9.270434
ZINCo9000004xc4T,COCc1n[nH]c(=N[C@H]2CS(=O)(=O)C[C@H]2NC(=O)C2CC=CC2)s1,14.040607,9.00337
ZINCmu000005ImMF,CC[C@@]12CC[C@@](NC(=O)Nc3nc4c(s3)COCC4)(CO1)C2,2.095567,6.511857
ZINCly000001Ogez,CCCCc1nnc(NC(=O)c2nc[nH]c2C(F)(F)F)s1,1.2822527,5.1837444
ZINCpy000006NmAp,O=C(O)[C@@H](Cc1ccc(O)cc1)NC(=O)C1(Sc2ccccc2)CC1,1.1580771,11.275156
ZINCpC000001gX9l,CCS[C@@H](C)c1noc(CN(C)C(=O)N=c2cc(C(F)F)n(C)[nH]2)n1,1.1691452,3.7038598
ZINCmj00000c7vKz,CC(C)(CO)[C@H](NC(=O)[C@@]1(C)C[C@H]1C(=O)O)c1cccnc1,0.5724789,9.935591
ZINCl700000kHN20,O=C(O)Cc1cn(CC2CN(C(=O)c3ccns3)C2)nn1,-3.807755,6.4784184
ZINCkm00000dHT9R,CC(C)[C@@H](CNC(=O)c1cc2cccnc2[nH]1)C(=O)O,0.56698495,8.636082
ZINCha00000etrvZ,CP(C)(=O)[C@@H](O)C(=O)N1C[C@@H](O)CC12CCC2,3.4199085,8.555544
ZINCmt0000012AV6,O=C(O)[C@@H]1CCCCN1CC(=O)N1CCC[C@@H]1c1ccsc1,-4.3104177,9.215174
ZINCoz000001MsNa,O=C(CCCCF)NC[C@@H]1CCCN(C(=O)c2cc(O)cs2)CC1,-1.366408,9.87457
ZINCke000004IVcM,CCn1nc(C(=O)N[C@](C)(COC)CC(=O)O)cc1C,-3.0658162,6.1616797
ZINCpv00000027xi,CCCOC1(CNC(=O)NCCc2nnc(S)n2CC)CCCCC1,3.5999355,4.630167
ZINCls000000BTwL,Cn1c(S)nnc1CNC(=O)c1sc2ncccc2c1Cl,3.3193347,4.5693483
ZINCpz000006CE8j,Cc1ccc2c(C(=O)N[C@@]3(C(=O)O)CCO[C@H](C)C3)ccnc2c1Cl,2.0377471,12.099821
ZINCoA000004YHkh,O=C(O)CCc1ccc(S(=O)(=O)NCc2cccc(F)c2Br)cc1,15.802156,11.414246
ZINCmi00000c3xdn,O=C(c1sccc1Cc1nn[nH]n1)N1CCO[C@@H]1C(F)(F)F,-1.4088992,3.7698934
ZINClq000005RBZO,CCOc1ncccc1C(=O)N[C@H](CC(=O)O)C(C)(C)C,0.5219977,9.795109
ZINCmk000001LLm0,O=C(CCc1cnccn1)NCCc1ccc(C(=O)O)cc1,0.5742359,9.34124
ZINCls000000s3Ph,CC(C)Oc1ccc(S(=O)(=O)NC(=O)[C@H](F)C(C)C)cc1,16.142546,10.802203
ZINCoq0000002XNy,CCCNc1cc(N2C[C@]34CCCC[C@]3(C2)CS(=O)(=O)C4)ncn1,13.776701,9.545115
ZINCl500000hWigR,COc1cc(Br)cc(S(=O)(=O)NC[C@@H](O)[C@@H](O)C(=O)O)c1,15.889873,11.350188
ZINCik00000f5nZ2,Cc1nc(S(=O)(=O)NC[C@@H]2CCO[C@@H]2C)sc1C,15.046431,9.054225
ZINCoo0000098h6K,CO[C@H]1CCN(S(=O)(=O)C2=Cc3ccccc3CC2)[C@H](C(=O)O)C1,13.459708,10.650272
ZINClo00000cffpt,CC[C@@](C)(CC(=O)NCc1c(C2CC2)cnn1C)C(=O)O,-2.9984667,6.6675735
ZINCiz0000021akb,O=S(=O)(Nc1nnc(C(F)F)s1)c1sccc1Cl,15.796276,8.687923
ZINCnA000000Bww7,Cn1nccc1S(=O)(=O)Nc1cc(-c2cc(Br)ccc2Cl)[nH]n1,15.911812,8.670438
ZINCmb00000agZqj,O=C(CNc1ccc(-c2nn[nH]n2)cn1)NC1(C(F)F)CC1,-0.727835,4.5885525
ZINCol00000fyCyO,C[C@@H](C(=O)N1CC[C@H](CNC(=O)c2ncccc2O)C1)C(F)(F)F,-2.4007003,9.635422
ZINCnr000000uDty,Cc1cc(C)c2cc(C(=O)N[C@H](CC(C)(C)O)C(=O)O)[nH]c2c1,0.61765426,8.604323
ZINCog00000zQI1e,Cc1cc(NC(=O)c2cc3c([nH]2)CCC3)n(CCc2nn[nH]n2)n1,-0.8550421,4.032219
ZINCnr000003wDhj,C[C@@H]1CC[C@H](C(=O)N2C[C@@H]3CC[C@H](N=c4nc[nH]s4)C[C@H]3C2)O1,2.335093,4.256709
ZINCml00000ecXjh,Cc1nn(CC(C)C)c(C)c1S(=O)(=O)N[C@H](CCCl)C(=O)O,14.4283695,9.708926
ZINCjC000006061J,Cc1cc(Br)c(O)c(C(=O)NCC[C@@H]2CC2(F)F)c1,1.9637032,10.576277
ZINCn500000e8ECI,Cn1nc(C(=O)NCCCCNC(=O)c2cnc(O)s2)cc1O,-1.933476,7.5339823
ZINCkt000000A3Fz,COc1cc(Br)ccc1S(=O)(=O)Nc1cnc(C)nc1,16.223444,9.53157
ZINCo400000AaHGW,COC[C@@H](NC(=O)c1cnc(C(=O)O)cn1)c1cn(CCO)nn1,-3.4839194,5.9293733
ZINCm800000ee8EI,CS[C@@H](C)C(=O)N(CC(=O)O)Cc1cn(CC(C)(C)O)nn1,-3.5691946,5.9183245
ZINCkA000003cB1l,CC1(C)CC[C@]12CCN(C(=O)c1ccsc1C(=O)O)C2,-4.443098,10.428856
ZINCmj000001wiVC,CN(C)C(=O)c1ccc(C(=O)N[C@@H]2CC[C@H](C(=O)O)C2)cc1,-0.5963336,11.868446
