zincid,smiles,UMAP_1,UMAP_2
ZINCok00000e9Gcg,CN=c1[nH]nc(CC(=O)NC(C)(C)CN(C)C(=O)C=CC2CC2)s1,1.324247,3.00385
ZINCjh00000fJhUt,CCC(C)(CC)NC(=O)C(=O)N=c1cc(F)n(C)[nH]1,2.8147755,4.138073
ZINCnD000004T1sa,CC(C)(C#N)CCC(=O)N[C@](C)(C(=O)O)c1ccc(F)cc1Br,4.9991693,4.905384
ZINCp500000fJog0,C[C@H](O)CNS(=O)(=O)c1ccc(C(=O)N[S@](C)(=O)=NCC(=O)O)cc1,7.1026897,4.016747
ZINCn7000004rgy9,C[C@H](CNC(=O)c1nc(=O)n(C)[nH]1)NC(=O)[C@@H]1C[C@@H]2CCC[C@@H]21,0.10765167,0.53713965
ZINCmb000000DITT,Cn1cnc(=NC(=O)N[C@@H](CO)COCc2ccccc2)[nH]1,7.2753787,1.1146717
ZINCka00000kFCbf,Cc1nn(C)c(C)c1S(=O)(=O)N[C@@H](C)[C@@H]1C[C@H]1C(=O)O,7.055841,5.0729814
ZINCkc000004zPQY,C[C@@H]1[C@H](C(=O)O)CCN1C(=O)CS(=O)(=O)C1CCCC1,-1.9004683,0.9671983
ZINCo400000A8ZjC,Nc1ccnc2c(C(=O)N[C@H]3C[C@H](O)[C@H](O)C[C@H]3C(=O)O)cnn12,2.8673563,-0.46077508
ZINCls000000DAz0,O=C(O)[C@H]1CCN(C(=O)Nc2cc(Br)cc([N+](=O)[O-])c2)C1,3.2237656,-2.0755334
ZINCnc00000bjht0,O=C(Cn1nnc2ccccc21)N[C@H]1C2C[C@H]3[C@@H](C2)C13C(=O)O,6.0453625,-0.11437858
ZINCnw000005UMmm,C[C@H](CC(=O)N[C@@H](CC1CC(F)(F)C1)C(=O)O)n1cc(Br)cn1,2.1253226,0.8240575
ZINCoo00000jfZRA,CO[C@H]1C[C@H](N=c2cc(Cl)nc(O)[nH]2)CN(C(=O)OC(C)(C)C)C1,1.0226581,2.9122083
ZINCor0000017QEj,CS(=O)(=O)c1ccc(C(=O)Nc2cccc(C(F)(F)F)n2)c(N)c1,-0.37096003,6.553939
ZINCiw000005tmdc,Cc1cc(Cl)c(O)c(NC(=O)COC(F)F)c1F,4.9900684,4.5339136
ZINCpd00000gkUkN,O=C(CNCP(=O)(O)O)N1C[C@H]2CN(C(=O)c3cc(Br)cs3)C[C@H]2C1,1.8142308,-1.8656335
ZINCo600000rtTer,CSCCC(=O)N[C@@H]1C[C@@H]2C[C@H]1N(C(=O)CSc1n[nH]c(O)n1)C2,-0.28826132,-1.170436
ZINCoD0000017wSZ,Cc1c(Br)ccc(S(=O)(=O)N2CCc3cccc(C(=O)O)c32)c1F,8.229113,3.0145276
ZINCnf00000iOND2,C[C@H](CNC(=O)CCc1cscn1)N(C)C(=O)[C@@H](O)P(C)(C)=O,3.0661871,5.2257414
ZINCo5000009fJn6,C#CCC(C)(C)C(=O)N[C@@H]1CCN(C(=O)CSc2n[nH]c(O)n2)C1,-0.30811557,-1.1793556
ZINCny000002zlkA,CCOC1CC2(CCN(C(=O)C3(C(=O)O)CCCCCC3)C2)C1,-2.1235077,0.76368105
ZINCkn000005THMd,Cc1c(CN2CC[C@H](C)[C@H]2C(=O)O)cnn1CC(F)F,1.4147097,0.060697787
ZINCjh0000032qAf,C[C@]1(NC(=O)c2csc(O)n2)CCCC[C@H]1C(=O)O,0.4842765,-0.15126234
ZINCp600000g5IXb,O=C(O)CSCC(=O)N1C[C@H]2CC[C@@H](C1)[C@@H]2C(=O)N[C@H]1[C@H]2COC[C@H]21,-1.2227224,0.7133738
ZINCin000001TIRd,CCN(C(=O)c1cc(C(=O)O)cnc1C)C1CC1,1.961634,0.19972223
ZINCnq000003bpbM,Cc1cc(S(=O)(=O)NC23CC(C2)C3)ccc1OCCCC(=O)O,5.3265934,-1.7698792
ZINCmp00000e8HSw,Cc1cc(Br)cc(CC(=O)N2CCCC[C@H]2c2nn[nH]n2)n1,3.400455,1.9633095
ZINCoz000004YjKa,CCc1ccc(S(=O)(=O)Nc2cc(F)c(CC(=O)O)cc2F)cc1,8.080724,3.1881952
ZINCms0000047KSz,O=C(NC[C@H]1[C@@H]2COC[C@H]12)c1c(O)cnc2ccc(Cl)cc12,2.6779675,-0.114373796
ZINCpv00000g7tvQ,CC1CCC(CCNC(=O)[C@@H](C)n2cc(C(C)(C)C(=O)O)nn2)CC1,-0.047871206,2.2913656
ZINCl500000ckC91,CN1N=C[C@H](CC(=O)NCc2nccn2CC(=O)O)C1=O,3.7479854,4.4374237
ZINCje000002O5fI,O=C(CCc1ccc(F)cc1)NS(=O)(=O)N1CCC1,4.811028,-0.96242434
ZINClo00000cfe7q,CC1(C)[C@H](CS(=O)(=O)NC2CCC(C(=O)O)CC2)C1(F)F,-1.909618,1.6725273
ZINCpC000006Efem,Cc1nc[nH]c1C[C@@H](NC(=O)c1csc(C2CCCCC2)c1)C(=O)O,3.8870366,-1.2297235
ZINCnm000002bTCN,Cc1ccsc1CS(=O)(=O)NC(=O)[C@H](C)NC(=O)C1CCCC1,4.7794566,-2.0783746
ZINCm9000000qnsS,CCOC(=O)CC1(NS(=O)(=O)c2sncc2Br)CS(=O)(=O)C1,4.9407196,-2.4228706
ZINCii000001zP9O,C[C@@](C[C@@H]1CCCO1)(C(=O)O)n1ccccc1=O,5.97675,-0.18029214
ZINCoa000000x0ZP,CCOC[C@H](NS(=O)(=O)c1cc(C)cc(S(C)(=O)=O)c1C)C(=O)O,7.137336,4.8628745
ZINCkh00000h0yU9,C=CCN1CCCN(C(=O)c2cc(C(=O)O)sn2)CC1,1.4543241,-1.4983954
ZINCmt000003OiTG,Cc1cc(C(=O)N[C@H](C(=O)O)[C@H]2C[C@H]2C)c2ccccc2n1,6.1794987,0.72205573
ZINCj500000c9N0c,CN(C)[S@@](C)(=O)=NS(=O)(=O)N1CC[C@@](C)(C(=O)O)C1,-1.3030223,2.2179437
ZINCp400000g345c,C[C@@H](O)[C@@H](CO)NC(=O)[C@@H]1CCC2(CN(C(=O)c3cc(O)no3)C2)O1,0.872749,-0.30777138
ZINCkl00000hmO6G,O=C(O)CCC(F)(F)C(=O)N(C[C@@H]1CCOC1)C1CC1,-1.0587946,4.3265233
ZINCoD000001c5lo,O=C(CSC[C@@H]1CCCO1)Nc1nnc(-c2c(F)cccc2F)s1,3.712827,0.7169029
ZINCpt000000b0Av,Cc1ccc(S(=O)(=O)NC(=O)c2cnn(-c3ccncc3)c2)cc1Cl,7.8657465,2.93232
ZINCnt000008Uf9T,COC(=O)C[C@@H]1CN(C(=O)[C@@H](O)P(C)(C)=O)c2ccc(Br)cc21,4.4924054,4.6140437
ZINCnc000000J9jb,CN(C(=O)C(=O)NCCC(C)(C)C(=O)O)C1CCC(CO)CC1,-0.9460459,1.9188685
ZINCkk000005tcFx,Cn1c(S)nnc1C(=O)NCC[C@@H]1CCC(C)(C)CO1,0.18212363,1.108866
ZINCoe000009jG6M,Cc1sc(O)nc1C(=O)NC1(C)CC(NC(=O)[C@@H](O)P(C)(C)=O)C1,-2.1775947,3.029054
ZINCn400000exa0j,CN1CCN(C(=O)Cn2nnc(=O)[nH]2)[C@H](CNC(=O)C=CBr)C1,-0.13960122,0.5408909
ZINCnA000000pJ6I,CCOc1ccccc1C(=O)N1CCc2cc(C(=O)O)sc2C1,5.411495,0.45372364
ZINCmr000000rPF5,Cc1ccc(S(=O)(=O)NC(=O)c2sc(C3CC3)nc2C)cn1,5.608365,-2.1820843
ZINCka000009PgMg,O=C([C@@H](F)C1CCOCC1)N1CC(N=c2[nH]nco2)C1,1.1099154,1.5028086
ZINCop00000kLow8,C[C@]1(C(=O)N[C@@H]2CCN(C(=O)c3cccc(Cl)c3O)C2)CCCO1,2.8923101,-1.3609303
ZINCkB000001RlQH,COC[C@]1(C)CCN(C(=O)c2cc(Cl)cc(Cl)c2O)C1,2.4917061,-0.33105975
ZINCoj00000dc0Z8,C[C@@H]1Cn2nc(C(=O)O)cc2CN1C(=O)[C@@H]1C[C@H]2CC[C@@H]1CC2=O,-0.12396033,-0.47924113
ZINCmv000005ZhT2,CN(Cc1cc(F)ccc1Br)C(=O)N[C@H]1C[C@@]2(C(=O)O)C[C@@H]12,3.3654122,-0.23123662
ZINClE0000030ouI,C=CCSc1n[nH]c(=NC(=O)N[C@@H](C)c2csc(C)n2)s1,2.6761541,3.226288
ZINCmc000000FTQ6,CCN1C[C@@H](C(=O)NCCc2nnc(S)n2C(C)C)CC1=O,2.44154,3.7623327
ZINCow0000047ECb,CCC(CC)(CC(=O)O)NC(=O)c1cc(C(=O)c2ccco2)c[nH]1,5.3451586,4.0253325
ZINCme000000Y1e4,Cn1nnc2c1[C@H](C(=O)NC[C@H](C(=O)O)C1CCC1)CCC2,-0.34484008,0.19170947
ZINClm00000cmQ6H,CC=C(CC)C(=O)N1CCC(C(=O)O)(n2cccn2)CC1,1.5800284,-1.0498457
ZINCjx000003g1Dg,CC(C)Cc1n[nH]c(=NC[C@]2(CO)CC23CCC3)s1,1.1650367,2.4360318
ZINCmt000000OLRT,CC1(C)[C@@H](O)C[C@@H]1NC(=O)Nc1nc(C2CCOCC2)cs1,0.74395853,0.6979125
ZINCpy000006N0LE,COC(=O)Nc1ccc(C(=O)N[C@H](C[C@H]2CCSC2)C(=O)O)c(Cl)c1,3.4466267,-0.40128013
ZINCj500000fgPwt,COC(=O)C1(CN(Cc2nn[nH]n2)C(C)C)COC1,2.9773586,2.569864
ZINCoy0000005tgk,COC1CCC(CC(=O)N[C@H](C(=O)O)c2ccc(F)c(F)c2)CC1,3.3975399,-0.9052879
ZINCk500000gap6j,CCNC(=O)CCC(=O)N[C@@H]1CCC[C@@H]1c1nn[nH]n1,2.8092508,2.431098
ZINCj600000caadE,COc1ccc(CNC2(CC(=O)O)CS(=O)(=O)C2)o1,2.8944268,-0.22080132
ZINCih00000d0tGq,Cc1ocnc1C(=O)N[C@H]1CC=CC[C@H]1C(=O)O,2.9259665,-0.098288245
ZINCol000009MnfX,Cc1cc(NC(=O)[C@H](C)OC(=O)c2cnc3ccnn3c2C)on1,4.9304957,3.1682727
ZINCja000002xS1V,N=c1[nH]cc(C(=O)NC2(c3nn[nH]n3)CCCC2)s1,2.9913638,1.9550953
ZINCob000000B8b2,C#CCN(CCOC)C(=O)C(=O)Nc1nc(-c2ccnn2C)cs1,4.390853,3.6393762
ZINCnd000000RYDN,CS(=O)(=O)Nc1ccc(C(=O)Nc2ccc(C(=O)O)nc2)cn1,7.9762516,3.4983025
ZINCpE000000ic2T,Cc1cccc(S(=O)(=O)NC(=O)c2cccc3c2OC(C)(C)C3)c1Cl,8.20797,3.180049
ZINCnw0000027Qoq,O=C(N=c1cc(C(F)(F)F)[nH][nH]1)c1cccnc1N1CCCC1,-0.5486226,5.6979084
ZINCot000004Apt2,O=C(O)C[C@H](NC(=O)CNC(=O)c1cccc(Br)c1)C1CCCC1,4.017835,-1.2465845
ZINCne00000bovSs,Cc1nc([C@@H](C)n2cc(C[C@@]3(C(=O)O)CCCCO3)nn2)n[nH]1,1.4662559,1.3835692
ZINCnh0000076HBk,COCCc1n[nH]c(=N[C@@H]2CCN(C(=O)C(C)(C)O)C[C@@H]2C)s1,1.3031547,2.951672
ZINCmi00000edjIm,O=C(O)[C@@H]1CN(Cc2cccc3c2CCC3)[C@@H]2COC[C@H]2O1,2.9163284,-1.6533908
ZINClC000002NLkr,O=C(O)[C@H]1CC2(CCCCC2)CN1C(=O)c1coc(Br)c1,-0.14976983,-0.2878199
ZINCid00000cgkL3,CC(C)N(CCCC(=O)O)C(=O)[C@H]1CCC(=O)O1,-0.7993459,1.9625802
ZINCnr000007ugrR,C=CC[C@H](C)C(=O)NC/C=C\CNC(=O)c1nccc(Br)c1O,4.466945,4.7177362
ZINCne00000i2ERc,CCC(=O)N1C[C@@H]2C[C@H]1CN2C(=O)c1ccc2nnc(S)n2c1,2.3259475,-1.3954314
ZINCok00000e5iyy,CCc1nc(CNC(=O)[C@@H]2C[C@H]2c2ccnn2C)ccc1C(=O)O,5.261311,3.3507338
ZINCip000009eWjC,COCc1nc(=NC(=O)C2=C[C@H]3CCC[C@H]23)s[nH]1,1.3114959,1.2013713
ZINCjd00000caGlj,C[C@H](OC(C)(C)C)C(=O)N[C@@H]1COC[C@]1(C)C(=O)O,-0.32863775,2.802515
ZINCnb000000Ho7c,Oc1nc(Cl)cc(=N[C@H]2CCN(c3ccc4nncn4n3)C2)[nH]1,4.223618,1.4271668
ZINClr000000dD0m,C=CCN(CCC(=O)O)C(=O)C=Cc1ccccc1OC,6.9355803,0.8867831
ZINCm70000072gAn,CN(CC(=O)N1CC[C@@](CO)(C(=O)O)C1)C(=O)c1cccs1,1.3351825,-0.9991039
ZINCkm000005KQAY,Cc1nc(C)c(S(=O)(=O)N2CCC[C@@H](CC(=O)O)C2)s1,4.702818,-2.7261062
ZINCnu000001uq3r,O=C(N[C@H](C[C@@H]1CCCCO1)C(=O)O)c1ccc2sncc2c1,3.9795382,-1.0317762
ZINCpu000008Vd6c,C[C@H](Cc1cn(CCCCC(=O)NCCCCC2CC2)nn1)C(=O)O,1.896247,5.058123
ZINCpo00000dwafz,Cc1nn(C)c(C)c1[C@@H](NC(=O)c1cc2c(C)nn(C)c2s1)C(=O)O,3.8080077,3.8459237
ZINCob000009ePR7,Cc1nn(C)c(C(=O)O)c1S(=O)(=O)NCc1noc(C(C)(C)C)n1,7.0520453,5.100608
ZINCo700000AbnAq,O=C(O)C[C@H](CNC(=O)[C@@]12C[C@@H](n3cc(CO)nn3)[C@@H]1C2)C(F)F,0.14169331,1.5927689
ZINCmb000000E9cJ,O=C(C#CC1CCOCC1)N1CCCC[C@H]1Cc1nn[nH]n1,2.627505,1.9632521
ZINCo7000000mBPS,Cc1nc2cnn(C)c2cc1C(=O)NCCOCCOCC(=O)O,3.1453884,4.9250197
ZINCo400000AaQvf,Cn1nncc1-c1cn(CC(=O)N2CCO[C@@H](CC(=O)O)C2)nn1,2.6658282,0.8463392
ZINCng00000joyGQ,Cc1cnc(CN(C)C(=O)[C@H](O)c2ccc(O)c([N+](=O)[O-])c2)[nH]1,5.32511,3.3637786
ZINCku000000NoMB,Cc1cnc(NC(=O)C(=O)NCc2cccc(Br)c2)s1,5.754304,3.410168
ZINCil000001NzbI,N#CCC1CCN(C(=O)c2ccc(O)cn2)CC1,2.086746,-1.1853379
ZINCjp000003UruQ,O=C(O)[C@@H]1CCc2ncc(-c3cccc(O)c3)n2C1,4.239841,0.2725204
ZINCmh000007JQCP,C[C@@H]1CCC[C@H](C(=O)OC(C)(C)C)N1Cc1nc(=O)n(C)[nH]1,0.51654255,2.7522414
ZINCor000000exai,Cc1nc(CNC(=O)COc2ccc(C#N)cc2)ccc1[C@@H](C)O,6.1713943,3.0067112
ZINCox0000039K6z,Cc1nsc(NC(=O)C(=O)NCCCOc2cccc(F)c2)c1Cl,5.421786,3.704027
ZINCox000002kbOZ,CCS[C@H](C(=O)N[C@@H](CN=c1[nH]nc(CO)s1)CC(C)C)C(C)C,2.3329515,3.6407766
ZINCjp00000kGs8w,CC(C)CC[C@H](O)CN1CCC(F)(F)C[C@@H]1C(=O)O,-0.9944868,2.2484696
ZINCiu000001GunO,Cc1n[nH]c(=NC(=O)N(C)[C@H]2CCC(F)(F)C2)s1,0.84888315,1.6382911
ZINCnC000001eIYQ,Cc1nc(SCc2cc([N+](=O)[O-])ccc2F)nc(O)c1C1CC1,3.7991571,0.6776434
ZINCnh00000bk7K4,CO[C@H](C(=O)NCC[C@@H](C(=O)O)c1cn[nH]c1)C1CC(F)(F)C1,2.1464095,0.6896717
ZINCjh00000fJH2N,CCn1ncc(S(=O)(=O)N[C@H]2C[C@]2(C)C2(C)CC2)n1,4.745027,-3.0494666
ZINCob00000uPtfV,CP(C)(=O)[C@@H](O)C(=O)NC[C@@H]1C[C@H]1NC(=O)c1cn2ccnc2s1,-2.0219855,3.0327992
ZINCmh000004K9ar,COCc1nnn([C@](C)(Cc2ccc(F)cc2F)C(=O)O)n1,4.245233,2.6988027
ZINCmE000003kzMn,O=C(c1ccncc1O)N1CCC(c2ccccc2Cl)CC1,5.066489,0.2956796
ZINCmi0000073VX5,CCN(CC(=O)O)S(=O)(=O)CCCOc1ccc(OC)cc1,6.1793885,4.255273
ZINCoj00000lbh8H,C[C@H](CC(=O)O)C(=O)NCCCCn1cc(-c2ccccn2)nn1,4.252529,3.9792144
ZINCm7000000jsch,COC(=O)c1coc(S(=O)(=O)N[C@H](CCC(C)=O)C(=O)O)c1,7.0635457,4.872605
ZINCmA000003uE5G,CSC1CC(CNC(=O)NNC(=O)c2c(Cl)cccc2Cl)C1,2.9532936,-0.019264525
ZINCoa000009xatG,CCC1(C(=O)N2C[C@H]3CN(C(=O)c4ccncc4O)[C@@H]3C2)COC1,1.9180373,-1.46046
ZINCmk00000eeTGS,CC(C)n1cc(C[C@H](C)C(=O)N[C@H](C(=O)O)C2(C)CC2)nn1,0.31991684,1.9864025
ZINCot000000wcpp,Cc1cc(=O)n2[nH]c(=NCCS(=O)(=O)c3ccc(Br)cc3)sc2n1,8.028199,3.40844
ZINCmA000003vylh,Cc1nc(C)c(NC(=O)C(=O)N[C@@H]2C[C@H](C)CC(C)(C)C2)s1,0.862755,0.30885813
ZINCnv000004K07M,CC(C)(C)c1ocnc1C(=O)N1CCC[C@@H](N=c2[nH]ncs2)C1,1.0539469,2.4960399
ZINCkE000004P0OA,CCCCCCC[C@@H](CC(=O)O)NC(=O)[C@H](C)SCC,1.8109058,5.0467033
ZINCn7000000kmuw,CCC(=O)N[C@H](C)C(=O)NCc1c(C)nc2cc(O)nn2c1C,3.7050338,3.8822205
ZINCpx000000ypx9,CCOc1ccc(NC(=O)c2nn(-c3cccc(F)c3)cc2O)cn1,6.174414,2.6065207
ZINCl500000hWDVB,CS(=O)(=O)NCCCN1C[C@@]2(F)CCOC[C@@]2(C(=O)O)C1,-1.8089184,1.8606061
ZINCml00000cM5ev,CCC(=O)N1C[C@@H](C)CC[C@H]1CNC(=O)c1ncccc1O,2.3490508,-0.7428225
ZINCjh000009rzVu,CC[C@@H]1CN(C(=O)c2ccc(C#N)cc2O)C[C@H]1O,2.7738006,-0.928647
ZINCpw000006KoHp,O=C(O)[C@@]1(NS(=O)(=O)[C@H]2CCc3ccccc3C2)CC12CCCCC2,5.8342175,-0.62930435
ZINCmg000001aWmq,CS[C@@H]1CC[C@H](NC(=O)C(=O)NC[C@@H](C(=O)O)C2CCC2)C1,-1.4780356,0.4298585
ZINCnv000004UB9F,C[C@@H](N=c1[nH]nc(C(F)F)o1)[C@H]1CCN(C(=O)c2ccco2)C1,1.7242187,1.9789919
ZINCjk000003kUoh,Cc1cn(C(C)C)[nH]c1=NC(=O)c1cc(O)n(C)n1,3.6085484,3.4124484
ZINCo7000003R4qx,C[C@H]1C[C@@H]1C(=O)NCC12CC(CN1C(=O)c1nc(=O)cc(N)[nH]1)C2,-0.07599637,0.27645126
ZINClb00000ccZfb,CC(C)C[C@@H](C(=O)O)N(C)S(=O)(=O)CCCCS(C)(=O)=O,1.5165974,4.8231635
ZINCkf00000dxHcr,CCCc1nc(C(=O)N2CC(c3nc(=O)o[nH]3)C2)co1,1.3606197,1.013465
ZINCmi000001s2Xv,Nc1c(NC(=O)c2cnn3ncccc23)cccc1C(=O)O,6.4797435,2.7243924
ZINCmf000007GEwn,O=C(N[C@@H](C(=O)O)[C@@H]1CCC[C@H]1O)c1cccc([N+](=O)[O-])c1,3.452182,-1.992243
ZINCme00000aTaSk,COC[C@@H]1CC[C@H](C(=O)NS(=O)(=O)c2ncccc2C#N)C1,4.9098144,-2.5987904
ZINCmj000001wiSM,CN(C)C(=O)c1ccc(=NC[C@@H](CO)c2ccccc2)[nH]n1,6.858784,1.7428302
ZINCkk000005ubtK,O=C(NNC(=O)c1ccc(Br)cn1)c1cncc(F)c1,5.743501,2.3042905
ZINCkl00000hk3Sf,CCN(Cc1nn[nH]n1)C(=O)CCCCC(C)(C)OC,3.0656323,2.9903834
ZINCk500000ciqMD,C[C@H]1CC(C(=O)N(CC(=O)O)[C@H]2CCS(=O)(=O)C2)=NO1,-1.1327806,0.9160854
ZINCot000002aTdV,C=CCCOCC(=O)N[C@@H]1CN(c2ccnc(Cl)n2)CC2(CC2)C1,0.975003,-0.9023889
ZINCod000009jqJW,Cc1nn(C)cc1[C@@H](NC(=O)c1cccn(C2CC2)c1=O)C(=O)O,3.3106854,0.26043206
ZINCkn00000htjB6,CCC(CC)CS(=O)(=O)NC(=O)[C@H](N)C1CCCCC1,-1.3745177,2.2190514
ZINCnr000003jQzX,CC(C)[C@H](N=c1[nH]ncs1)[C@@H](C)NC(=O)[C@H](F)C1(O)CCCC1,1.5467232,2.7470007
ZINCnz000005ZkYC,CCC(C)(C)[C@H](C)NC(=O)CSc1ccc(-c2nn[nH]n2)cc1,4.0906067,2.326514
ZINCps000005tquB,Cc1nc2c(-c3cc(C(=O)O)cn4ccnc34)cccc2c(=O)n1C,5.759096,2.5650153
ZINCmt0000034q3e,C[C@H](CN=c1[nH]nco1)N(C)C(=O)Cc1ccc(Cl)c(F)c1,4.064687,3.1516266
ZINCib0000099gNV,Cc1[nH]nc(C(=O)NNC(=O)CC(F)(F)F)c1F,-0.24102852,5.67052
ZINCpk00000dFobp,CN(CC(F)(F)F)C(=O)[C@H]1CC12CCN(C(=O)CSCC(=O)O)CC2,-1.1877062,4.4455476
ZINCkz000004vMJx,O=C(Nc1cccc(O)c1Br)c1ccc2ocnc2n1,5.87504,2.596612
ZINCnr000005SRZK,COc1ccc(Br)cc1C[C@H](NC(=O)[C@H]1CC[C@@H](C)O1)C(=O)O,3.3486958,-0.49570274
ZINCkr0000042CfG,O=C(CC1(C(F)(F)F)CCC1)NCCc1nnc(S)o1,-0.94009554,5.037161
ZINCmE000003nXpJ,O=C(Nc1nnns1)c1ccccc1CSc1ccccc1,6.892341,1.9642447
ZINCmd000004bZGv,CS[C@H](C)CC(=O)N[C@@H]1CC[C@H](C)N(Cc2nc(O)n[nH]2)C1,-0.14062436,-0.83227944
ZINCjm000009wbKh,CCCCC(=O)N[C@H]1C[C@H](N=c2[nH]nc(C#N)s2)C1,1.3803645,2.7512605
ZINClk00000ceASp,O=C(O)[C@]1(NS(=O)(=O)c2sccc2Cl)C[C@@H](O)C12CCC2,4.8579926,-2.6014013
ZINCp500000fJuM0,O=C(N[C@H]1C[C@@H](C(=O)O)S(=O)(=O)C1)c1ccnc(-c2ccccn2)n1,3.9910192,0.16857882
ZINCms000005iLGc,O=C(NC[C@@H]1CCCC[C@@H]1C(=O)O)c1coc(CC2CC2)n1,0.045908604,-0.6019263
ZINCm5000006e0fK,CNC(=O)NCCCNC(=O)/N=c1\ccnc2n(C)[nH]cc1-2,4.370164,4.4040995
ZINCnx000002dq1d,CCCN(C)CC(=O)NN=c1[nH][nH]c(=Nc2ccccc2Cl)s1,6.188647,1.1977158
ZINCho000000Kdue,CCN(Cc1cn(C)nc1Br)[C@H](C)CC(=O)O,3.309578,4.6919107
ZINCmf00000bauLK,C[C@@H]1C[C@H](C(=O)NCCCO[C@H]2CCCCO2)O[C@H]1C(=O)O,-1.3473254,0.8560932
ZINCoa000004ZK23,COc1cncnc1N1C[C@@H](NC(=O)c2coc(O)n2)C(C)(C)C1,1.8919617,0.25438207
ZINCoi00000993V8,CC(C)(O)C(F)(F)C(=O)N1CCC(c2ncc(C(=O)O)cn2)CC1,-1.0561582,4.9593234
ZINCnw00000aC9gt,O=C(O)[C@@H](NC(=O)[C@@]12C[C@@H](F)[C@@H]1C2)c1ccccc1C(F)(F)F,-1.0386363,5.9360256
ZINCnt000008ZqA3,C[C@@H]1C[C@]2(C(=O)N(C)CCNC(=O)c3ccc(O)c(Br)c3)C[C@H]12,3.3362117,-0.21882366
ZINCn400000bwz6k,O=C1CC(C(=O)N2C[C@@H]3CN(C(=O)c4ccncn4)C[C@H]32)=NN1,-0.73620546,-0.6555002
ZINCml000001UFRP,Cc1nc(C)n(C2CN(C(=O)c3cc(F)cc(F)c3O)C2)n1,3.5282938,1.0389117
ZINCmf0000013OqG,C[C@@H](NC(=O)C1=NNC(=O)C1)c1cccc(-n2ccnc2)c1,6.4743443,2.5664692
ZINCny000006L0Zd,O=C(CS(=O)(=O)c1ccc(Br)cc1)NCc1ccc(O)c(Cl)c1,7.70525,3.0602005
ZINCna00000gkuYJ,COC(=O)c1coc(C=CC(=O)NCC2(c3nn[nH]n3)CC2)c1,3.4017365,1.8732787
ZINCpx000006KwIC,COc1ccc(C[C@H](CCCNC(=O)N(C)CC2CC2)C(=O)O)cc1,4.641777,-0.76205397
ZINCoi00000c1gmU,C[C@@]1(CC(=O)N2CC(NC(=O)CSc3nnc(S)s3)C2)CCCO1,0.16864528,0.99211437
ZINClr000000mo33,C[C@H]1CN(C(=O)NCc2ccc(C(=O)O)cc2)CC1(F)F,4.386775,-0.7392846
ZINCj6000002kxIq,C=C(Cl)C[C@H](N)C(=O)NS(=O)(=O)c1c(C)cnn1C,7.516754,4.7732944
ZINCmd000007DeJl,NC(=O)c1cc(NS(=O)(=O)c2ccc(C(F)(F)F)cn2)n[nH]1,-0.48920402,6.499446
ZINCp900000gbvYT,O=C1CC[C@@H](C(=O)N2CC[C@@H](C(=O)Nc3nccs3)[C@H]3OCC[C@H]32)N1,-0.23613936,-0.25766438
ZINCk500000gbdsc,CC[C@H](Cc1nn[nH]n1)NC(=O)CCCCC(=O)NC,3.0009704,3.1373768
ZINCjv0000037R0N,O=C(O)CCCCCCCC(=O)NC[C@@H]1CC1(F)F,1.7913622,5.0893908
ZINCog00000zoIMq,CC[C@@H]1CN(C(=O)c2cnsn2)CCN1C(=O)c1ccc(O)cn1,2.0262287,-1.1903689
ZINCo9000009itqV,COC(=O)c1nc(C(=O)N2CC[C@H](n3cc(C(=O)O)nn3)C2)cs1,1.6187239,-0.79392445
ZINCl500000i0vIm,C[C@H]1CCc2ncc(C(=O)N[C@@H](CO)c3nn[nH]n3)n2C1,3.3456652,2.0087168
ZINCox000000C2ol,CC(C)(C)CC[C@@H]1CCN(C(=O)NNC(=O)c2cccc(F)n2)C1,2.688556,-0.5209902
ZINCoo000009bvYI,COC(=O)c1cccc(CC(=O)N[C@H](Cc2ccsc2)C(=O)O)c1,6.1401286,3.4566936
ZINCpE000000mFQy,O=C(O)c1ccc(S(=O)(=O)NCC2C3CC4CC(C3)CC2C4)cc1Br,4.2519426,-1.8662952
ZINCji00000cb9wi,CC[C@H](NC(=O)[C@]1(F)C[C@@H](C(=O)O)C1)[C@H]1CCCO1,-1.5312948,1.2408831
ZINCnt0000049F7o,CCO[C@@H](C(=O)N1CCC[C@@](C)(CN=c2[nH]ncs2)C1)C1CC1,1.0374165,1.904569
ZINCil00000kFtHN,O=C(O)c1ccnc(N2C[C@H]3CC=CC[C@@H]3C2)n1,2.7327363,-0.29067427
ZINCm5000006gisA,Cn1nc2c(c1S(=O)(=O)N1CC[C@@H](OCC(=O)O)C1)CCC2,-0.57597005,0.71374637
ZINCm5000006ebSH,COC(=O)CNC(=O)NNS(=O)(=O)c1ccc(OC)nc1C,7.4981394,4.477923
ZINCmn0000079cRY,Cc1nn2c(c1C(=O)N1C[C@H](C(=O)O)C(C)(C)C1)CCCC2,-0.27272877,-0.07283732
ZINCpz000006CH0b,Cc1nn(C)c(C(=O)N[C@@H](Cc2csc3ccccc23)C(=O)O)c1I,6.2480674,1.8502762
ZINCmr000004Xbim,COc1ccc2nc(NC(=O)N3CC(F)(CC#N)C3)sc2n1,2.6496916,0.88553274
ZINCo5000009dTnO,CN1C[C@@H](CCNC(=O)C(=O)NCC2(F)CC(C(=O)O)C2)CC1=O,-0.8173726,1.8822803
