zincid,smiles,UMAP_1,UMAP_2
ZINCmx000006tXw9,CSCc1nc(-c2nc(O)c(C)s2)n(Cc2ccncc2)n1,-0.8233173,7.3543224
ZINCib00000cXBEW,Cc1sc(C(=O)N[C@H]2CCC(=O)N[C@H]2C)nc1O,-0.048918232,9.652312
ZINClC000002KT3W,Cc1cc(C)cc(NS(=O)(=O)c2c(CCl)nn(C)c2Cl)c1,14.181555,6.398553
ZINCok000009l9GO,O=S(=O)(c1cccc(Br)n1)N1CCC[C@@H]1CNS(=O)(=O)C(F)(F)F,14.113946,7.10515
ZINCob000000Fs4S,Cc1nc(C(C)(C)C)nc(O)c1C(=O)N1CC[C@@H](c2nn[nH]n2)C1,-2.216354,5.490677
ZINCnx000002u7wb,O=S(=O)(N[C@@H](CO)c1ccc(F)cc1F)c1ncc(Cl)cc1Br,14.841691,7.059912
ZINCns000005QQ42,O=C(O)c1cc(C(=O)N2CCC(c3ncc[nH]3)CC2)ccc1F,-4.0336766,9.866567
ZINCmB000003gNv2,C=C(Cl)C[C@H](NC(=O)c1ccc(Br)c2c1OCCC2)C(=O)O,2.3208268,12.699708
ZINCju0000030Guj,O=C(O)[C@@H](c1ccccc1Br)N1C[C@@H]2CC[C@H](C1)O2,-5.268986,10.410367
ZINCnw0000021VE7,C[C@@H]1CCS[C@H]1C(=O)NS(=O)(=O)CC[C@@H]1CCc2ccccc21,14.582752,8.391485
ZINCnE000007CIR2,CC1(C)C[C@H](C(=O)O)CCN1C(=O)c1cc(F)cc(C2CC2)c1,-4.9333563,11.781656
ZINCkE000002gTSP,C[C@@H]1N(C(=O)c2ccc(C(=O)O)cc2Br)CCC1(C)C,-4.868394,11.76168
ZINCij00000f3Lvx,Cc1csc(NC(=O)C23CC(CO)(C2)O[C@@H]3C)n1,1.9171283,7.2531714
ZINCje00000caLZR,C[C@H]1CCN(Cc2ccnc(N(C)C)n2)[C@@H]1C(=O)O,-5.080394,9.3640375
ZINCmo00000ef4uo,C=C(Cl)CNC(=O)CCCCCn1cc([C@H](C)C(=O)O)nn1,-3.765338,6.6979804
ZINCnu000006qwsf,COC(=O)c1cc(C=CC(=O)c2ccc(CC(=O)O)s2)ccn1,1.1920247,9.371489
ZINCn500000do771,CN(CCNC(=O)C1CC2(CSC2)C1)C(=O)CC1=NNC(=O)C1,4.989653,5.9266696
ZINCp400000mBAAZ,CN(CCNC(=O)C(C)(C)OCC(F)(F)F)C(=O)Cn1nnc(=O)[nH]1,-2.4030058,5.927187
ZINCjl000003mP2V,CC(C)(C)SCC(=O)NS(=O)(=O)CCOC1CCC1,14.453557,9.061129
ZINCoB000002qO0q,Cc1cc(O)c(Cl)cc1C(=O)NCCCN(C)C(=O)CCC1CC1,-1.0486802,11.608165
ZINCny000002JStX,Cc1cccc(Br)c1S(=O)(=O)NC(=O)c1cc(C(C)(C)C)n[nH]1,14.72304,6.9143944
ZINCns000000QkUq,O=C(CCC(=O)N1CCC[C@@H](OCC2CC2)C1)Nc1nccs1,2.063513,6.3980303
ZINCoa00000tRvDg,CC[C@@](C)(C#N)C(=O)NCC[C@@H](C)N(C)C(=O)c1nc(=O)n(C)[nH]1,-1.9210151,6.438736
ZINCo7000003zSA8,C#CC1(C(=O)NC[C@H]2CN(C(=O)c3ncccc3O)CCO2)CC1,-2.5997758,10.479916
ZINCl400000ia69F,COC[C@H](C(=O)N1CC[C@](O)(Cc2nn[nH]n2)C1)N(C)C,-2.640552,5.2762294
ZINCjE000003XArO,C[C@H]1[C@H](C)CCC[C@H]1N=c1[nH]nc(-c2ccon2)s1,1.628774,4.0968566
ZINCml000001Qp3T,CN1CCC[C@H]1CNS(=O)(=O)c1cc(F)c(Cl)c(C(=O)O)c1,13.068538,8.904055
ZINCnw0000020B28,COc1cccc(CS(=O)(=O)NC(=O)Cc2cccc(Br)c2)c1,15.313095,8.605842
ZINCkC000003Jo2P,Cc1nsc(NC(=O)NCc2cc(C3CC3)on2)c1Cl,1.1935681,5.3032722
ZINCih000001vmJB,COc1nscc1S(=O)(=O)N[C@H]1CCC[C@@H]1C#N,14.655778,7.8301682
ZINCoh00000aTlSX,C[C@H](CNC(=O)c1ncnc(O)c1Br)NC(=O)CC[C@@H]1CCCO1,-0.101587966,9.938787
ZINCpv000001ehyO,CC(C)c1n[nH]c(=NC[C@@H]2CN(C(=O)[C@H](F)OC(F)(F)F)C[C@@H]2C)o1,1.1314597,4.2616935
ZINCpk00000du4Qj,O=C(O)c1ccnn1C1CN(C(=O)/C=C/c2ccc3c(c2)OCO3)C1,-3.0426676,8.975385
ZINCpq000005sL2r,CN(Cc1nc(O)n[nH]1)C(=O)C(C)(C)Oc1ccc2ccccc2c1,-1.6593866,6.460385
ZINCiq000000vFwW,CC1=C(C)[C@H](NC(=O)NCCCC(=O)O)CCC1,-0.0065690335,13.565583
ZINCiw000005sPmi,CCC1CC(CNC(=O)N=c2cc(Cl)cn[nH]2)C1,0.12805375,4.7062597
ZINCiq000001k08W,C=CC1CCN(C(=O)c2cc(C(=O)O)co2)CC1,-4.1123743,10.965655
ZINCmf00000b8MTC,CO[C@@H]1CCCC[C@H]1NC(=O)c1ccnc(-c2nn[nH]n2)c1,-1.4335506,5.488455
ZINCnb00000bj5oU,C[C@@H]1CCCn2c(C(=O)NCc3nc(C(=O)O)nn3C)cnc21,-3.671167,7.9602184
ZINCkn00000aeWun,CCC1(S(=O)(=O)NC(=O)C23CCC(OC)(CC2)C3)CC1,14.829153,8.812161
ZINCnj00000bkC8N,C[C@]1(CS(=O)(=O)NC2(C(=O)O)CC3(CCOCC3)C2)CC1(F)F,14.777046,9.4153595
ZINCmi00000bOlaG,C=CC[C@@H](CNC(=O)C(F)(F)C(F)F)NC(=O)c1csnn1,-0.76675534,5.89384
ZINCoo00000j5Hy4,CCc1nc(C(C)(C)NS(=O)(=O)CC(F)(F)C2CCOCC2)no1,13.82798,8.1883545
ZINCnx000002gjtc,CCc1ccc(C(=O)NC(C)(C)C(C)(C)C(=O)O)cc1[N+](=O)[O-],-0.33429033,0.9394912
ZINCoh00000a3KHl,C#CCOCC(=O)NC[C@@H](C)CNC(=O)Cc1ccc(O)c(Cl)c1,2.6255438,11.103578
ZINCnx000002olL1,Cc1cc(C(=O)NCc2cccc3ccc(C(=O)O)cc23)no1,-0.2294263,8.297174
ZINCn700000fj1Pq,CP(C)(=O)[C@H](O)C(=O)NC1CN(C(=O)c2ccn(C3CC3)n2)C1,3.5285723,9.188704
ZINCjo00000kFz8f,CC[C@H](NC(=O)c1ccc(Cl)cc1I)[C@H](O)C(=O)O,1.0743209,11.774452
ZINCog00000zYAHl,O=C(CCCCOc1cccc(-c2nn[nH]n2)c1)N[C@H]1CC[C@H]1O,-1.4157683,5.573088
ZINCnq000005SCmu,Cc1ncc(C(=O)NCC[C@H](CC(=O)O)C(F)(F)F)cc1C#N,0.68128467,10.930602
ZINCn900000g0PRx,C[C@@H](O)Cc1cn(C[C@H](O)COc2ccc(C(=O)O)cc2)nn1,-3.892086,6.8927026
ZINClr00000619iW,CCc1csc(NC(=O)C(=O)NCC2CC(C3CC3)C2)n1,1.571413,7.0513425
ZINCjh0000032sWo,Cc1c(C(=O)NS(=O)(=O)N2CCOCC2)csc1Br,13.408584,8.175709
ZINCnk000001IAKY,CCCCCCN(C)CC(=O)NS(=O)(=O)c1nc(C)cc(C)n1,13.642556,8.186926
ZINCmg00000bm4ci,CC[C@H](NC(=O)c1nnc(C(C)(C)C(F)F)o1)c1nn[nH]n1,-1.107673,4.985759
ZINCn900000bnIv2,COC(=O)c1nc(C(=O)N[C@@H](Cc2[nH]cnc2C)C(=O)O)cs1,0.9060836,8.882662
ZINCpE000000fYFW,Cc1[nH][nH]c(=NC(=O)c2ccc(C(=O)O)cn2)c1-c1cccc(Br)c1,-0.43037492,6.402834
ZINCnj00000bpxr3,CC1(C)C[C@H](C(=O)O)CN1C(=O)[C@@H]1CC(=O)N[C@H]2CCCC[C@H]21,-3.2782142,11.745741
ZINCox0000047WN9,CC[C@H](CNC(=O)[C@](C)(F)C(=O)O)Oc1ccccc1C(F)(F)F,1.986245,11.168369
ZINCmx000003MVhN,C=CC[C@H](NC(=O)c1ccc(C(=O)O)n1C)c1ccccc1,-3.0837557,8.648233
ZINCjc000002FJAo,O=C1CC2(CCN(C(=O)Nc3cnns3)CC2)CN1,2.4329634,5.547321
ZINCmu00000141ux,C=CC[C@@]1(C(=O)O)CCN(c2cccc(OC)c2[N+](=O)[O-])C1,-1.1674479,0.896474
ZINCmh000004OOWY,O=C(O)c1coc2c1CN(C(=O)c1nccn3ccnc13)C2,-3.8567965,9.397953
ZINCmc000000Gy1L,CCn1c(C)nn(CC(=O)Nc2ncc(C(C)(C)O)s2)c1=O,-1.5679175,7.3304963
ZINCpw000006M7JN,O=C(N[C@@H](Cc1ccc(I)cc1)C(=O)O)c1cnc2ccccc2n1,1.2730563,9.839311
ZINCp500000fM2M6,CNC(=O)C[C@@H](C)NC(=O)Cn1cc(-c2ccc(C(=O)O)cn2)nn1,-3.2759988,6.420324
ZINCpx000006VzEG,Cc1cc(-c2ccc3c(c2)CCN(C(=O)CSCC(=O)O)C3)ccn1,-4.3172984,10.211176
ZINCl500000kGUCE,O=C(O)[C@H]1C[C@@H](C(F)(F)F)N(C(=O)CCn2cnnn2)C1,-4.419099,7.413224
ZINCpq00000duz3J,C[C@@H](C(=O)O)c1cn(Cc2ccccc2C(=O)NCCC2CC2)nn1,-3.6797886,7.1609535
ZINCky000003CAlz,Oc1noc2c1CCN(Cc1ccc(F)c(Cl)c1F)C2,-2.3355675,9.003568
ZINCoo000009X0UH,C[C@H](c1ccccc1)S(=O)(=O)NC(=O)c1csc2ncnc(O)c12,14.572652,7.3691983
ZINCjc00000fxtxw,C#C[C@H]1C[C@H]1C(=O)N[C@H](CC(=O)O)C1CCOCC1,2.2216463,13.106667
ZINCoh00000aXtvW,Cc1cc(CNC(=O)[C@]2(c3nn[nH]n3)CC23CCC3)ccc1CO,-1.8671671,5.0512366
ZINCnz00000033pu,CC=CCNC(=O)C(=O)Nc1nc2c(s1)C[C@H](C(C)(C)C)CC2,1.4132395,7.055884
ZINCnw000001Xhn3,CNC(=O)CCOc1ccc(NCc2ncc(Br)cc2O)cc1,0.33411875,10.207966
ZINCie000001jflW,CCCc1cc(C(=O)NS(=O)(=O)C(C)C)n(C)n1,13.682236,7.186288
ZINCne000000WDFA,CCO[C@@H]1C[C@@H](C(=O)O)N(S(=O)(=O)c2ccnn2C(C)(C)C)C1,13.27703,8.825007
ZINCmw000003MS0m,O=C(NC1(c2nn[nH]n2)CCC1)c1ccc(C(F)F)cc1Cl,-0.87302613,5.225007
ZINCos000001Ilac,COCC(=O)N[C@@H](CNC(=O)c1cc(Cl)ccc1O)C1CCCC1,2.6564023,11.1915245
ZINCpB000006xmyz,O=C(Nc1nc(COc2ccccc2)cs1)N[C@H]1CCn2ccnc21,1.6551131,7.168088
ZINCkp00000ckpco,CC=CC[C@H](NC(=O)[C@H]1CCC(=O)[C@@H](CC)C1)C(=O)O,1.1568067,12.816577
ZINCja00000kGh7B,CC1(C)SC[C@@H](C(=O)O)N1C(=O)[C@H]1CC(=O)CCO1,-3.9784336,11.841124
ZINCkd000004EgaI,COCCS(=O)(=O)Nc1ccn(Cc2ccncc2)n1,13.442773,7.0062547
ZINCoj0000099qFA,CCC[C@@H](C)C[C@H](NC(=O)CN1CCCC2(CC2)S1(=O)=O)C(=O)O,12.821334,8.66288
ZINCkm00000cjZwt,C=C(COC)C(=O)N1C[C@H](C2CCCC2)C[C@H]1C(=O)O,-3.875544,12.383186
ZINCkk000005tlMy,Cn1ncc(S(=O)(=O)NC(=O)c2sc(Cl)cc2N)c1Cl,14.668963,6.4725175
ZINCkl000005ziNy,COc1cc(Br)ccc1C(=O)NNC(=O)c1ccon1,0.14463706,6.742073
ZINCnw00000awYfg,C[C@H]1C[C@@H](NC(=O)CCF)CCN1C(=O)c1ccc(O)c(Br)c1,-2.1087008,10.955252
ZINCoa000004RvMB,CCS(=O)(=O)CC(=O)N[C@@]1(C)CCCN(c2ncnc(O)c2Br)C1,12.11143,8.664219
ZINCjz000004ngT5,CC[C@@H](C)CCC(=O)N1CC[C@H](C(=O)O)CC1(C)C,-4.3625536,12.203776
ZINClr000000pXMS,O=C(O)C1CCN(C(=O)c2cccc3cnccc23)CC1,-4.442364,10.32658
ZINCnz0000003srV,CCCCN1CCCC[C@H]1CNS(=O)(=O)c1nccc(Br)c1F,14.2133665,7.016295
ZINCl500000dRFCX,O=C1CN(c2nnc(O)nc2O)CN1Cc1ccccc1,-1.869556,7.7752976
ZINCig000001saLP,Cc1c(Cl)cnn1CC(=O)NCC(C)(C)C(=O)O,-3.007815,7.3127637
ZINCow000000zQSI,O=C(NNC(=O)c1cc(F)ccc1Br)c1ccc2ccncc2n1,0.13843164,6.234846
ZINCmw000003P880,O=C(CCc1c(Cl)cncc1Cl)N1CC2CC(C(=O)O)(C2)C1,-5.044618,10.478017
ZINCnq000007lyOa,Cn1cc(-c2ncc(CN[C@]3(C(=O)O)C[C@H]3C(F)(F)F)s2)cn1,-2.8947573,7.2755413
ZINCmh000004HIDo,CCOC1CC(C(=O)N2C[C@@H]3C[C@H](N=c4[nH]nco4)[C@H]3C2)C1,0.8235502,4.2381716
ZINCne00000imA9w,Cn1nnc2cccc(C(=O)N=[S@@]3(=O)CC4(C(=O)O)CC3C4)c21,12.968347,7.7937303
ZINCog00000zWu9O,Cn1ncc(CNC(=O)C2C[C@H]3COC[C@@H](C2)C3(F)F)c1C(=O)O,-2.9678435,7.6526356
ZINCkm00000hqpBZ,C[C@@H]1Cc2cc([C@@H](C)NC(=O)[C@@H](F)C(=O)O)ccc2O1,1.6077883,11.874344
ZINCnv000001ylrt,CC1(C)NC(=O)C[C@H]1C(=O)Nc1nnc(CC2CCCCC2)s1,1.762183,5.4568105
ZINCos000000rYxV,CO[C@@H]1CCC[C@@H]1C(=O)NC[C@H](F)C1CN(C(=O)OC(C)(C)C)C1,-4.08818,12.240872
ZINCnx000005kBLw,C=Cc1ccc(C(=O)NC[C@H](C)CN=c2[nH]nc(CC)o2)cc1,0.34470484,3.554007
ZINCnD000004R0Bm,CC[C@](NS(=O)(=O)Cc1ccsc1Br)(C(=O)O)c1ccccc1,15.230567,8.847315
ZINCo500000A9mxL,CCCCn1cc(COCC(=O)N[C@@H](CCC(N)=O)C(=O)O)nn1,-3.8837206,6.2844224
ZINCn900000fWDDj,COC(=O)[C@@H](NS(=O)(=O)c1cnc(C2CC2)o1)[C@](C)(O)C(F)F,14.810668,7.575299
ZINCmh000007Jplv,COC(=O)NNC(=O)c1cnc(-c2ccccc2OC)nc1,0.38015598,8.543716
ZINCkq000002UCOw,C[C@@]1(Br)C[C@H]1C(=O)NCC1(N=c2[nH]nco2)CCCC1,0.51728034,3.1976218
ZINCn500000dx3vy,COC1(CCNC(=O)C2=NNC(=O)C2)CN(C(=O)[C@H](C)CF)C1,4.911048,5.9927516
ZINCoa000009ygRm,O=C(O)CSCC(=O)N1CCC2(CC1)C[C@H]2NC(=O)[C@H]1CCCO1,-3.6387453,11.240988
ZINCny000002Eleu,COc1cc(Br)ccc1[C@H](C)NC(=O)Nc1ncc(C(N)=O)s1,0.6834765,7.2250605
ZINCpE000002I7O4,CCc1n[nH]c(=NCC(C)(C)C2CCN(C(=O)CSC(C)C)CC2)o1,1.1996684,4.283676
ZINCob000000DTBe,COC[C@@H](C)S(=O)(=O)NC(=O)CN(C)S(=O)(=O)c1ccc(Br)cc1,15.202452,8.884618
ZINCjg000002UfDZ,CCCCC[C@H](O)CC(=O)NCc1nnc(S)n1C,3.7749949,5.22697
ZINCkn000005SXTJ,C[C@@]1(C(=O)O)CN(C(=O)c2nc(Cl)ccc2Cl)CCO1,-4.622821,11.034632
ZINCpn00000ds4cb,Cc1cnc(CNC(=O)C(=O)Nc2ccc(C(=O)O)cc2F)c(C)c1,1.0725553,10.395804
ZINCip0000026qVs,O=C(c1ccc(O)c(Cl)c1)N1CCn2nccc21,-1.3117297,8.200683
ZINCjc00000caA36,COC[C@H]1COCCN1Cc1cc(C(=O)O)ccn1,-4.452545,9.957455
ZINCnB000005hsVZ,O=C(NS(=O)(=O)c1c[nH]c2cccc(F)c12)c1cccc(Br)c1,15.187631,7.376716
ZINCnb000000Eq0i,COC[C@@]1(C)CN(S(=O)(=O)c2cc(C(=O)O)ccc2O)CCO1,13.002008,9.548905
ZINCms000000GL3y,C[C@H](NC(=O)c1ccc(Br)s1)C(=O)NOCc1cccnc1,2.2787888,10.454726
ZINCob000005AiFa,Cc1cn(C)nc1C(=O)N1CCN(CC(=O)Nc2nccs2)CC1,2.093365,5.770426
ZINCow000000AhjB,O=C(O)CC1(CC(=O)NCCc2ccccc2[N+](=O)[O-])CCCC1,-0.5729337,0.85639447
ZINCns000008tbHr,C[C@H]1C[C@H]1C(=O)N1CC[C@@H]1CNC(=O)c1cc(Br)c(O)cc1F,-1.6804049,11.052727
ZINCmz000003gpe2,CC(C)(C(=O)O)[C@H]1CCCN(C(=O)c2nc(F)ccc2Br)C1,-4.7936444,10.754299
ZINCjt000005Kmc3,CSc1ccc(F)cc1CNS(=O)(=O)[C@H]1CC1(F)F,16.23962,8.743401
ZINCnd00000bonM6,O=C(O)[C@H]1COC2(C1)CN(C(=O)C[C@H](C(F)F)n1cccn1)C2,-3.9217665,8.790657
ZINCm5000008DiWw,COc1ccc(C(=O)NCCn2cnc(-c3nn[nH]n3)n2)s1,-2.065031,4.580821
ZINCny000005CNGT,CC(C)CC(=O)NC[C@@H]1CCCN1C(=O)c1cc(Cl)ccc1O,-1.7902249,11.173966
ZINClj00000cmloe,CC[C@H](Oc1ccccc1C)C(=O)NC[C@@H](OC)C(=O)O,1.8002185,11.597963
ZINCoh00000aZv4n,Cc1conc1C(=O)N1CCC(NC(=O)c2ccc(O)cn2)CC1,-2.3863082,9.0841255
ZINCkm000005KCgo,Cc1cccc(S(=O)(=O)/C=C(\O)c2cc(C)nn2C)c1,14.27655,6.851934
ZINCng00000boXyD,O=C(Cc1sc(O)nc1O)NCCCCNC(=O)[C@@H]1C=CCC1,-0.53510964,9.811883
ZINCox000000QFEc,O=C(NC[C@]1(C(=O)O)CC2CCC1CC2)c1ncnc2ccsc12,0.45882294,9.001512
ZINCml00000cWw0u,Cc1ccn(C[C@@H](C)C(=O)N[C@@H]2C[C@H](C(=O)O)C23CCC3)n1,-3.4195237,7.4007196
ZINCnz0000004205,CCCc1cnc(NC(=O)NC[C@H](O)Cc2ccccc2F)s1,2.0271225,6.731257
ZINCoa000000A5JJ,Cn1cc(S(=O)(=O)Nc2cccc3c2CCNC3=O)c([N+](=O)[O-])n1,14.750895,7.325057
ZINCor000000XaKG,CC(C)(C)OC(=O)NC1CC(C(=O)NCC2(CO)CCCCC2)C1,0.5403551,13.333494
ZINCom0000097Me9,C[C@@](Cn1cccn1)(NS(=O)(=O)Cc1ccc(Cl)c(F)c1)C(=O)O,13.844367,7.541757
ZINCjb000002ArYt,CSc1nc(O)cc(CN=c2[nH]c(Cl)nc(=N)[nH]2)n1,0.6501487,8.215697
ZINClq0000005B9s,COC(=O)c1cc(=NC(=O)C2(F)CCC(F)(F)CC2)[nH][nH]1,-0.3401558,6.0534124
ZINClt000000RmTC,O=C(O)[C@H]1CC[C@@H](C(=O)NC2(Cc3ccccc3)CC2)C1,0.49569008,12.3295965
ZINCpj00000dr9Cp,Cc1ccc(C)c(S(=O)(=O)NC[C@H](O)C(C)(C)CC(=O)O)c1[N+](=O)[O-],15.241097,8.8328495
ZINCnc000005wkma,CSCCC(=O)N1C[C@@H]2CC(NC(=O)c3coc(O)n3)C[C@H]2C1,-2.0734541,10.044098
ZINCjz000000FyHJ,CCc1c[nH][nH]c1=NC(=O)Nc1ncsc1C1CC1,1.0219183,4.48453
ZINCj500000fdB2t,C#C[C@H]1C[C@H]1C(=O)NS(=O)(=O)CC(C)(C)C(=O)OC,14.69535,9.10635
ZINCp400000g3JXn,O=C(NCCN1CCOCC1)[C@H]1[C@H]2CN(C(=O)c3cc(O)n[nH]3)C[C@H]21,-2.1392663,7.587425
ZINCl900000iwBZK,COCC[C@@H](C)C(=O)NCCNC(=O)c1ccncc1O,-0.6433374,10.408158
ZINCpp00000dwDd8,CSCC[C@@H](NC(=O)c1cc2c(cnn2C)nc1C(F)(F)F)C(=O)O,-2.5308063,7.190183
ZINCor0000006h7D,CN(CCNC(=O)[C@@H]1C[C@H]1[C@H]1CCCNC1)Cc1ccc(F)cc1,-2.4313354,12.099153
ZINCmv000001llEY,CC(=O)CCCCS(=O)(=O)NCC(F)(F)c1cccc(F)c1,14.728135,8.801125
ZINCjk000003kItS,Cc1cc(NC(=O)CN(C)[C@H](C)[C@@H]2CCCO2)on1,-3.8271997,8.2592
ZINClu0000013y68,Cc1occ(C(F)(F)F)c1CNC(=O)C1(C(=O)O)CCC1,1.1116737,12.482737
ZINCow000000lxJP,CCN(CC)C(=O)c1ccc(NC(=O)[C@@H]2C=C[C@@H]2C(=O)O)cc1Cl,-0.6312052,12.264736
ZINCjz000003xjfZ,Cc1ccccc1C(C)(C)NC(=O)Nc1nncs1,0.8378064,5.6509666
ZINCmp0000083Uyp,CC(C)c1c(NC(=O)C(C)(C)NC(=O)C(F)(F)F)cnn1C,-1.6639462,7.0777006
ZINCk9000004mtRT,C[C@@H](CNC(=O)[C@@H]1CCCN(CC(=O)O)C1=O)C(F)F,-3.0480044,11.5363865
ZINCmu000003MpI7,C[C@](F)(C(=O)O)C(=O)N[C@H]1C[C@@H]1c1ccccc1C(F)(F)F,0.5291074,11.991017
ZINCk400000kGwB9,C[C@@](O)(C(=O)O)[C@@](C)(O)C(=O)NCc1cnc[nH]c1=N,0.7910719,9.567458
ZINChr000005cDBK,CC[C@H](CNS(=O)(=O)c1nccs1)C(C)(F)F,14.086776,6.7742023
ZINCoi00000lb0hS,C[C@H](Cn1cc(C2(CF)CC2)nn1)NC(=O)c1cnc(C(=O)O)s1,-2.8652341,6.7692637
ZINCnt000000UNDp,CC(C)c1coc(NC(=O)[C@H](Cc2ccccc2)S(C)(=O)=O)n1,13.605223,7.1538777
ZINCmh000004OvJM,O=C(NC1CC(N=c2[nH]ncs2)C1)c1cnc2[nH]ccc2n1,0.5033649,5.167054
ZINCkj00000cjFgT,CCc1c(C(=O)NC2(C(=O)O)CC(C)(C)C2)cnn1C,-2.9084713,7.156798
ZINCpE0000002uVS,CC(C)[C@@H](CN=c1[nH]c(-c2ccccn2)nc2ccccc12)C(=O)O,0.2945349,8.825731
ZINCpu000003NS4g,O=C(Nc1ccc(O)c(F)c1F)[C@@H]1CC12CN(C(=O)CC(F)(F)F)C2,-2.0600753,11.174261
ZINCnf0000014Be5,CC[C@]1(C(=O)O)CCCN(C(=O)C(=O)NCCc2nccs2)C1,2.219619,6.7119293
ZINCnu000001vuNl,O=c1cc(CN2CC[C@]3(C2)C[C@@H](O)C3)c2cc(Cl)c(O)cc2o1,-5.12215,10.353889
ZINCol00000f1Rg4,CC1(NC(=O)[C@@H]2C[C@H]2c2ccsc2)CN(C(=O)[C@@H](O)P(C)(C)=O)C1,3.5330622,9.142553
ZINCnf0000016sSN,COc1cc(F)c(Br)cc1S(=O)(=O)N1CCN(CC(=O)O)CC1,12.559064,9.668363
ZINCm7000007wJov,Cc1cnc2nc(C(=O)N=c3[nH]nc4cccnn34)nn2c1,0.13053101,5.308635
ZINCkm00000kGMPZ,CC[C@@H](F)CNS(=O)(=O)c1ccc(F)c(C(=O)O)c1F,15.905123,9.2252245
ZINClf00000cdFRm,O=C(O)CC1(CNS(=O)(=O)c2c[nH]nc2C(F)(F)F)CC1,13.820515,7.9187174
ZINCo6000000jNmD,O=C(O)[C@]1(N2CCN(Cc3cnc4cnccn34)CC2)CCOC1,-4.7454405,9.2649555
ZINCns000008ztnG,O=C(Nc1nccs1)C1CCN(C(=O)[C@@H]2C3C[C@@H]4C2[C@@H]4C3)CC1,1.8613188,6.219675
ZINClw000001rsO2,COc1ccnc(OC)c1NS(=O)(=O)c1cccc(Br)c1,15.441249,7.29086
ZINCnz0000006qeQ,CCc1c([C@H](C)NC(=O)c2cnncc2O)oc2ccccc12,-0.18855801,7.8942237
ZINCmq000003NoLc,CO[C@H](C)[C@@H](CC(=O)O)NC(=O)c1csc(-c2ccoc2)n1,0.6467176,8.906129
ZINCn500000bXHtV,CCn1cc(S(=O)(=O)NC(C)(C)[C@@H](O)C(=O)OC)cc1C(=O)O,13.812297,7.870693
ZINCju000002U3sz,C=C(C)C[C@@H](NC(=O)[C@@H]1CCCC2(CC2)C1)C(=O)O,0.5744785,12.563651
ZINCmk0000074qB9,C[C@@H](Cc1cnccn1)N=c1nc[nH]c2[nH]c(C(=O)O)cc12,0.29576156,8.594507
ZINCki000005aJwl,CO[C@H](CNS(=O)(=O)c1c(F)cccc1Cl)CC(=O)O,15.692235,9.258031
ZINCh400000c7zQy,COC[C@@](C)(CO)NCc1nc(C(=O)O)n[nH]1,-3.3158953,5.972119
ZINCpr000005t92u,Cc1nc([C@](C)(CC(=O)O)NS(=O)(=O)c2ccc(CC#N)cc2)cs1,14.399052,7.770963
ZINCms000000xFgV,CC(C)[C@@](C)(NC(=O)[C@@H](C)OCCc1ccccc1)C(=O)O,1.3251336,12.831429
ZINCos000000syO8,COc1cc([C@H](C)NC(=O)C(=O)N[C@H]2CCCc3occc32)sn1,0.3572834,8.337256
ZINCn6000004bUFQ,CC[C@H](C)C(=O)N(C)CCOCCN(C)Cc1nc(=O)n(C)[nH]1,-1.8249851,6.453487
ZINCpE000000ebgK,C[C@@H]1CC[C@H](C2CCCCC2)CN1C(=O)[C@@H]1CO[C@@H](CCC(=O)O)C1,-3.8733237,11.216551
ZINCor000001mJGQ,CC(C)(C)c1ncc(C(=O)N2CC[C@H]2CNC(=O)C2(C#N)CC2)s1,2.0076728,6.5091076
ZINCml000007TXKE,Cc1noc(C)c1S(=O)(=O)NC(=O)Cc1ccnc(Cl)c1F,14.515,7.205566
ZINCme000000WVWN,C[C@H]1CN(C(=O)Cc2ccc3n[nH]cc3c2)[C@H](C(=O)O)CO1,-3.92117,9.023593
ZINCkg00000kGFDs,CCn1nc(Br)c(C(=O)NC2(C(=O)O)CC(F)(F)C2)n1,-3.0617023,6.873431
ZINCmu0000016MO7,CCCn1ccc(C(=O)N[C@H](C)c2ccc(C(=O)O)cc2)n1,-2.9051409,6.9426517
ZINCmv000001A1Ly,O=C(CN1CCC[C@@H]1c1cc(F)cc(F)c1)Nc1nncs1,1.9274211,5.68413
ZINCpA000006D0Ed,CC[C@](C)(COCc1ccccc1)C(=O)NC[C@@H](CC(=O)O)C(F)F,0.5983291,13.118404
ZINCn500000e15zw,Cc1cc(C(=O)N2C[C@H](O)[C@H](NC(=O)[C@H](O)P(C)(C)=O)C2)sn1,3.4374614,9.060628
ZINCpm00000drLP6,COc1ccc2c(CC(=O)N3CC[C@@](CCO)(C(=O)O)C3)coc2c1,-3.7912755,11.106051
ZINCij000001BLjL,CC(C)c1ncc(C(=O)NCC(C)(C)C(=O)O)[nH]1,0.35037333,9.239218
ZINCny000002FwRw,COc1ccccc1[C@@H]1CCCN1C(=O)[C@H]1CC[C@H](C(=O)O)C1,-4.0146427,11.552567
ZINCn700000bnwQC,Cn1cnn(CCC(=O)NC[C@](C)(CC(=O)O)C(F)(F)F)c1=O,-2.7147903,7.7936954
ZINCkh00000h4jZj,O=C(NC[C@@]1(OCCO)CCOC1)Nc1sncc1Br,1.999431,6.0225983
ZINCo600000roT2J,COC(=O)[C@@H]1CC[C@H](Cn2cc(CN3CCC[C@H]3C(=O)O)nn2)O1,-4.1897006,6.8125787
