zincid,smiles,UMAP_1,UMAP_2
ZINCje000002KPwm,CCC[C@@H](CC(=O)O)NC(=O)c1cc(OC)ncn1,8.330717,2.5228565
ZINCmr000000lB23,CN1C(=O)COc2cccc(NS(=O)(=O)c3cocc3Br)c21,-9.1897745,6.265632
ZINCpE00000dcGPG,C[C@H](Cc1ccc(C(=O)O)cc1)NC(=O)CCc1ccc(O)c(Cl)c1,8.022563,1.7023319
ZINCob000000BliY,CC(=O)Nc1ncc(S(=O)(=O)N2C[C@@H](CO)C3(CCOCC3)C2)s1,-7.053019,5.193621
ZINChm00000kFqZa,C[C@@H]1CC[C@H](C(=O)O)N1C(=O)c1cc(I)c[nH]1,13.88238,2.2653856
ZINCow000000xjxe,Cc1nc2ccccc2n1CC(=O)Nc1nnc([C@@H]2CCCO2)s1,7.440762,7.4541526
ZINCnu000001hy2p,CC[C@H](CCOC)OC(=O)c1ccc(CNC(=O)C(F)(F)F)o1,8.28084,-0.13469778
ZINCn500000cOwL8,C=CCn1cc(CNC(=O)C2CC(OC)(c3nn[nH]n3)C2)nn1,10.994271,7.5616446
ZINCm6000000eL0C,C=CCOc1cccc(NC(=O)C(=O)NCc2nn[nH]n2)c1,9.760307,6.6024017
ZINCk400000gm7ff,COCCNC(=O)CCNC(=O)C[C@H]1C=NN(C)C1=O,11.571136,9.370306
ZINCiz000001XU1j,C=CC[C@@H](C(=O)NOC1CCC1)c1ccccc1,9.340191,0.8049759
ZINClz0000020T9a,CC(C)c1nccc(=NCCc2cccc(C(=O)O)c2)[nH]1,7.8940096,4.2029924
ZINCpD000001VBaM,O=C(Nc1ccc(OC(F)F)c(C(=O)O)c1)c1cnc2occc2c1,8.423968,3.849422
ZINCos000004BruJ,CC(C)Oc1ccc(C(=O)N[C@@H](C(=O)O)[C@H]2CCC[C@@H](C)C2)nn1,8.669637,2.856693
ZINCnf00000iVZiY,O=C1CC(C(=O)N2CCC[C@@H](NC(=O)c3ccc(Cl)s3)C2)=NN1,10.400851,9.438099
ZINCik00000f47e7,C#C[C@H]1C[C@H]1C(=O)NS(=O)(=O)c1ccc(Cl)cc1,-9.608569,5.523649
ZINCot000004AjPY,C[C@](O)(CNC(=O)c1ccc(C(=O)O)c(F)c1)c1cccc(F)c1,7.2558556,1.9087207
ZINCmC000003fAGp,O=C(O)[C@H]1CC[C@H](C(=O)N2CCSCc3ccccc32)CC1,13.76553,2.2770333
ZINCnb00000c5TUa,O=C(NC[C@@H](C[C@H]1CCOC1)C(=O)O)c1cnn2c1OCCC2,12.370393,4.898784
ZINCnz000000eUKY,Cc1ccc(Br)c(S(=O)(=O)NC(=O)C[C@@H]2CC[C@H](C3CC3)O2)c1,-9.061254,5.230896
ZINCna00000gk1HT,CNS(=O)(=O)c1cc(C(=O)N(C)[C@@H](C)CNC(=O)C(C)C)co1,-8.538107,5.211442
ZINCpA000006DgYg,N#Cc1ccc2cc(C(=O)N3CC4(CC(CC(=O)O)C4)C3)ccc2c1,13.758983,2.4411502
ZINCou000000WjvG,CC(C)c1n[nH]c(=NC[C@H](NC(=O)COCC(F)F)C(C)(C)C)o1,7.4050736,7.994686
ZINCn500000dY2ZL,C[C@H]1CC[C@H]1C(=O)NCC1(CNC(=O)Cn2nnc(=O)[nH]2)CC1,10.962376,6.9191465
ZINCnr000005SJUV,CC(C)(C)[C@@H](NC(=O)[C@H]1COC(=O)O1)c1cccc(C(=O)O)c1,8.484867,0.9310184
ZINCnc000005wrkF,CSC[C@H](C)C(=O)N[C@@H](C)CNC(=O)c1c(C)nc(O)nc1S,9.325563,3.9401324
ZINCos000001O3B1,C[C@@H](C(=O)N(C)[C@H](C)CCNC(=O)[C@@H]1C[C@@]12CCOC2)C(C)(F)F,11.627415,0.26318008
ZINCon000009b4Hw,COC(=O)[C@]1(NC(=O)C=Cc2ccc(C(F)F)o2)C[C@@H](C(=O)O)C1,6.894678,0.8585138
ZINCnj00000clIeO,O=C(CCNC(=O)C(F)(F)F)COC(=O)c1coc(C2CC2)n1,8.791327,0.7494575
ZINCkm00000ck6Dn,O=C(O)C[C@@H]1COCC[C@@H]1NC(=O)CC12CC(Br)(C1)C2,8.397024,0.4474158
ZINCnu000001cemk,C#Cc1ccc(NS(=O)(=O)c2ccc(Br)cc2C(=O)OC)nc1,-9.615607,6.739778
ZINCjp000003TDfS,Cn1c(C(=O)N2CCC[C@H]2C(=O)O)cc2ccsc21,13.427054,3.4095218
ZINCnA000004SizH,CCOc1ccc(C(=O)N2CCC[C@@H]([C@H](C)CC(=O)O)C2)cc1,12.059901,1.372124
ZINCji00000cbcCb,N#C[C@@H]1CC[C@@H](NC(=O)c2ccnc(C(=O)O)c2)C1,6.7239246,2.4012764
ZINCjB000003HpGi,COc1cccc(C)c1NS(=O)(=O)c1ccc(Br)o1,-10.043832,5.7633395
ZINCk400000dqvKC,COCn1nccc1S(=O)(=O)N1CC[C@@](O)(C(=O)O)C1,-7.1122084,4.8676524
ZINCi500000eJ040,COC[C@@H](O)CNC(=O)[C@H]1C[C@]1(C(=O)O)C(C)C,7.9920726,-0.68973446
ZINCoC000000Gga1,CCOc1cccc(S(=O)(=O)NC(=O)c2cc(C(F)(F)F)cs2)c1,-10.010623,5.676274
ZINCny000005Viui,CC(C)[C@@H](Sc1ccccc1)C(=O)NCc1nocc1C(=O)O,8.657997,4.15557
ZINChl00000cSQPC,CC(C)c1nc(=O)n(CCOCC2CCC2)[nH]1,10.9169235,6.760611
ZINClt000000GFIB,CCCCSCCC(=O)N1C[C@H](CC(=O)O)OC(C)(C)C1,12.760925,0.6105038
ZINCnz0000008xKB,COC(=O)c1cc(S(=O)(=O)Nc2ccc(Cl)c(SC)c2)cn1C,-8.917258,6.5774226
ZINCpn00000drX9i,CCOc1ccc(C(=O)NNC(=O)C[C@](C)(CC)C(=O)O)cc1OC,8.741667,0.6934089
ZINCim00000f8uXd,Cc1nc(CN(C2CC2)[C@@H](C)c2nn[nH]n2)cs1,9.848914,8.490782
ZINCjv0000032ow7,CCC(CC)(CC(=O)NCC1CCSCC1)C(=O)O,7.267515,-0.33515552
ZINCm5000007unw8,Cc1nn(CCNC(=O)Cc2cc(O)nnc2O)c(C)c1C,11.280434,5.1538877
ZINCjf000002Pcpq,CC1(C)C[C@@H](O)CN1S(=O)(=O)c1cc(C(=O)O)cs1,-7.462174,4.2401023
ZINCpg00000fTcFE,Cc1cc(C)c(C(=O)N[C@H]2CCN(C(=O)Cc3sc(O)nc3O)C2)[nH]1,9.942819,3.366287
ZINCjb000009mnp3,CCn1ccc(CN[C@H](Cc2cnsn2)C(=O)O)n1,12.424699,6.31318
ZINCih00000d05Ao,CC(C)c1csc(NC(=O)N[C@@H]2COC[C@H]2O)n1,6.1300087,5.5777016
ZINCjc000002Damd,CCc1nnc(CNS(=O)(=O)c2cn(C)nc2C)s1,-7.7413497,6.9017367
ZINCpl00000du9wm,CC1(C)C[C@H](CC(=O)O)N(C(=O)c2ccc3c(c2)C(=O)NCCO3)C1,11.830715,1.9908204
ZINCoA000000qRrM,COc1cc(CO)ccc1-c1ccc2[nH]cc([N+](=O)[O-])c(=O)c2c1,4.4547887,5.4540505
ZINCii000001xVok,CCCONC(=O)[C@H]1Cc2ccccc2NC1=O,9.547376,0.87810576
ZINCnq000000cVPE,Cc1cc(S(=O)(=O)NC(=O)[C@H]2CC(=O)CC23CCC3)ccc1F,-9.395583,5.213143
ZINCkq000003UbDu,C=CCn1nc([C@@H](C)C2CC2)nc1-c1cc(O)n(C)n1,9.928041,6.016815
ZINCpC000006EgNv,O=C(C1CCC(F)(F)CC1)N1C[C@@H](c2ccccc2)[C@](F)(C(=O)O)C1,14.365281,1.7536813
ZINCoE000003xQD9,Cc1ccc(C(=O)N2CCCc3ccc(C(=O)O)cc3C2)c(F)c1,13.94319,2.344556
ZINCo9000004F5Q2,Cc1cnc(C(=O)NCC2CC(N=c3[nH]nc(C(N)=O)s3)C2)cn1,7.0851717,6.9852257
ZINCjh00000307W0,CC[C@H](CC#N)NC(=O)c1cc([N+](=O)[O-])cnc1O,4.288003,5.4061365
ZINCo500000A8OaT,COC(=O)CNC(=O)c1ccc(N[C@@H](CO)C(=O)O)c([N+](=O)[O-])c1,3.8847384,5.6637225
ZINCnd00000bojl7,C[C@@H]1C[C@H]1[C@@H](NC(=O)c1cccc(S(=O)(=O)N(C)C)c1)C(=O)O,-9.765815,4.087458
ZINCmi00000c1i3Z,Cc1nc(C(C)C)nc(O)c1C(=O)NC1CC2(CC[C@@H]2O)C1,8.828725,2.9265404
ZINCop00000jV2w4,C=C[C@H]1C[C@H]1C(=O)N1CC(C[C@H](C)NC(=O)c2nc(O)c(C)s2)C1,10.288598,3.0999174
ZINClr000000j6Nn,COC(=O)c1coc(S(=O)(=O)N[C@@H]2CCC[C@@H]2C(C)C)c1,-8.908952,4.518002
ZINCpC000001oKLB,C[C@@H](NC(=O)N=c1ncn(C2CCCCC2)[nH]1)[C@@H](O)C1CCCCC1,8.0333,7.8195405
ZINCnA000006wQKs,C[C@@H](CN(C)C(=O)Cc1csc(Br)c1)NC(=O)c1cc(O)cs1,10.002195,1.9873979
ZINCnr000003rDkn,CCc1n[nH]c(=N[C@@H](C)CCNC(=O)CC[C@@H]2CCCOC2)o1,7.612179,8.331754
ZINCjx000003jUol,C[C@H]1C[C@H](O)CN(C(=O)c2cc(Br)c(O)c(Br)c2)C1,12.732265,2.1196089
ZINCoz000004Ymd2,COc1ccccc1[C@@H]1CN(C[C@@H]2CCC[C@H](C(=O)O)C2)CCO1,12.823162,2.5533414
ZINCod00000Ad7xa,O=C(O)[C@@H]1CCC2(CC2)N1C(=O)CCc1cn([C@@H]2CCOC2)nn1,13.28126,6.232407
ZINCjh00000cb66S,O=C(CSCc1cccs1)N1CC(c2nn[nH]n2)C1,10.529369,8.1286745
ZINCnw000005RRLo,O=C(O)[C@H]1CC[C@H](CNS(=O)(=O)C[C@H]2CC3CCC2CC3)CC1,-8.934786,3.4018056
ZINCnA000005dfGB,O=S(=O)(Nc1ccc2c(c1)CCO2)c1cccc(OC(F)F)c1,-9.790956,5.7897162
ZINCkj000005l8sM,N#CCCN(CC(=O)O)S(=O)(=O)c1c(Cl)ccnc1Cl,-7.725674,3.504339
ZINCkl000005D9Qm,O=C(O)c1ccccc1CS(=O)(=O)N1CC[C@@H](CF)C1,-6.788976,3.6458259
ZINCp900000fQcX5,CS[C@@H](C)CC(=O)N1CC[C@@H](NC(=O)Cc2sc(O)nc2O)[C@H](O)C1,10.003337,3.202672
ZINCn900000fUFek,CCn1nc(C(=O)NC[C@H](NC(=O)[C@H](C)C#N)C2CC2)cc1O,11.066656,5.3676248
ZINCp500000fMrRE,C[C@@H]1CCN(C(=O)C=C[S@](C)=O)C[C@@H]1NC(=O)CSc1n[nH]c(O)n1,9.926103,6.616643
ZINCl500000ckGOb,C[C@@H]1CN(C(=O)C2CN(S(=O)(=O)F)C2)C[C@H](CC(=O)O)O1,-7.106619,3.6977887
ZINCil00000c9u3w,O=C(O)c1conc1C(=O)N1CCCCC12CC2,12.818148,4.108816
ZINCjt000004n019,O=C(O)[C@@H]1CCN(C(=O)c2cnc(Br)s2)C12CCC2,14.236592,2.7630224
ZINCoa00000tAW7D,C#CC1(C(=O)NCCN(CC2CC2)C(=O)c2nnc(S)n2C)CC1,8.735509,9.715551
ZINCnc000005AwJm,Cc1cc(C(=O)NC[C@H]2C[C@H](N=c3[nH]nco3)C2)cn(C)c1=O,8.736981,7.613073
ZINCno00000nVm2r,CC1(NC(=O)c2cccc(O)c2F)CC(NC(=O)C=CCF)C1,8.6299305,1.8660705
ZINCkf00000cjeO3,CCn1nc(C)c(C(=O)N[C@H]2CC[C@](C)(C(=O)O)C2)n1,12.404542,6.430675
ZINCkh0000054Xwj,Cc1cc(CNC(=O)N[C@H]2CCC[C@@H](C(=O)O)C2)n[nH]1,8.458498,7.0399294
ZINCib000001brZa,COCC(C)S(=O)(=O)NC1CC(CCC(=O)O)C1,-8.8749695,3.307142
ZINClE0000031uJM,CC(F)(F)Cn1cc(C#N)c(=NC(=O)c2sccc2Br)[nH]1,8.494281,7.3611784
ZINCns000000Cm57,CC1(OCC(=O)N[C@@H](Cc2ccc(F)cc2)C(=O)O)CCCC1,7.8755374,0.5501276
ZINCna00000gkxrp,COC(C)(C)C(=O)N[C@H]1CN(C(=O)[C@H](O)P(C)(C)=O)CC[C@H]1F,11.407432,0.047476526
ZINCns000005ToTK,O=C(N[C@H](CC1CCCC1)C(=O)O)c1nc2ccc(Br)cn2n1,12.1495285,5.0292654
ZINCot000002hCFG,CC1(C)C[C@@H]1CC(=O)NCC1(NC(=O)C2CCC(O)CC2)CCC1,7.314588,-0.5090638
ZINCpv000000aUy9,N#Cc1cncc(S(=O)(=O)NC(=O)C2(Cc3ccc(Br)cc3)CC2)c1,-9.2855835,6.1349277
ZINCpt0000002WJK,CCOC(=O)C(C)(C)c1csc(NC(=O)N2CCC[C@@](F)(CO)C2)n1,6.1112123,6.299461
ZINCl500000ccbuI,Cc1nc(C)n(CC(=O)N(C)Cc2cc(C(=O)O)n[nH]2)n1,11.916672,6.670718
ZINCme00000aYLYj,O=C(O)[C@@H]1[C@H](O)[C@H](O)CCN1C(=O)c1nc(C2CC2)sc1Br,11.628912,2.5965126
ZINCns000003PhSa,CCc1c[nH]c(C(=O)N2CCC[C@@H]2CN=c2[nH]nc(CC)o2)c1,7.779979,8.935664
ZINCnf00000iVw85,O=C(N[C@@H]1C[C@H]1CNC(=O)c1cc(Cl)no1)c1ccc(O)cn1,9.635763,4.0998635
ZINCnh00000jNK4j,COCC(=O)N1C[C@H](NC(=O)c2nccc(Cl)c2O)CC[C@@H]1C,10.710922,2.5198781
ZINCkl00000hlFKJ,C[C@@H]1C[C@H](C(F)(F)F)CCN1CC1=NC[C@H](C(=O)O)O1,13.426001,1.7560402
ZINCpt000001u8YE,Cc1nn(-c2cc(NC[C@@H]3CCC(F)(F)C(=O)N3)ncn2)c(C)c1Br,9.268018,7.7132926
ZINCnh0000079DY3,C[C@@H](CO)C(=O)N(C)[C@H](C)CNC(=O)Cc1ccc(O)c(Cl)c1,10.010737,1.4724897
ZINCpu000000hwnh,CCC[C@H](C)NC(=O)[C@H]1CCCN(C(=O)c2ccc(C#N)c(O)c2)C1,10.95689,2.3036282
ZINCnx000006Dvsy,CC[C@@H](NC(=O)c1ccc(-c2nnc(O)o2)cc1)C1CCCC1,9.22836,4.4237094
ZINCje000002N1PO,C[C@H](CNC(=O)Nc1nc(C(F)F)cs1)S(N)(=O)=O,-8.27071,6.874125
ZINCnc00000hlCzI,Cc1nc(CNC(=O)CC2(c3nn[nH]n3)CC2)ccc1[C@H](C)O,10.068556,7.4598875
ZINCo700000rUmNB,CCc1nc(C)ncc1C(=O)NCCCNC(=O)c1coc(O)n1,9.518461,3.411059
ZINCjf000002SDcz,Cn1nccc1S(=O)(=O)Nc1ncc(C(F)(F)F)[nH]1,-8.255065,7.377076
ZINCmt000005zeES,O=C(O)c1cccc(CS(=O)(=O)N2CC[C@H]3CCC[C@H]3C2)c1,-6.844963,3.6973057
ZINCmc00000457WC,Cc1n[nH]c(=NCCCNC(=O)C(C)(C)Cc2cnn[nH]2)o1,7.574693,8.140757
ZINCou000000WjwZ,CC(C)c1n[nH]c(=NC[C@H]2CCCN2C(=O)c2ccnc(F)c2)o1,7.9972568,8.941214
ZINCmv000001nWKL,CCC[C@H](CC(=O)O)NC(=O)c1cc([N+](=O)[O-])c(C)cc1C,3.7339544,5.819751
ZINCny00000bsvck,Cc1cc(F)c(CC(=O)NC[C@@H]2CCCC[C@@H]2C(=O)O)cc1F,6.9085035,1.0189476
ZINClC000002Lxgx,Cc1ccc2c(c1)C[C@@H](C(=O)NOCc1ccccc1)S2,9.12977,1.1847998
ZINCp900000fQbN4,COC[C@H](C)[C@@H](C)C(=O)N1CCC[C@@H]1CN1CC[C@@H](C(=O)O)S1(=O)=O,-6.8491893,4.398264
ZINClr000000eojM,CC(C)COc1ccc(CNC(=O)CSCC(=O)O)cc1,8.911911,0.6141537
ZINCkz000001DFWw,O=S(=O)(Nc1cccc(F)n1)c1cccc(C(F)F)c1,-9.196836,7.272728
ZINClD000007zIOa,C=CCC[C@H](CC(C)C)C(=O)N[C@@H](CCCSC)C(=O)O,7.127527,-0.58677846
ZINCns000003Uts8,C[C@@H]1CN(C(=O)COC(F)F)C[C@H]1CN=c1[nH]nc(C(F)F)s1,6.44485,8.961695
ZINClm00000cePwL,CC12CCOC(C(=O)N3CCC[C@]4(C[C@H]4C(=O)O)C3)(C1)C2,13.169736,1.0485504
ZINCni000007sdHF,COC(=O)[C@H]1C[C@H]1C(=O)N[C@H]1C[C@H](N=c2[nH]nc(C3CC3)s2)C1,6.9954996,6.8588595
ZINCnr000000vR4l,Cc1n[nH]cc1S(=O)(=O)NC(=O)[C@]12CCC[C@H]1CC(F)(F)CC2,-8.710772,6.162384
ZINCkv000004gpNS,CC(=O)Nc1nc(C(=O)Nc2cc(Cl)cc(F)n2)cs1,7.6262856,5.436351
ZINCkk00000a8O6E,CCOc1ccnc(N2C[C@H]3C[C@@H](C2)[C@H](C(=O)O)C3)n1,12.827739,3.537121
ZINCmE000003fLQL,CC[C@@H](CC(=O)N1[C@@H](C(=O)O)CCC12CCC2)CC(F)(F)F,13.835134,0.8536927
ZINChj00000c83vx,CSCC[C@@H](NCc1nc(C#N)cs1)C(=O)O,7.1275287,4.029873
ZINCpD000001Vcov,O=C(NNc1ccc2c(c1)CCO2)c1c[nH]c2ccc(Br)cc2c1=O,8.682401,4.55721
ZINCml000001Ng73,CC(=O)NCc1ccccc1NS(=O)(=O)c1ccoc1C#N,-9.039891,6.015651
ZINCnc000005A8cX,C[C@H]1C[C@H](NC(=O)c2ncnn2C)CN1C(=O)c1cc(O)cs1,10.435715,5.5058904
ZINCnv000006vUMB,C[C@@H]1CN(C(=O)[C@@H](c2ccc(Cl)cc2)N(C)C)C[C@H]1CC(=O)O,13.623973,1.4740937
ZINCku000000NtAG,Cc1csc(NC(=O)NCc2noc(C(C)(C)C)n2)n1,7.222155,6.7842684
ZINCpw00000g7lHO,O=C(O)[C@@]12C[C@@H](NS(=O)(=O)c3ccc(Oc4ccccc4)cc3)[C@@H]1C2,-9.90197,4.338258
ZINCn700000faD0J,CC(C)NC(=O)N[C@@H]1CCN(C(=O)CC(C)(C)c2nn[nH]n2)C1,10.518015,8.1945715
ZINCir000005nji6,O=C(Nc1sncc1Br)N1CCC(F)(F)[C@@H]1CO,6.615488,6.973601
ZINCk900000gyQiF,O=C(O)[C@@H]1CC=C[C@@H](NC(=O)C2(n3ccnn3)CC2)C1,12.16418,6.4822016
ZINCow000004f9MQ,Cc1noc(NC(=O)[C@H]2CC23CN(C(=O)c2ccoc2Cl)C3)c1C,11.944498,4.5015264
ZINCk500000dphRw,C[C@@H](O)[C@@H](NC(=O)Cn1cc2ccccc2n1)C(=O)O,11.1633415,5.944005
ZINCjf00000caOOX,CC(C)(C)C(=O)CCC(=O)NC(C)(C)c1nn[nH]n1,9.643354,7.5619307
ZINCjq000004QpUR,CC[C@@H]1CCC[C@H]1C(=O)NCC(=O)Nc1nccs1,6.6374393,5.414297
ZINCjt000002Nfek,CC(C)CC(F)(F)C(=O)N1CC[C@H](C(=O)O)C[C@@H]1C,13.700984,0.8489844
ZINCjb00000cav5I,CO[C@H]1C[C@@H](C(=O)O)N(C(=O)C[C@H]2CC[C@H]2OC)C1,12.379539,0.8773455
ZINCkD0000027Vgj,COC1(C(F)(F)C(=O)Nc2cc(C)ns2)CCCCC1,6.8435493,6.4706373
ZINCmi00000c0gdq,C[C@H]1CN(CCCc2nn[nH]n2)c2ccccc2N(C)C1=O,10.561528,8.074487
ZINCmf00000b6P6L,CN(CC(=O)N[C@@H]1CCO[C@@H]1C(=O)O)C(=O)c1ccc(Br)s1,9.630073,1.0207307
ZINCje000002No3Z,Cc1cc(NC(=O)CN2C[C@@H](C)C(O)[C@H](C)C2)on1,11.184848,4.445117
ZINCp500000fN85h,NC(=O)C[C@@H](NC(=O)[C@H]1CC(=O)N(CCc2ccccc2)C1)C(=O)O,11.877858,1.5889615
ZINCpw000006Kfuh,COc1ccc(Cl)cc1N1CC[C@H](NC(=O)c2occc2C(=O)O)C1,11.194051,2.4688916
ZINCkw0000016I3j,C[C@H](CO)[C@H]1CCCCN1C(=O)c1ccc(I)c(O)c1,11.712124,2.2539134
ZINCip0000023iGo,CCS[C@H](C(=O)Nc1nn2cnnc2s1)C(C)C,7.6750407,6.777126
ZINCpE000005PB2z,COc1ncc(C(=O)O)cc1NC(=O)c1cc(Cl)ccc1OC(C)C,8.2941265,3.3270075
ZINCie00000eWnO3,N#CC1CC(NC(=O)N[C@H]2CC[C@@H](C(=O)O)C2)C1,6.5667815,0.30302027
ZINCnq000005WfxJ,COC[C@H](Cl)C(=O)Nc1nc2c(s1)C[C@H](NC(=O)[C@@H](C)Br)CC2,6.22557,5.1958146
ZINCoE000003wJyw,C[C@@H](NC(=O)c1ccccc1[C@H]1CC1(F)F)c1ncc(C(=O)O)s1,7.2503777,4.424405
ZINCoi00000laeyQ,Cc1cc(F)ccc1[C@H](O)C(=O)N1C[C@H]2CCCO[C@@]2(C(=O)O)C1,13.336328,1.9142226
ZINCpC000006Ej85,O=C(Nc1ncc([C@H]2CCOC2)s1)N[C@@H](C(=O)O)c1ccccc1Cl,6.684699,5.3945127
ZINCpC000001fmaf,CCN(CC(=O)Nc1c(C)cccc1C)C(=O)c1cccc(F)c1O,10.012635,1.8020257
ZINCoi00000bBeUj,CCOC(=O)c1ccc(C(=O)N2C[C@@H](C(=O)O)CC[C@@H]2C)c(O)n1,11.844186,2.3532994
ZINCnb00000gNkOD,CP(C)(=O)[C@H](O)C(=O)N1CC2=C(CN(C(=O)c3ccc[nH]3)C2)C1,11.385343,-0.43854478
ZINCml000001Vd1Q,Cn1ncc(S(=O)(=O)NC(=O)C[C@H]2CCC[C@@H](C#N)C2)c1Cl,-8.005718,6.438096
ZINCnv000001AJg5,CCOc1cccc(S(=O)(=O)NC[C@@H](C(=O)O)C(CC)CC)c1,-9.866152,4.064739
ZINCog000009k8zd,COc1cc(F)c(C(=O)NCc2nccn2CC(=O)O)cc1OC,10.9000635,3.5212421
ZINChx0000012lED,O=C(O)[C@H]1CSCCN(Cc2sccc2Br)C1,14.354266,2.8641138
ZINCok0000099J7Y,C=CCN(CCC(=O)O)C(=O)CCc1ccc2c(c1)NC(=O)CO2,12.170744,2.2432883
ZINCnz000003BnJU,CCc1nc(C(=O)N2C[C@@H](N=c3[nH]ncs3)CC(C)(C)C2)cs1,6.8405213,8.871557
ZINCnh00000bpd5P,O=C(N[C@H](C(=O)O)[C@H]1CC=CCC1)N[C@@H]1C[C@@H]2OC(=O)O[C@@H]2C1,8.342306,0.34850565
ZINCmA000003v4az,C[S@](=O)(=NC(=O)c1nc2cc(Br)ccc2[nH]1)c1ccccn1,-9.138107,7.0597644
ZINCmq000003NlJV,CCO[C@@H](C(=O)NCCCc1nc(C)c(C(=O)O)s1)C1CC1,7.221483,4.0652475
ZINCmv000001t3NM,CO[C@H](C1CC1)[C@H](C)N=c1[nH]c2ncnc-2c(C(F)(F)F)[nH]1,8.389554,5.859234
ZINCmz0000045hSu,CCOC12CC(C1)N(C(=O)c1cc3ccccc3cc1O)C2,12.115143,2.392806
ZINCoh00000aGGT0,COCCN(CCc1nn[nH]n1)C(=O)c1c[nH]c2cccc(F)c12,10.712717,8.137903
ZINCnj00000l3oab,C[C@H](CN(C(=O)c1cc(C(F)F)ncn1)C1CC1)c1nn[nH]n1,9.85087,8.509176
ZINCnc00000bjd0H,COCC[C@@H](NC(=O)c1c[nH]c(=NCC(F)(F)F)cn1)C(=O)O,7.8806567,3.0277126
ZINCoo00000jmVgK,C[C@@H](c1cccnc1)N(C)C(=O)c1cc(O)cc(-c2nn[nH]n2)c1,9.501076,6.0569057
ZINCoy00000081xL,C[C@H](Cc1ccc(F)cc1)N(C)C(=O)c1ccc2nnc(S)n2c1,8.237968,6.6327357
ZINCmd00000aJKOe,O=C(O)c1cnc(CNC(=O)c2ccc3cncn3c2)nc1,11.783791,4.5599365
ZINCot000000CHTm,CC(=O)OC1CN(C(=O)c2csc(COc3ccc(F)cc3)n2)C1,12.4957485,2.6705937
ZINCi500000eI9jC,CN(C)[S@@](C)(=O)=NS(=O)(=O)Nc1cc(C#N)on1,-8.066697,6.961704
ZINCnp000002OVtd,C[C@]1(C(=O)O)CCCN(C(=O)C[C@H]2COc3ccccc3O2)C1,13.030678,1.6986213
ZINCil000001KFPm,CCCSCC(=O)N[C@@H](CC(C)C)c1nn[nH]n1,9.915452,7.8357267
ZINCle00000j3CDM,CP(C)(=O)[C@@H](O)C(=O)NC1(CCCNC(=O)C2CC2)CC1,10.616063,-0.68510634
ZINCkD000003JO5l,CC(C)(C)c1ccc(CN2CC(c3nnc(S)o3)C2)s1,8.089202,8.660355
ZINCmk000001H263,COC(=O)C=C[C@H](C)NS(=O)(=O)c1cc(C(=O)O)ccc1Cl,-10.422137,4.7117586
ZINCnx00000aTfIx,CCn1ncc(=NC(=O)NC[C@@H]2Oc3ccc(Br)cc3[C@@H]2C)[nH]1,8.504578,7.632128
ZINCny000002FsGz,COc1ccccc1C(C)=CC(=O)N1CC[C@@H](C(=O)O)C[C@@H]1C,12.360782,1.6037905
ZINCnr000003vXRg,C[C@@H](CN=c1[nH]nc(C(F)F)s1)N(C)C(=O)C1=C[S@](=O)CCC1,6.457444,9.126609
ZINCng00000boWym,Cn1cc([C@@H](NC(=O)C(F)(F)[C@@H]2CCCC(=O)C2)C(=O)O)cn1,11.030638,5.675223
ZINCpt0000007mDo,COc1cc(Br)c(C(=O)NC(C)(C)c2ncc(OC)c(O)n2)cc1F,8.506131,3.5314333
ZINCpE000002GCgM,CC[C@H](C)CC(=O)N1CC[C@H](NC(=O)c2c(O)cccc2Cl)[C@H](C)C1,10.66641,2.2200375
ZINCms000000xjeK,CC(C)C[C@@H](C)S(=O)(=O)NC(=O)c1noc2c1C[C@H](C)CC2,-8.299974,5.512341
ZINCkp00000c73U4,N#Cc1ccc(O)c(NC(=O)Cc2ccc(F)cn2)c1,8.439714,3.1349974
ZINClm00000ceQ1R,CCC[C@]1(C(=O)O)CCCN1S(=O)(=O)N1CCC[C@@H](C)C1,-7.026979,3.9257064
ZINCmh000001kOWE,O=S(=O)(N[C@H](CO)C1CCCCC1)c1n[nH]c2ncccc12,-7.552083,5.9399185
ZINCnc00000hcOGW,COC12CCC(C(=O)NC3(c4nn[nH]n4)CCOCC3)(CC1)C2,10.340066,7.445056
ZINCnj00000kW6nv,COC(=O)c1cc(CC(=O)NOC(C)(C)C(=O)OC)ccc1C,9.280595,0.5838943
ZINCnr000000vR3L,Cc1n[nH]cc1S(=O)(=O)NC(=O)C1(c2cc(F)cc(Br)c2)CC1,-8.700724,6.6779838
ZINCnx000005ojDY,CCCC(CCC)(C(=O)O)n1nnc([C@H]2C[C@H](C)O[C@H](C)C2)n1,13.555562,6.4141684
ZINCjl00000diS59,C[C@H](NC(=O)Cc1ccc(F)cc1)[C@@H]1C[C@H]1C(=O)O,6.3828745,1.3866936
ZINCoa000005bwk2,O=C(c1n[nH]c(O)n1)N1CC2(CCN(C(=O)c3cc(Br)co3)C2)C1,10.955241,5.681993
ZINCma000000yXUS,O=C(O)C[C@]1(NC(=O)c2ccc3cnnn3c2)CCCOC1,12.202986,6.108407
ZINCjq000004kY47,O=C(C=Cc1cc(C(=O)O)co1)N[C@H]1CCCSC1,8.1727495,0.17638664
ZINCkk00000hiarC,O=C(O)Cc1ccnc(N(CC2CC(O)C2)C2CC2)c1,8.608215,3.0023046
