zincid,smiles,UMAP_1,UMAP_2
ZINCmx000003Pn1l,Cn1cc(C(=O)O)c(CNC(=O)c2cc(Br)c(C3CC3)s2)n1,-2.2003982,6.821461
ZINCoA000000pzUh,COC(=O)CC[C@@H]1CCCN(S(=O)(=O)c2c(O)cc(Cl)cc2Cl)C1,9.973556,12.497343
ZINCo5000009gj5p,CO[C@@H]1CC[C@H](C(=O)N(C)CCNC(=O)CSc2n[nH]c(O)n2)C1,4.2258043,8.349882
ZINCka00000gzBVG,CC1(C(=O)N[C@@H]2C[C@@H](CC(=O)O)C2(C)C)CS(=O)(=O)C1,11.3835,12.8108
ZINCox000000ICZ4,COCCC1(C(=O)O)CCN(C(=O)c2scnc2C(C)(C)C)CC1,-3.8822515,9.830622
ZINCpx000006KtPj,CC[C@@H](C)n1[nH]c(=NC(=O)c2ccc(-c3nn[nH]n3)cc2F)cc1C,0.46430224,4.343417
ZINCoA000000urQN,Cc1ccn([C@H](C)CC(=O)NS(=O)(=O)c2ccc(C(C)(C)C)s2)n1,12.004419,9.749593
ZINCog00000zthN4,CN(C(=O)c1ccc(Br)o1)[C@H]1CC[C@H](NC(=O)C2=NNC(=O)C2)C1,5.367755,7.0803814
ZINCmj000001AYV9,Cc1cncc(CCC(=O)NS(=O)(=O)c2ncccc2F)c1,13.8823805,9.812777
ZINCjf000002T7Mh,O=C(NNC(=O)c1cncc(F)c1Cl)c1ccon1,1.0859191,6.322023
ZINCov000001sm6v,CCc1cc2c(c(C(=O)NCCCN=c3[nH]nc(C)s3)c1)OCC2,3.827038,3.6793716
ZINCmc000000ILv5,C[C@@H]1CN(C(=O)CCOC2CCOCC2)C[C@@H](CC(=O)O)O1,-4.263199,11.3955345
ZINCm60000072ayt,CCCCS(=O)(=O)CC(=O)N1CCC[C@H](c2nc(O)n[nH]2)C1,9.96828,10.25072
ZINCk500000gfZO1,C[C@@H]1CN(C(=O)CCN(C)S(C)(=O)=O)C[C@@]1(C)C(=O)O,10.423709,11.223947
ZINCmc000000FNpw,CCN(C)C(=O)[C@H](C)NC(=O)[C@@H](NC(=O)C(F)(F)F)C(C)C,-1.7659765,13.418923
ZINCkk00000cjOel,C[C@@H]1CCN(C(=O)[C@H]2CC(=O)CC23CCC3)[C@@H]1C(=O)O,-5.0051336,12.346183
ZINCmf000000ZH4e,CC(=O)Nc1nc(C(=O)N2CC(=O)N[C@H]3CCCC[C@@H]32)cs1,2.8234065,6.8610063
ZINCno00000briur,Cc1cccn2c(CC(=O)N[C@H](CC(C)(F)F)C(=O)O)cnc12,-2.265643,8.100906
ZINCov0000048OLM,COC[C@H](C(=O)O)N(C(=O)c1ccc([C@@H]2CC2(F)F)cc1)C1CC1,-2.6091447,13.320075
ZINCoo00000j5iW2,CCc1cccc2c(CC(=O)NC[C@@H]3OCC[C@@H]3C(=O)O)c[nH]c12,-0.4280103,10.947728
ZINCke00000gQISf,Cn1[nH]c(C(=O)NCC(C)(C)[C@@H]2CCCCO2)nc1=O,-1.6164865,5.967999
ZINClD000002SrAz,CCc1[nH][nH]c2ncnc(=NCc3cccc(Cl)c3F)c1-2,0.82780015,4.5528154
ZINCl500000i3g7d,NC(=O)CONC(=O)CCc1ccc(-c2nn[nH]n2)cc1,-0.5595123,5.524319
ZINCna000000xBNd,CC[C@H]1CN(C(=O)CN2CCC[C@H](c3n[nH]c(=N)o3)C2)CCO1,1.9628811,4.1371756
ZINCn400000eGKwD,Cc1c[nH]nc1C(=O)NCC#CCNC(=O)c1nc(=O)n(C)[nH]1,-0.49433103,5.6421957
ZINCke000004JS9n,COCC[C@@H](CO)NS(=O)(=O)c1sc(C(=O)O)cc1Br,12.919795,12.346898
ZINCpA000006BvvV,O=C(Cc1ccc2c[nH]nc2c1)Nc1ccc2nc(C(=O)O)sc2c1,0.7601152,8.315809
ZINCoC000000EU2C,CCCN(CCO)C(=O)Nc1ncc(Cc2cc(F)cc(F)c2)s1,3.129451,6.6583934
ZINCoz000000gFSX,COc1cc(C(=O)NC[C@@H](F)C2CCCCC2)cc([N+](=O)[O-])c1O,0.4418877,0.29707727
ZINCnz0000005zZR,CC[C@@H](CC(=O)N1CCN(C)c2ccc(C(=O)O)cc21)C1CC1,-4.425361,10.242979
ZINCib000001c2no,C[C@]1(C(=O)NS(=O)(=O)c2cnccn2)CCCS1,12.5997505,10.207422
ZINCk400000gnEAu,O=C(N1CC(Cc2nn[nH]n2)C1)C1(CO)CCOCC1,-2.554031,4.042689
ZINCka000004osQc,CC(C)c1ccc(C(=O)NS(=O)(=O)c2cnn[nH]2)cn1,13.045712,9.335929
ZINCjh00000fJkwl,CCCCCCO[C@@H](C)C(=O)N(C)Cc1nn[nH]n1,-2.385753,4.067361
ZINCmm00000ecYoH,O=C(O)c1ccc([N+](=O)[O-])cc1NCCN=c1cncc[nH]1,0.050013788,1.4030252
ZINCnd00000bDXZm,O=C(Nc1ccno1)C12CC(C(=O)N3CC[C@](F)(CO)C3)(C1)C2,-3.3584297,8.05693
ZINCou000000ahZn,O=C(O)[C@@H](O)[C@H]1CCCN(S(=O)(=O)c2sc3ccccc3c2Cl)C1,9.744267,12.227237
ZINCnt000005Txgd,CCCc1cc(C(=O)NC[C@]2(CC(=O)O)CC[C@H](C)C2)nn1C,-2.8256218,6.428031
ZINCla000006On5F,O=C(NNC(=O)c1[nH]nc([N+](=O)[O-])c1Cl)c1ccncc1,0.826373,2.7287211
ZINCmh00000bJ1Y2,Cc1[nH][nH]c(=NC(=O)c2c(Cl)nn(C)c2Cl)c1-c1nn[nH]n1,0.6131423,4.726147
ZINClt000000OQ4w,Cc1cccc2c1CC(C)(C)N(C(=O)[C@H]1C[C@@H]1C(=O)O)C2,-5.4233675,11.897292
ZINCiy000001Xqog,O=C(NS(=O)(=O)c1sccc1Br)c1coc(Cl)c1,14.317013,10.756003
ZINClt000000NhqR,C[C@H](NC(=S)NNC(=O)c1c(I)cnc(Cl)c1F)C1CC1,-1.5827982,14.873885
ZINCoo0000098f2c,CC[C@H](NC(=O)c1cc(S(=O)(=O)NC)ccc1Cl)C(C)(C)C(=O)O,14.088499,13.170731
ZINCpz00000fuCp1,CC[C@H](NC(=O)c1cccs1)c1cn(-c2ccc(C(=O)O)cc2)nn1,-1.814366,6.160772
ZINCog00000zxuMO,COC(=O)c1[nH]c(C)cc1NC(=O)[C@@]1(c2nn[nH]n2)CC12CCC2,-0.2596934,5.5640807
ZINCop00000kEqJo,C[C@@H](CNC(=O)c1ccc(Cl)c(Cl)c1O)NC(=O)C1=NC(=O)SC1,0.31811565,9.683346
ZINCnB000004QEVd,COC1CC(CCC(=O)N2C[C@H](C(=O)O)c3cc(Br)ccc32)C1,-4.797781,11.297628
ZINCnr000007RWfb,C[C@H](CNC(=O)C(F)(F)C(F)(F)F)N(C)C(=O)[C@@H]1C[C@H]1C1CC1,-2.142724,12.9368725
ZINCmq000003VGbE,O=C(C[C@@H]1CCCCO1)O[C@H]1CCC[C@@H]1NC(=O)C(F)(F)F,0.7412348,12.385173
ZINCmc0000042YQk,CSCCC(=O)N(C)C[C@@H](C)N=c1nc2[nH][nH]cc-2c(O)n1,-0.4377298,6.101724
ZINCmt0000049SgG,COc1cc2c(cc1F)CC[C@H]2NC(=O)c1ccncc1O,1.0309502,10.682681
ZINClB000002APwJ,O=C(C=Cc1nccs1)Nc1nc2c(s1)C(=O)CCCC2,2.2449725,7.6412754
ZINCoA000000rRwh,CSc1ccc(S(=O)(=O)N2C[C@@H](C3CCCC3)C[C@H]2C(=O)O)cc1,10.133585,12.0201235
ZINCnv000001OfBb,O=C(NNC(=O)N1CC[C@@]2(C1)CC2(F)F)c1c(F)cccc1Cl,1.5343801,3.9459782
ZINCjl00000chUq9,CCCC[C@@H](CC(=O)O)NC(=O)[C@H](C)n1cccn1,-2.7697594,6.545506
ZINCkr000003mSo5,CC(C)c1nc(=NC(=O)[C@@H](C)C(=O)OC(C)(C)C)o[nH]1,1.359054,5.61684
ZINCjp00000do24J,O=C(CCc1ccc2c(c1)OCO2)Nc1ccno1,0.5079039,7.8240576
ZINCnq000002SdFl,CC(C)(CNC(=O)[C@@](C)(O)C1CC1)N=c1[nH]nc(C(F)(F)F)s1,3.645588,3.7855167
ZINCow000000vPNr,Cc1cc(NC(=O)CN2CCc3c(Br)ccc([N+](=O)[O-])c3C2)on1,-0.5671461,1.3111285
ZINCnz00000063Zk,CC[C@H](CNC(=O)N1CCC[C@@H]1c1cc(F)cc(F)c1)C(=O)O,-6.121207,11.134672
ZINCk500000cisKx,Cn1ncnc1C[C@H](NC(=O)C1=CCOCC1)C(=O)O,-3.2182026,7.05654
ZINCjD000003TTbc,O=C(CC1CC2(CCC2)C1)Nc1ncc(Cl)cc1O,0.69727576,10.393884
ZINCoy000004ZM3Y,O=C(N[C@H](C(=O)O)c1cccc(Cl)c1)c1nccc2cccnc12,1.9600513,9.8649025
ZINCiu000001FC5Y,C[C@@H]1CC[C@@H](CNS(=O)(=O)c2ncccc2Cl)C1,12.806243,10.065537
ZINCli00000cmdrQ,COc1ccc(C(=O)N[C@@H](C)c2nocc2C(=O)O)cn1,0.518394,7.9828954
ZINCit000001AZNx,C[C@@H]1CCc2nc(NC(=O)NCCC#N)sc2C1,2.818496,7.335443
ZINCj500000cgUF3,COCCC[C@H](NC(=O)C[C@@H]1CCNC1=O)C(=O)O,-0.89485097,12.411804
ZINCnz000000fKYK,Cc1ccccc1CS(=O)(=O)NC(=O)Cc1c(F)cccc1Cl,13.874908,11.149062
ZINCkk000005sqfk,Cc1cc(C)n([C@@H](C)C(=O)NCC2(CC(=O)O)CC2)n1,-2.989173,6.5463033
ZINCih00000c9aHu,C#CC[C@@]1(C(=O)O)CCCN1C(=O)[C@@H]1CC1(F)F,-6.2809014,11.084774
ZINCn900000g0Rt4,C[C@@H](OCC1CC1)C(=O)NCCCn1ccnc1-c1nn[nH]n1,-0.7406761,4.07209
ZINClq0000003tij,CCS[C@@H]1CC[C@]1(O)CNC(=O)Nc1snc(C)c1C#N,3.2628226,6.20769
ZINCpu000000i8rl,CCOC(=O)N1CCC(S(=O)(=O)NC(=O)CC2(C)CCCCC2)CC1,11.32882,11.664111
ZINCne000005ZIFs,CCC1(C(=O)N2CC[C@H](NC(=O)c3coc(O)n3)[C@@H](F)C2)CC1,-2.4259937,10.068692
ZINCkd000004Ds3Q,CN(C)Cc1ccc(C(=O)N[C@@H](C(=O)O)C2CC2)cn1,-3.7124455,9.467476
ZINCor000000ezaL,Cc1nc(NC(=O)[C@H]2CCC(F)(F)CN2C(=O)OC(C)(C)C)n[nH]1,-3.210978,7.3887787
ZINCny000002Ahfj,CC[C@@]1(C)CC[C@@H](CNC(=O)N=c2nc3cc(Cl)ccn3[nH]2)O1,1.6713731,3.428855
ZINCmr000002LOIw,Cc1n[nH]c(=N[C@@H]2CN(C(=O)c3sncc3C)CC2(C)C)o1,2.5948792,4.5322876
ZINCke00000dwyAW,CC1(C)[C@H](CNCc2cscn2)C[C@@H](C(=O)O)S1(=O)=O,10.590151,10.47773
ZINCie00000c90rC,CN(CCC(=O)O)c1nc(=N)[nH]c2c1CCCC2,-4.403106,8.41265
ZINCok00000ef1et,CON=CC(=O)N1CCN(C(=O)c2ccc(O)c(Br)c2)[C@H](CF)C1,-3.1661704,9.796987
ZINCot000002oNwu,CCN(CC)CC(=O)NC[C@@H]1CCCCN(c2ncc(Cl)cn2)C1,-2.6543686,10.976982
ZINCl500000ckDfE,COC1(C(=O)N2CCSC(C)(C)[C@@H]2C(=O)O)CS(=O)(=O)C1,9.141054,11.180756
ZINCmu000001jOvW,O=C(O)c1coc(C(=O)N2CCc3cc(F)cc(F)c3C2)c1,-5.132611,10.239822
ZINCo7000003MvaK,COc1ncc(C(=O)NC[C@@H](C)NC(=O)c2ccc(O)cn2)cn1,-0.13628413,10.144028
ZINCm50000075OGv,CC(C)n1nncc1C(=O)N[C@@H](Cc1cn(C)nn1)C(=O)O,-1.9930824,6.0944996
ZINCjb000002AXdx,C[C@]1(C(F)F)C[C@@H]1C(=O)NNC(=O)c1ncccn1,0.73489374,6.140397
ZINCol000009avO3,O=C1C[C@H](CC(=O)N[C@H](C(=O)O)c2ccc(F)cc2F)CCCN1,0.6101553,12.373827
ZINCkB000001U4QK,Cc1cccc(NC(=O)NNC(=O)c2cccs2)c1I,-1.3914723,14.459683
ZINCpq000005tNce,COc1ccc(C[C@H](C)C(=O)N[C@H]2CCOC[C@H]2CC(=O)O)cc1F,0.24884367,12.051964
ZINCow000001LemW,CC1(C)[C@H](CN2CCC(C(=O)c3ccc(O)cc3)CC2)[C@H]1C(=O)O,-4.9881806,11.629414
ZINCoa0000054ol6,C[C@H](C[C@@H](C)NC(=O)c1nc(=O)n(C)[nH]1)NC(=O)CC(C)(C)C#N,-1.0763384,6.1939387
ZINCo80000045UZw,CN=c1[nH]nc(CC(=O)N2CC(CN(C)C(=O)c3csnn3)C2)s1,3.6790996,5.083892
ZINCnA000000EtBY,O=S(=O)(Nc1cccc2ccncc12)c1cc(F)cc(F)c1O,14.582559,10.199637
ZINCji0000034UVx,CC=CC(=O)N1CCC(C(=O)Nc2nncs2)CC1,3.3737912,6.0731087
ZINCms000003O1Dg,Cc1c(C(=O)N[C@](C)(C(=O)O)C2CCC2)cnn1CC(C)C,-2.9707224,6.5124683
ZINCm5000008CVmV,CO[C@H]1CC[C@@H]1CC(=O)NCCNC(=O)c1cnncc1O,-0.94593203,9.224205
ZINCnx00000aXKjj,C[C@@H](NC(=O)C1(C)CC(c2nn[nH]n2)C1)c1ccc(F)c(Cl)c1,0.22828922,4.832046
ZINClo00000cfnvG,O=C(O)[C@H]1CCO[C@@H]1C(=O)NCc1csc(C(F)(F)F)c1,-0.08159641,11.899136
ZINCh9000000bDsI,CN(C)C1(C(=O)N[C@@H](CC(F)F)C(=O)O)CC1,-1.7486136,13.636337
ZINCll00000ceE94,CC[C@@H](C(=O)O)N(C)S(=O)(=O)N1CC[C@@H]2CCCC[C@H]2C1,10.615951,11.930003
ZINCny000002ypT2,CCCc1csc(NC(=O)N[C@@H]2C[C@@H]3C[C@H](C(=O)OC)C[C@H]32)n1,2.7097483,8.049093
ZINCmz000000KzVJ,O=C1NC(=O)C2(CC2)c2cc(-c3cc(F)cc(F)c3)ccc21,1.8533089,13.2515
ZINCpu000003GMwi,COc1ccc(C[C@H](CNC(=O)c2csc(Cl)n2)C(=O)O)cc1OC,0.59435654,8.903785
ZINCox000000D8YC,CC(C)c1nc(C(=O)NC[C@](C)(C(=O)O)c2ccc(F)cc2)co1,0.7121407,9.787732
ZINCpv0000007aOI,COc1cccc(S(=O)(=O)Nc2cccnc2OCC(F)F)c1OC,14.319044,10.599455
ZINCm500000edQ5n,O=C(O)Cn1cc(C[C@@H](O)C(=O)NCc2ncc(Br)s2)nn1,-3.097061,5.434677
ZINCo8000000nMme,CC(C)OC(C)(C)CS(=O)(=O)NC(=O)CN1C(=O)[C@H](C)[C@@H](C)C1=O,12.155702,11.553833
ZINCot000002ly7t,CCCC=CC(=O)NCC1=CCN(C(=O)[C@]2(C)CC(C)=NO2)CC1,-3.4506547,8.810639
ZINCoA0000050mWW,CC[C@@H]1[C@@H](C(=O)O)CCN1C(=O)c1cc2ccc(F)cc2nc1C,-5.106073,8.931678
ZINCnA000000m0SM,CC(C)=C[C@H]1[C@@H](C(=O)NS(=O)(=O)Cc2ccc(F)cc2)C1(C)C,13.688719,11.658551
ZINCkq000003bCw7,Cc1ccc(CN2CC[S@](=O)[C@H](C)[C@@H]2C)cc1C(=O)O,9.321468,11.029461
ZINCn700000faLhi,CC(C)[C@@H](O)C(=O)N1[C@H]2CC[C@@H]1CN(C(=O)[C@@H](O)P(C)(C)=O)C2,3.8617353,10.058483
ZINCpr000005td6M,O=C(O)[C@@H]1Cc2c[nH]nc2N(C(=O)Cc2ccc3c(c2)CCCC3)C1,-3.2661471,7.570977
ZINCjD000003TsY9,Cc1n[nH]c(C)c1S(=O)(=O)Nc1ccc(Br)c(Br)c1,13.5702305,8.817978
ZINClt000000PBwj,Cc1sc(C(=O)O)cc1CNC(=O)[C@H]1CC2(CCC2)CO1,-0.56945854,12.143446
ZINCn800000fKL4i,O=C1CC(CC(=O)N[C@@H]2C[C@H]2CNC(=O)c2cc(Br)c[nH]2)=NN1,5.851317,6.921096
ZINCni00000kzqnH,O=C(C[C@@H]1CCC[C@H](c2nn[nH]n2)C1)NCc1ccc(O)cn1,-0.82853657,5.058126
ZINCpn00000ds9np,O=C(O)c1ccc2c(n1)CCN(C(=O)Cc1c[nH]c3cccnc13)C2,-4.0827847,8.702656
ZINCl500000kHwXS,C=C[C@H](NC(=O)Cn1cc(C2(O)CCCC2)nn1)C(=O)O,-3.2175064,5.798997
ZINCoy0000003D9C,CC[C@H](CNC(=O)Nc1ccc(C(C)C)cc1C(=O)OC)C(=O)O,-0.70798814,13.553005
ZINCle00000dZCPM,CP(C)(=O)[C@@H](O)C(=O)Nc1ccc(OCCC(N)=O)cc1,3.553215,11.107183
ZINCko00000dMb5z,COCC1(N(C)CC(=O)Nc2cc(C(C)C)no2)CC1,-3.7129548,7.095474
ZINCij00000f3YJo,O=C(O)[C@@H]1CN(C(=O)c2ccc(F)o2)CC12CC2,-5.9341006,10.90109
ZINCmf00000baptt,C[C@@H]1CN(C(=O)c2ccc3cccnc3n2)[C@H](C(=O)O)CO1,-4.2611976,8.907722
ZINCkC000004ClhU,C[C@@H](CCNC(=O)[C@@H]1C[C@H]1c1csc(Br)c1)CC(=O)O,0.33852774,12.444089
ZINCje000002KPwm,CCC[C@@H](CC(=O)O)NC(=O)c1cc(OC)ncn1,0.40936288,10.543483
ZINCmr000000lB23,CN1C(=O)COc2cccc(NS(=O)(=O)c3cocc3Br)c21,13.806261,10.644114
ZINCpE00000dcGPG,C[C@H](Cc1ccc(C(=O)O)cc1)NC(=O)CCc1ccc(O)c(Cl)c1,1.8223768,12.603914
ZINCob000000BliY,CC(=O)Nc1ncc(S(=O)(=O)N2C[C@@H](CO)C3(CCOCC3)C2)s1,10.765165,10.354118
ZINChm00000kFqZa,C[C@@H]1CC[C@H](C(=O)O)N1C(=O)c1cc(I)c[nH]1,-5.5564537,10.533557
ZINCow000000xjxe,Cc1nc2ccccc2n1CC(=O)Nc1nnc([C@@H]2CCCO2)s1,1.8314853,6.029288
ZINCnu000001hy2p,CC[C@H](CCOC)OC(=O)c1ccc(CNC(=O)C(F)(F)F)o1,-0.35813034,13.621628
ZINCn500000cOwL8,C=CCn1cc(CNC(=O)C2CC(OC)(c3nn[nH]n3)C2)nn1,-1.9297905,4.4832544
ZINCm6000000eL0C,C=CCOc1cccc(NC(=O)C(=O)NCc2nn[nH]n2)c1,-0.6080872,5.6217546
ZINCk400000gm7ff,COCCNC(=O)CCNC(=O)C[C@H]1C=NN(C)C1=O,5.262461,7.7411613
ZINCiz000001XU1j,C=CC[C@@H](C(=O)NOC1CCC1)c1ccccc1,3.1335673,13.183379
ZINClz0000020T9a,CC(C)c1nccc(=NCCc2cccc(C(=O)O)c2)[nH]1,0.6834118,8.955126
ZINCpD000001VBaM,O=C(Nc1ccc(OC(F)F)c(C(=O)O)c1)c1cnc2occc2c1,1.36818,9.244776
ZINCos000004BruJ,CC(C)Oc1ccc(C(=O)N[C@@H](C(=O)O)[C@H]2CCC[C@@H](C)C2)nn1,-0.25473323,10.148301
ZINCnf00000iVZiY,O=C1CC(C(=O)N2CCC[C@@H](NC(=O)c3ccc(Cl)s3)C2)=NN1,4.693868,6.908873
ZINCik00000f47e7,C#C[C@H]1C[C@H]1C(=O)NS(=O)(=O)c1ccc(Cl)cc1,14.421697,11.266017
ZINCot000004AjPY,C[C@](O)(CNC(=O)c1ccc(C(=O)O)c(F)c1)c1cccc(F)c1,1.4675546,12.527073
ZINCmC000003fAGp,O=C(O)[C@H]1CC[C@H](C(=O)N2CCSCc3ccccc32)CC1,-5.2833705,9.90062
ZINCnb00000c5TUa,O=C(NC[C@@H](C[C@H]1CCOC1)C(=O)O)c1cnn2c1OCCC2,-3.1918836,7.874151
ZINCnz000000eUKY,Cc1ccc(Br)c(S(=O)(=O)NC(=O)C[C@@H]2CC[C@H](C3CC3)O2)c1,13.672291,11.240112
ZINCna00000gk1HT,CNS(=O)(=O)c1cc(C(=O)N(C)[C@@H](C)CNC(=O)C(C)C)co1,12.408018,10.9844675
ZINCpA000006DgYg,N#Cc1ccc2cc(C(=O)N3CC4(CC(CC(=O)O)C4)C3)ccc2c1,-5.195712,9.6467705
ZINCou000000WjvG,CC(C)c1n[nH]c(=NC[C@H](NC(=O)COCC(F)F)C(C)(C)C)o1,2.0051184,3.0387123
ZINCn500000dY2ZL,C[C@H]1CC[C@H]1C(=O)NCC1(CNC(=O)Cn2nnc(=O)[nH]2)CC1,-1.3280392,5.4952207
ZINCnr000005SJUV,CC(C)(C)[C@@H](NC(=O)[C@H]1COC(=O)O1)c1cccc(C(=O)O)c1,1.9024476,12.596192
ZINCnc000005wrkF,CSC[C@H](C)C(=O)N[C@@H](C)CNC(=O)c1c(C)nc(O)nc1S,-0.25868976,9.378924
ZINCos000001O3B1,C[C@@H](C(=O)N(C)[C@H](C)CCNC(=O)[C@@H]1C[C@@]12CCOC2)C(C)(F)F,-3.0404968,12.985215
ZINCon000009b4Hw,COC(=O)[C@]1(NC(=O)C=Cc2ccc(C(F)F)o2)C[C@@H](C(=O)O)C1,1.4998963,14.137015
ZINCnj00000clIeO,O=C(CCNC(=O)C(F)(F)F)COC(=O)c1coc(C2CC2)n1,-0.23704295,11.499617
ZINCkm00000ck6Dn,O=C(O)C[C@@H]1COCC[C@@H]1NC(=O)CC12CC(Br)(C1)C2,-0.29203233,12.417995
ZINCnu000001cemk,C#Cc1ccc(NS(=O)(=O)c2ccc(Br)cc2C(=O)OC)nc1,14.472321,10.010424
ZINCjp000003TDfS,Cn1c(C(=O)N2CCC[C@H]2C(=O)O)cc2ccsc21,-4.677687,9.011825
ZINCnA000004SizH,CCOc1ccc(C(=O)N2CCC[C@@H]([C@H](C)CC(=O)O)C2)cc1,-4.1324916,11.401586
ZINCji00000cbcCb,N#C[C@@H]1CC[C@@H](NC(=O)c2ccnc(C(=O)O)c2)C1,1.1984029,10.433217
ZINCjB000003HpGi,COc1cccc(C)c1NS(=O)(=O)c1ccc(Br)o1,14.846516,11.813302
ZINCk400000dqvKC,COCn1nccc1S(=O)(=O)N1CC[C@@](O)(C(=O)O)C1,10.878284,11.209129
ZINCi500000eJ040,COC[C@@H](O)CNC(=O)[C@H]1C[C@]1(C(=O)O)C(C)C,-0.25479946,14.508631
ZINCoC000000Gga1,CCOc1cccc(S(=O)(=O)NC(=O)c2cc(C(F)(F)F)cs2)c1,14.437744,11.564203
ZINCny000005Viui,CC(C)[C@@H](Sc1ccccc1)C(=O)NCc1nocc1C(=O)O,0.23093139,8.221233
ZINChl00000cSQPC,CC(C)c1nc(=O)n(CCOCC2CCC2)[nH]1,-1.3030325,6.329337
ZINClt000000GFIB,CCCCSCCC(=O)N1C[C@H](CC(=O)O)OC(C)(C)C1,-4.715795,11.937314
ZINCnz0000008xKB,COC(=O)c1cc(S(=O)(=O)Nc2ccc(Cl)c(SC)c2)cn1C,13.36358,9.41269
ZINCpn00000drX9i,CCOc1ccc(C(=O)NNC(=O)C[C@](C)(CC)C(=O)O)cc1OC,1.5747721,13.162157
ZINCim00000f8uXd,Cc1nc(CN(C2CC2)[C@@H](C)c2nn[nH]n2)cs1,-0.71572053,3.3381495
ZINCjv0000032ow7,CCC(CC)(CC(=O)NCC1CCSCC1)C(=O)O,-0.2632017,13.778828
ZINCm5000007unw8,Cc1nn(CCNC(=O)Cc2cc(O)nnc2O)c(C)c1C,-1.8896685,7.6130857
ZINCjf000002Pcpq,CC1(C)C[C@@H](O)CN1S(=O)(=O)c1cc(C(=O)O)cs1,11.017071,12.141063
ZINCpg00000fTcFE,Cc1cc(C)c(C(=O)N[C@H]2CCN(C(=O)Cc3sc(O)nc3O)C2)[nH]1,-0.9868574,9.891059
ZINCjb000009mnp3,CCn1ccc(CN[C@H](Cc2cnsn2)C(=O)O)n1,-2.8916636,5.9766846
ZINCih00000d05Ao,CC(C)c1csc(NC(=O)N[C@@H]2COC[C@H]2O)n1,3.0492404,7.9691033
ZINCjc000002Damd,CCc1nnc(CNS(=O)(=O)c2cn(C)nc2C)s1,12.313669,8.739367
ZINCpl00000du9wm,CC1(C)C[C@H](CC(=O)O)N(C(=O)c2ccc3c(c2)C(=O)NCCO3)C1,-3.3018534,10.534043
ZINCoA000000qRrM,COc1cc(CO)ccc1-c1ccc2[nH]cc([N+](=O)[O-])c(=O)c2c1,0.34652436,1.1731182
ZINCii000001xVok,CCCONC(=O)[C@H]1Cc2ccccc2NC1=O,2.9347327,12.567837
ZINCnq000000cVPE,Cc1cc(S(=O)(=O)NC(=O)[C@H]2CC(=O)CC23CCC3)ccc1F,14.088732,11.23819
ZINCkq000003UbDu,C=CCn1nc([C@@H](C)C2CC2)nc1-c1cc(O)n(C)n1,-0.19640698,7.007471
ZINCpC000006EgNv,O=C(C1CCC(F)(F)CC1)N1C[C@@H](c2ccccc2)[C@](F)(C(=O)O)C1,-6.4737267,10.5286665
ZINCoE000003xQD9,Cc1ccc(C(=O)N2CCCc3ccc(C(=O)O)cc3C2)c(F)c1,-5.2887526,10.199892
ZINCo9000004F5Q2,Cc1cnc(C(=O)NCC2CC(N=c3[nH]nc(C(N)=O)s3)C2)cn1,2.8969462,4.0329146
ZINCjh00000307W0,CC[C@H](CC#N)NC(=O)c1cc([N+](=O)[O-])cnc1O,0.40594122,1.0135293
ZINCo500000A8OaT,COC(=O)CNC(=O)c1ccc(N[C@@H](CO)C(=O)O)c([N+](=O)[O-])c1,0.6574584,0.6835786
ZINCnd00000bojl7,C[C@@H]1C[C@H]1[C@@H](NC(=O)c1cccc(S(=O)(=O)N(C)C)c1)C(=O)O,13.189227,13.295491
ZINCmi00000c1i3Z,Cc1nc(C(C)C)nc(O)c1C(=O)NC1CC2(CC[C@@H]2O)C1,0.27211127,10.441427
ZINCop00000jV2w4,C=C[C@H]1C[C@H]1C(=O)N1CC(C[C@H](C)NC(=O)c2nc(O)c(C)s2)C1,-1.1593026,10.329612
ZINClr000000j6Nn,COC(=O)c1coc(S(=O)(=O)N[C@@H]2CCC[C@@H]2C(C)C)c1,12.60207,12.018234
ZINCpC000001oKLB,C[C@@H](NC(=O)N=c1ncn(C2CCCCC2)[nH]1)[C@@H](O)C1CCCCC1,1.7532842,3.9859483
ZINCnA000006wQKs,C[C@@H](CN(C)C(=O)Cc1csc(Br)c1)NC(=O)c1cc(O)cs1,-1.2444818,11.15228
ZINCnr000003rDkn,CCc1n[nH]c(=N[C@@H](C)CCNC(=O)CC[C@@H]2CCCOC2)o1,2.1405218,3.2555466
ZINCjx000003jUol,C[C@H]1C[C@H](O)CN(C(=O)c2cc(Br)c(O)c(Br)c2)C1,-5.554988,10.485458
ZINCoz000004Ymd2,COc1ccccc1[C@@H]1CN(C[C@@H]2CCC[C@H](C(=O)O)C2)CCO1,-5.0451508,10.073747
ZINCod00000Ad7xa,O=C(O)[C@@H]1CCC2(CC2)N1C(=O)CCc1cn([C@@H]2CCOC2)nn1,-4.3057156,6.2510324
ZINCjh00000cb66S,O=C(CSCc1cccs1)N1CC(c2nn[nH]n2)C1,-1.4836998,3.7233753
ZINCnw000005RRLo,O=C(O)[C@H]1CC[C@H](CNS(=O)(=O)C[C@H]2CC3CCC2CC3)CC1,12.240798,13.106781
ZINCnA000005dfGB,O=S(=O)(Nc1ccc2c(c1)CCO2)c1cccc(OC(F)F)c1,14.371955,11.423747
ZINCkj000005l8sM,N#CCCN(CC(=O)O)S(=O)(=O)c1c(Cl)ccnc1Cl,10.213739,12.226231
