zincid,smiles,UMAP_1,UMAP_2
ZINCpq00000duqJy,CC1=CCN(C(=O)c2cccc(SCc3cn(CC(=O)O)nn3)c2)C1,2.8653207,10.961748
ZINCmf000004r8Tv,COCC(=O)N[C@H]1CC[C@H](C)N(C(=O)c2nc(O)c(C)s2)C1,8.850554,12.865746
ZINCmk000001MkDc,O=C(Nc1nnc(-c2ccncc2)s1)c1c[nH]nc1[N+](=O)[O-],3.0505574,9.998408
ZINCpt0000007LFD,COc1ccc(CN2CC[C@@H]2CNc2cnc([N+](=O)[O-])c(O)c2)cc1,2.2924218,10.835881
ZINCkw0000011lBA,CC(C)c1csc(NC(=O)N(C)Cc2nccn2C)n1,4.9573336,7.6534767
ZINCms000000zz7q,CCOC(=O)Cc1csc(NC(=O)c2ccc(O)c(Cl)n2)n1,3.4198227,9.481382
ZINChd000000j02t,CO[C@@H](C(=O)N1CCC[C@H](C(=O)O)C1)C1CC1,9.963443,11.744011
ZINCox000000JOI1,COc1ccc(C(=O)N2CC[C@@](CF)(C(=O)O)C2)c2ccccc12,2.8393388,12.562207
ZINCpx000006KAAo,Cc1ccc(-c2nc(O)n[nH]2)cc1NC(=O)c1c(Cl)cnn1C(C)C,3.8320382,9.229177
ZINCmq0000002Sav,CCCc1nc(C)c(C(=O)N[C@@H](C(=O)O)[C@@H]2CCCOC2)s1,9.282294,9.242354
ZINCnw000001TYh9,CCNC(=O)C(=O)Nc1nc(C23CC4CC(CC(C4)C2)C3)cs1,11.594737,10.9319725
ZINCm5000007t078,CN(C)C(=O)CONC(=O)C(=O)N=c1ccn(C2CCC2)[nH]1,10.029226,10.700188
ZINCls000007zumR,CSc1ccccc1CC(=O)N1C[C@H]2CC[C@H]2[C@@H]1C(=O)O,3.439268,14.3614855
ZINCms000003LQ9H,CC(C)(C)c1csc(CN2CCC[C@H](c3nc(O)n[nH]3)C2)n1,6.6516438,8.792629
ZINCl600000kGW7V,COC1(C)CN(CC(=O)N2CCCC(C#CC(=O)O)C2)C1,11.0028,11.699131
ZINCpa000007XgJK,CCc1cc(=NC[C@H](O)CNC(=O)c2cc(O)n(CC)n2)[nH]c(C)n1,5.0821013,8.0961685
ZINCn700000ffId8,CN(CCNC(=O)c1nccc(Br)c1O)C(=O)c1cnn(C)n1,4.575876,7.91871
ZINCnu000009bKdZ,C=CCCCCCNC(=O)C(=O)Nc1ncc([C@@H]2CCOC2)s1,7.790704,7.4943724
ZINCow000000pVLF,COC(=O)c1cc(S(=O)(=O)Nc2ccc([S@](C)=O)cc2)ccc1I,0.09085831,9.317934
ZINCno00000cBToh,O=C(CCNC(=O)C(F)(F)F)COC(=O)c1cccc(O)c1Cl,8.714513,4.1780014
ZINCoA0000050jxY,CC1(C)CN(C(=O)c2cccc(C3CCC3)c2)C[C@H](CC(=O)O)O1,5.737421,14.063397
ZINCow000000xJcR,Cc1sc2cc(C(=O)NC(C)(C)c3cnn(C)c3)[nH]c2c1C(=O)O,3.9903343,7.808945
ZINCnr000000jv8R,CC(C)[C@@H]1C[C@H](CNS(=O)(=O)c2ccc(CC(=O)O)s2)CCO1,7.0142307,11.1549425
ZINCpy000006Nh19,Cn1cc(-c2ccc(C(=O)N3CC(C)(C)C[C@@H]3CC(=O)O)cc2)cn1,3.4014525,11.939961
ZINCp400000mwA8k,CCn1ccnc1C(=O)N[C@@H]1COC[C@@H]1NC(=O)CC1=NNC(=O)C1,10.642721,13.071483
ZINCmw000003P0dj,CC[C@@H](C)[C@@H](NC(=O)c1ccc2cncc(Br)c2n1)C(=O)O,1.8248053,9.547445
ZINClx000001KJ3G,O=C(NS(=O)(=O)C1CCCC1)C1(c2ccc(Cl)cc2)CC1,5.392507,13.101003
ZINCo7000003PaDg,C[C@H](C#N)C(=O)NCCC1CCN(C(=O)CC2=NNC(=O)C2)CC1,10.825531,13.011183
ZINCj500000ficAj,CSCCS(=O)(=O)NC(=O)[C@@H](N)Cc1cccnn1,0.65790135,6.951279
ZINCnb000000C9nr,CC1(C)CC[C@@H](CS(=O)(=O)NC(=O)[C@@H]2CCCn3cnnc32)O1,9.337673,10.267364
ZINCnz0000009FYY,CO[C@H](C)c1nc(CN(C)c2ccc(OCC(=O)O)cc2)cs1,2.1210818,9.794225
ZINCoj000009EL6s,CCOC(=O)NC1CCN(S(=O)(=O)c2c(O)cccc2OC)CC1,4.4408603,13.859221
ZINCna000004TZLE,CC(C)S(=O)(=O)CC(=O)N[C@@H]1CCN(c2ncc(Br)c(O)n2)C1,7.491444,10.922485
ZINCnc00000bCDnb,Cc1ccsc1C(=O)N1C[C@@H]2CN(C(=O)C#CC(=O)O)C[C@@H]2C1,8.247252,14.191717
ZINCmh000004L7mB,C[C@@H](CCN=c1[nH]ncs1)NC(=O)CC[C@H]1CCC(=O)NC1,7.502482,8.1539545
ZINCjA000003Ebzh,O=C(O)c1cc(I)ccc1N1CC([C@@H]2CC2(F)F)C1,5.7101727,12.379442
ZINCny00000bqyrM,C[C@H](C(=O)N=[S@@]1(=O)CC2(C(=O)O)CC1C2)c1ccc(F)c(Cl)c1,5.4985805,12.645556
ZINCld00000iYBbI,O=C(O)c1ccc2c(c1)C[C@@H](NC(=O)[C@@]13C[C@@H]1[C@H](O)C3)C2,5.5068846,12.892028
ZINCov0000047xoe,Cn1nccc1C[C@H](NC(=O)C=Cc1cc(Cl)ccc1Cl)C(=O)O,1.9756694,9.583169
ZINCpr000005uder,CC1(C)CC(=O)NC[C@@H]1C(=O)N[C@](C)(C(=O)O)c1ccc(F)cc1Br,4.9182196,12.022709
ZINCjh00000325Jl,C[C@H](CN(C)C(=O)[C@@H]1CCC[C@@H]2C[C@@H]21)c1nn[nH]n1,6.302521,9.941315
ZINClx000001AO3a,CCCc1nc(=NC(=O)N(C)[C@H](C)C2CCOCC2)s[nH]1,8.35804,9.976154
ZINCk700000gthcl,O=C(c1ccncc1O)N1CCC2(CC1)[C@H](O)C[C@H]2O,7.715526,13.820088
ZINCnu000009yO9V,Cc1cc2nc(C(=O)NN(C)C(=O)OC(C)(C)C)cn2cc1C,4.685812,7.4958267
ZINCjD00000614Gq,C[C@@H](CNC(=O)c1c(O)ccc(F)c1Br)C(C)(F)F,8.866679,4.0358086
ZINCl500000kHDLT,C[C@H](CO)C(=O)N[C@@H](Cc1cn(CC2CC2)nn1)C(=O)O,7.751577,6.2950153
ZINCnu000006rOT5,Cc1cc(CS(=O)(=O)NC(=O)[C@@H]2C[C@H]2c2cccc(Br)c2)no1,-0.10505655,8.683776
ZINCo400000qyehp,CN(C(=O)[C@@H](O)C1CCC1)[C@@H]1CN(C(=O)C2=NNC(=O)C2)C[C@H]1O,10.536624,12.856631
ZINCkq0000006iRb,C[C@@H]1CC[C@@H](C(=O)O)CN1C(=O)COC1CCCCC1,9.539391,11.614156
ZINCk500000cinru,COCCOCC=CC(=O)N[C@@H](C(=O)O)[C@@H]1CCCO1,9.826116,9.212632
ZINCko000005ZP8n,CCn1nnc(=NC(=O)c2cc(Cl)nc(C3CC3)c2)[nH]1,5.0114307,9.611589
ZINCoi00000cdYKY,N#Cc1cc(O)cc(C(=O)N2C[C@@H]3C[C@]3(CNC(=O)C3CC3)C2)c1,7.2728844,13.563261
ZINCow000000ugTz,C[C@H](COCC(F)(F)F)NC(=O)NCC1(CC(=O)O)CCCCC1,10.75179,7.0686097
ZINCkz000001C4uS,Cc1nc(=NC(=O)N(C)Cc2cc(Br)ccc2F)o[nH]1,3.6900947,9.458587
ZINCj900000kHkcz,O=C(O)CNC(=O)[C@H]1C[C@H](n2cc(C3CC3)nn2)C1,9.440459,10.053012
ZINCpE000000foN1,C[C@H](c1ccccc1)[C@@H](NS(=O)(=O)C=Cc1ccc(Cl)cc1)C(=O)O,0.23264414,11.109896
ZINCob000000E4Bf,CO[C@@H]1C[C@H](C(=O)O)N(C(=O)c2ccc(F)c(NS(C)(=O)=O)c2)C1,5.951976,11.696677
ZINCji00000fMaWp,CCn1c([C@H](O)C2CC2)n[nH]c1=Nc1cnn(C)c1,6.6375923,10.091941
ZINCme000007hvDF,O=C(N[C@@H]1C[C@H]2C[C@@H]1CN2C(=O)CC1CC1)c1cc(O)no1,9.092498,12.553428
ZINCmx000003Peo7,CCC[C@@H](C)C[C@@H](NC(=O)CC12CCC(CC1)OC2)C(=O)O,10.687026,9.032435
ZINCk500000ge7Vy,COC[C@H](C(=O)N1CCC[C@]1(COC)C(=O)O)N(C)C,10.286377,8.599996
ZINCox0000049H17,CCCSC[C@H](NC(=O)/C=C(\C)c1ccc([N+](=O)[O-])cc1)C(=O)O,2.4116628,7.654488
ZINCng000001dw2a,COc1ccc(S(=O)(=O)NC[C@H](OC)C2CC2)cc1CC(=O)O,0.9854201,8.725766
ZINCjC0000055FTs,O=C(c1ccc(Br)cc1O)N1CCS[C@H]2CCC[C@@H]21,6.721754,13.87723
ZINClq000000ad6a,Cc1cn(C(F)F)nc1NS(=O)(=O)c1cc(Cl)cnc1N,0.5027008,7.204067
ZINCox000000EqP9,CCN(C)c1ccc(CNC(=O)[C@H]2CCC[C@@H](C(=O)O)C2)cc1F,4.7741795,13.984727
ZINCng00000jdgyN,CN(CC(C)(C)NC(=O)CCCCC#N)C(=O)c1coc(O)n1,6.422686,6.4339285
ZINCno00000brnDX,O=C(O)C[C@H]1COCC[C@H]1NC(=O)CCc1ccc(F)c(F)c1,5.285409,13.605297
ZINCol00000eNmBN,C=C(Cl)CCC(=O)N[C@@H](C)CN(C)C(=O)CCc1nnc(S)n1C,6.683879,7.130097
ZINCpw00000g7EKQ,C=CC[C@H](NC(=O)CCCCCn1cc(C2CCCC2)nn1)C(=O)O,8.477873,7.232851
ZINCoC000000JeE1,COCCOc1ccc(NS(=O)(=O)c2cc(C)cc(F)c2)c(C)c1,-0.40223646,8.463199
ZINCmt000003Oi4J,C[C@H]1CC[C@H](C(=O)N2[C@H](C(=O)O)CC[C@H]2c2ccccc2)O1,3.4282196,14.455824
ZINCps000005uKYZ,C=CCCC1(C(=O)O)CCN(C(=O)[C@@H]2CC(=O)N(C(C)(C)C)C2)CC1,10.461424,9.461146
ZINCk500000kGvxS,O=C(N[C@H]1[C@@H]2C=C[C@@H](C2)[C@H]1C(=O)O)[C@@H]1CCCS1(=O)=O,9.828353,10.90481
ZINCj600000ca9sy,CCc1conc1C(=O)N1CCN(CC(=O)O)CC1,8.257883,12.292658
ZINCml000001Pd1h,CCO[C@H]1C[C@@H]1C(=O)NS(=O)(=O)c1cc(C)c(OC)c(C)c1,1.7571328,7.0148845
ZINCpu000008V86g,CC[C@H](Cc1cn([C@@H](C)C(=O)NCc2cccc(Cl)c2)nn1)C(=O)O,2.4945009,9.322274
ZINCnv000009F2wQ,C/C=C/C[C@H](C)C(=O)NC12CC(C1)N(C(=O)c1cc(O)cs1)C2,9.935958,11.330619
ZINCi900000kFrP4,C[C@@H](NC(=O)c1cc(C(=O)O)n[nH]1)c1cc[nH]n1,4.1622605,8.425131
ZINCmf0000011npm,CCc1nn(C)c(C(N)=O)c1NS(=O)(=O)c1ccsc1OC,0.6319616,7.0115986
ZINCne000000X19R,CCc1ccc(S(=O)(=O)NC(=O)c2cn3cnnc3cn2)cc1,0.4286235,9.587257
ZINCiv000005rIP2,CCCN(Cc1nn[nH]n1)c1ccc(C)c(Cl)c1,4.5138087,10.15197
ZINCp500000g1wFr,O=C(c1cc(O)no1)N1C[C@H]2C[C@@]2(C(=O)N2CC[C@H](O)[C@H](CO)C2)C1,9.536388,12.914016
ZINCm9000009QCMa,Cn1c(S)nnc1C(=O)N[C@H]1C[C@@H](CNC(=O)[C@@H]2C[C@@H]2Cl)C1,7.986139,9.255603
ZINCl500000hXjXs,CS[C@H](C)CC(=O)N(C)CCCNC(=O)C1=NNC(=O)C1,6.828056,7.177349
ZINCmz000003gp7c,CC(=O)c1cc(Br)c(C(=O)N2CC(C)(C)[C@](F)(C(=O)O)C2)s1,8.966348,10.546849
ZINCpq000005sUsA,O=C(Nc1cnc(N2CCOCC2)c(Br)c1)N[C@H]1CCC[C@H]1C(=O)O,8.523988,12.375197
ZINCir000001rfjs,CSCC[C@@H](C(=O)O)N(C)C(=O)C(C)=C1CCC1,10.023563,8.920791
ZINClj00000cmqCo,N#C[C@]1(C(=O)N2CC[C@H](CC(=O)O)CC23CC3)CCCO1,10.972848,11.464526
ZINCim000001R1JY,C[C@@H]1C[C@@H](NS(=O)(=O)c2ccc(C(=O)O)s2)CS1,6.8682847,11.425286
ZINCp500000g18mD,O=C(N[C@@H]1[C@@H]2CN(C(=O)c3cccnn3)C[C@@H]21)c1cccc(=O)n1O,2.5598047,12.891388
ZINCoh00000b2VwF,Cn1cc2c(C(=O)N3C[C@H]4CCOC[C@@]4(C(=O)O)C3)cccc2n1,6.369645,13.36939
ZINCoz000001LssC,Cc1nc(Cl)cc(=NC[C@H]2C[C@H](NC(=O)C(F)(F)C(F)(F)F)C2)[nH]1,9.8488035,5.595158
ZINCiz000001YsoY,CCCC(C)(C)NC(=O)Nc1nc(COC)cs1,6.0946045,6.9916625
ZINCki00000dBQgm,CNC(=O)c1coc(NC(=O)CS[C@@H]2CCCCO2)n1,9.37875,11.714923
ZINCn500000d1PH6,C/C=C(\CC)C(=O)NC(C)(C)CCNC(=O)C[n+]1n[nH]c(=O)[nH]1,6.93223,6.6962767
ZINCpE000000he7D,Cc1ccc(C(=O)N(Cc2cccc(O)c2)CC2CC2)cc1C(=O)O,1.9096144,10.583866
ZINCjb000002BOb1,O=C(O)[C@H](C[C@@H]1CCCO1)NS(=O)(=O)c1ccco1,6.7509937,11.514066
ZINCla00000iC5S8,COC(=O)[C@H](CC(C)C)N(C)C(=O)C[C@@H]1C=NN(C)C1=O,6.3501267,6.4204307
ZINCl700000ccC4o,Cn1nc(C(=O)N[S@@](C)(=O)=NCC(=O)O)c2c1CCCC2,9.131531,10.284097
ZINCoi00000bYg8k,C[C@@H](CCNC(=O)[C@H](O)P(C)(C)=O)NC(=O)[C@@H]1C[C@H]2[C@@H](C1)C2(F)F,11.571735,8.095177
ZINCih00000cgtT3,CC1(C)C[C@]1(C#N)C(=O)NCC1CC(C(=O)O)C1,10.324547,9.3576765
ZINCoj0000099woB,COc1ccc(C(=O)N(CC(=O)O)[C@H]2CCS(=O)(=O)C2)c(Br)c1F,5.6200147,12.498699
ZINCng000001bPDn,CN(C)[C@]1(CNS(=O)(=O)c2ccc(O)c([N+](=O)[O-])c2)CCSC1,5.3353086,12.443932
ZINCkq00000029cD,CCCc1ccccc1S(=O)(=O)N[C@@H](C)[C@H](C)C(=O)O,-0.49193892,11.961301
ZINCpw00000g7OAg,O=C(O)c1ccc(C(=O)N2CCCC[C@H]2Cc2cn(C3CC3)nn2)s1,7.964565,12.598354
ZINCmt000000YTSQ,Cc1ccc(=NC(=O)N2CCO[C@H](c3ccccc3)C2)[nH]n1,2.441321,12.715875
ZINCkv000003uQF7,CC(=O)c1cccc(NC(=O)c2nc(C)ccc2O)c1,2.089356,10.228375
ZINCn400000eMoQ5,O=CN1CCC[C@H]1C(=O)N[C@H]1C[C@H](NC(=O)C2=NNC(=O)C2)C1,10.607279,13.0003
ZINCms000003NST7,CC1(C)CN(C(=O)c2ccnc(C(F)(F)F)c2)C[C@@H]1C(=O)O,10.67779,4.952038
ZINCn6000000hBTC,CN(CC(=O)N1CCC=C[C@H]1C(=O)O)c1ncnc2[nH]cnc12,5.617401,10.652316
ZINCnu000004EXHi,Cc1n[nH]c(=N[C@H](C)[C@H]2CCCN(C(=O)c3scnc3C)C2)o1,6.711003,9.624612
ZINCnt00000915R8,C[C@H]1C[C@H]1C(=O)NC[C@H](NC(=O)c1ccc(Cl)cc1O)C1CC1,6.262163,14.457345
ZINCmx000004pGzx,Cc1cc(F)ccc1CNC(=O)N=c1cc2c(n[nH]1)CCC2,3.7915187,10.910561
ZINCpt000008UNaa,CCC[C@H](C(=O)O)C(=O)N(C)Cc1cn(-c2cc(C)ccc2C)nn1,2.3995678,9.058353
ZINCk400000dqAzN,Cc1noc(CN(C)C(=O)[C@@](C)(O)[C@](C)(O)C(=O)O)n1,6.348005,6.3485656
ZINCp700000fPpff,CCS(=O)(=O)N1CCC(C(=O)N[C@H](C)Cn2cc(C(=O)O)cn2)CC1,9.524786,9.134656
ZINCmg00000brokI,C[C@H]1CCc2nc(C(=O)NNC(=O)c3cnc[nH]3)ccc2C1,0.5792353,10.42359
ZINCmf000004tEiS,NS(=O)(=O)CCCCCCC(=O)N[C@H](CC(=O)O)C1CCC1,8.171821,7.078169
ZINCot0000025SVF,O=C(NCCn1cc(C2CC2)nn1)c1ccc([C@H]2CCOC2)cc1,4.4501553,13.269317
ZINCja000002xl1D,C[C@H](O)C(F)(F)C(=O)NNC(=O)c1cc(Cl)cn1C,9.037493,4.6766534
ZINCmk000001IEMy,COc1ccccc1[C@H](C)C(=O)NS(=O)(=O)Cc1ccon1,-0.23076364,11.131999
ZINCnz000000js2y,O=C(O)[C@@H]1CCC[C@H]1C1CCN(S(=O)(=O)c2occc2Br)CC1,7.645865,12.37956
ZINCkg00000gX2OG,CCC(CC)[C@@H](CCNC(=O)c1nc(=O)n(C)[nH]1)OC,6.489365,7.123484
ZINCi800000eOsvo,C#CCCCC[S@@](C)(=O)=NC(=O)C1=NNC(=O)C1,6.820419,7.171026
ZINCnb00000gK16j,CNC(=O)[C@H]1CCCN1Cc1ccc(OC)c(-c2nn[nH]n2)c1,4.8900924,10.237551
ZINCij00000cgzQy,CC[C@H](CCC(=O)O)NC(=O)c1cnn(C)c1I,6.218614,5.9372168
ZINCnr000007F7e6,CCN(CCNC(=O)CC(C)(C)C)C(=O)c1nccc(C)c1O,5.14767,6.2481213
ZINCp900000fQplT,O=C(O)[C@]1(n2nnc(-c3cccnn3)n2)CCC[C@H](n2nccn2)C1,5.529201,11.089019
ZINCmi000001qy3M,C[C@H]1C[C@@H](C)O[C@@H]1C(=O)N1CC[C@H](C(=O)O)C12CCOCC2,10.5295,11.315216
ZINCox000000NBq6,Cc1ccc(C(=O)N[C@@](C)(C(=O)O)c2ccc(Cl)c(Cl)c2)c(O)n1,2.1706846,9.805744
ZINCol00000flwFh,CN(CC(C)(C)CNC(=O)C=CBr)C(=O)CCc1nnc(S)n1C,6.8575797,6.991463
ZINCjf00000fFQlG,Cc1o[nH]c(=N)c1S(=O)(=O)N[C@@H]1CC[C@H](CC#N)C1,7.8403473,10.904083
ZINCnw000006C2T6,O=C(Nc1snc2ccccc12)N1CCO[C@@H](c2cc[nH]n2)C1,2.7624404,12.491766
ZINCmt000000VHcB,COc1ccccc1-c1[nH][nH]c(=NC(=O)c2ncc[nH]2)c1C,2.2873626,11.174811
ZINCip00000cgPHm,CC[C@H](CC(=O)N[C@H](C)CCCCC(=O)O)OC,7.3569045,6.3556757
ZINCn900000g6qD7,O=C(Cc1cn[nH]c1)N[C@@H]1C[C@H]1NC(=O)c1cc(Cl)ncc1O,4.9593496,11.389658
ZINCjb00000fwETM,COc1ccc(=NC(=O)Nc2nnn(C)c2C)[nH]n1,4.339118,9.171904
ZINCkg000004Zdge,O=C(NCCCOC(F)F)c1cc([N+](=O)[O-])cnc1O,4.059681,7.181315
ZINCo7000003PsFX,C[C@H](CCCNC(=O)[C@H]1CC[C@@H](C)O1)NC(=O)c1nc(=O)n(C)[nH]1,7.1580124,7.403639
ZINCp900000gb7In,N#CC1CCC(NC(=O)[C@H]2CC23CN(C(=O)c2cc(O)n[nH]2)C3)CC1,9.209658,11.867185
ZINCne000000Xato,CCn1nnc(C(=O)NS(=O)(=O)c2cn(C(C)C)nc2C)c1C,1.9022676,6.505288
ZINClj00000cejvy,C[C@@H]1C[C@@H](C(=O)O)N1C(=O)c1occc1-c1cnn(C)c1,3.0255947,12.899399
ZINCnt000001b3SB,O=C(O)[C@@]1(n2nc3ccc(F)cc3n2)CCC2(CCOCC2)C1,5.9813604,12.956258
ZINCl500000cbZtu,CN(C(=O)[C@@H]1CCN(C)S1(=O)=O)c1ncc(CC(=O)O)s1,9.268706,10.937579
ZINCnr000000n7R4,CCc1cn2c(C(=O)NC[C@@H](CC(=O)O)C3CC3)cccc2n1,1.2092755,13.249678
ZINCmg00000eeDym,CCC[C@@H](C)N(C)C(=O)[C@H](C)n1cc(COCC(=O)O)nn1,6.416449,5.6484756
ZINCjr000004mN4N,C#CCCC[C@@H](NC(=O)[C@H]1CCC(C)(C)C1)C(=O)O,10.193076,8.535233
ZINCo8000004fCWi,Cc1csc(CC(=O)N(C)C[C@@H](C)NC(=O)CC2=NNC(=O)C2)n1,5.5737042,7.51211
ZINCnp00000oZQlx,O=C(NCCCCNC(=O)[C@H]1CCSC1)c1cccc(O)c1F,4.1930823,6.4628205
ZINCnA000004QuHA,C[C@H](C(=O)N1CC=CC[C@@H]1C(=O)O)c1cccc(C(F)(F)F)c1,10.074084,3.8231943
ZINCox0000049FVV,CC=CCOc1cccc(CC(=O)NO[C@@H](CC(C)C)C(=O)O)c1,2.2401059,8.34305
ZINCp500000g1D3K,O=C(c1cncc(O)c1)N1CCN(C(=O)Cn2nccn2)C2(CC2)C1,7.8220797,13.336437
ZINCnj00000l33BO,C[C@H](C(=O)NS(=O)(=O)c1cnn([C@@H]2CCOC2)c1)C1=CCCC1,7.852865,10.895171
ZINCmk000001LTKh,O=C(N=c1ccc(C2CC2)n[nH]1)C(=O)NC[C@@H]1CC[C@@H]2C[C@H]12,8.565998,11.077859
ZINCow000001IZJn,CC(C)(C)OCC[C@@H](NC(=O)N[C@@H]1CCCc2occc21)C(=O)O,9.304478,7.179987
ZINCjc000002FFOb,O=C(O)C1CN(C(=O)NCCCOCC(F)(F)F)C1,9.802065,6.045749
ZINClf00000cdC3z,C[C@@H](NC(=O)c1cc2n(n1)CCO2)c1ncc(C(=O)O)s1,3.6297295,10.027497
ZINCp500000fNgOl,O=C(CSc1n[nH]c(O)n1)NC[C@H]1C[C@@H]1NC(=O)CCc1cnc[nH]1,6.59603,8.649083
ZINCiq000001mq7C,COc1nscc1S(=O)(=O)NCc1sccc1C,0.4396874,7.336139
ZINCnx000002i6lp,COC(=O)[C@@H](NC(=O)C(F)(F)Sc1ccc(F)cc1)C(F)(F)F,9.451522,3.7804875
ZINCmv0000063Tv2,Cn1nc(NS(=O)(=O)c2cc(F)ccc2C(F)(F)F)cc1F,8.983164,4.0557446
ZINCke000004Knkx,COc1cnnc(C(=O)Nc2cncc(C(=O)O)c2)c1,2.5167458,10.440753
ZINCjx000004ZedY,CC(C)c1cnc(NC(=O)[C@H]2CCC[C@H]2C(=O)O)s1,9.193548,8.944962
ZINCo700000Abk9e,C[C@H](C(=O)O)n1cc(CCOCC(=O)N[C@H]2CCOC2(C)C)nn1,7.463088,5.83006
ZINCpq000005w2DJ,CC1(C)CC(C(=O)N2CCC23CCN(C(=O)c2cc(O)no2)CC3)C1,10.113523,12.296358
ZINClt000000N1nB,C[C@H](CCC(=O)O)NC(=O)c1ccc(C(F)(F)F)cc1O,9.142727,3.7073917
ZINCio00000218Pz,Cc1noc(C)c1S(=O)(=O)NC[C@@H](C)CC(F)F,7.43531,4.9071646
ZINCnw0000020kLK,COc1ccc(S(=O)(=O)NC(=O)Cc2cccc(I)c2)cc1C,-0.42595443,9.286003
ZINCoz000001IQeh,C[C@H]1CC=C(C(=O)N2CCC[C@H](N=c3[nH]nc(C#N)s3)CC2)CC1,7.6337895,10.610422
ZINCh9000000cvxQ,O=C(N[C@@H](C(=O)O)[C@@H]1CCOC1)c1ccns1,9.058464,10.440489
ZINCij000001BKZh,CC(C)c1cccc(C(=O)NN2CCOC2=O)n1,3.984827,9.841676
ZINCjk000003gJ6p,CC(C)[C@H](CNC(=O)C=C[C@H]1CCOC1)CC(=O)O,10.052887,8.739326
ZINCjC000003Ktof,CC(C)(C)CCCC(=O)N[C@@H](C(=O)O)c1ccsc1,6.2064157,5.8525662
ZINCnz000005Zd3z,CCC(=O)N[C@H]1CCCC[C@@H]1NC(=O)c1c(C)ccc(Cl)c1O,8.1834955,13.065843
ZINCpo00000dvQxB,CCN(C(=O)c1cnn(C)c1C#N)[C@@H](C(=O)O)c1ccc(F)c(F)c1,2.3480327,8.905296
ZINCkl000005B02v,Cc1c(C(=O)O)[nH][nH]c1=NC(=O)[C@@H](C)c1cccnc1,2.5087087,10.713948
ZINCns0000086Q0Q,CC(C)(C)c1nnc(NC(=O)c2ccc(-c3nc[nH]n3)nc2)s1,4.676032,9.175317
ZINCpe00000fSiDz,COCC1(NC(=O)[C@H](C)n2cc(-c3ccc(C(=O)O)nc3)nn2)CC1,3.8404303,8.906235
ZINCpb00000fQTsp,CC(C)[C@@H](C)C(=O)NC1CC(F)(CNC(=O)CSc2n[nH]c(O)n2)C1,6.1936584,7.2795057
ZINCh400000cfEyY,COC(=O)C1(CC(=O)N[C@H](CO)C(=O)O)CC1,10.41181,8.378649
ZINCpE000005R2Y1,O=C(O)[C@H]1CN(C(=O)c2cnc(Cl)c(C3CC3)c2)Cc2ccccc21,2.67448,12.839167
ZINCna00000gw0Wo,O=C1CC(C(=O)NC[C@H]2C[C@@H](NC(=O)CC3CCCC3)C2)=NN1,10.822267,13.000344
ZINCmr000002GNnN,CCN(CCN=c1[nH]nc(C)o1)C(=O)c1ccnc(F)c1Cl,5.5063505,8.419421
ZINCpE000000hZVD,Cc1ccc2occ(CC(=O)NS(=O)(=O)CCCCC(F)(F)F)c2c1,8.455242,3.365748
ZINCpv0000009s1G,Cc1ccc(C)c(NC(=O)NCCCCCC(=O)NCCC(=O)O)c1,5.9714036,6.635645
ZINChw000000ZTJ3,Cc1n[nH]c(C)c1C=CC(=O)c1sccc1O,3.7816675,9.23965
ZINCmi00000c3unl,O=C(c1cc2ccccc2c(O)n1)N1CC2(C(=O)O)CC1C2,2.8263252,12.916078
ZINCkD000002bSfy,O=C(Nc1ccc2scnc2c1)c1cc(Cl)ncc1O,2.9977334,10.063369
ZINCme00000aVtyq,C[C@H](C(=O)Nc1ncc(C[C@H]2COCCO2)s1)n1cncn1,8.076333,10.477375
ZINCpn00000dvmaK,COC(=O)CC[C@H](NC(=O)Cc1coc2c(F)c(F)ccc12)C(=O)O,2.7333157,7.5004287
ZINCmc000000HDZj,COC(=O)c1sc(S(=O)(=O)N[C@@H](C(=O)O)[C@@H](C)O)c(C)c1Cl,2.8751545,6.0362782
ZINCoD0000018o5s,Cc1cc(O)c(COC(=O)C2(c3cccc(Br)c3)CCCC2)nn1,3.3122768,11.947022
ZINCnr000003AdXX,Cc1cncc(C(=O)N2CCCC[C@@H]2CCN=c2[nH]ncs2)n1,6.735387,9.8362465
ZINCmh000001ft4z,CCOCCCS(=O)(=O)NC(=O)c1cnn2ccc(C)cc12,0.7126284,7.424903
ZINCow000000miAN,CCOC(=O)c1nnc(NC(=O)C=Cc2ccc(OC)cc2C)s1,3.553127,9.267571
ZINClq0000000tGt,C=CCO[C@H](C)CNS(=O)(=O)c1cc(C(=O)O)ccc1Br,1.1287527,7.202801
ZINCma000003LIvH,C[C@@H](C[C@@H](C)NC(=O)CC#N)NC(=O)c1cc(O)nc(O)c1,4.8460236,7.0290613
ZINCms000003LT3Y,CC[C@H](NCc1nc(C(=O)O)n[nH]1)c1nc(C(F)(F)F)cs1,8.520435,4.9441476
ZINCpa00000gbAyT,C/C(=C/C(=O)N1CC[C@@H]2CN(C(=O)CN3CCCC3)C[C@@H]2C1)C(=O)O,10.101407,12.220023
ZINCmz000003fbh6,CCc1ccoc1C(=O)Nc1cc(C(=O)O)cc(F)c1OC,2.5938308,9.232394
ZINCnh00000cf93u,CCc1cc(O)nc(-n2nc(C)cc2NC(=O)COC(C)C)n1,4.517786,8.362665
ZINCkE000002dlzv,CC(C)c1n[nH]c(=NCc2cc(C3CCCC3)on2)o1,7.2471113,9.740535
