zincid,smiles,UMAP_1,UMAP_2
ZINCie000009a8eT,CC(C)[C@@](C)(O)C(=O)NC[C@@H](C)N=c1[nH]ncs1,6.11314,1.8470222
ZINCks000000sKrF,Cc1nc(SC[C@@H]2CC[C@]3(CCOC3)O2)nc(O)c1C,6.450033,4.5356736
ZINCof000009ft1n,Cc1nn2c(C(=O)N[C@@H]3CCCCn4c(O)nnc43)c(C)nc2s1,8.432803,4.605288
ZINCpE000000nqko,O=S(=O)(Nc1ccn(CC(F)(F)F)n1)c1ccc(C(F)(F)F)cc1F,-11.541958,8.588157
ZINCjj00000fQ4lX,O=C(O)C#CC1CCN(C(=O)[C@@H]2C[C@@H]3CC[C@@H]32)CC1,10.048321,8.463197
ZINCpy000006KOkn,COc1ccccc1[C@@H](C(=O)O)N(C)S(=O)(=O)c1ccccc1SC,-12.721466,10.746866
ZINCj400000fmlPb,C[C@@H](CNC(=O)Cc1nn[nH]n1)N1CCOC[C@@H]1C,9.583403,2.7860067
ZINCiv000001Kdzz,C[C@H](CC#N)NC(=O)Nc1nc(C(F)(F)F)cs1,5.9725757,3.1068738
ZINCpD000001Kbxf,COc1c(F)cccc1NS(=O)(=O)c1cc(Cl)c(NC(C)=O)cc1F,-12.762989,10.287892
ZINCob000000FIhT,Cn1cc([N+](=O)[O-])c(S(=O)(=O)NC(=O)[C@@H](N)c2ccc(Br)cc2)n1,-12.274764,9.164095
ZINCkm000005IL9I,CS(=O)(=O)Nc1ccsc1C(=O)NC[C@H]1CSCCS1,-10.808945,9.874796
ZINCpC000006EfuH,Cc1oc(-c2ccsc2)nc1CC(=O)N[C@@H]1C[C@H](C(=O)O)CC[C@@H]1C,5.696942,5.2864513
ZINChA000004lcW8,O=C(O)Cc1ccc(-c2cccnc2Cl)cc1,5.000381,5.979359
ZINCjD000003SXdJ,Cc1cc(Br)cc(Cl)c1OCC(=O)NOC1CCC1,4.791195,7.192777
ZINCh500000c7yIS,O=C(O)[C@H]1CCO[C@@H]1C(=O)NC1(CO)CCC1,4.8769245,8.486125
ZINCo9000000vMiN,O=C(N[C@@H]1CCC[C@@H]1C(=O)O)[C@H]1CCCN(c2cc(O)ncn2)C1,8.872614,7.0399036
ZINCkf00000gVuO5,O=C(O)C[C@H](CNC(=O)NC[C@@]1(F)CCOC1)C1CC1,4.7007637,8.406433
ZINCoA000001X6dh,CCOc1sccc1C(=O)N[C@H]1C[C@H](N=c2[nH]nc(C(C)C)o2)C1,6.96504,2.378806
ZINCpl00000dJczk,CO/C=C(\C)C(=O)N1C[C@@H]2CCC[C@H](C1)N2C(=O)c1ccncc1O,8.61737,7.5400414
ZINCnv000001Keyw,Cc1cc([N+](=O)[O-])c(S(=O)(=O)Nc2c[nH]cc(I)c2=O)cc1F,-12.518049,9.52516
ZINClA000007zGii,CCc1c(C(=O)NC[C@](C)(CC(=O)O)C(F)F)csc1C,4.539574,6.7851396
ZINCpE000002PBS1,Cc1cc(O)c(Cl)cc1C(=O)NC[C@@H](C)CNC(=O)CC1CCCC1,6.2875834,7.435935
ZINCid000001fTHF,CC(C)[C@H](O)C(F)(F)C(=O)NOC[C@@H]1CCOC1,4.6831765,7.5829115
ZINClv000001iYz6,O=C(N[C@@H](C(=O)O)[C@@H]1CC=CCC1)c1cc(O)ccc1Cl,4.807368,6.5585384
ZINCob00000uHTui,CN([C@@H]1CCCN(C(=O)N=c2cnn(CC3CC3)[nH]2)C1)S(C)(=O)=O,-10.243228,9.203337
ZINChb000000erDg,CC(C)[C@@H](CNC(=O)c1nccn1C)C(=O)O,9.184117,5.5164304
ZINCmh00000bxTsg,CC(=O)Nc1cccc(COC(=O)C[C@@H]2C=NN(C)C2=O)c1,6.620315,-0.022098206
ZINCnf00000bjPSB,O=C(O)[C@H](Cn1ccnc1)NS(=O)(=O)c1cccc2scnc12,-10.972884,9.571076
ZINClv000001jhjb,O=C(O)c1cnc(N2CCSC3(CCOCC3)C2)c(Cl)c1,10.604071,7.695505
ZINCmi0000073WmC,CCOc1ncc(C(=O)N[C@@H](C(=O)O)C2(O)CCC2)cc1Cl,6.1413345,6.722295
ZINCov0000047mQo,CC(C)c1ncc(C(=O)N2C[C@@H](C(=O)O)Cc3ccccc32)cn1,10.052907,7.2212033
ZINCm8000000m4rT,CCCc1cnc(NC(=O)C(=O)NCCCCS(N)(=O)=O)s1,-10.347704,9.443567
ZINCjb000002yWc3,CCCC[C@H](NC(=O)C[C@@H]1CCS(=O)(=O)C1)C(=O)O,-10.379608,10.879098
ZINCi700000eOape,C[C@H](C(=O)NCC1(O)CCCCC1)c1nn[nH]n1,8.855369,3.1045604
ZINCnk000001OJ7F,Cc1cc(C)n(CCCC(=O)NS(=O)(=O)c2cnccc2C)n1,-10.6247635,9.373308
ZINCki000005cy4R,Cc1ccnc(-c2n[nH]c([C@H](C)N[C@@H](C)C(=O)O)n2)c1,7.342416,4.1092424
ZINCjo000003KT9W,C[C@@H](NS(=O)(=O)c1nccc(Br)c1F)[C@@H]1CCCO1,-11.178998,9.8695755
ZINCl500000dQefg,COCCC[C@H](N)C(=O)NS(=O)(=O)c1cc(C#N)ccn1,-11.258869,10.157015
ZINCoi00000bteOA,CC=CC(=O)N[C@@H]1CN(C(=O)CCc2ccc(O)c(Cl)c2)C[C@H]1O,7.9345503,7.5839543
ZINCmf0000014oUn,C[C@H]1CCCN(C(=O)c2ccnc3[nH]c(O)nc23)[C@H]1C(=O)O,9.073166,6.6806917
ZINClq00000048Lt,CCc1cc(C(=O)N[C@@H](CC(=O)O)CC(C)(C)C)ncn1,5.732392,5.869237
ZINCoo00000iVSWJ,CCN(C(=O)[C@@H]1C[C@H]1Cl)C1CCN(C(=O)c2ccc(O)cn2)CC1,8.161998,7.403269
ZINCoy000001t4yN,O=C(CCF)N[C@H](CNC(=O)c1ccc(Cl)cc1O)C1CCCC1,6.0985365,7.3026853
ZINCpE000002R5Z6,Cc1n[nH]c(=N[C@]23CCC[C@@H]2CN(C(=O)c2ccsc2C(F)F)C3)o1,6.789373,0.8518814
ZINCm50000071GUM,CN(CCNS(=O)(=O)c1cnn2c1CCCC2)CCC(=O)O,-10.214677,9.965192
ZINCpv000006OI8o,COCC(=O)N1CCC[C@@]2(CCN2C(=O)c2c(Cl)ccc(Cl)c2O)C1,8.695364,7.7553406
ZINCjo000003MjQG,Cc1nc(NC(=O)COc2nn(C)cc2Br)oc1C,7.102073,4.0444293
ZINCmb00000abvrm,CN1CC[C@@H](C(=O)N2C[C@@H](C(=O)O)[C@H](C(F)(F)F)C2)CC1=O,9.141252,8.491855
ZINCoh00000b9EJX,O=C([C@@H](F)CC1CC1)N1CC[C@@H](O)[C@H](NC(=O)C(F)(F)C(F)F)C1,8.3664255,8.185831
ZINCmD000003hgWS,O=C(O)C[C@@H](CNC(=O)Cc1ccc(Br)cc1)C1CCCC1,4.313462,6.9526353
ZINCo400000qIHxL,COC[C@@]1(C)C[C@H]1C(=O)N[C@H]1C[C@H](NC(=O)Cn2nnc(=O)[nH]2)C1,9.150634,3.747586
ZINCmp00000edv2n,O=C(O)[C@@H]1CC[C@@H](S(=O)(=O)NCc2cc(C(F)(F)F)co2)C1,-11.592917,10.971245
ZINCng00000jtkXc,O=C(Nc1cc(Cc2nn[nH]n2)ccn1)c1cc(C2CC2)[nH]n1,8.126241,2.601148
ZINCip00000d5E1F,CO[C@@H](C)C(=O)COC(=O)c1ccc(Br)c(O)c1,5.3171372,6.554902
ZINCov000000fX3Q,Cc1cc(S(=O)(=O)N[C@@H]2CCc3cc(C#N)ccc32)sc1C(=O)O,-11.6801815,10.30857
ZINClq000005R4AY,CCCONC(=O)[C@H]1[C@H]2CC[C@H]2CN1C(=O)OC(C)(C)C,8.027142,8.716159
ZINCid000001gCF1,CN(CC(=O)O)Cc1ncnn1-c1ccccc1,10.436468,5.5138373
ZINCoj00000cVBnA,CN(CC(C)(C)CNC(=O)c1cc(O)cs1)C(=O)CN=S(C)(C)=O,-10.336989,10.384049
ZINCok00000ekpbB,CS[C@H](C)CC(=O)N[C@@H]1CN(C(=O)c2ccc(Cl)c(O)c2)C[C@H]1O,7.691816,7.478868
ZINCpu000008Vc08,C[C@H](C(=O)N[C@H](C)c1cn(C2(C(=O)O)CC2)nn1)c1cccc(Cl)c1,9.507298,4.4403377
ZINClx000001KRGv,O=C(Nc1ccc(Br)c(O)c1)c1ccccc1OCCO,5.73893,7.1118684
ZINCnu000004v3l3,CCO[C@@H](C(=O)N(C)CCCN=c1[nH]nc(C2CC2)s1)C1CC1,5.7494016,0.9913953
ZINCo7000009i8yM,O=C(NCC[C@H]1CCN(C(=O)CSc2n[nH]c(O)n2)C1)[C@H]1C[C@@H]1Cl,8.680752,3.527722
ZINCjg000002XZ5U,O=C(C=Cc1ccc(F)c(Cl)c1)NC[C@@H](O)C(=O)O,4.76896,6.537686
ZINCns000000MSlN,Cc1[nH]nc(C(C)C)c1C(=O)N1CC2(CCC2)[C@](F)(C(=O)O)C1,9.9215145,5.7309055
ZINCms000000B2T1,CCc1ccc(S(=O)(=O)NC(=O)CCSc2ccccn2)o1,-11.343683,9.681752
ZINCpy000006KIXY,CC(C)[C@@H](C(=O)O)N1C(=O)C[C@@H](Nc2ccc(C3CC3)c(Cl)c2)C1=O,8.275119,7.838911
ZINCit000004mBjY,CCCSC[C@@H](NC(=O)c1cc(C)cs1)C(=O)O,4.364387,6.990577
ZINCnq000000hliN,O=C1OC[C@H](C(=O)Nc2nc3cc4c(cc3s2)OC(F)(F)O4)O1,5.8641095,3.7974644
ZINCmE000003hitd,CC(C)=CC[C@H](NC(=O)C=Cc1ccc(F)c(Cl)c1)C(=O)O,4.4296336,6.251458
ZINCnd00000c887i,CO[C@@H]1COC[C@@H]1S(=O)(=O)NC(=O)c1cccc2cnccc12,-11.145323,9.979286
ZINCnq000006axN4,C[C@H](NCc1ccc(OCc2ccccn2)cc1)c1nn[nH]n1,8.451448,3.0889497
ZINCop000009c4Zk,C[C@H](C[C@@H]1CCCCN1C(=O)Cn1ncc2ncccc21)C(=O)O,10.175625,5.9783874
ZINCo4000009rc1K,C[C@@H](NC=O)C(=O)N1C[C@H]2CC[C@@H](C1)[C@@H]2C(=O)N[C@@H]1CONC1=O,8.63636,6.008718
ZINCpE0000008MAH,CN=c1[nH]nc(SCC(=O)N(Cc2ccccc2)Cc2ccco2)s1,6.3350005,1.2736497
ZINCot000002sGG9,CC[C@@](C)(OC)C(=O)N[C@H]1C[C@H](CNC(=O)C2C=CC=CC=C2)C1,3.9030766,7.9860506
ZINCjE000003W03f,CC[C@@](C)(OC)C(=O)Nc1nc(CC(C)(C)C)cs1,5.7893534,3.4106507
ZINCjA000003Cnie,C[C@H](CCCO)NS(=O)(=O)c1c(Cl)cc(Cl)cc1Cl,-12.162906,11.1096525
ZINCnc00000hfbyu,CO[C@H]1C[C@H](C(=O)NCc2ccccc2C(=O)O)N(C(C)=O)C1,8.680688,8.010472
ZINCny000005EOB0,CCC(C)(C)CC(=O)NCC1CC(N=c2[nH]nc(COC)s2)C1,5.586891,1.545018
ZINCl800000kGX5y,CC(C)(C(=O)O)N1CCC(N2CC(C(=O)O)CC2=O)CC1,8.851572,8.66804
ZINCoq000000Iylr,CN(C)[C@H]1CCCN(C(=O)C[C@H]2CCC3(CCOCC3)CO2)CC1,9.205947,8.9527445
ZINCoz000001F2ra,COc1cc(S(=O)(=O)F)c(Cl)cc1C(=O)Nc1nsc(C2CC2)n1,-12.341839,9.245518
ZINCmr000000rumV,Cc1cc(O)c(COC(=O)c2cnc(-c3ccco3)s2)nn1,6.660957,5.323534
ZINCjg00000caZVD,O=C(O)CCC(=O)N1CCC(CO)(C(F)(F)F)CC1,9.335841,8.825806
ZINCkk000005o46y,CCN(C[C@@H]1CCOC1)S(=O)(=O)c1ccc(C(=O)O)s1,-10.057431,10.90573
ZINCoa000004NNOA,CC1(OCC(=O)NCC2(O)CC(N=c3[nH]nc(CO)s3)C2)CCC1,5.607551,1.6484826
ZINChg000000q46H,C[C@@H]1C[C@H]1CN1CCn2ncc(C(=O)O)c2C1,10.618161,5.8304925
ZINCnz000004Qo2n,O=C(O)c1ccc(C(=O)N2CCC[C@@H]3CCC[C@H](O)[C@H]32)cc1Br,9.1726265,8.188223
ZINCmE000003gO8g,CC(C)(C)[C@@H](NC(=O)N[C@H]1C[C@H]1c1ccccc1Br)C(=O)O,4.0925846,6.5415688
ZINCks000003pwr0,COC[C@H](C)[C@H](C)NS(=O)(=O)c1c(F)cc(C)cc1F,-12.473983,10.649523
ZINCkt0000048GpK,CC1(C)[C@H]2CC[C@@]13CCN(C(=O)[C@@H](O)P(C)(C)=O)[C@H]3C2,8.02586,9.467092
ZINCow000000rx36,COc1cc(F)cc(CNS(=O)(=O)c2cc(C(=O)O)ccc2Cl)c1,-12.640812,10.790793
ZINCny000005Simj,O=C(C[C@@H]1CC2CCC1CC2)N1C[C@H](C2CC2)[C@@](F)(C(=O)O)C1,10.356093,8.894506
ZINCpv0000002Oyy,CCOC(=O)[C@H](CNC(=O)c1ccc(I)c(O)c1)Cc1cccnc1,5.9873176,6.079062
ZINCjo000003LRSV,Cc1cc(CNS(=O)(=O)c2csc([N+](=O)[O-])c2)sn1,-12.028408,9.287438
ZINChz000004C1XK,CCCc1csc(NC(=O)NCC[C@H](C)F)n1,5.8516617,2.9407287
ZINCpv000000bCJ2,O=C(NC[C@@H]1CCC12CCC2)C(=O)Nc1nccn1-c1ccccc1,9.13234,6.4975386
ZINCim00000c9wrf,C[C@H]1CCN(Cc2ncn(C)c2Cl)C[C@@H]1C(=O)O,10.748263,7.5300417
ZINCii00000c9h8Q,C[C@@H](O)CN(CC(=O)O)Cc1ncc(Br)cc1F,10.329946,8.361607
ZINCk500000ggBpp,C[C@H](Cc1nn[nH]n1)NS(=O)(=O)Cc1ccc(F)nc1,-11.12514,8.873452
ZINCoB0000050PSf,C[C@@H]1C[C@@H]1[C@@H]1C[C@H]1C(=O)N(Cc1ccccc1)[C@H](C(=O)O)C1CC1,8.029057,9.097006
ZINCpx000006MGSl,N#C[C@@H]1CCC[C@H](CC(=O)N2CCOc3ccccc3[C@H]2C(=O)O)C1,9.63539,8.180475
ZINCpf00000fSFCJ,CN(C)C(=O)c1cncc(C(=O)N(CC(=O)O)Cc2ccccn2)c1,9.801602,7.567838
ZINCjo000009yM8N,O=C(NS(=O)(=O)CC(F)(F)F)[C@@H]1CC[C@H]2C[C@H]2CC1,-11.760085,10.58201
ZINCpC000004xVSS,COCCc1n[nH]c(=NCCC(C)(C)NC(=O)[C@@H]2CCC[C@@H](C)C2)s1,5.5802164,1.447719
ZINCmj000001CZCZ,O=C(O)c1noc2c1CN(C(=O)C=Cc1ccncc1)CC2,9.863784,6.4856715
ZINChy0000014qhJ,O=C(Nc1c[nH]nc1Br)c1ccc(O)c(Br)c1,7.2718687,4.2036
ZINCkf000004QNHQ,C[C@@H]1C[C@](C)(C(=O)NC[C@@]2(C(=O)O)CCCO2)CCO1,4.851441,8.4646635
ZINCnh0000077GGr,CO[C@H](C)CC(=O)N[C@H]1CN(c2ncc(Cl)c(O)n2)CC[C@H]1C,7.5011463,7.1275373
ZINCoE000003xGIO,CC(C)[C@@H](C(=O)O)N(Cc1ccncc1)C(=O)c1cccc(I)c1,10.137603,7.957547
ZINCki000005bzfu,C[C@@H]1C[C@H](NC(=O)C(=O)Nc2ncc(C3CC3)s2)CO1,5.586554,3.6638596
ZINCjl000003rlVX,Cc1ccc(O)c(S(=O)(=O)N(C)C[C@@H]2CCCO2)c1,-10.304807,11.131505
ZINCij00000f3Zk7,O=C([C@@H]1CCC1(F)F)N1C[C@@H]2CC[C@]2(C(=O)O)C1,10.184956,8.998625
ZINCnt0000017BVM,Cc1cnc(NC(=O)C(=O)N2CC(C)(C)[C@H]2c2ccncc2)s1,5.7316756,2.7384143
ZINCmB000003gUL8,C[Si]1(C)CCC[C@@H](C(=O)N[C@@H](C(=O)O)c2ccccc2F)C1,4.735829,7.2129526
ZINCjm000003tV8M,CC1(C)CCC(CO)N(C(=O)CCCCC(=O)O)C1,8.693817,9.223189
ZINCnq000006UJOA,CC(C)Cc1cc(C(=O)N2[C@H]3CC[C@@H]2C[C@H]3C(=O)O)cc(O)n1,9.215883,7.431186
ZINCnE000001JzIP,COC(=O)c1ccc(Cl)c(CN=c2[nH]nc([C@H]3CCCO3)s2)c1,5.9290457,1.7952142
ZINCih00000c9d8u,C[C@@H](C1CCC1)N(C)C(=O)CCCc1nn[nH]n1,8.939221,2.2339144
ZINCoA0000029u83,Cc1sccc1C(=O)NC1(CNC(=O)C(F)(F)C(F)(F)F)CCC1,4.307883,6.4245286
ZINCow0000049gHJ,CCc1ccc2ccccc2c1Cn1cc(COCC(=O)O)nn1,10.461976,5.0309753
ZINCim000001Pamh,CCC[C@H](C(=O)O)C(=O)N1CC[C@@H]2CSC[C@H]2C1,10.005959,8.470762
ZINCnv000004YAeT,Cc1nc(C)c(CCNS(=O)(=O)N=[S@@](C)(=O)C2CCCCC2)s1,-10.987057,9.351995
ZINCjj00000cbgho,CN(CCC(=O)O)C(=O)C[C@H]1Cc2ccccc2N1,9.55545,7.2079396
ZINCo400000AaR8r,NC(=O)C[C@H](O)C(=O)N[C@H](c1cn(CCCC(=O)O)nn1)C1CC1,9.967443,4.2870235
ZINCkB000003cFDu,CC[C@](C)(CC(=O)N[C@@H]1CCCCC12CCC2)C(=O)O,3.6924882,7.456902
ZINCmq000002yB4K,COCc1n[nH]c(=NC[C@@H]2CCC[C@H]2NC(=O)C(C)(F)F)s1,5.5714765,1.3675224
ZINCny000002NUnv,O=C(O)c1ccccc1CNC(=O)N1C2CC3CC(C2)CC1C3,9.876761,7.7627296
ZINCnt0000095ulN,O=C(CCF)N[C@@H]1CCCN(C(=O)c2c(O)cc(Br)cc2F)C1,7.9000654,7.583617
ZINCjv000004n4le,C=CC[C@H](C(=O)N[C@H]1CCC[C@@]1(C)C(=O)O)C(C)C,3.5883338,7.7149076
ZINCpC000001bzjZ,CC(=O)c1ccc(O)c(NC(=O)CCc2nnc(C3CCCC3)o2)c1,7.489635,4.976672
ZINCkf00000gVvEo,O=C(O)c1n[nH]cc1[C@@H]1CCCN(C[C@H](O)C(F)F)C1,10.342612,5.9680724
ZINCjb00000chi3e,C[C@H](CC(=O)N[C@@H](CCO)C(=O)O)n1cc(Br)cn1,9.44948,4.71698
ZINCkq000002TUCa,CCCSCC(=O)NCC[C@@H](C)N=c1[nH]nc(CC)o1,6.8405743,1.3176934
ZINCjf00000caQ1a,CC[C@@H](C[C@H](C)CO)NC(=O)c1nocc1C(=O)O,7.089111,5.085931
ZINCpC000004xDHC,COCC1(CC(=O)N[C@@H](CN=c2[nH]ncs2)C2CCCC2)CCCC1,5.5196166,1.3786422
ZINCki0000058YJx,CC[C@H](CC(=O)O)NS(=O)(=O)c1ccc(F)cc1C#N,-12.446034,10.996069
ZINCmy000004so49,COC1(C(=O)NS(=O)(=O)c2cc(C)cs2)CCC(C)(C)CC1,-11.396958,10.532917
ZINCmn000002emYo,C[C@H](SC(F)(F)F)c1nc(-c2cnc3nc[nH]n3c2=O)no1,7.4230933,3.4617183
ZINChf000000mRMR,CC[C@@H](C)CONC(=O)[C@H]1CCCN(C)C1=O,7.951253,8.314755
ZINCou0000005ngd,COc1cc(C(=O)O)ccc1NC(=O)c1cn2c(n1)C[C@H](C)CC2,9.064974,6.476056
ZINCm5000006glkK,Cn1ncnc1CN1CCC(N2C[C@@H](C(=O)O)CC2=O)CC1,10.181494,5.4166985
ZINCml00000cTrVf,CSCC(=O)N[C@H](CNC(=O)CSc1nnc(S)s1)C(C)C,8.179349,0.9603146
ZINCk800000ds5lZ,C[C@H]1CN(C[C@@H](C)O)CCN1Cc1nc(C(=O)O)co1,9.412207,7.6905174
ZINCkD00000290UO,C[C@@H](NS(=O)(=O)c1c(Br)cc(F)cc1Br)c1ncco1,-12.069876,9.257829
ZINCp900000gbpcM,O=C(O)C#CC(=O)NC[C@]12CCC[C@H]1CN(C(=O)[C@@H]1CCCCO1)C2,9.259927,8.590463
ZINCno00000blZ3W,O=C(O)c1ccc(F)c2c1CCN(C(=O)[C@@H]1C[C@H]3C[C@H]3CO1)C2,9.94287,8.468343
ZINCkh0000056vIw,O=C(O)C1(C(=O)NC[C@@H]2COCCC2(F)F)CC=CC1,4.9849377,8.126664
ZINCnw00000aC9bv,O=C(O)C[C@]12CCCC[C@@H]1N(C(=O)C=C[C@@H]1CCOC1)CCC2,9.597527,8.625681
ZINCox000000Rbq5,O=C(O)CCCOc1ccc(NC(=O)c2cnn(C3CC3)c2)cc1,8.874805,4.9396253
ZINCn500000cLUVg,C=C1CC[C@H]1C(=O)NCC#CCNC(=O)C[C@@H]1C(=O)NN=C1C,6.92264,-0.5966845
ZINCid000001iqYV,O=C(O)CNC(=O)C(=O)Nc1ccc(Br)c(F)c1,4.6158924,6.370858
ZINCog00000zzWJF,COCCN(C(=O)c1cc(-c2nn[nH]n2)oc1C)C1CCOCC1,9.692965,2.944781
ZINCow000000twRk,C[C@@H]1CC(F)(F)CCN1C(=O)c1ccc(S(=O)(=O)NC(C)(C)C)o1,-10.567482,9.985514
ZINCpA000000y1Fv,COC(=O)c1cc(F)cc(C(=O)NS(=O)(=O)c2ccc(Cl)cc2Cl)c1,-12.720334,10.315011
ZINCnu000009cJ6A,C=C[C@@H]1CC[C@H]1C(=O)N[C@H](CC)CNC(=O)C(F)(F)C(F)(F)F,3.934362,6.729229
ZINCmi000001p8CJ,CO[C@H]1COCC[C@@H]1CNC(=O)C(=O)Nc1snc(C)c1Cl,7.2815976,5.3789454
ZINCnA000006A1BN,Cc1coc(C(=O)N[C@H](Cc2cc(C(F)(F)F)cs2)C(=O)O)c1,4.9642854,6.143029
ZINCpz000006HfTm,O=C(c1ccc(O)c(I)c1)N1C[C@H]2C[C@@]2(C(=O)NC2CCCCC2)C1,7.9738326,7.585527
ZINCon000009aZxU,CC=CC[C@H](NC(=O)[C@@H](NC(=O)N1CCCC1)[C@@H](C)CC)C(=O)O,8.24489,8.889668
ZINCp400000g2S0C,COCCOCC(=O)N1Cc2[nH]nc(C(=O)N=c3nn[nH]n3C)c2C1,7.327517,1.2619226
ZINCnc000000MvK7,Cc1nsc(C(=O)NNC(=O)C(=O)Nc2ccc(F)cc2C)n1,6.884907,3.505722
ZINCpz000006CvRY,COc1cccc(C[C@@H](C)CC(=O)N2CC(C)(C)[C@](F)(C(=O)O)C2)c1,9.16104,8.753495
ZINCo80000043xjN,CC[C@H](CNC(=O)[C@@H]1CCCCO1)NC(=O)c1cccc(=O)n1O,8.40489,6.2651863
ZINCiv000001IoZ8,CCC[C@@H](CC)C(=O)Nc1n[nH]c(C(F)(F)F)n1,7.275417,2.1980362
ZINCnu000001qcWk,Cc1cc(O)c(COC(=O)CC2CC(C)(C)OC(C)(C)C2)nn1,7.088014,5.9423447
ZINCo400000AaKYx,C[C@@H](CS(C)(=O)=O)C(=O)N[C@@H](Cc1cn(CCCO)nn1)C(=O)O,-9.868154,9.571075
ZINCke00000cj7iB,CC(=O)c1ccc(OCC(=O)NC[C@H](F)C(=O)O)cc1,5.401089,7.5390005
ZINCoD000001dHBp,O=C(O)c1csc([C@@H]2CCCN(Cc3nc4ccccc4o3)C2)n1,10.235842,7.1910777
ZINCmq000004GuPR,CP(C)(=O)[C@@H](O)C(=O)NCCCCNC(=O)c1cscc1Br,7.039743,9.423553
ZINCom000009aQEQ,O=C(CCc1ccccc1[N+](=O)[O-])N[C@@H](C[C@@H]1CCCO1)C(=O)O,4.019934,4.164083
ZINCmn0000075erU,O=C(O)C[C@H](NC(=O)[C@@H](O)CCCc1ccccc1)C1CC1,4.360783,7.400195
ZINCne00000iacgk,CN(CCc1nn[nH]n1)C(=O)c1cn(-c2ccccc2Br)nn1,8.766359,2.0293972
ZINCn500000dZ9bg,C[C@H]1[C@@H](NC(=O)c2coc(O)n2)CCN1C(=O)c1cncnc1,8.088207,6.6959834
ZINCmB000003gU57,C[C@H](CCCNC(=O)C1(c2ccc(Cl)cc2F)CC1)C(=O)O,4.108822,7.042979
ZINCpD000001IZb8,COC(=O)c1cnc(NS(=O)(=O)C[C@@]2(C)CC2(Cl)Cl)c2ccccc12,-12.138071,9.777374
ZINCmh000004ORj2,O=C(c1ccc(Cl)c(F)c1)N1CC(O)(CN=c2[nH]nco2)C1,6.850524,1.1650344
ZINClx000001HgwH,C[C@H]1C[C@H](C(=O)O)CN(C(=O)c2cc(Cl)c(N)c(Cl)c2)C1,9.910498,8.383388
ZINCpo00000dsdGh,CCn1ccc(CC(=O)N2c3ccc(OC)cc3CC[C@H]2C(=O)O)n1,9.142737,5.856015
ZINCn500000bvnPh,O=C(O)C#CC(=O)N1Cc2[nH]nc(C(=O)N3C[C@H]4C[C@H]4C3)c2C1,9.698208,5.867439
ZINCpC000006EcDa,Cc1ccc(C(=O)N(Cc2cccnc2)[C@H](C(=O)O)C(C)C)nc1Br,10.12538,7.8195114
ZINCme000000YDfu,O=C(Cn1nnnc1C1CC1)Nc1nnc([C@H]2CCCO2)s1,6.7061467,2.4053648
ZINCim000001RUlv,Cc1nscc1C(=O)NS(=O)(=O)[C@H]1CC=CCC1,-11.169636,9.556668
ZINCnr000003lqRi,CCC(=O)NC1([C@@H]2CCCN2C(=O)c2ccc(F)c(O)c2)CC1,7.865934,7.83305
ZINCok000009JV8G,O=C(N[C@H]1CCn2nccc2C1)c1cc(=O)c2c(O)cccc2o1,8.750176,6.116197
ZINCn9000000uio0,COc1cccnc1S(=O)(=O)NC(=O)[C@@H]1CC[C@@H](Br)[C@H](OC)N1,-11.894899,9.813522
ZINCm5000006fU9A,Cc1cccn(CC(=O)NC2CCN(CC(=O)O)CC2)c1=O,8.604464,7.262456
ZINCmf000007qObH,CC(C)(C)c1nc(=NC(=O)C2CCN(S(C)(=O)=O)CC2)o[nH]1,-10.27496,9.294318
ZINCox000000RfgC,O=C(O)[C@H](Cc1c[nH]c2cccc(Br)c12)NC(=O)N1CC2CC1C2,9.480764,6.7801256
ZINCoA0000050CxO,O=C(O)[C@H](Cc1csc(Cl)c1)NC(=O)[C@H]1CCOc2ccccc21,5.2298408,7.159349
ZINCnj00000l4qQZ,C[C@H]1C[C@@H](NC(=O)C(F)(F)F)CN(CC2(S(C)(=O)=O)CCC2)C1,-10.333095,10.415337
ZINCoj0000099v29,COCCC[C@@H](NC(=O)c1cc(OC)c(F)cc1[N+](=O)[O-])C(=O)O,3.8319223,4.182313
ZINCjB000003K0dn,c1ccc(-c2n[nH]c(=NCC[C@@H]3CCSC3)s2)nc1,6.2934613,1.6419569
ZINCm5000008IvQh,C[C@@H]1OCCC[C@H]1C(=O)NCCNC(=O)c1nnc(S)n1C,8.674967,0.83463085
ZINCkj00000hdz4r,O=C(O)c1ncccc1S(=O)(=O)N[C@@H]1CCC[C@@H](F)C1,-11.989308,10.503345
ZINCne00000ijije,C[C@H]1C[C@H](C(=O)N[C@H]2C[C@@H](NC(=O)c3coc(O)n3)C2)CCS1,6.98319,6.1027393
ZINCnh00000jvG0I,C=C(C)CC(=O)NC[C@@H]1CCN(C(=O)c2cc(O)n(CC)n2)C1,8.554036,5.306966
ZINCoi00000bNnuh,COC(=O)Nc1snc(C)c1C(=O)N[C@@H]1CCC[C@H]1c1nn[nH]n1,7.0992503,2.572964
ZINCn500000dkeXW,CN(C(=O)C1=NNC(=O)C1)[C@@H]1CCN(C(=O)[C@H]2CSCCS2)C1,6.8544483,-0.3011929
ZINCoC000000Jq6T,COCc1c(C(=O)NS(=O)(=O)CC(C)(C)C)sc2cccc(F)c12,-12.072653,10.546347
ZINCje000002MuhB,COc1cc(C(=O)NCCCCCC(=O)O)nn1C,8.875584,5.195474
