zincid,smiles,UMAP_1,UMAP_2
ZINCow000000AdHn,O=C(Nc1ccnn1Cc1cccc(Br)c1)c1cc(O)cc(=O)o1,9.483159,5.234426
ZINCmt000004btLb,O=C(N[C@@H]1C[C@@H]2C[C@H](O)[C@H]1C2)c1ccc(C(F)(F)F)cc1O,6.8376174,7.185147
ZINCpq000005yQRG,O=C(Nc1cc(O)c(F)cc1F)[C@@H]1C[C@H]2C[C@H]2N1C(=O)C#CC1CC1,9.139742,7.5886927
ZINCov000000hHeo,O=S(=O)(N[C@H]1Cc2n[nH]cc2[C@@H](C(F)(F)F)C1)c1cccc(Br)n1,-11.329505,11.745856
ZINCpE0000008fMa,CN(C)c1ccc(CNS(=O)(=O)c2c(Cl)cc(Cl)cc2[N+](=O)[O-])cc1,-11.970955,12.501144
ZINCkv000003ces8,O=C(O)[C@@H](NS(=O)(=O)CC1CC1)c1ccc(Br)c(Cl)c1,-11.374555,13.501924
ZINCpf00000cI8t1,COC(=O)c1c[nH]ccc1=NCCNC(=O)c1cnc(SC)nc1O,7.860599,5.941204
ZINCmo00000dOcZr,COc1ccc2c(c1)CN(C(=O)[C@H]1C=C[C@H]1C(=O)O)[C@@H](C)C2,10.27835,8.015224
ZINCjD00000567tl,COC(=O)/C(C)=C(\O)c1cccc(C2CCCC2)c1,6.4115767,6.956179
ZINCjh00000fK2TR,CON(CCC(=O)O)C(=O)[C@@H]1C[C@@H]2CCCC[C@H]2O1,10.11735,8.721722
ZINCkf000004SKHD,O=C(N[C@H]1CCCOCC1)c1cc([N+](=O)[O-])cnc1O,11.873492,3.2691553
ZINCmi00000bYwGl,C[C@@H](C(=O)NC[C@@H](C)N(C)C(=O)c1ncccc1O)C(F)F,8.435252,7.2481537
ZINCms000003O1r3,C[C@]1(C(=O)NC2CC3(CCC(C(=O)O)CC3)C2)CCC(=O)C1,5.59771,7.5513287
ZINCio00000fbKZQ,O=C(NC[C@H](Cl)C(F)(F)F)c1ncnc(O)c1Br,7.3553667,6.433484
ZINCm8000000nwdT,COC[C@](C)(O)C(=O)N1C[C@@H](C)C[C@H](NC(=O)C(F)(F)F)C1,9.869504,8.623452
ZINCoj00000cH5Mr,CCCCC(=O)N[C@@H](C(C)C)[C@@H](C)NC(=O)c1nnc(O)cc1O,8.187576,6.2492876
ZINCkq000003m1a8,Cc1cc(C(=O)N=c2nc3n([nH]2)CCC(=O)N3)sc1Br,7.3002267,2.69346
ZINCog000009k5I8,CCn1ccc(C(=O)N[C@@H]2CCCn3cc(C(=O)O)nc32)cc1=O,10.178085,6.772896
ZINCmh000004JOaE,COCC(C)(C)C(=O)NC[C@H]1CO[C@@H](CN=c2[nH]ncs2)C1,7.16597,2.1311908
ZINCok0000097jjc,Cc1ccc(-n2nnc(CC(=O)N3CSC[C@H]3C(=O)O)c2C)cc1,11.384876,5.1691346
ZINCo7000003U8mP,NC(=O)C1(N=c2[nH]nc(CO)s2)CCN(C(=O)c2ccco2)CC1,6.919866,1.9677293
ZINCka000004oD1t,CCCC[C@H](NC(=O)[C@@H](N)c1cn(C)nc1C)C(=O)O,10.473155,4.737169
ZINCng00000boWX5,N#Cc1cc(C(=O)N[C@H](C(=O)O)[C@@H]2CCCO2)n2c1CCCC2,10.756143,6.9162993
ZINCnc00000havpp,CN(C(=O)c1nc(=O)n(C)[nH]1)c1ccc(N2CCOCC2)cc1,9.738499,3.995024
ZINCoe00000Ad8VI,C=C[C@H](NC(=O)[C@@H]1C[C@@H]1c1cn(-c2ncccc2C)nn1)C(=O)O,10.154559,4.255494
ZINCoo00000ivJTY,C=C(C)CC(=O)N1C[C@@H]2CCC[C@@]2(NC(=O)c2cncc(O)c2)C1,9.566327,7.086496
ZINCl500000cc82k,CC(C1CC1)C(NS(=O)(=O)C1CCS(=O)(=O)CC1)C(=O)O,-10.611529,13.385009
ZINCnx000002bKej,CC(C)Cc1nc(=NC(=O)NC[C@@H](O)c2cccc(F)c2)s[nH]1,7.6676903,2.7659683
ZINCne00000112mJ,Cc1nc2c(cnn2C(C)C)cc1C(=O)N[C@H](C)[C@H](O)C(=O)O,9.344541,4.3568444
ZINCkC000001YkNv,CCO[C@H]1C[C@H](/C(O)=C(\C#N)C(=O)c2sccc2Br)C1,6.650518,6.7284355
ZINCmB000003fy5u,Cc1cc(C)c(OCC(=O)N(C)[C@@H](C)CCC(=O)O)c(Br)c1,8.4443035,8.162791
ZINCml00000cRuNC,COC(C)(C)CNC(=O)[C@@H](C)c1ccc(-c2nn[nH]n2)cc1,9.578971,3.1782362
ZINCog00000A2pnM,O=C(O[C@H]1CNC(=O)C(F)(F)C1)c1cnnn1-c1cccc(F)c1,10.033649,4.939055
ZINCps000005uP3x,CC1(C)CN(C(=O)c2ccc3nnc(C(F)F)n3c2)C[C@@H]1CC(=O)O,11.0849285,5.726394
ZINCpu000003FMzv,Cc1nn(C)c(C)c1C[C@@H](C)C(=O)Nc1nc2c(s1)CC[C@H]2C(=O)O,10.18548,4.3682513
ZINCnu000001ojAi,C[C@@]1(C(F)F)C[C@@H]1C(=O)NS(=O)(=O)c1ccc(Br)c([N+](=O)[O-])c1,-11.918091,12.609745
ZINCiv000001KINj,Cc1ccc(CS(=O)(=O)Nc2cnsc2)cc1F,-11.102483,11.685087
ZINCng000001cLTE,COC(=O)c1sc(S(=O)(=O)N[C@]2(C(=O)O)CCOC2)c(C)c1Cl,-11.166346,13.25875
ZINCkd00000gKv65,CCCC(=O)NCC1(CNC(=O)[C@@H](O)P(C)(C)=O)CC1,8.540483,9.250672
ZINCps00000dueS6,Cc1cc(C(=O)Nc2ccc(-n3cc(C(=O)O)nn3)cc2)cc(C)n1,9.805383,4.218188
ZINCpf00000fSDRJ,CCOc1cccc2c1OC[C@@H](C(=O)N[C@H]1CCN(CC(=O)O)C1)C2,10.050642,7.006299
ZINCkj00000cjEnk,CCC1=NO[C@H](C(=O)N[C@@H](CC(=O)O)c2nccs2)C1,7.6826396,5.2000976
ZINCot000000unpF,C[C@@H]1CCCN(C(=O)c2nccc3c(S(N)(=O)=O)cccc23)[C@@H]1C,-10.334358,12.10371
ZINCmj000001xKys,COCC1(S(=O)(=O)N(C)[C@@H](C(=O)O)c2ccc(F)cc2)CC1,-11.714491,13.260878
ZINCjE000003YX6N,Oc1cccnc1CN1CC[C@H]1c1cccc(Br)c1,9.912814,7.0906425
ZINCje000002LhCt,CC[C@@](C)(NC(=O)[C@@H]1CCn2ccnc2C1)C(=O)O,10.727198,6.562272
ZINCic00000c8Sdg,CC[C@H](CC(=O)NCCc1cnccn1)C(=O)O,6.7080817,6.110549
ZINCos000001IX2A,COCCN(C)C[C@H]1CCCCN1C(=O)CN(C)c1ccccc1,10.440016,7.8054934
ZINCoz000004YmMS,C[C@@H](Oc1ccc(C(C)(C)C)cc1)C(=O)NCCC(F)(F)C(=O)O,6.5478597,7.4949207
ZINClq000005Wdly,O=S(=O)(NC[C@@H](CO)c1cccc(F)c1)c1cscc1F,-11.680983,13.129339
ZINCnu000004G1uY,O=C(C1=CCCC1)N1CCC[C@@H]1CNC(=O)C(F)(F)C(F)(F)F,9.59637,8.430757
ZINCoA000000x4jS,O=S(=O)(c1ccc(Cl)c(O)c1)N1CCC(Cc2cccnc2)CC1,-9.420082,13.441095
ZINCnx000002egJr,CCN1CCc2cc(CNC(=O)c3cc(Cl)ncc3O)ccc21,9.485749,7.2612634
ZINClC000002Hvxl,COC1(C(F)(F)C(=O)N[C@@H](C(C)(C)C)C(F)(F)F)CCC1,5.639754,7.6641016
ZINCou0000047aXh,C[C@@H](C(=O)NC12CCC(C(=O)O)(CC1)C2)N(C)Cc1ccccc1,8.633853,8.510643
ZINCmj000007O2fW,CO[C@H]1CC[C@H](NC(=O)C(=O)Nc2nc(C(F)(F)F)co2)C1,7.084647,4.740638
ZINCod000009f4Kg,COC[C@]1(C(=O)O)CCCN(C(=O)C(=O)N[C@H]2CCC[C@@H](F)C2)C1,10.079251,8.47159
ZINClk00000cmD5t,O=C(c1ccc(Cl)nn1)N1C[C@H](C2CC2)[C@@](F)(C(=O)O)C1,11.100548,6.042363
ZINCmr0000043o2r,Cc1cc(S(=O)(=O)Nc2ccnc(C(F)(F)F)c2)c[nH]c1=N,-11.548149,11.602545
ZINCpE000002BgzB,C/C=C(\C)C(=O)N[C@H]1CCCCN(C(=O)c2cc(Cl)c(O)cc2C)C1,9.090926,7.5845003
ZINCk500000ge3oY,COC[C@@H](O)CN(CCc1nn[nH]n1)Cc1ccco1,10.324336,3.298938
ZINCoj0000099HoF,O=C(O)[C@@H]1C[C@H](Oc2ccncc2)CN1C(=O)CC[C@H]1CCOC1,10.227212,7.4943347
ZINCkk000005tng4,Cn1nnc(=NC(=O)N[C@@H](C2CCCC2)C(F)(F)F)[nH]1,8.532404,2.5877247
ZINCpv000000cl1S,O=C1CCc2cc(-c3ccc4c(c3)CC[C@@](O)(C(=O)O)C4)ccc2N1,5.9884577,7.058702
ZINCmx000003MYUv,CN(c1ccc2cc[nH]c2c1)S(=O)(=O)c1cc(C(=O)O)cs1,-11.077007,12.09417
ZINCnd00000hDaJw,CC[C@](C)(OC)C(=O)N[C@@H]1COC[C@@H]1NC(=O)C(F)(F)C(F)F,5.7582817,8.177783
ZINCpl00000du7nJ,CC(=O)Nc1cccc(C(=O)N2CCn3ncc(C(=O)O)c3C2)c1C,10.83474,5.8644543
ZINCia0000018ihP,CCONC(=O)CNC(=O)c1cc(C)cc(C)n1,6.4400396,7.401164
ZINCok00000eFYKK,O=C(NCCNC(=O)c1cnn(CCF)c1)c1ccc(O)c(Br)c1,9.216678,5.58613
ZINCoa000004OweN,CCC(=O)N[C@H]1CCOC12CCN(C(=O)c1cc(O)n(C)n1)CC2,9.797543,5.894147
ZINCi60000011zOb,O=S(=O)(NC1([C@H]2CCCOC2)CC1)c1nc[nH]n1,-10.404641,12.158609
ZINCne00000i0c77,CC(C)N1CCN2C(=O)[C@H](Nc3ncccc3C(=O)O)C[C@H]2C1,10.573407,6.6924067
ZINCp700000g7hKk,N=c1nc(CCC(=O)NC23CC(NC(=O)C(F)(F)C(F)F)(C2)C3)[nH][nH]1,8.065895,2.1586607
ZINCn600000f5wyK,NC(=O)c1ncc(NC(=O)[C@@H]2CC[C@H](CN3CCOCC3)O2)s1,6.693033,3.1911056
ZINCmc00000eeoRy,CCCOCCCC(=O)NC1(c2cn(CC(=O)O)nn2)CC1,11.145881,4.645427
ZINCkn000005TrBA,C[C@H]1CN(C(=O)c2cc(C(=O)O)co2)CC2(CCC2)O1,10.703259,8.518958
ZINCo200000r8cE2,CN(C[C@@H](O)CNC(=O)CN1CC=CC1)C(=O)Cn1nnc(=O)[nH]1,9.44494,4.861516
ZINCns000000Jfkv,COc1cc(Br)c(CN2CCC[C@]2(CCO)C(=O)O)cc1OC,10.698526,8.249464
ZINCpB000006DIWm,Cc1cccc(CO[C@@H](C)C(=O)N2CCc3ccsc3[C@H]2C(=O)O)c1,10.753928,7.875246
ZINCot000002mOGM,CCCN(C(=O)CSC(C)C)[C@H]1CCN(C[C@H](C)CS(C)(=O)=O)C1,-9.863558,12.692651
ZINCko00000dLIdG,CCCc1nc(=NC(=O)[C@H](OC)C2CCOCC2)s[nH]1,7.0316873,1.9776801
ZINCml000001PC4H,CC[C@H](NC(=O)NCC(=O)NOC)c1nc(C(F)(F)F)cs1,7.1184354,3.7697744
ZINCp500000fMhtP,CS(=O)(=O)N1CCC[C@H](C(=O)N[C@@H](C[C@@H]2CCS(=O)(=O)C2)C(=O)O)C1,-9.794739,12.786722
ZINCow0000024Sd8,N#Cc1n[nH]c(=NCC2CC(NC(=O)Cc3ccccc3Cl)C2)s1,7.627678,2.5514305
ZINCmm0000074VOZ,Cc1ccc(C)c(N2CCN([C@@H](C[C@@H](C)O)C(=O)O)CC2)c1,10.720479,7.567696
ZINClC000002I7h1,COc1cc(Br)cc(CNC(=O)c2ccc(F)c(O)c2)c1,6.9382267,6.921591
ZINCox000002fEtg,CC/C=C(\F)C(=O)N1CC(N(C)C(=O)c2cc(F)c(O)c(Cl)c2)C1,8.851733,7.6468344
ZINClC000002DpT0,CC(C)C[C@@H](CNC(=O)NCCCCC(C)(C)C)C(=O)O,4.994784,7.5996294
ZINChn00000cfXv5,CCN(C(=O)[C@]1(C)CC1(F)F)[C@H](C)CC(=O)O,9.60571,8.9744625
ZINCkr000003Zl53,CC(C)=CC[C@H](NC(=O)[C@@H]1C[C@H](C)O[C@H](C)C1)C(=O)O,5.6705465,7.430257
ZINCmz0000003Gfj,CCc1n[nH]c(=NC[C@H](C)NC(=O)C23CCC(CC2)CC3)s1,7.5365825,2.3475711
ZINClo00000kHeKL,CCO[C@H]1C[C@](NC(=O)c2occc2F)(C(=O)O)C1(C)C,5.9072757,7.956483
ZINCmz000000vvgA,CC(C)C[C@@H](CC(=O)O)NC(=O)Cc1csc(C(C)(C)C)n1,6.953321,5.170322
ZINCon000007jSTP,Cc1cccn2cc(C(=O)NCCN=c3nc(O)c(Br)c[nH]3)nc12,8.994942,6.553585
ZINCnr000000iQNb,CC(C)(C)c1n[nH]c(=NC(=O)N[C@@H]2CC(=O)N3CCCC[C@@H]23)s1,7.0870004,2.2375724
ZINCnq0000009mBz,COc1ccc(CCCN(C)S(=O)(=O)c2ccc(O)cn2)cc1,-9.943069,13.371243
ZINCpE000000gbe4,Cc1c(F)ccc2[nH]c(C(=O)N3C[C@@H](C(=O)O)CC34CCCC4)cc12,11.108082,7.232351
ZINClr000000h8xG,CC[C@H](C)C(=O)N1C[C@@H](Oc2ccccc2)C[C@H]1C(=O)O,10.229606,8.120287
ZINCoo000009Y7Af,O=C(NS(=O)(=O)c1cccc2[nH]ccc12)c1cn2c(n1)CCCC2,-10.579281,11.963778
ZINCnd000005JsIB,CC[C@@H](O)C(F)(F)C(=O)N[C@H](C)CN(C)c1ncc(Cl)c(O)n1,8.569805,7.1724772
ZINCls000000ze2d,C[C@@]1(C(=O)O)CCCC[C@@H]1NC(=O)C=Cc1ccncc1,6.5835505,6.2769985
ZINClj00000cmiqx,C=C(COC)C(=O)NC[C@H](Cc1ccc(F)cc1)C(=O)O,5.6691675,7.5613527
ZINCmr000000lLG6,CN=c1[nH]nc(CC(=O)NC2(Cc3ccc(F)cc3)CC2)s1,7.598792,2.5339613
ZINCjt000002QNTW,C[C@@H](CN(C)C(=O)[C@H](C(=O)O)C(C)(C)C)C(F)(F)F,8.898308,8.743504
ZINCl900000cla53,O=C(N[C@]1(C(=O)O)CCS(=O)(=O)C1)c1ncc(Br)cc1F,-9.534663,12.69803
ZINCn500000elBsv,O=C1CC[C@@]2(CCN(C(=O)[C@]3(c4nn[nH]n4)CC34CCC4)C2)N1,10.16306,3.1049402
ZINCn40000045jVA,O=C(CCc1ncc[nH]1)NC[C@@H](O)CNC(=O)c1coc(O)n1,7.960598,6.1193547
ZINCjf00000fFoTU,COc1cnccc1[C@@H](C)NC(=O)N[C@@H](C)C(=O)O,7.1377254,6.101421
ZINCpA000006Bryw,C[C@H](SCC(=O)Nc1ccc(C(=O)O)cn1)c1nc2ccccc2[nH]1,7.2601485,5.0982857
ZINCki00000a4RS5,COCCN(CC(=O)O)C(=O)NC[C@@H]1CCS[C@H](C)C1,8.742285,8.236874
ZINCij00000c9iXf,C=CCCO[C@H](C)C(=O)N[C@H](C(=O)O)[C@@H](C)C=C,5.5231223,7.890928
ZINCks00000478fQ,O=C(CC1CC(F)C1)NCCC[C@H](C(=O)O)C(F)(F)F,5.457784,6.996346
ZINCor000001hUog,C=C(C)CCCC(=O)N[C@H](C)CNC(=O)c1cc(CN(C)C)c[nH]1,9.211938,8.620305
ZINCpD0000052g0h,CC(C)[C@H](CNC(=O)C=C1CCSCC1)N=c1[nH]nc(C(C)(C)C)o1,8.028078,1.7449402
ZINCnv000001zhiu,CCC[C@@H]1C[C@H](C(=O)NS(=O)(=O)c2cc(C)ccc2F)CCO1,-10.943355,12.997618
ZINCo8000004igMe,O=C(CSc1n[nH]c(O)n1)N[C@@H]1CN(c2ncns2)CC2(CC2)C1,8.911202,4.88053
ZINCpE000000hYcs,Cc1ccc2cccnc2c1S(=O)(=O)NC(=O)C1CC[Si](C)(C)CC1,-10.672528,12.107876
ZINCor0000005TiQ,CN(C)C(=O)CSc1ccccc1C(=O)N[C@@H]1COCCC1(F)F,6.3186717,8.076364
ZINCpq00000dupfB,CC(C)N(Cc1ccc(F)cc1)C(=O)[C@@H](C)n1cc(CC(=O)O)nn1,11.086898,4.7925963
ZINCl500000kHDRO,C[C@H](Cc1cn(CC(=O)O)nn1)NC(=O)Cc1cocn1,10.827658,4.3855333
ZINCoo0000098oW2,O=C(N[C@@H](C(=O)O)C1(O)CCC1)c1ccc(-c2ccncc2)cc1,6.526037,6.2602587
ZINClf00000clLWs,C[C@@H]1C[C@](NC(=O)c2ccnn2C2CC2)(C(=O)O)CCO1,10.527109,5.1930904
ZINCku000003uhQC,Cc1nc(NC(=O)N2C[C@H]3[C@@H]4CC[C@@H](O4)[C@H]3C2)sc1C,6.6765456,3.178758
ZINCot000002v0fF,CC[C@](C)(O)Cc1cn([C@@H](C)CNC(=O)[C@@](C)(F)C(C)(C)F)nn1,10.94038,4.4108524
ZINCol00000foFoS,COC(=O)[C@H](NS(=O)(=O)c1c(O)cc(Cl)cc1Cl)[C@](C)(O)C(F)F,-12.007855,13.190748
ZINCo5000009qfdR,O=C1CC(C(=O)N[C@@H]2CC23CCN(S(=O)(=O)CC2CC2)CC3)=NN1,-9.816381,12.461947
ZINCms000003LVBJ,COc1sccc1C(=O)N[C@H]1Cc2ccccc2[C@H]1C(=O)O,6.39789,6.694185
ZINCkp00000ajrGJ,CCCc1ccc(C(=O)N[C@]2(C(=O)O)CC[C@@H]3C[C@@H]32)[nH]1,6.4883957,5.8532066
ZINCj7000002mZKC,CC1(C)[C@H](O)C[C@H]1CNC(=O)[C@]1(C(=O)O)CCCO1,5.809483,8.234051
ZINCor000000bjAe,C[C@@H](c1ccccc1)[C@H](CO)NC(=O)C(=O)Nc1cccnc1Br,6.889733,6.21965
ZINCme000000XP5a,Cn1cc(C(N)=O)c(NS(=O)(=O)c2ccc(C#N)c(Cl)c2)n1,-11.382823,11.545321
ZINCnv000004RdMt,CCc1n[nH]c(=N[C@H]2[C@@H]3CN(C(=O)c4snc(Cl)c4Cl)C[C@@H]32)o1,7.4739575,1.4139451
ZINCnv000005RxiZ,Cc1cc(NC(=O)c2nccc3n[nH]cc23)cc(C(=O)O)c1C,8.390273,4.269225
ZINCmq0000001o17,CC(C)Cn1nccc1CNC(=O)[C@@H]1CCC[C@H](C(=O)O)C1,10.67938,5.04357
ZINCmh000004GRNB,CCC1(C#CC(=O)N2CC(CN=c3[nH]nc(C)s3)C2)COC1,7.1374607,1.593145
ZINCpw000006Tc0v,Nc1csc(NC(=O)[C@H]2CC23CN(C(=O)c2cccc(F)c2Cl)C3)n1,6.8831124,3.1673272
ZINCkm000005Mk6E,O=C(O)CCC1CCN(C(=O)COCC(F)(F)F)CC1,10.599655,8.449716
ZINCpv000006Lm1R,Cc1ccccc1[C@@H](CC(=O)O)NC(=O)CCn1c(C)c(C)sc1=O,8.693162,6.6865015
ZINClr000000dwZN,C=CC1(C(=O)N2CCC(c3nnc(S)n3C)CC2)CCC1,6.2334523,2.0265968
ZINCm5000006fXR8,Cc1nc(CCC(=O)N2CC(=O)N(C)C[C@H]2C(=O)O)oc1C,10.346661,7.394974
ZINCnv000006wdOq,Cc1c(Br)cc([N+](=O)[O-])cc1C(=O)N1CCc2c(O)noc2C1,12.011975,3.402909
ZINCor0000008f7t,COC1(CO)CCN(C(=O)COc2ccc(C(F)(F)F)cc2)CC1,10.321466,8.321747
ZINCnf00000iKFm6,CO[C@H](C)C(=O)N1CC[C@H](NC(=O)c2ccc(N)c(Cl)c2O)C1,9.1978445,7.6082935
ZINClk00000cmAmo,Cc1ncc2ccc(C(=O)N[C@H]3C=C[C@H](C(=O)O)C3)cn12,10.535442,6.327171
ZINCpE000002R3Vm,Cc1n[nH]c(=NC2(CCNC(=O)C(F)(F)c3ccccc3)CCC2)s1,7.57015,2.4946668
ZINCn8000000qVSk,Cn1nccc1[C@@H](NC(=O)c1ccnc2c1cnn2C)C(=O)O,9.364985,4.347381
ZINCm5000008VVvf,O=C(N[C@@H]1C[C@H](C(=O)O)C[C@@H]1n1ccnn1)c1cc(F)n[nH]1,10.592758,4.387187
ZINCng0000019P6i,C=CCN1C(=O)c2ccc(C(=O)N[C@@H](CC)C(=O)O)cc2C1=O,10.372843,6.5906873
ZINCje000002NJbS,Cn1cc(S(=O)(=O)NC(=O)C23CCC(CC2)C3)cn1,-10.697172,12.05333
ZINCo500000mWmWS,Cc1ncc(CNC(=O)C(=O)N=c2nc3n([nH]2)CCCC3)c(O)n1,9.218142,5.283936
ZINCkc000004xx6B,CCCc1nc(=NC(=O)C(=O)N2CC[C@@H](OC)C2)s[nH]1,7.020758,1.826858
ZINCny000002zCxf,CCOc1ccc(C)cc1C(=O)NS(=O)(=O)C[C@H]1CCC[C@H]1C,-10.808905,13.363509
ZINCnw000006AHTY,C[C@H]1C[C@@H](C)CN(C(=O)COC(=O)Cc2ccc(O)c(Cl)c2)C1,10.35479,8.150032
ZINCj700000ch5I6,CC[C@@H]1CC[C@@H](C(=O)O)N(C(=O)[C@@H]2COC(=O)N2)C1,9.832173,7.850027
ZINCng00000bjQXG,C#CC[C@]1(C(=O)O)CCCN1C(=O)c1ccc2c(c1)nnn2C,11.293811,5.441171
ZINCkx000004pUQN,O=C(NCC(F)=C1CCCCC1)[C@H]1CC[C@@H](C(=O)O)C1,5.3766093,7.010784
ZINCmv000004g0aE,C/C=C(\C)C(=O)N1C[C@@H](C(=O)O)[C@H](c2ccc(F)cc2F)C1,11.30297,8.460764
ZINCh400000eqtpr,Cc1onc(O)c1C(=O)N[C@@H]1CN(C)NC1=O,9.47661,5.7480316
ZINCil00000kGabI,C=C(Br)CCC(=O)N1Cc2n[nH]cc2[C@H]1C(=O)O,10.799758,5.315556
ZINClt000000Orfx,Cc1ccc(C(=O)NNC(=O)N[C@@H]2[C@@H](C)CCC[C@H]2C)o1,7.9974866,3.5264232
ZINCps000005v7hC,C[C@](CC(=O)O)(NC(=O)c1ccc(S(=O)(=O)C2CCC2)cc1)C(F)F,-11.401875,13.590447
ZINCld00000iYAMY,O=C(O)[C@@H]1CCCC[C@@H]1CNC(=O)C1(CO)CCOCC1,6.075108,8.095625
ZINCpo00000dvP1c,CC=CC[C@H](C)C(=O)NCC[C@@H](CCOCCOCCOC)C(=O)O,5.4047585,7.949082
ZINCnf00000boHFj,Cc1ccnc2nc(C(=O)N3C[C@H](C(=O)O)CC34CCC4)nn12,11.03487,5.94277
ZINCi500000eIGYh,COC(=O)[C@@H]1COCCN1C(=O)[C@@H](O)P(C)(C)=O,9.176628,9.117564
ZINCms000005j8Sf,O=C(O)C[C@H]1C[C@H](NC(=O)CC2(C(F)(F)F)CCC2)CCO1,5.9239044,7.729446
ZINCnx00000b0tAq,Cc1cc(C(=O)N[C@](C)(CC(=O)O)C(F)(F)F)cc(C)c1C#N,5.812852,6.7235317
ZINCpa00000fQDKl,C[C@@H]1CCS[C@H]1C(=O)N(C)CC1(NC(=O)CSc2n[nH]c(O)n2)CC1,8.825594,4.845997
ZINCjp000003O21V,C=CCS(=O)(=O)NC(=O)Cc1ccccc1C(C)C,-11.258807,13.051954
ZINCnw000005UCF0,CC1(C)C(C(=O)N2CC(Oc3ccc(C(=O)O)cc3)C2)C1(C)C,10.348697,8.2554245
ZINCou000001eNp7,O=C(NC1(CNC(=O)[C@H]2CC2(Cl)Cl)CCC1)c1nccc(Cl)c1O,7.708152,6.8616605
ZINCok00000eHZ0C,O=C(O)[C@@H](Cc1cncnc1)NS(=O)(=O)Cc1ccc(Br)c(F)c1,-11.325865,12.719996
ZINCn8000004BIFZ,C[C@@H]1CN(C(=O)c2cccnc2)C[C@H]1NC(=O)c1coc(O)n1,9.422733,6.798473
ZINCpy000006Nmi6,O=C(O)C[C@H](CNC(=O)c1nn(-c2ccccc2F)cc1Br)C(F)F,10.227315,4.7551293
ZINCoz000001wV1Y,CC(C)CCC(=O)N[C@@H](C)CCCNC(=O)c1c(O)cccc1F,7.4138446,7.545701
ZINCo8000004cWe6,C[C@H](CNC(=O)CN(C)C1CCC1)N(C)C(=O)c1cnncc1O,9.126725,6.2766767
ZINCl400000ccn4F,CN(C)C1(CS(=O)(=O)N[C@@H](C(=O)O)c2cn(C)nn2)CC1,-10.07022,12.141261
ZINCiu000004mDuz,CN(Cc1ccc(C(=O)O)o1)C(=O)[C@@H]1CC1(Br)Br,11.051756,8.564693
ZINCmv000001nlCx,CCC(CC)n1ncc(C(=O)N[C@H]2C[C@H](CC(=O)O)C2)c1C,10.451155,4.8560147
ZINCkb00000du6nD,CO[C@H]1C[C@@H](C(=O)O)N(C(=O)C[C@@H](C)n2ccnc2)C1,10.223544,7.498969
ZINClf00000kHYQE,C[C@H](CF)CC(=O)N(C)CCc1cn([C@H](C)C(=O)O)nn1,11.324607,5.071212
ZINChr000005cuLF,CC=CC=CCNS(=O)(=O)c1nc(C)c(C)s1,-11.027067,11.81791
ZINCmd000007gECP,CS(=O)(=O)Nc1ccc(Br)cc1C(=O)N1CC[C@@H](C(N)=O)C1,-10.290294,12.478406
ZINCj500000kHiiG,CC[C@@H](O)CC(=O)N(C)Cc1cn(CC(=O)O)nn1,11.288397,4.673355
ZINCmE000003fRdM,O=C(O)c1ccc([N+](=O)[O-])c(N2CC[C@@H]3CCCC[C@@H]3C2)c1,11.8951025,3.3020427
ZINChn000000IEJn,C[C@]1(C(=O)NC[C@@H](C(=O)O)C2CCC2)C[C@@H]1Br,5.2725005,7.0883746
ZINCmE000003gOdz,CC(C)(CNC(=O)C(F)(F)Sc1ccc(F)cc1)CC(=O)O,5.5206423,6.9377255
ZINCpD000001GoJ8,CCc1ccc(CN2CCc3[nH]c4c(C(=O)O)cccc4c3C2)nc1,11.034876,6.79458
ZINCj500000d6vy0,CNS(=O)(=O)CC(=O)Nc1n[nH]c2ccnc(O)c12,-10.855622,12.363821
ZINCkD000003cLlz,CC1(CCCC(=O)Nc2ccc(C(=O)O)c(Cl)c2)N=N1,6.110372,6.2850013
ZINCmm0000078NGh,CC(C)c1ccc(C(=O)N[C@@H](Cc2ccncn2)C(=O)O)o1,6.9997354,5.511692
ZINCjk00000chRAD,C[C@H](C(=O)O)C1(NC(=O)C=Cc2ccn(C)c2)CC1,10.277976,6.083491
ZINCkf000004N8Qm,C=CC[C@@H](CO)NS(=O)(=O)c1cc(C)cc(C(=O)O)c1,-11.493364,13.45957
ZINCou000000Zm32,CCCCOCC(=O)N[C@H](C)CNC(=O)c1cc(Cl)c(O)cc1C,7.4887204,7.657616
ZINCoa00000tVBLD,CN(CCNC(=O)[C@H](O)C1CCCCCC1)C(=O)c1coc(O)n1,9.369844,6.8632298
ZINCmz0000001VVv,CCC(CC)(CN=c1[nH]nc(C(F)F)s1)NC(=O)[C@@H]1C[C@H]1F,7.6894217,2.372985
ZINCkc000004x73h,CC(C)C[C@H](CCO)CNC(=O)C(=O)Nc1cnns1,7.6010556,4.3904114
ZINCni00000bIZ5a,C/C(=C/C(=O)N1CC2(C1)CN(C(=O)CC1CCCC1)C2)C(=O)O,10.754178,8.418035
ZINCoD000000UA4B,CC(C)Cc1ccc([C@@H](C)C(=O)N2CC(F)(F)C[C@H]2C(=O)O)cc1,11.072209,8.712178
ZINCn5000003Oaj9,O=C(CN1CCC1)N[C@@H]1C[C@H]2CN(C(=O)c3cc(O)no3)C[C@H]21,9.915935,6.39713
ZINCna00000gi5Ke,CCc1cnoc1C(=O)NCCCN(C)C(=O)c1coc(O)n1,9.469851,6.276428
