zincid,smiles,UMAP_1,UMAP_2
ZINCnx00000b0tAq,Cc1cc(C(=O)N[C@](C)(CC(=O)O)C(F)(F)F)cc(C)c1C#N,-3.111836,8.396827
ZINCpa00000fQDKl,C[C@@H]1CCS[C@H]1C(=O)N(C)CC1(NC(=O)CSc2n[nH]c(O)n2)CC1,-3.6116729,5.6452284
ZINCjp000003O21V,C=CCS(=O)(=O)NC(=O)Cc1ccccc1C(C)C,-1.5670593,0.39045483
ZINCnw000005UCF0,CC1(C)C(C(=O)N2CC(Oc3ccc(C(=O)O)cc3)C2)C1(C)C,-4.2842274,1.7794002
ZINCou000001eNp7,O=C(NC1(CNC(=O)[C@H]2CC2(Cl)Cl)CCC1)c1nccc(Cl)c1O,-5.5900626,3.0212703
ZINCok00000eHZ0C,O=C(O)[C@@H](Cc1cncnc1)NS(=O)(=O)Cc1ccc(Br)c(F)c1,-1.0496429,1.3863521
ZINCn8000004BIFZ,C[C@@H]1CN(C(=O)c2cccnc2)C[C@H]1NC(=O)c1coc(O)n1,-4.9910946,2.762788
ZINCpy000006Nmi6,O=C(O)C[C@H](CNC(=O)c1nn(-c2ccccc2F)cc1Br)C(F)F,-0.7449466,0.91213596
ZINCoz000001wV1Y,CC(C)CCC(=O)N[C@@H](C)CCCNC(=O)c1c(O)cccc1F,-1.8718146,3.8965733
ZINCo8000004cWe6,C[C@H](CNC(=O)CN(C)C1CCC1)N(C)C(=O)c1cnncc1O,-4.7222214,4.1864667
ZINCl400000ccn4F,CN(C)C1(CS(=O)(=O)N[C@@H](C(=O)O)c2cn(C)nn2)CC1,-3.3058233,5.132538
ZINCiu000004mDuz,CN(Cc1ccc(C(=O)O)o1)C(=O)[C@@H]1CC1(Br)Br,-4.4935136,2.3248417
ZINCmv000001nlCx,CCC(CC)n1ncc(C(=O)N[C@H]2C[C@H](CC(=O)O)C2)c1C,-4.058916,4.8033366
ZINCkb00000du6nD,CO[C@H]1C[C@@H](C(=O)O)N(C(=O)C[C@@H](C)n2ccnc2)C1,-5.0720344,3.4565163
ZINClf00000kHYQE,C[C@H](CF)CC(=O)N(C)CCc1cn([C@H](C)C(=O)O)nn1,-2.3544478,6.1207533
ZINChr000005cuLF,CC=CC=CCNS(=O)(=O)c1nc(C)c(C)s1,-2.357613,3.2665067
ZINCmd000007gECP,CS(=O)(=O)Nc1ccc(Br)cc1C(=O)N1CC[C@@H](C(N)=O)C1,-3.3038635,1.8276715
ZINCj500000kHiiG,CC[C@@H](O)CC(=O)N(C)Cc1cn(CC(=O)O)nn1,-2.5502384,6.3628097
ZINCmE000003fRdM,O=C(O)c1ccc([N+](=O)[O-])c(N2CC[C@@H]3CCCC[C@@H]3C2)c1,-5.525912,1.3645711
ZINChn000000IEJn,C[C@]1(C(=O)NC[C@@H](C(=O)O)C2CCC2)C[C@@H]1Br,-5.732293,6.5737557
ZINCmE000003gOdz,CC(C)(CNC(=O)C(F)(F)Sc1ccc(F)cc1)CC(=O)O,-2.5542712,8.642344
ZINCpD000001GoJ8,CCc1ccc(CN2CCc3[nH]c4c(C(=O)O)cccc4c3C2)nc1,-2.646881,0.83115774
ZINCj500000d6vy0,CNS(=O)(=O)CC(=O)Nc1n[nH]c2ccnc(O)c12,-1.8292291,2.1126425
ZINCkD000003cLlz,CC1(CCCC(=O)Nc2ccc(C(=O)O)c(Cl)c2)N=N1,-1.0925405,2.8155599
ZINCmm0000078NGh,CC(C)c1ccc(C(=O)N[C@@H](Cc2ccncn2)C(=O)O)o1,-0.7775501,2.396957
ZINCjk00000chRAD,C[C@H](C(=O)O)C1(NC(=O)C=Cc2ccn(C)c2)CC1,-4.3555207,3.0121582
ZINCkf000004N8Qm,C=CC[C@@H](CO)NS(=O)(=O)c1cc(C)cc(C(=O)O)c1,-2.084614,2.4210806
ZINCou000000Zm32,CCCCOCC(=O)N[C@H](C)CNC(=O)c1cc(Cl)c(O)cc1C,-1.8802878,4.566869
ZINCoa00000tVBLD,CN(CCNC(=O)[C@H](O)C1CCCCCC1)C(=O)c1coc(O)n1,-6.000249,4.756328
ZINCmz0000001VVv,CCC(CC)(CN=c1[nH]nc(C(F)F)s1)NC(=O)[C@@H]1C[C@H]1F,-3.7317739,6.0282936
ZINCkc000004x73h,CC(C)C[C@H](CCO)CNC(=O)C(=O)Nc1cnns1,-2.142355,5.705829
ZINCni00000bIZ5a,C/C(=C/C(=O)N1CC2(C1)CN(C(=O)CC1CCCC1)C2)C(=O)O,-6.878942,6.610975
ZINCoD000000UA4B,CC(C)Cc1ccc([C@@H](C)C(=O)N2CC(F)(F)C[C@H]2C(=O)O)cc1,-3.8922362,1.2899466
ZINCn5000003Oaj9,O=C(CN1CCC1)N[C@@H]1C[C@H]2CN(C(=O)c3cc(O)no3)C[C@H]21,-6.5489106,3.942699
ZINCna00000gi5Ke,CCc1cnoc1C(=O)NCCCN(C)C(=O)c1coc(O)n1,-1.599901,4.647885
ZINCon000009b8GA,C[C@@H](c1ccccc1)[C@@H](NC(=O)c1cc2cccnn2n1)C(=O)O,0.028062027,0.03058249
ZINCj500000c9QCk,COc1ccc(C=Nn2c(O)nnc2O)cc1C#N,0.15611334,3.0803747
ZINCn500000bvzqC,O=C1CC(C(=O)N2CC[C@@H]3[C@@H]2CCN3C(=O)[C@@H]2CC2(F)F)=NN1,-6.8954206,5.1326656
ZINCh500000cfB3e,CC(=O)NCCC(=O)NO[C@H](C(=O)O)C1CC1,-4.845578,6.594492
ZINCjw000003cN0f,C[C@H](C(=O)O)N1CCC[C@@H](Oc2ccccc2Cl)C1,-3.2175407,-0.31855974
ZINCow000000wPTo,Cc1ccn(-c2ccccc2NC(=O)NC[C@H](C(=O)O)C(C)C)n1,-0.97536165,-0.29818332
ZINCi300000cg99R,O=C1CN(C(=O)[C@H]2COC(=O)C2)[C@@H](C(=O)O)CN1,-6.22581,5.831946
ZINCnz000000aZ34,COc1cccc([C@H](CC(=O)O)NC(=O)[C@H]2CCCC23CC3)c1,-5.0074058,1.2010438
ZINCpo00000dsjpT,Cc1cc(N[C@H](CCO)c2cccc(F)c2)n2nc(C(=O)O)nc2n1,0.18450245,2.5664577
ZINCpD000006EwVg,COCCO[C@@H](C)C(=O)N[C@H](c1cc(Cl)cc(Cl)c1)C(C)(C)C(=O)O,-1.5213017,3.3028119
ZINCoA0000050i4U,CC(C)COCCC(=O)N[C@@H](C)CNc1ccc(Cl)c(C(=O)O)c1,-1.6926125,3.8685837
ZINCpp00000dsC2E,O=C(C=CC(=O)c1ccccc1)NCc1ccc(-c2nn[nH]n2)cc1,0.37019318,0.693224
ZINCnC0000079Dk3,CC[C@@](C)(C(=O)N(Cc1ccc(Cl)s1)CC(C)C)c1nn[nH]n1,-0.48462492,5.0086913
ZINCpv000000c5m4,O=C(O)C=Cc1ccc(S(=O)(=O)N2CCC[C@@H](OC3CCC3)C2)cc1,-4.4919167,1.0123674
ZINCko0000063Z6K,Cc1cnc(F)c(S(=O)(=O)N[C@@H]2C[C@H]3[C@@H](C2)C3(F)F)c1,-2.9535556,2.2974248
ZINCm5000007tATl,COCCNC(=O)NNC(=O)c1c[nH]c(=N)nc1C(F)(F)F,-3.2775261,8.241048
ZINCmc000000JKiv,Cc1nn(C)c(C)c1C[C@H](C)C(=O)NNC(=O)c1ccon1,-0.9900253,4.4765835
ZINCjh00000fJ6mV,CC(C)[C@@H](NC(=O)C=Cc1nccs1)c1nn[nH]n1,-0.8412804,5.2140913
ZINCoA000000tqVA,Cc1cc(=O)n(CCC(=O)Nc2nc3c(Br)cc(F)cc3s2)cn1,-0.029310348,3.0478656
ZINCmx000003Pn1l,Cn1cc(C(=O)O)c(CNC(=O)c2cc(Br)c(C3CC3)s2)n1,-4.169149,3.456761
ZINCoA000000pzUh,COC(=O)CC[C@@H]1CCCN(S(=O)(=O)c2c(O)cc(Cl)cc2Cl)C1,-3.1501272,2.0230894
ZINCo5000009gj5p,CO[C@@H]1CC[C@H](C(=O)N(C)CCNC(=O)CSc2n[nH]c(O)n2)C1,-3.4850352,5.6278753
ZINCka00000gzBVG,CC1(C(=O)N[C@@H]2C[C@@H](CC(=O)O)C2(C)C)CS(=O)(=O)C1,-5.587452,6.6793857
ZINCox000000ICZ4,COCCC1(C(=O)O)CCN(C(=O)c2scnc2C(C)(C)C)CC1,-4.962494,5.523662
ZINCpx000006KtPj,CC[C@@H](C)n1[nH]c(=NC(=O)c2ccc(-c3nn[nH]n3)cc2F)cc1C,0.25980344,4.046569
ZINCoA000000urQN,Cc1ccn([C@H](C)CC(=O)NS(=O)(=O)c2ccc(C(C)(C)C)s2)n1,-2.0631187,2.5486898
ZINCog00000zthN4,CN(C(=O)c1ccc(Br)o1)[C@H]1CC[C@H](NC(=O)C2=NNC(=O)C2)C1,-7.0033636,4.501438
ZINCmj000001AYV9,Cc1cncc(CCC(=O)NS(=O)(=O)c2ncccc2F)c1,-1.1571048,1.2855557
ZINCjf000002T7Mh,O=C(NNC(=O)c1cncc(F)c1Cl)c1ccon1,-0.08152343,2.5391128
ZINCov000001sm6v,CCc1cc2c(c(C(=O)NCCCN=c3[nH]nc(C)s3)c1)OCC2,-1.038033,5.5150666
ZINCmc000000ILv5,C[C@@H]1CN(C(=O)CCOC2CCOCC2)C[C@@H](CC(=O)O)O1,-6.328137,6.7451224
ZINCm60000072ayt,CCCCS(=O)(=O)CC(=O)N1CCC[C@H](c2nc(O)n[nH]2)C1,-4.0292425,5.317803
ZINCk500000gfZO1,C[C@@H]1CN(C(=O)CCN(C)S(C)(=O)=O)C[C@@]1(C)C(=O)O,-4.8537235,6.6608057
ZINCmc000000FNpw,CCN(C)C(=O)[C@H](C)NC(=O)[C@@H](NC(=O)C(F)(F)F)C(C)C,-3.6248813,7.677465
ZINCkk00000cjOel,C[C@@H]1CCN(C(=O)[C@H]2CC(=O)CC23CCC3)[C@@H]1C(=O)O,-6.7613277,6.5270343
ZINCmf000000ZH4e,CC(=O)Nc1nc(C(=O)N2CC(=O)N[C@H]3CCCC[C@@H]32)cs1,-6.1591334,4.6048713
ZINCno00000briur,Cc1cccn2c(CC(=O)N[C@H](CC(C)(F)F)C(=O)O)cnc12,-2.775777,8.526097
ZINCov0000048OLM,COC[C@H](C(=O)O)N(C(=O)c1ccc([C@@H]2CC2(F)F)cc1)C1CC1,-4.4260764,0.71583927
ZINCoo00000j5iW2,CCc1cccc2c(CC(=O)NC[C@@H]3OCC[C@@H]3C(=O)O)c[nH]c12,-4.446729,1.5511979
ZINCke00000gQISf,Cn1[nH]c(C(=O)NCC(C)(C)[C@@H]2CCCCO2)nc1=O,-4.6334186,5.4513364
ZINClD000002SrAz,CCc1[nH][nH]c2ncnc(=NCc3cccc(Cl)c3F)c1-2,0.19532737,2.9561858
ZINCl500000i3g7d,NC(=O)CONC(=O)CCc1ccc(-c2nn[nH]n2)cc1,-0.036778368,3.8347194
ZINCna000000xBNd,CC[C@H]1CN(C(=O)CN2CCC[C@H](c3n[nH]c(=N)o3)C2)CCO1,-5.979644,4.896821
ZINCn400000eGKwD,Cc1c[nH]nc1C(=O)NCC#CCNC(=O)c1nc(=O)n(C)[nH]1,-2.0380769,5.08875
ZINCke000004JS9n,COCC[C@@H](CO)NS(=O)(=O)c1sc(C(=O)O)cc1Br,-2.24494,2.6400588
ZINCpA000006BvvV,O=C(Cc1ccc2c[nH]nc2c1)Nc1ccc2nc(C(=O)O)sc2c1,0.42899743,1.4416217
ZINCoC000000EU2C,CCCN(CCO)C(=O)Nc1ncc(Cc2cc(F)cc(F)c2)s1,-0.64198184,3.2333686
ZINCoz000000gFSX,COc1cc(C(=O)NC[C@@H](F)C2CCCCC2)cc([N+](=O)[O-])c1O,-5.325811,1.4374622
ZINCnz0000005zZR,CC[C@@H](CC(=O)N1CCN(C)c2ccc(C(=O)O)cc21)C1CC1,-5.250077,1.7887803
ZINCib000001c2no,C[C@]1(C(=O)NS(=O)(=O)c2cnccn2)CCCS1,-3.2267249,2.3042545
ZINCk400000gnEAu,O=C(N1CC(Cc2nn[nH]n2)C1)C1(CO)CCOCC1,-3.4963572,4.8344946
ZINCka000004osQc,CC(C)c1ccc(C(=O)NS(=O)(=O)c2cnn[nH]2)cn1,-1.4019687,1.7496567
ZINCjh00000fJkwl,CCCCCCO[C@@H](C)C(=O)N(C)Cc1nn[nH]n1,-2.3626986,6.34915
ZINCmm00000ecYoH,O=C(O)c1ccc([N+](=O)[O-])cc1NCCN=c1cncc[nH]1,0.014024784,2.0950463
ZINCnd00000bDXZm,O=C(Nc1ccno1)C12CC(C(=O)N3CC[C@](F)(CO)C3)(C1)C2,-6.3189373,3.551043
ZINCou000000ahZn,O=C(O)[C@@H](O)[C@H]1CCCN(S(=O)(=O)c2sc3ccccc3c2Cl)C1,-3.1196442,0.110896364
ZINCnt000005Txgd,CCCc1cc(C(=O)NC[C@]2(CC(=O)O)CC[C@H](C)C2)nn1C,-3.91345,5.1432314
ZINCla000006On5F,O=C(NNC(=O)c1[nH]nc([N+](=O)[O-])c1Cl)c1ccncc1,-0.106467366,2.4460247
ZINCmh00000bJ1Y2,Cc1[nH][nH]c(=NC(=O)c2c(Cl)nn(C)c2Cl)c1-c1nn[nH]n1,-0.2113157,4.3655624
ZINClt000000OQ4w,Cc1cccc2c1CC(C)(C)N(C(=O)[C@H]1C[C@@H]1C(=O)O)C2,-4.3183804,1.9181962
ZINCiy000001Xqog,O=C(NS(=O)(=O)c1sccc1Br)c1coc(Cl)c1,-1.8527243,1.6074952
ZINClt000000NhqR,C[C@H](NC(=S)NNC(=O)c1c(I)cnc(Cl)c1F)C1CC1,-4.485409,3.7298884
ZINCoo0000098f2c,CC[C@H](NC(=O)c1cc(S(=O)(=O)NC)ccc1Cl)C(C)(C)C(=O)O,-1.9572607,2.7497256
ZINCpz00000fuCp1,CC[C@H](NC(=O)c1cccs1)c1cn(-c2ccc(C(=O)O)cc2)nn1,-0.08948899,1.4332703
ZINCog00000zxuMO,COC(=O)c1[nH]c(C)cc1NC(=O)[C@@]1(c2nn[nH]n2)CC12CCC2,-2.9802203,4.8111978
ZINCop00000kEqJo,C[C@@H](CNC(=O)c1ccc(Cl)c(Cl)c1O)NC(=O)C1=NC(=O)SC1,-1.3424119,3.8265858
ZINCnB000004QEVd,COC1CC(CCC(=O)N2C[C@H](C(=O)O)c3cc(Br)ccc32)C1,-4.9821124,2.255376
ZINCnr000007RWfb,C[C@H](CNC(=O)C(F)(F)C(F)(F)F)N(C)C(=O)[C@@H]1C[C@H]1C1CC1,-4.4207997,8.174696
ZINCmq000003VGbE,O=C(C[C@@H]1CCCCO1)O[C@H]1CCC[C@@H]1NC(=O)C(F)(F)F,-5.593652,7.7519197
ZINCmc0000042YQk,CSCCC(=O)N(C)C[C@@H](C)N=c1nc2[nH][nH]cc-2c(O)n1,-1.1246618,5.3089366
ZINCmt0000049SgG,COc1cc2c(cc1F)CC[C@H]2NC(=O)c1ccncc1O,-2.6329584,1.221405
ZINClB000002APwJ,O=C(C=Cc1nccs1)Nc1nc2c(s1)C(=O)CCCC2,-4.956105,3.783719
ZINCoA000000rRwh,CSc1ccc(S(=O)(=O)N2C[C@@H](C3CCCC3)C[C@H]2C(=O)O)cc1,-4.397615,1.0575113
ZINCnv000001OfBb,O=C(NNC(=O)N1CC[C@@]2(C1)CC2(F)F)c1c(F)cccc1Cl,-4.8670616,1.9708096
ZINCjl00000chUq9,CCCC[C@@H](CC(=O)O)NC(=O)[C@H](C)n1cccn1,-1.9862491,5.463769
ZINCkr000003mSo5,CC(C)c1nc(=NC(=O)[C@@H](C)C(=O)OC(C)(C)C)o[nH]1,-1.8159811,6.0077653
ZINCjp00000do24J,O=C(CCc1ccc2c(c1)OCO2)Nc1ccno1,-0.5055577,2.260293
ZINCnq000002SdFl,CC(C)(CNC(=O)[C@@](C)(O)C1CC1)N=c1[nH]nc(C(F)(F)F)s1,-3.9406037,7.6716824
ZINCow000000vPNr,Cc1cc(NC(=O)CN2CCc3c(Br)ccc([N+](=O)[O-])c3C2)on1,-3.5454795,1.679147
ZINCnz00000063Zk,CC[C@H](CNC(=O)N1CCC[C@@H]1c1cc(F)cc(F)c1)C(=O)O,-4.728995,1.8673927
ZINCk500000cisKx,Cn1ncnc1C[C@H](NC(=O)C1=CCOCC1)C(=O)O,-4.385077,3.8584368
ZINCjD000003TTbc,O=C(CC1CC2(CCC2)C1)Nc1ncc(Cl)cc1O,-5.8944035,3.4596436
ZINCoy000004ZM3Y,O=C(N[C@H](C(=O)O)c1cccc(Cl)c1)c1nccc2cccnc12,0.09715008,0.87477106
ZINCiu000001FC5Y,C[C@@H]1CC[C@@H](CNS(=O)(=O)c2ncccc2Cl)C1,-3.354477,2.1902575
ZINCli00000cmdrQ,COc1ccc(C(=O)N[C@@H](C)c2nocc2C(=O)O)cn1,-0.45900872,2.6891289
ZINCit000001AZNx,C[C@@H]1CCc2nc(NC(=O)NCCC#N)sc2C1,-4.9274235,4.666268
ZINCj500000cgUF3,COCCC[C@H](NC(=O)C[C@@H]1CCNC1=O)C(=O)O,-4.3650656,6.6591024
ZINCnz000000fKYK,Cc1ccccc1CS(=O)(=O)NC(=O)Cc1c(F)cccc1Cl,-0.90075475,0.4996167
ZINCkk000005sqfk,Cc1cc(C)n([C@@H](C)C(=O)NCC2(CC(=O)O)CC2)n1,-4.291912,4.526589
ZINCih00000c9aHu,C#CC[C@@]1(C(=O)O)CCCN1C(=O)[C@@H]1CC1(F)F,-5.8714833,7.115487
ZINCn900000g0Rt4,C[C@@H](OCC1CC1)C(=O)NCCCn1ccnc1-c1nn[nH]n1,-2.675694,4.7387652
ZINClq0000003tij,CCS[C@@H]1CC[C@]1(O)CNC(=O)Nc1snc(C)c1C#N,-4.665333,4.581751
ZINCpu000000i8rl,CCOC(=O)N1CCC(S(=O)(=O)NC(=O)CC2(C)CCCCC2)CC1,-6.721902,6.83976
ZINCne000005ZIFs,CCC1(C(=O)N2CC[C@H](NC(=O)c3coc(O)n3)[C@@H](F)C2)CC1,-6.001588,3.9115753
ZINCkd000004Ds3Q,CN(C)Cc1ccc(C(=O)N[C@@H](C(=O)O)C2CC2)cn1,-4.480593,2.117741
ZINCor000000ezaL,Cc1nc(NC(=O)[C@H]2CCC(F)(F)CN2C(=O)OC(C)(C)C)n[nH]1,-3.994216,6.0255923
ZINCny000002Ahfj,CC[C@@]1(C)CC[C@@H](CNC(=O)N=c2nc3cc(Cl)ccn3[nH]2)O1,-3.734835,3.6230545
ZINCmr000002LOIw,Cc1n[nH]c(=N[C@@H]2CN(C(=O)c3sncc3C)CC2(C)C)o1,-4.5230727,4.163031
ZINCke00000dwyAW,CC1(C)[C@H](CNCc2cscn2)C[C@@H](C(=O)O)S1(=O)=O,-3.7603033,3.6787581
ZINCie00000c90rC,CN(CCC(=O)O)c1nc(=N)[nH]c2c1CCCC2,-5.1872535,4.936684
ZINCok00000ef1et,CON=CC(=O)N1CCN(C(=O)c2ccc(O)c(Br)c2)[C@H](CF)C1,-5.607111,2.0893626
ZINCot000002oNwu,CCN(CC)CC(=O)NC[C@@H]1CCCCN(c2ncc(Cl)cn2)C1,-5.2035866,4.4373074
ZINCl500000ckDfE,COC1(C(=O)N2CCSC(C)(C)[C@@H]2C(=O)O)CS(=O)(=O)C1,-5.7538614,6.560712
ZINCmu000001jOvW,O=C(O)c1coc(C(=O)N2CCc3cc(F)cc(F)c3C2)c1,-3.7207708,1.6462024
ZINCo7000003MvaK,COc1ncc(C(=O)NC[C@@H](C)NC(=O)c2ccc(O)cn2)cn1,-0.54756105,3.451851
ZINCm50000075OGv,CC(C)n1nncc1C(=O)N[C@@H](Cc1cn(C)nn1)C(=O)O,-1.3581666,5.2615886
ZINCjb000002AXdx,C[C@]1(C(F)F)C[C@@H]1C(=O)NNC(=O)c1ncccn1,-1.9521232,3.8828309
ZINCol000009avO3,O=C1C[C@H](CC(=O)N[C@H](C(=O)O)c2ccc(F)cc2F)CCCN1,-4.8793154,1.3966916
ZINCkB000001U4QK,Cc1cccc(NC(=O)NNC(=O)c2cccs2)c1I,0.061745096,1.8628273
ZINCpq000005tNce,COc1ccc(C[C@H](C)C(=O)N[C@H]2CCOC[C@H]2CC(=O)O)cc1F,-4.7855654,1.3699875
ZINCow000001LemW,CC1(C)[C@H](CN2CCC(C(=O)c3ccc(O)cc3)CC2)[C@H]1C(=O)O,-4.896799,0.89555025
ZINCoa0000054ol6,C[C@H](C[C@@H](C)NC(=O)c1nc(=O)n(C)[nH]1)NC(=O)CC(C)(C)C#N,-1.8644342,5.6517706
ZINCo80000045UZw,CN=c1[nH]nc(CC(=O)N2CC(CN(C)C(=O)c3csnn3)C2)s1,-4.4353275,4.6777725
ZINCnA000000EtBY,O=S(=O)(Nc1cccc2ccncc12)c1cc(F)cc(F)c1O,-1.0728508,1.1171731
ZINCji0000034UVx,CC=CC(=O)N1CCC(C(=O)Nc2nncs2)CC1,-5.8132186,4.6494513
ZINCms000003O1Dg,Cc1c(C(=O)N[C@](C)(C(=O)O)C2CCC2)cnn1CC(C)C,-4.554609,4.5905333
ZINCm5000008CVmV,CO[C@H]1CC[C@@H]1CC(=O)NCCNC(=O)c1cnncc1O,-3.6930437,4.207759
ZINCnx00000aXKjj,C[C@@H](NC(=O)C1(C)CC(c2nn[nH]n2)C1)c1ccc(F)c(Cl)c1,-2.4988496,4.2578497
ZINClo00000cfnvG,O=C(O)[C@H]1CCO[C@@H]1C(=O)NCc1csc(C(F)(F)F)c1,-4.0050993,8.436665
ZINCh9000000bDsI,CN(C)C1(C(=O)N[C@@H](CC(F)F)C(=O)O)CC1,-5.029477,7.150898
ZINCll00000ceE94,CC[C@@H](C(=O)O)N(C)S(=O)(=O)N1CC[C@@H]2CCCC[C@H]2C1,-6.465309,6.4963336
ZINCny000002ypT2,CCCc1csc(NC(=O)N[C@@H]2C[C@@H]3C[C@H](C(=O)OC)C[C@H]32)n1,-4.976737,4.8437204
ZINCmz000000KzVJ,O=C1NC(=O)C2(CC2)c2cc(-c3cc(F)cc(F)c3)ccc21,-1.0591917,1.6354492
ZINCpu000003GMwi,COc1ccc(C[C@H](CNC(=O)c2csc(Cl)n2)C(=O)O)cc1OC,-0.97533596,2.8712947
ZINCox000000D8YC,CC(C)c1nc(C(=O)NC[C@](C)(C(=O)O)c2ccc(F)cc2)co1,-0.8181544,2.3877895
ZINCpv0000007aOI,COc1cccc(S(=O)(=O)Nc2cccnc2OCC(F)F)c1OC,-1.1635189,1.2622898
ZINCm500000edQ5n,O=C(O)Cn1cc(C[C@@H](O)C(=O)NCc2ncc(Br)s2)nn1,-1.1367755,4.6435
ZINCo8000000nMme,CC(C)OC(C)(C)CS(=O)(=O)NC(=O)CN1C(=O)[C@H](C)[C@@H](C)C1=O,-2.8103764,6.1249323
ZINCot000002ly7t,CCCC=CC(=O)NCC1=CCN(C(=O)[C@]2(C)CC(C)=NO2)CC1,-4.8955536,4.731516
ZINCoA0000050mWW,CC[C@@H]1[C@@H](C(=O)O)CCN1C(=O)c1cc2ccc(F)cc2nc1C,-4.257269,1.6674991
ZINCnA000000m0SM,CC(C)=C[C@H]1[C@@H](C(=O)NS(=O)(=O)Cc2ccc(F)cc2)C1(C)C,-2.3008158,1.840643
ZINCkq000003bCw7,Cc1ccc(CN2CC[S@](=O)[C@H](C)[C@@H]2C)cc1C(=O)O,-4.21632,2.4210978
ZINCn700000faLhi,CC(C)[C@@H](O)C(=O)N1[C@H]2CC[C@@H]1CN(C(=O)[C@@H](O)P(C)(C)=O)C2,-5.4153805,6.199737
ZINCpr000005td6M,O=C(O)[C@@H]1Cc2c[nH]nc2N(C(=O)Cc2ccc3c(c2)CCCC3)C1,-5.723545,1.7553496
ZINCjD000003TsY9,Cc1n[nH]c(C)c1S(=O)(=O)Nc1ccc(Br)c(Br)c1,-1.8074299,1.6745989
ZINClt000000PBwj,Cc1sc(C(=O)O)cc1CNC(=O)[C@H]1CC2(CCC2)CO1,-5.8696823,4.07045
ZINCn800000fKL4i,O=C1CC(CC(=O)N[C@@H]2C[C@H]2CNC(=O)c2cc(Br)c[nH]2)=NN1,-4.2169766,3.6706975
ZINCni00000kzqnH,O=C(C[C@@H]1CCC[C@H](c2nn[nH]n2)C1)NCc1ccc(O)cn1,-2.9128273,4.352718
ZINCpn00000ds9np,O=C(O)c1ccc2c(n1)CCN(C(=O)Cc1c[nH]c3cccnc13)C2,-2.9107387,0.6805515
ZINCl500000kHwXS,C=C[C@H](NC(=O)Cn1cc(C2(O)CCCC2)nn1)C(=O)O,-5.981186,4.447759
ZINCoy0000003D9C,CC[C@H](CNC(=O)Nc1ccc(C(C)C)cc1C(=O)OC)C(=O)O,-1.5594678,3.4038467
ZINCle00000dZCPM,CP(C)(=O)[C@@H](O)C(=O)Nc1ccc(OCCC(N)=O)cc1,-1.3184516,2.6883698
ZINCko00000dMb5z,COCC1(N(C)CC(=O)Nc2cc(C(C)C)no2)CC1,-3.898858,4.7947903
ZINCij00000f3YJo,O=C(O)[C@@H]1CN(C(=O)c2ccc(F)o2)CC12CC2,-6.009601,2.203019
ZINCmf00000baptt,C[C@@H]1CN(C(=O)c2ccc3cccnc3n2)[C@H](C(=O)O)CO1,-3.8816545,1.1761653
ZINCkC000004ClhU,C[C@@H](CCNC(=O)[C@@H]1C[C@H]1c1csc(Br)c1)CC(=O)O,-3.4473767,4.0915513
ZINCje000002KPwm,CCC[C@@H](CC(=O)O)NC(=O)c1cc(OC)ncn1,-1.5289502,4.6791167
ZINCmr000000lB23,CN1C(=O)COc2cccc(NS(=O)(=O)c3cocc3Br)c21,-1.7897722,1.1641185
ZINCpE00000dcGPG,C[C@H](Cc1ccc(C(=O)O)cc1)NC(=O)CCc1ccc(O)c(Cl)c1,0.031832848,1.2172232
ZINCob000000BliY,CC(=O)Nc1ncc(S(=O)(=O)N2C[C@@H](CO)C3(CCOCC3)C2)s1,-6.0760684,4.601296
ZINChm00000kFqZa,C[C@@H]1CC[C@H](C(=O)O)N1C(=O)c1cc(I)c[nH]1,-5.066564,3.2725525
ZINCow000000xjxe,Cc1nc2ccccc2n1CC(=O)Nc1nnc([C@@H]2CCCO2)s1,-2.4314263,0.34553337
ZINCnu000001hy2p,CC[C@H](CCOC)OC(=O)c1ccc(CNC(=O)C(F)(F)F)o1,-2.9638638,8.261218
ZINCn500000cOwL8,C=CCn1cc(CNC(=O)C2CC(OC)(c3nn[nH]n3)C2)nn1,-2.7732508,4.8047614
ZINCm6000000eL0C,C=CCOc1cccc(NC(=O)C(=O)NCc2nn[nH]n2)c1,-0.03758847,4.125604
ZINCk400000gm7ff,COCCNC(=O)CCNC(=O)C[C@H]1C=NN(C)C1=O,-2.7783854,6.0465193
ZINCiz000001XU1j,C=CC[C@@H](C(=O)NOC1CCC1)c1ccccc1,-2.9699206,-0.639055
ZINClz0000020T9a,CC(C)c1nccc(=NCCc2cccc(C(=O)O)c2)[nH]1,-0.13389385,1.6601001
ZINCpD000001VBaM,O=C(Nc1ccc(OC(F)F)c(C(=O)O)c1)c1cnc2occc2c1,0.097106844,1.783652
ZINCos000004BruJ,CC(C)Oc1ccc(C(=O)N[C@@H](C(=O)O)[C@H]2CCC[C@@H](C)C2)nn1,-4.548009,4.341735
ZINCnf00000iVZiY,O=C1CC(C(=O)N2CCC[C@@H](NC(=O)c3ccc(Cl)s3)C2)=NN1,-7.017643,4.5590262
ZINCik00000f47e7,C#C[C@H]1C[C@H]1C(=O)NS(=O)(=O)c1ccc(Cl)cc1,-2.2302954,1.6003044
ZINCot000004AjPY,C[C@](O)(CNC(=O)c1ccc(C(=O)O)c(F)c1)c1cccc(F)c1,-0.35244918,1.5499814
ZINCmC000003fAGp,O=C(O)[C@H]1CC[C@H](C(=O)N2CCSCc3ccccc32)CC1,-3.9397376,-0.37343654
