zincid,smiles,UMAP_1,UMAP_2
ZINCnu000006sq63,Cn1nccc1-c1csc(NC(=O)NCCC2=CCOCC2)n1,4.4219356,9.191519
ZINCod00000AcUu9,CN(Cc1cn(Cc2ccno2)nn1)C(=O)[C@H]1C[C@](C)(C(=O)O)C1,7.426223,6.1365433
ZINCns000000EnVK,CCOc1cc(Br)ccc1NC(=O)C(=O)NOCCOC(C)C,3.1483126,7.3696647
ZINCnq0000034kaX,COCCc1n[nH]c(=N[C@H]2C[C@H](CNC(=O)C(C)(C)CF)C2)s1,7.095094,7.992724
ZINCn500000eeWLt,O=C(CCn1cc(CN2CCCCC2)nn1)N[C@H]1CONC1=O,8.390787,10.79523
ZINCjo000009ye6o,CCCC=CC(=O)NC[C@@H](C)CN=c1[nH]nc(C)o1,6.316013,7.7992444
ZINCmj0000078exy,Cc1nnc(CCC(=O)NC[C@H]2C[C@H](C(=O)O)C23CCC3)o1,7.8394084,8.214171
ZINCnf00000iVlKd,O=C(N[C@@H](CO)c1nn[nH]n1)c1cc(-c2ccc(F)cc2)ns1,4.465668,9.879966
ZINCp600000g5gwB,C[C@](O)(CC(=O)O)CC(=O)N1[C@H](C(=O)Nc2cncnc2)C[C@H]2C[C@H]21,9.114696,9.136943
ZINClc00000clqAf,NC(=O)Cc1ccc(C(=O)N[C@@H]2CC[C@@H]2CC(=O)O)cc1,4.4899607,12.686057
ZINCoj00000cwGGP,CC(C)(CNC(=O)Cc1cscc1Br)NC(=O)CC1=NNC(=O)C1,7.0021324,6.8711557
ZINCnE000005t5Xe,Cc1c(Br)c2ccccc2n1CC(=O)N(C)CCCCC(=O)O,1.9445463,11.958234
ZINCls000000yhEV,CSCC[C@@H](NC(=O)COCCc1ccc(Cl)s1)C(=O)O,6.290341,6.089106
ZINCll00000cmFIu,CCCn1nccc1C(=O)NCC1(C(=O)O)CC(F)(F)C1,9.485006,7.09659
ZINCkf000004Om5L,CCO[C@@H]1C[C@@H](C(=O)O)N(C(=O)c2ncoc2CC)C1,8.859655,9.221458
ZINCod00000A96AU,Cc1ccc(S(=O)(=O)N[C@H](C)C(=O)N=[S@](C)(=O)CCC(=O)O)cc1,1.8391663,8.135782
ZINCn6000004i2jj,Cc1nnn(CC(=O)N2CC[C@@H](N=c3[nH]nc(C)o3)[C@@H](C)C2)n1,6.799568,9.300975
ZINCmc0000072Wx5,Cn1c(CNCc2n[nH]c(CC(=O)O)n2)nc2ccccc21,2.959985,10.771174
ZINCoC000000Q38c,N#Cc1ccc(Cl)c(S(=O)(=O)NC(=O)[C@@H]2CCCCC(F)(F)C2)c1,5.7896004,11.62917
ZINCkf00000gTW4q,COCCc1nc(-c2cc(O)nc(O)c2)n(CCF)n1,5.336408,8.139978
ZINCkp00000dP908,O=C(O)c1cc(C(=O)N2CC[C@H]3CCC[C@H]32)c(F)cn1,8.524743,11.454565
ZINCos000000lRgn,CCCc1nc(C(=O)NC[C@]2(O)CCc3ccc(OC)cc32)co1,3.136293,9.356381
ZINCm500000edzIG,CC[C@@H](NC(=O)c1cn(C)nn1)c1cn([C@H](C)C(=O)O)nn1,5.8142786,5.548452
ZINCmk000001JPhH,C[C@H]1CC[C@H](S(=O)(=O)NC(=O)c2cccn(C3CC3)c2=O)C1,7.7560472,10.824514
ZINCm5000008BbnU,CON(C)C(=O)C1CCN(C(=O)C[C@H]2C=NN(C)C2=O)CC1,9.175237,10.894332
ZINCou0000005mjc,COc1cc(C(=O)N2C[C@H]3CC(F)(F)C[C@H]3C2)cc([N+](=O)[O-])c1O,6.9285293,13.063818
ZINCmc000000KLC1,O=C(NS(=O)(=O)c1cnn(CCF)c1)[C@@H]1CC[C@@]12CCCO2,9.112909,9.882942
ZINCjt000002OipD,CCN(C(=O)c1ccc(CCC(=O)O)cc1)C1CC1,4.4560194,12.667827
ZINClx000001yfCe,C=CCC1(NC(=O)N=c2nc3ccccn3[nH]2)CCCC1,4.035766,12.604332
ZINCkk00000cjQVo,O=C(O)C[C@H]1CC[C@H](CNC(=O)CCC[N+](=O)[O-])CC1,9.50737,8.985555
ZINCm9000000tOC4,O=C(NC[C@H](O)Cc1cccc(F)c1)C(=O)Nc1cnsn1,2.4808543,9.797214
ZINCp500000g1jt9,O=C(O)CSCC(=O)N1C[C@@H](NC(=O)c2ccccn2)C2(COC2)C1,3.5489504,13.137297
ZINCpt000000bzGw,Cc1nc(CNC(=O)c2ccc(CCC(=O)O)cc2)ccc1[C@@H](C)O,2.3572006,9.73667
ZINCoh00000aBoyO,CN(CCNC(=O)C1=NNC(=O)C1)C(=O)c1cc(Cl)c(F)c(Cl)c1,4.8769693,7.2064185
ZINCnr000000qqwc,CO[C@@H](CC(=O)N[C@@H](C(=O)O)c1cc(F)ccc1F)C(F)(F)F,9.289617,3.9783542
ZINCly000001XCtu,O=C(CCCc1cccc(Br)c1)Nc1c[nH]nc1C(=O)O,2.7866697,9.805187
ZINCjz000003xo6D,Cc1cnc(NC(=O)[C@@](C)(F)c2ccccc2F)o1,2.3173184,11.170368
ZINCl400000i96q8,CN1C(=O)NC[C@H]1C(=O)Nc1cnn(Cc2nn[nH]n2)c1,5.766844,9.032747
ZINCkp00000dNvNf,CC(C)c1ncc(C(=O)N[C@@H]2CC23CCCC3)c(O)n1,7.653292,10.5789995
ZINCmE000000lWRA,CC[C@@H]1CN(C(=O)C=CI)CC[C@H]1N=c1[nH]nc(C2CC2)s1,7.7373285,9.5154505
ZINCmq0000003Bua,CCOC(=O)c1nc(CCN=c2cc(Cl)nc(O)[nH]2)sc1C,5.3119946,7.9830194
ZINCkr000003bIal,COC(=O)c1ccc(OCCCCC(=O)O)c(OC)c1,2.9681234,7.612899
ZINCk800000ciFJi,CC(C)[C@H](C(=O)O)[C@@H](C)NC(=O)c1cncn(C)c1=O,5.125279,6.9555526
ZINCo6000009ejG9,Cc1cnn(CC(=O)O)c(=O)c1C(=O)Nc1ccc(CO)cc1O,3.2233534,9.460084
ZINCn500000dFXgA,CO[C@@H]1COC[C@@H]1S(=O)(=O)NN1C(=O)NC2(CCCCC2)C1=O,9.389366,10.344159
ZINCmC000003jFst,Fc1ccc(-c2nn[nH]n2)cc1-c1ccccc1OC(F)F,4.168411,9.9855995
ZINCor000004AXXy,CC(C)C[C@H](CNC(=O)OC(C)(C)C)C(=O)N[C@@H](C(=O)O)C1CC1,9.008876,7.3056173
ZINCo8000000oodv,CC[S@](=O)c1ccccc1C(=O)N1CCN(Cc2nn[nH]n2)CC1,4.8814397,10.89902
ZINCnu000005U5U3,Cc1cnc2cccc(C(=O)N[C@@]3(C(=O)O)CCC(C)(C)C3)n12,4.4837084,12.277463
ZINCop00000l0Vw7,O=C(O)[C@H](Cn1cncn1)NC(=O)[C@@H]1C[C@H]1c1c(Cl)cccc1Cl,2.5690954,9.309894
ZINCm4000009aCMX,O=C(O)C[C@@H]1CS(=O)(=O)[C@H]2CN(C(=O)[C@@H]3COC(=O)N3)C[C@@H]12,9.454762,10.456353
ZINCnA000004StOk,O=C(O)[C@@H]1CCCN(C(=O)c2ncc(C(F)(F)F)cc2Cl)CC1,10.427253,5.648652
ZINCo6000009ekix,O=C(C(=O)N1Cc2nnc(O)n2C[C@@H]1C(=O)O)c1ccc(Br)cc1,3.843187,11.571479
ZINCjx000003gE2P,CCCCCOC(=O)N1C[C@H](C(=O)O)[C@@H](C)C[C@H]1C,8.433567,7.797415
ZINClq000004Y9QX,CC(=O)Nc1n[nH]c(C(=O)N(C)c2c(C)noc2C)c1Br,4.9500046,8.125147
ZINCpq000005sROT,Cc1nc([C@@](C)(CC(=O)O)NS(=O)(=O)c2cccc([N+](=O)[O-])c2)cs1,1.3002604,8.310906
ZINCiz000001ZULM,C[C@@H]1CN(Cc2cc(Br)co2)[C@@H](C)C[C@@H]1C(=O)O,8.642841,9.08307
ZINCnx000002qflF,Cc1nc([C@@H](C)NCc2ccnn2[C@H]2CC2(F)F)sc1C(=O)O,5.044599,8.445516
ZINCnp00000oSbms,C[C@@H]1[C@@H]2CN(C(=O)CN(C)C(=O)c3ccc(Br)s3)[C@@]1(C(=O)O)C2,7.4040947,12.009206
ZINCot000002CDTB,COc1nc(Cl)c(C(=O)NCCOCCNc2cncc(Cl)n2)s1,5.4419155,7.4238977
ZINCox000000Rflt,O=C(O)[C@H](Cc1ccccc1O)NS(=O)(=O)c1ccc(Cl)cc1Br,0.6469682,10.1842165
ZINCnA000000yCTP,Cc1cc(C(=O)N2[C@@H](C)[C@H](C(=O)O)CC[C@H]2C)cnc1C(F)F,8.446221,11.32042
ZINCla00000cleB8,Cn1nnc(C(=O)N2[C@H](C(=O)O)CC[C@H]3CCCC[C@H]32)n1,9.193189,10.824236
ZINCpB000006DzGt,CO[C@](C)(C(=O)N1CC[C@H](C2(C(=O)O)CC2)c2ccccc21)C1CC1,4.1803446,13.332899
ZINCnh00000bp2sC,CCC[C@@H](CCCS(C)(=O)=O)C(=O)N[C@H](CC(=O)CC)C(=O)O,7.1568704,6.2635584
ZINCol00000fvdW6,COc1ccc([S@](C)(=O)=NC(=O)C2(c3nn[nH]n3)CC(C)C2)cc1,4.799684,9.615359
ZINCo700000A8PQc,C[C@H](C(=O)NC[C@@](C)(O)C(=O)O)n1c(S)nc2ccccc2c1=O,1.7447554,11.495404
ZINCmz000000zbTY,CC[C@H](CNC(=O)N[C@@H](c1ccc(F)cc1)C(C)C)C(=O)O,2.7778358,7.964526
ZINCk900000kHriT,CCC(=O)N[C@@H](c1cn(CC(=O)O)nn1)C(C)(C)OC,6.6843944,5.6897974
ZINCol00000eQiqU,C=CCCC(=O)N[C@H](C)CN(CC)C(=O)c1nnc(O)c(Br)c1O,5.4119086,6.756073
ZINCpp00000dwFUS,C[C@@](CCC(F)F)(C(=O)O)n1nnc(-c2ccc3c(c2)OCCO3)n1,4.786124,8.84277
ZINCml00000cJ3XW,CC(=O)NCC[C@H](C)NC(=O)c1cc(Cl)cc([N+](=O)[O-])c1O,3.9728153,7.1663613
ZINCka000004o3Qu,C#CCCCS(=O)(=O)NC(=O)COC1(C)CCOCC1,9.462146,9.156047
ZINCo5000009dYyQ,C[C@@H]1C[C@@H]1C(=O)NCC(=O)N1C[C@@H](C(=O)N(C)C)CC[C@H]1C(=O)O,9.526986,9.949317
ZINCmB0000012N2o,CC(=O)c1cc(F)c(O)c(NC(=O)c2nc(Cl)ccc2F)c1,3.3921356,8.9293785
ZINCo500000A9c6A,C=CCCC[C@H](NC(=O)Cn1cc(CCNC(N)=O)nn1)C(=O)O,7.14349,5.9278
ZINCis000005ot7x,Cc1ccsc1C(=O)N[C@H]1C=CC[C@H](C(=O)O)C1,4.6523457,11.9653635
ZINCj500000ffJN1,CC[C@@H](C)ONC(=O)C(=O)NCC1(CC(N)=O)CC1,10.319918,8.043072
ZINCns00000818hP,C/C(=C\CCNC(=O)[C@@H]1C[C@H]1c1ccc([N+](=O)[O-])cc1)C(=O)O,2.9078643,7.4731746
ZINCpC000001pd5e,C[C@@H]1CCc2[nH]c3c(C(=O)NS(=O)(=O)C4(C)CCC4)cccc3c2C1,5.779356,12.137355
ZINCmk000001DIiz,C=CCSC[C@H](NS(=O)(=O)c1ccc(F)c(OC)c1)C(=O)O,1.6248872,7.7473607
ZINCjk000003ldQx,Cc1scnc1C(=O)N[C@@H](Cc1ccoc1)C(=O)O,2.3607748,9.57455
ZINCiu000004HXID,Cc1nsc(NC(=O)N[C@@H]2CCC[C@@H]2CO)c1Br,7.310975,9.542726
ZINCor000001k3DN,C=CCCO[C@H](C)C(=O)N(C)CC1CN(C(=O)c2cc(C)co2)C1,8.045925,7.8641715
ZINCos000001RUmg,C[C@@H]1C[C@H](CN2[C@H]3CC[C@H]2CC(NC(=O)CC(C)(C)O)C3)CCO1,9.327319,10.312861
ZINCna00000guYCZ,O=C(N1CC[C@H](Cc2nccs2)C1)[C@@]1(c2nn[nH]n2)CCOC1,6.739923,10.084769
ZINCkn000005VTH6,O=C(Nc1nn[nH]n1)C(=Cc1ccccc1)C(F)(F)F,8.543699,3.8953698
ZINCkv000003cciz,C[C@H](C(=O)Nc1ncc(C(=O)O)[nH]1)c1ccccc1Cl,2.229366,11.211249
ZINCii00000cgxwk,COCC[C@@H](C)C(=O)N[C@H](CC(C)(F)F)C(=O)O,7.94156,5.6127014
ZINCoj00000dbETj,C[C@@H]1C[C@@H](NC(=O)c2nc(=O)n(C)[nH]2)CN1C(=O)c1csc(Br)c1,8.298442,12.647689
ZINCni00000kakSR,CC(C)S[C@@H](C)C(=O)NC[C@@H](C)N(C)C(=O)c1cnncc1O,5.12837,6.6937833
ZINCnv000001GXgL,CS(=O)(=O)c1csc(C(=O)NS(=O)(=O)c2cc(Cl)ccc2Cl)c1,0.64019454,8.221174
ZINCny000002Ksja,Cc1csc(NC(=O)C(=O)N2CCC[C@@H]2c2ccc(Cl)nc2)n1,5.4895196,10.771608
ZINCnj00000bkDEd,Cc1nc(N[C@@H]2Cc3ccccc3[C@@H]2C(=O)O)sc1S(N)(=O)=O,0.94506955,10.392892
ZINCol00000fLRVx,Cc1cscc1C(=O)NC1(C)CC(NC(=O)c2cc(O)n(C)n2)C1,8.375013,8.956676
ZINCmf00000baj68,C[C@@H]1CCCC[C@H]1C(=O)N(C)CCNC(=O)c1coc(O)n1,9.362592,11.459381
ZINCoi00000995hk,CCC=C1CN(C(=O)Cn2cc(-c3ccc(C(=O)O)cn3)nn2)C1,3.1684794,9.651984
ZINCmd00000eetFV,C[C@@H](C(=O)NC[C@H](C)CC(=O)O)n1cc(-c2ccon2)nn1,6.056802,5.385953
ZINCig00000c98sP,CN(CCc1ccccc1C#N)C(=O)CC(=O)O,2.0128765,11.99789
ZINCld00000clvoS,CO[C@H](C(=O)N1CCC[C@]2(C[C@@H]2C(=O)O)C1)[C@H]1CCOC1,10.36446,10.646315
ZINCol00000fgT2m,CC[C@H](CNC(=O)C(C)(F)F)NC(=O)CCC(=O)Nc1nccs1,8.497319,5.3747644
ZINChr000000Nhjn,Cc1ccc(C(=O)N=c2nc(C)[nH]s2)c(C)n1,4.3125834,8.897531
ZINClp00000cnwSC,N#CCCN(CC(=O)O)C(=O)[C@H]1CCCc2ccccc21,2.404066,12.424335
ZINCjg000002XJyo,N#CCN(C(=O)c1cc(C(=O)O)n[nH]1)C1CCCC1,8.963211,10.4254265
ZINCop000009vbMs,CCC[C@H](Cl)C(=O)N1CCCCC12CN(C(=O)c1cc(O)no1)C2,10.347643,10.9123535
ZINClp00000cnpEE,CCN(C(=O)c1cnc2cccnc2c1)C(C)(C)C(=O)O,2.3031476,9.253819
ZINCjv0000031DAS,CC(C)(C)OC(=O)NNC(=O)c1ccnc(Cl)c1I,5.581697,6.5254493
ZINCpr000005tarv,O=C(CCc1nc2ccccc2s1)N[C@@H](CCc1cn[nH]c1)C(=O)O,1.7741516,11.180892
ZINCm40000093Qqm,COC(=O)c1nn(C)cc1S(=O)(=O)N1C[C@@H](O)C[C@H]1C(=O)O,7.0189834,10.929067
ZINCnE000004ThWK,CCC[C@@H]1CCN(C(=O)c2ccccc2C(F)(F)F)[C@@H]1C(=O)O,10.04399,4.217743
ZINCj9000002sQq5,CCc1nc(S(=O)(=O)[C@@H](C)C(=O)N(C)C(C)C)n[nH]1,2.7934992,6.424951
ZINCjC000000GJ5X,O=C(O)C1(CCN=c2[nH]cc(C(F)(F)F)s2)CCC1,10.160346,5.5369015
ZINCjf00000caSht,C[C@H]1CC(C(=O)O)C[C@H](C)N1C(=O)[C@@H]1[C@H]2COC[C@H]21,9.113435,9.364415
ZINCoC000000PCjm,Cn1cc(Br)c(C(=O)NNC(=O)c2sc3cc(F)ccc3c2Cl)n1,1.8347945,9.782946
ZINClq000000aQzR,Cn1c(C(=O)O)ccc1C(=O)NCCCc1ccccc1,1.7662135,11.330355
ZINCjn00000fZGGW,CCc1nonc1S(=O)(=O)NC[C@]1(C)CCC[C@@H]1C,8.286262,9.913211
ZINCpt000000c1LV,Cn1cc(-c2cccc(NC(=O)c3cccc(CC(=O)O)c3)c2)nn1,2.6659813,10.3216095
ZINCpw000006LMuz,CN(C)c1cc(Br)cc(C(=O)N2C[C@H](C(=O)O)CC23CCOCC3)c1,7.464924,11.623898
ZINChw0000066n81,O=C(O)CNN=Cc1csc2c(Br)cccc12,2.9852784,9.885578
ZINCoq000000Kk3D,COC(=O)c1cc(C)c(O)c(NC(=O)[C@@H]2CCCc3n[nH]cc32)c1,3.7800925,9.051805
ZINCkg000004Y9k6,Cc1cccnc1S(=O)(=O)NC(=O)c1ncc(Br)cn1,0.39563596,8.524555
ZINCoA000000n2Sf,CCCOc1c(Br)cc(/C(O)=C(\C#N)C(=O)NC(C)C)cc1OC,3.1363356,7.4851522
ZINCj700000fph4V,CCn1[nH]nnc1=NC(=O)NC1CC2(CC[C@@H]2O)C1,7.7363796,9.364622
ZINCpk00000du0Ow,O=C(CCc1ccc([N+](=O)[O-])cc1[N+](=O)[O-])N1CC[C@](F)(C(=O)O)C1,6.2125354,13.574606
ZINCjz000005VaK3,CC1(C#CC(=O)Nc2nc(CC(F)(F)F)cs2)CC1,9.3455105,5.0609922
ZINCmf0000012doU,COC(=O)CS(=O)(=O)NC(=O)Cc1coc2cc(C)ccc12,0.90117556,8.541762
ZINCl400000dS6dB,O=C(c1cc2nccn2c(O)n1)N1C[C@@H](CO)C[C@H]1CO,7.8033953,12.516872
ZINCog000009JB5C,O=C(O)C#CC(=O)N1CCCC2(C1)CN(C(=O)c1ccc(F)s1)C2,9.854348,11.492592
ZINCpp00000dsEn6,O=C(O)[C@@H]1CN(C(=O)c2ccc(-c3cc[nH]n3)s2)C[C@@H](C(F)(F)F)O1,9.897824,4.3919663
ZINCjo000003GOnR,C=C(C)[C@@H](CC(=O)NS(=O)(=O)C[C@@H](C)CC)OCC,7.695011,6.621168
ZINCpC000006EdRh,Cc1cccc2c1C[C@H](C(=O)Nc1cccc(C(C)(C)C(=O)O)c1)O2,2.1751077,9.84072
ZINCnu000004qPlF,CC(C)c1n[nH]c(=NC[C@H](C)NC(=O)CSCc2cscn2)o1,5.9056506,7.90649
ZINCoD00000194ho,Cc1ccc(O[C@@H]2CCCN(C(=O)c3cc(I)ccc3O)C2)nc1,4.07688,11.463491
ZINCme000000YNWB,O=C(NC[C@H](C(=O)O)[C@H]1CCOC1)c1cccc2nccn12,3.0494502,11.527053
ZINCjk000003iUcG,COCC1(CC(=O)N(C)[C@H](CCSC)C(=O)O)CC1,10.149043,8.42256
ZINCor000000Y4s5,CC(C)Sc1ccc(CN2CCC(N3CCNS3(=O)=O)CC2)cc1,4.5786176,11.841496
ZINCox000000H3AE,CN(CCC(=O)N1C[C@H](C(=O)O)c2ccccc21)c1ccccc1,2.513218,11.966939
ZINCka000004oH2t,CCCc1nc(=NC(=O)C(=O)N2[C@@H](C)C[C@H]2CO)s[nH]1,7.9780145,8.362879
ZINCor0000004Yob,CC[C@H](C)C(=O)N1CSC[C@H]1C(=O)N1CC[C@@H](N2CCCCC2)C1,9.472698,10.973265
ZINCmh000004GbVf,CC(F)(F)CCC(=O)N[C@H]1C[C@H](N=c2[nH]nc(C(N)=O)s2)C1,7.5530725,7.5958214
ZINClo00000cfktK,Cc1ccc([C@@H](C)[C@@H](O)C(=O)N[C@H](C)CCC(=O)O)cc1,2.6861978,7.9123816
ZINCmy000003VfzX,COc1ccc(C(=O)O)cc1-c1ccc(C#N)c([N+](=O)[O-])c1,3.3122957,9.6876545
ZINCnf00000iUSEy,O=C(NCC1CN(C(=O)c2ccsn2)C1)c1ncnc(O)c1Br,5.780268,10.606917
ZINCm7000003osl7,CCN(C(=O)C1=NNC(=O)C1)[C@@H]1CCN(C(=O)CC2CC2)C1,10.511719,11.865436
ZINCpt000000bemt,Cc1cccc2c(C(=O)NS(=O)(=O)[C@@H]3CCc4ccccc43)cnn12,0.6166356,10.043274
ZINCox000002uwGZ,C[C@H](C(=O)N1CC[C@H](CCN=c2nc(O)c(Cl)c[nH]2)C1)C(C)(C)C,7.45762,7.7079997
ZINCpE000005QUkJ,Cc1cc(C(=O)N[C@@H](Cc2cccc(Cl)c2F)C(=O)O)c(F)cc1F,3.0013223,8.709461
ZINCmk000007PF2M,CCN(CC(C)=O)C(=O)Cc1csc(NC(=O)NC2CC2)n1,7.0112357,6.978901
ZINCpu000000mtAC,CO[C@@H](CNS(=O)(=O)c1ncc(C(F)(F)F)cc1Cl)[C@@H]1CCCOC1,9.866932,5.690769
ZINCmv000001tlTz,COc1cc(CN2CC=CC[C@@H]2C(=O)O)ccc1OC(F)F,3.6166968,10.270357
ZINCjA000003BtIQ,CO[C@@H](C)CN(C(=O)c1cc(Br)ccc1O)C(C)C,3.4159513,7.0551815
ZINCm5000006erAn,COC(=O)c1[nH][nH]c(=NC(=O)N2CCO[C@@H](C(N)=O)C2)c1C,8.318486,9.222226
ZINCkA000003geaq,O=C(O)CCc1ccc(-c2cccn3ccnc23)cc1,2.8287137,10.432511
ZINCmj000007NQlZ,COC(=O)c1cc(=NC(=O)[C@@H](O)Cc2ccc(Cl)cc2)[nH][nH]1,2.6656985,9.72595
ZINCkb00000gDPZq,CNc1ncccc1C(=O)N1CSC[C@@H]1c1nn[nH]n1,5.561602,9.927413
ZINCpn00000dvvOb,Cc1ccc(CN2C(=O)CC[C@@H]2C(=O)NCC2CC(C(=O)O)C2)cc1,5.0938463,12.585744
ZINCnt0000016QLO,Cc1ccc(C(F)(F)F)cc1S(=O)(=O)NC[C@@H](C)[C@H](F)C(=O)O,8.974534,4.3061132
ZINCnv000001xVdW,CC(C)c1cc(CNC(=O)c2cc3occ(C(=O)O)c3[nH]2)on1,3.5981805,8.383302
ZINCij000001FbCh,O=C(c1ccncc1Cl)N1CC[C@](F)(C(=O)O)C1,7.750006,12.397671
ZINCop00000l1BCA,OCCc1nc(-c2cc(O)nc(O)c2)n(Cc2ccc(Cl)cc2)n1,3.6655385,9.811173
ZINCnd00000boicb,CO[C@@H]1COCC[C@H]1CC(=O)N(C)[C@H](C(=O)O)C1CCOCC1,9.612186,9.598085
ZINCnr000003mbR2,CCC=CC(=O)N[C@@]1(C)CCN(C(=O)c2ccc(O)c(Cl)n2)C1,7.603185,12.785881
ZINCoC000000GLDv,CC[C@H](C)c1ccc(S(=O)(=O)Nc2nnc([C@H]3CCCO3)o2)cc1,0.75094956,8.831922
ZINCmr000000rPEh,Cc1ccc(S(=O)(=O)NC(=O)c2cnc3ncccc3c2)s1,0.5385122,8.960072
ZINCo5000009dReS,CCc1noc2ncc(C(=O)N3C[C@H](O)[C@@H](O)[C@@H](C(=O)O)C3)cc12,8.306076,12.594738
ZINCoz0000050fsX,O=C(O)c1csc(N2CCN(C(=O)CCc3cscc3Br)CC2)n1,7.4411077,11.897361
ZINCns000000I9cU,COCC(C)=CC(=O)NS(=O)(=O)c1ccc(F)cc1C(F)(F)F,9.167902,4.171964
ZINCoq000004zvcF,Cn1ccc(C2(C(=O)N[C@@H](Cc3cccc(Br)c3)C(=O)O)CC2)n1,2.323555,10.669616
ZINCjb000002AgPS,CO[C@H](C)CS(=O)(=O)NC(=O)[C@]1(C#N)CC12CCC2,9.310637,8.874516
ZINCmd00000eesLQ,CC[C@@H](C)C(=O)N[C@@H](COC)c1cn(C2(C(=O)O)CC2)nn1,6.597099,5.594601
ZINCog000009fFB3,Cn1nc(C2CC2)cc1S(=O)(=O)NC1CC2(C1)[C@@H](C(=O)O)C2(F)F,9.923797,9.132811
ZINCnx000002a0mk,C#CCOC(=O)[C@@H](NS(=O)(=O)Cc1ccc(Br)cc1Cl)C(C)C,1.9672463,7.448108
ZINCmj000001AEFD,Cc1ccc(C(=O)C(=O)N[C@@H](C(=O)O)[C@H]2CCCCO2)cc1,4.9680324,12.95511
ZINCoB000002rLU2,Cc1n[nH]c(=NC[C@H]2CCCN(C(=O)c3cncc(C)c3Cl)C2)s1,6.96635,9.214779
ZINCmu000003Oucu,CC[C@H]1[C@H](C(=O)O)CCN1C(=O)CSc1ccc(OC)cc1,4.6340504,12.248715
ZINCnA000000uFBQ,COc1ccc(CC(=O)NS(=O)(=O)c2cc(C)c(Br)s2)c(F)c1,0.5086344,8.57629
ZINClD000002WolT,Cc1c(C(=O)O)cccc1C(=O)N(CCC(C)C)C1CC1,6.6542063,13.66406
ZINCl500000hMjiA,CCC(=O)N(C)[C@H]1CCN(C(=O)c2nnc(O)cc2O)C1,7.857215,10.747396
ZINCom0000097GNA,CCC[C@@H]1CCCN(C(=O)Cn2ncc(C)c(C(=O)O)c2=O)CC1,8.841218,10.823772
ZINCm6000000hLYL,O=C(c1ccnc2c1CCC2)N1CCN(c2nn[nH]n2)CC1,6.1694026,10.402306
ZINCke00000dxhJx,Cn1c(CCNC(=O)CC(=O)O)nc2c(F)cccc21,3.523777,7.598279
ZINCle00000clF32,Cc1nn(C)c(F)c1C(=O)NCc1ncccc1C(=O)O,3.7163138,9.0564
ZINCn7000000miM1,C[C@@]1(NC(=O)N=c2nn[nH]n2Cc2ccccc2)CCNC1=O,2.536429,11.465768
ZINCoa000009eEgJ,CCN(CC)Cc1ccc(C(=O)N[C@H]2C[C@H](C(=O)O)S(=O)(=O)C2)o1,8.095521,6.8329887
ZINCp900000fQch4,COc1cccc(C[C@@H](CNC(=O)Cn2ncccc2=O)C(=O)O)c1,2.0806086,10.143984
ZINCnw000001Wydd,CN(C)C(=O)CCC(=O)Nc1nnc(SCc2ccccc2)s1,1.9741752,11.528248
ZINCif000001oFo1,Cc1ccccc1OCCC(=O)Nc1nn[nH]n1,4.606742,10.098431
ZINCn900000fVFJe,CN(C[C@@H]1COC(=O)O1)C(=O)c1ccccc1Cc1nn[nH]n1,4.5958242,10.432263
ZINCio000001Yo05,CCN1CCOC[C@@H]1C(=O)Nc1nc(Br)c(C)s1,7.7244263,9.640659
ZINClz000007zFzJ,O=C(N[C@H](C(=O)O)c1ccccc1I)c1ccccc1F,2.270636,11.441764
ZINCik00000f5eeR,C[C@H](C(=O)N[C@]1(C(=O)O)CCCSC1)P(C)(C)=O,10.617166,8.500705
ZINCm6000000eM0B,CC(=O)N(CC(=O)O)C[C@H]1CN(CC[C@H]2CCOC2)CCO1,9.830517,9.809245
ZINCkv000000SUaG,CC[C@H](C)c1cc(C(=O)NCCCCCC(=O)O)on1,7.005966,6.4438534
ZINCkl00000cjUnE,COC(=O)CC[C@H](CC(=O)O)NC(=O)c1ccc(Br)o1,4.7193427,6.2453003
ZINCmd000000Na4e,CN(C)c1ccc(C(=O)N[C@H](C(=O)O)[C@H]2CCCOC2)cn1,4.6371655,12.846517
ZINCnD000004R36g,C[C@H]1CN(C[C@@H](O)CC2(C(=O)O)CCC2)Cc2cc(Br)ccc21,6.202713,12.553629
ZINCnD000007xUFe,O=C(N[C@H](C1CCC1)C1CC1)c1c(O)cnc2cc(F)ccc12,5.4156904,12.786947
ZINCjb000009mLoI,O=C(O)[C@H]1N(CCN2CCCOCC2)CCC1(F)F,10.369586,9.915288
ZINChd000000isuQ,CCONC(=O)[C@@H]1CSCN1C(=O)C1CCC1,9.466272,10.430664
ZINCow0000047RxA,O=C(O)C1CCC(NC(=O)C2CC(O)(c3cccc(Cl)c3)C2)CC1,5.5568485,13.221237
ZINCoo00000lcw0F,COc1cc(Cl)cc(C(=O)N(C)Cc2cn([C@@H](C)C(=O)O)nn2)c1,2.7324262,9.090452
ZINCl600000cct3U,C=C[C@@H](C)[C@H](NC(=O)Cc1nc2ncccn2n1)C(=O)O,4.764128,7.4140024
ZINCkc000004yTrD,COC1([C@@H](NC(=O)[C@@H]2CCCN2C)C(=O)O)CCCC1,10.547597,10.331997
ZINCl900000dU2nH,CC(C)OC(=O)N1CCC[C@@H]1C(=O)NCc1cc(O)n[nH]1,8.80688,8.25842
