zincid,smiles,UMAP_1,UMAP_2
ZINCkg000004Zr8M,O=C(O)CCCC(=O)N[C@H]1CCOC2(CCOCC2)C1,-1.8324158,1.7897772
ZINCms000005fY48,C[C@H](F)CC(=O)N1CC[C@H](NC(=O)c2ccc(O)c(Br)c2)C1,2.6175816,-1.94838
ZINCok00000dOH9y,CC1=NO[C@@H](CC(=O)N=[S@@](C)(=O)c2ccc(-c3nn[nH]n3)cc2)C1,5.6487694,-3.876724
ZINCn9000004MO2T,CSC(C)(C)C(=O)N[C@@H]1CN(C(=O)CC2=NNC(=O)C2)C[C@H]1C,-1.6042011,-0.28002015
ZINCnA000004Sjg1,CC[C@H](C)C[C@@H](NC(=O)CCOc1c(C)cccc1C)C(=O)O,5.48925,1.2157267
ZINCoC000000FV3q,CCOC(=O)c1nc(NS(=O)(=O)c2c(C)cc(Cl)cc2C)oc1C,6.469983,4.612244
ZINClv000001jhvl,O=C(O)c1csc([C@@H]2CCCN(C(=O)[C@H]3C=CCC3)C2)n1,-0.042186055,-0.8504263
ZINCot000000w9se,Cc1c([C@@H](C)NC(=O)NC23C[C@H]4C[C@@H](CC(O)(C4)C2)C3)cnn1C,-0.6327341,1.4972411
ZINCpu000000gJrM,CC1(C)CCc2sc(NC(=O)N3CCCn4nc(CO)cc4C3)nc21,0.18614742,0.030326467
ZINCp500000fM9Vy,COC[C@@H](C)C(=O)N(C)[C@H]1CCCN(C(=O)CCc2nc(O)n[nH]2)C1,-0.8936204,-0.80964744
ZINCnu000005Ua8e,O=C(O)CN(Cc1ccccn1)C(=O)[C@H]1Cc2c(Cl)cccc21,7.406024,0.54595816
ZINCmt000005ooDn,CC1(C)CCCC[C@]1(C)NC(=O)[C@]1(c2nn[nH]n2)CC1(C)C,3.5192847,-4.496464
ZINCli00000bt5gR,C[C@@H](CNC(=O)[C@@H]1Cc2ccncc2C1)N=c1[nH]ncs1,2.2041578,2.0225809
ZINCnr000000nMVn,CN(C)c1ccc(S(=O)(=O)Nc2cc([N+](=O)[O-])ccc2O)cc1,8.037903,3.0738142
ZINCku000003t0rv,CCC1(CC)COCCN1C(=O)c1ccnc(Cl)c1O,2.404182,-1.5968084
ZINCoe00000Adfy8,CCc1ccc(CNC(=O)Cn2cc(C[C@@H](C)C(=O)O)nn2)nc1,4.782067,3.233692
ZINCnx000002rZrM,O=C(CCn1cccc1)Nc1ccc(C(=O)O)c2cnccc12,7.383842,1.0102308
ZINCm8000000nsRF,COC[C@@H](O)CCNC(=O)C(=O)N=c1[nH]nc(C(C)(C)C)s1,2.288302,4.0367823
ZINCkj000005mjb3,OCC[C@@]1(CN=c2[nH]nc(-c3ccon3)s2)CCOC1,1.7921046,2.3785045
ZINCm800000ed8ek,CP(C)(=O)CCNC(=O)C(=O)N1C[C@@H](C(=O)O)[C@H](C2CC2)C1,-1.4234744,1.3632923
ZINCpC000001ssfq,Cc1ccc(CS(=O)(=O)NC(=O)[C@@H]2SCCc3ccccc32)c(C)c1,8.531693,2.2955444
ZINCki00000h8Vfl,O=C(O)[C@H]1C=CCCN1C(=O)C(F)(F)C1CCOCC1,-1.1994852,4.168015
ZINCml0000074EJe,C[C@@H](c1cccnc1)N1CCc2nc(O)cc(C(=O)O)c2C1,4.3530946,-1.4067086
ZINCmk000001ELX3,CCC1=NN(C)C(=O)[C@H]1C(=O)Nc1cccc(NC(C)=O)c1,5.799284,1.206378
ZINCkh0000056DFC,O=C(c1ncc(Br)cc1F)N1CCNC(=O)C(F)(F)C1,3.4072328,-1.5906655
ZINCoC000000P7MM,Cc1nc(Nc2cnn(Cc3ccc(F)cc3)c2)ccc1C(=O)O,7.459696,1.5881045
ZINCnw000005RS4e,O=C(O)c1c(F)cccc1S(=O)(=O)N[C@H]1CSc2ccccc21,8.416471,2.2720654
ZINCic00000eTSE2,O=C(O)[C@@H]1C[C@H](NS(=O)(=O)C[C@H]2CC23CC3)CS1,-1.9327052,2.5193934
ZINCmk000007Ps9e,CC(C)CCO[C@H](C)C(=O)Nc1nnnn1-c1cccnc1,4.8929114,3.1123154
ZINCjk00000fQxBf,CC#CCN(C)Cc1cc(F)ccc1-c1nn[nH]n1,5.813961,-4.0967455
ZINCmB000003gVT1,Cc1cnc(Cl)cc1C(=O)N[C@@H](Cc1ccsc1Cl)C(=O)O,5.3913403,2.1193573
ZINCn400000bnaWj,Cn1cc(C(=O)N[C@@H](Cc2cscn2)C(=O)O)c(=O)n(C)c1=O,5.407812,3.1368022
ZINCnu000005U5Eh,Cc1ccccc1C(F)(F)C(=O)N[C@H](Cc1ccoc1)C(=O)O,7.981161,0.6897714
ZINCmh000001fis7,CCNS(=O)(=O)c1ccc(O)c(NC(=O)[C@]2(C#N)C[C@@H]2C)c1,6.1020207,3.6918674
ZINCla00000dV6V5,COC(=O)c1ccc(S(=O)(=O)N2C[C@@H](C)[C@H](C(=O)O)C2)o1,3.068071,0.8721237
ZINCmq000003Nstk,C[C@]1(C(=O)O)C[C@@H](NC(=O)c2cnc3sccc3c2)CCO1,2.2851617,-0.50258803
ZINCnx000005xUKa,Cc1n[nH]c(=NC2CC(F)(CNC(=O)C[C@]3(C)CC3(Cl)Cl)C2)o1,0.23716444,1.8730706
ZINChg000000qo1Y,Cc1cn(C)nc1CNc1ncc(Cl)c(O)n1,5.5438538,3.2964842
ZINCoA000001Tdkl,CC1CCC(C(=O)N[C@H]2CC[C@H](N=c3[nH]nc(C#N)s3)CC2)CC1,-1.9229114,0.6978741
ZINCiA0000024HmN,Oc1cc(-c2ccc(C3CC3)cc2Cl)c(O)nn1,5.5169106,0.2981892
ZINCkc000004BoFr,O=C(O)[C@@H]1CS(=O)(=O)CCN1Cc1cccc(F)c1F,3.0851004,-1.6029851
ZINClv000001dOP1,CSc1cc(C(=O)N[C@@H](C(=O)O)C2CCCCC2)ccn1,3.0204473,-0.36201128
ZINCoq000000KkOp,COC(=O)c1cc(CN2CCC[C@](O)(c3ccccc3)C2)cn1C,5.915799,-1.0149853
ZINCnw000001VlMq,CC[C@@](O)(C(=O)Nc1nnc(CCOC)s1)c1cccc(Cl)c1,5.8917704,1.6052426
ZINCng00000cemGI,O=C(CCS(=O)(=O)Cc1ccccn1)Nc1n[nH]c(C(F)F)n1,6.491993,4.0170817
ZINCpo00000dvSWM,CC[C@H](C(=O)N[C@](C)(C(=O)O)c1ccccc1Cl)n1cnc(C#N)n1,6.9782987,0.020760447
ZINCp300000g4dMC,O=C(CNCP(=O)(O)O)N1CC2(C1)CN(C(=O)[C@H]1CCCS1(=O)=O)C2,-2.459007,1.303102
ZINCoE000003xT8W,O=C(Cc1c(F)ccc(F)c1Br)NCCC[C@H](C(=O)O)C(F)(F)F,0.8208111,6.5900345
ZINCot000004Aez5,CCc1ccc(-c2ccc(C(=O)N[C@H](C)Cc3nn[nH]n3)o2)cc1,6.3271427,-3.355008
ZINCnb0000057swJ,C=CC[C@H](C)C(=O)N[C@H]1CCCN(C(=O)C2=NNC(=O)C2)[C@@H]1C,-1.6664872,-0.2779266
ZINCnt000001b7uz,O=C(O)c1n[nH]cc1NC(=O)[C@H]1C[C@]12CCCc1ccccc12,5.6447163,-1.183048
ZINCno00000oglLf,C[C@H]1C[C@@H]1C(=O)N1CC[C@H]2CN(C(=O)c3snc(O)c3Cl)[C@H]2C1,0.05477814,-1.4185913
ZINCok00000emIqR,C[C@@H](NC(=O)c1cc(O)nc(O)c1)[C@H]1CCCCN1C(=O)C1CC1,0.48657835,-1.3365012
ZINCki00000dBIph,CCc1nc(=NC(=O)NC[C@H](O)c2cccs2)[nH]n1C,5.0711718,2.6848643
ZINCkA000001Loud,Cc1coc(CN[C@H](CC(=O)O)c2cccc(Br)c2)n1,6.509693,1.5419784
ZINCml000001VVR6,O=C(N=c1[nH]nc(-c2cc(Br)ccc2F)s1)NC[C@H](O)CO,6.009266,1.7950044
ZINCks000000u4BG,O=C(NS(=O)(=O)c1ccc(Cl)s1)c1cc2n(c1)CCC2,4.3640833,0.88491464
ZINCnq0000078LPb,CN(CCc1cccc(-c2nn[nH]n2)c1)C(=O)[C@H]1CCCSC1,4.659051,-3.6714234
ZINCjs000002MbSS,O=C(O)c1ccc(CN2CCC[C@H](C(F)F)C2)nc1,3.0094125,-1.6658375
ZINCie000001k0iL,COC(=O)C1=C(C)O[C@H](CSc2n[nH]c(O)n2)C1,1.4371696,0.8467775
ZINCk9000004l7t8,CCO[C@@H]1C[C@@H]1C(=O)NNC(=O)c1cc(C)n(CC)n1,1.2142404,0.55448437
ZINCpl00000dugfw,COC(=O)[C@@H]1CC[C@](C)(C(=O)NCC2(C(=O)O)CCOCC2)C1(C)C,-1.6980313,2.0750504
ZINCm6000009j4nw,C[C@@H]1CC[C@H](CNC(=O)C2=NNC(=O)C2)CN1C(=O)C1CC1,-1.760468,0.008397668
ZINCp400000mgk20,C=C/C(C)=C\C(=O)NC[C@@H](O)CNC(=O)CCn1cc[nH]c(=O)c1=O,2.8859432,3.256903
ZINChf000000nQ57,C[C@H]1CC[C@@H](CCNS(=O)(=O)c2nc[nH]n2)C1,2.4775653,1.5657833
ZINCnc00000bo8FE,COc1ccc(C(=O)N[C@@H]2CCCn3cc(C(=O)O)nc32)nn1,3.7024007,-1.3214027
ZINCmo0000083tVT,O=C1CCC[C@@H](CC(=O)NS(=O)(=O)c2cc(Cl)cc(Cl)c2)N1,3.7507236,1.3515115
ZINCnh00000jI4QR,CCS(=O)(=O)Nc1cccc(C(=O)N[C@@H]2CS[C@H](C(=O)O)C2)c1,3.445419,0.6375963
ZINCoE000003wOzM,O=C(O)[C@@H](c1c(F)cccc1Cl)N1CCN(c2ccccc2)CC1,5.768314,-0.8729341
ZINCm8000007xxJg,Cn1c(S)nnc1C(=O)NCc1nc(-c2cccnc2)n[nH]1,6.305712,2.43907
ZINCme000000Z5AG,O=C([C@H]1CCc2ncncc2C1)N1CC[C@@](CF)(C(=O)O)C1,0.3458285,-0.9978995
ZINCju000002YA8G,C[C@H](F)CC(=O)N1C[C@H](C(C)(C)C)CC[C@H]1C(=O)O,-0.12692145,2.9057896
ZINCpE000005PHZo,O=C(O)c1ccc(CN2CCN(Cc3ccc(Cl)cc3)CC2)cc1F,4.619505,-1.2673576
ZINCnq0000009yef,COc1ccc(S(=O)(=O)N(C)CC2CC(F)(F)C2)cc1C(=O)O,3.7695148,1.4406365
ZINCme000000Y6K4,N#Cc1cccc(NCC(=O)N2CCC[C@H]2c2nn[nH]n2)c1,4.698271,-3.5728867
ZINCpu000000gIB0,CC1(C)CC[C@@H](CS(=O)(=O)NC(=O)c2ccc(F)cc2OC(F)F)O1,3.8968658,1.1020155
ZINClC000002MZ7w,O=C(CC12CCC(CC1)C2)NS(=O)(=O)c1ccccc1Br,4.4947114,0.2378245
ZINCjE000004mlLs,O=C(O)C(=O)Cc1cc(-c2ccc(F)c(Cl)c2)cs1,6.570126,2.3238163
ZINCop000009z3tD,CC(=O)N(C(=O)CC(F)(F)F)c1ccc(S(=O)(=O)N2CCC2)cc1,-0.2337814,6.587813
ZINCpm00000duMc1,CN(C(=O)N[C@H]1COc2ccccc2C1)[C@H](COC1CCC1)C(=O)O,6.041069,-1.7486583
ZINCik00000cJRny,O=S(=O)(CCc1ccccc1)N=c1cncc[nH]1,8.4400015,1.1950145
ZINCni00000k6laz,C=CCCC(=O)N[C@@H]1CCCC[C@@H]1NC(=O)c1cc(O)n(C)n1,0.6783718,-1.0108331
ZINCkj000005ilek,COCc1n[nH]c(=NC(=O)NCc2nn(C)cc2Cl)s1,2.5554934,2.9014351
ZINCol00000fue04,CO[C@H]1CC[C@H]1CC(=O)NCCCNC(=O)c1cc(F)ccc1O,3.5178995,0.83655304
ZINCle00000j30Yc,COCC(=O)NCCCCNC(=O)c1ccc(F)cc1O,4.056616,2.2319746
ZINCo4000009hdN8,COC(=O)c1ccn(CC(=O)N[C@@H](Cc2nncn2C)C(=O)O)n1,4.275118,3.680147
ZINCmf0000010nLS,CCCC[C@@H](NC(=O)c1ccc(-c2nn[nH]n2)cn1)[C@H](C)O,5.782175,-4.328965
ZINCol000009y40o,Cc1noc(NC(=O)CNS(=O)(=O)c2cccc3nsnc23)c1Cl,6.8616757,4.2899632
ZINCho00000eFokd,C[C@@H]1CC[C@H](C(=O)O)N1C(=O)[C@H]1CC=CCC1,-1.2355361,0.7370144
ZINCif00000eXA22,C[C@@H]1C[C@H]1CCC(=O)N[C@@H](C(=O)O)C1(O)CCC1,-1.486316,2.291722
ZINCnd000005KBPq,CCc1n[nH]c(=NC[C@H]2CC[C@H](NC(=O)CCS(C)(=O)=O)C2)o1,1.25482,2.5683465
ZINClc00000iQq9j,Cc1ccccc1S(=O)(=O)N[C@H](Cc1cn[nH]c1)C(=O)O,8.338521,1.8324809
ZINCji0000035d6I,CCN(CC(=O)N(C)C)C(=O)CSc1nnc(S)s1,2.6980968,3.7422564
ZINCkz000001y2Nb,CCn1ncc(C)c1NC(=O)c1cc(F)c(O)c(Cl)c1,5.9493794,2.7669568
ZINCjj000003fxvU,O=C(NC[C@@H](O)C(F)(F)F)c1cc(F)cc(F)c1O,0.95998174,6.5436273
ZINCny000002EzPQ,COc1cc(NS(=O)(=O)c2ccc(CC(=O)O)cc2)ccc1Br,7.9552364,2.8472333
ZINCmd00000ecSkT,Cc1cc(F)cc(C)c1C(=O)N1CC(C(=O)O)(S(C)(=O)=O)C1,2.845743,1.0430983
ZINCny000006InvN,CCn1c(S(=O)(=O)Nc2cccc(C(C)(C)C#N)c2)cnc1C,6.3737183,3.8552425
ZINCkA0000037bNr,C=C(C)c1cccc(NC(=O)N[C@H](CCC)C(=O)O)c1,5.2609663,1.403103
ZINCn500000dY6I2,C[C@H]1CN(C(=O)C2=NNC(=O)C2)[C@@H](C)CN1C(=O)COCCF,-1.6689166,-0.3781852
ZINCpv0000007dCW,COc1cccc2c1OC[C@H](NS(=O)(=O)c1ccc(C(F)(F)F)o1)C2,1.5239682,6.956385
ZINCnk0000094Vrb,N#Cc1ccc(O)c(NC(=O)c2ccc(-n3ccnc3)nn2)c1,7.3624554,1.8140109
ZINCmf000001144E,CCSC1(CNC(=O)NNC(=O)c2ccon2)CCOCC1,2.8615136,-0.40048152
ZINCj500000fekkb,CC(C(=O)N1CC[C@](O)(C(=O)O)[C@@H](O)C1)=C1CCC1,-1.9422985,0.857537
ZINCoi0000099cWL,C[C@@H]1C[C@@H](C)[C@@H](C(=O)O)N(C(=O)c2cn(-c3cccnc3)nn2)C1,3.9343202,-0.8748949
ZINClr000000eEt0,CC(C)[C@@H](CNC(=O)c1cc(Cl)c2c(c1)OCO2)C(=O)O,4.651937,2.8380408
ZINCn500000cLBfs,C=C(Cl)CCC(=O)N[C@@H](CO)CNC(=O)C[C@@H]1C(=O)NN=C1C,2.5980783,3.5373428
ZINCny000002AsDB,CC[C@H](CNC(=O)c1cc(=O)n(-c2ccc(C)cc2)[nH]1)C(C)C,5.445894,1.3638442
ZINCis000004myut,C=C[C@H](CC)CC(=O)N[C@@H](C(=O)O)[C@H](C)C1CC1,-0.70454526,2.7993698
ZINCpt000003Fkez,CC(C)COc1cccc(OCC(=O)NC[C@@]2(C(=O)O)CC2(F)F)c1,4.6038427,0.7820833
ZINCpt0000004ulL,CCc1oc(C(=O)O)cc1S(=O)(=O)N[C@@H]1CCc2cc(C#N)ccc21,4.7308407,1.118694
ZINChB000001a4Wp,O=C(c1cc(Br)cc(Br)c1O)N1CC[C@H](F)C1,2.3466911,-1.8759454
ZINCmt000000Q73P,CCNC(=O)c1ccc(=NC[C@H]2CCc3ccccc32)[nH]n1,6.777518,0.22421902
ZINCnq000000dWzy,Cc1nc(N2CCC(N3C[C@H](C(=O)O)CC3=O)CC2)ccc1Br,1.8573856,-1.5327933
ZINCkq000003bECo,O=C(O)[C@H]1CN(C(=O)Cc2ccccc2I)CC1(F)F,5.948976,-1.4762937
ZINClw000001xA7I,O=S(=O)(N[C@@H]1CC[C@H]2SCCS[C@@H]12)c1ccnc(Br)c1F,3.15499,1.585625
ZINCok000009Hm7t,CC(C)c1ncc(C(=O)N(C)CCNC(=O)OC(C)(C)C)c(O)n1,3.2179656,4.3739967
ZINCnb00000bnYlK,COC(=O)c1cc(C(=O)N[C@@H](CC(=O)O)C(=O)OC)ccc1C,4.8078585,2.6361618
ZINCmi00000745tA,O=C(O)[C@@H]1CN(C(=O)c2cccc(O)c2)C[C@@H](C(F)(F)F)O1,-0.008493347,6.5077634
ZINCmn000007XQvn,CCCS(=O)(=O)Nc1ccccc1C(=O)N1CC(=CC#N)C1,6.589871,-0.65501267
ZINCmb0000072KTc,C[C@@H](O)[C@@H](NC(=O)c1cc(Cc2ccccc2)[nH]n1)C(=O)O,7.536116,-0.040258303
ZINCoy0000002nv4,CCC[C@H]1C[C@@H](C(=O)NS(=O)(=O)c2cc3ccccc3o2)CCO1,6.5294924,-0.4374787
ZINCmj000007OsPW,C[S@@](=O)(=NC(=O)c1cc2cccn2c(O)n1)c1ccccn1,7.975052,1.4289095
ZINCov000000bp0p,CC(C)C[C@H](NC(=O)c1n[nH]cc1C1CC1)C(=O)Nc1nccs1,1.5999032,0.26337034
ZINCow000001KsN9,CC(C)[C@H](N=c1[nH]nco1)[C@H](C)NC(=O)C[C@H]1CCC(C)(C)CO1,1.6967741,2.8685071
ZINCmE000003hkI8,CC[C@H](C(=O)N[C@H](CC(C)(F)F)C(=O)O)c1cccc(Cl)c1,0.9596798,6.7820477
ZINCo9000000uydA,C[C@H]1C(=O)N(C)CCN1C(=O)CCC(=O)Nc1nnc(C2CC2)o1,-0.40531585,0.7804273
ZINCp900000g9zue,C/C(=C/C(=O)N1CCO[C@@H]2CN(C(=O)C34CC(F)(C3)C4)C[C@H]21)C(=O)O,-2.2178192,1.4033552
ZINCkm00000dIUnI,Cc1c(O)ccc(NS(=O)(=O)c2occc2C#N)c1O,7.0109005,4.099543
ZINCov000000hpMx,O=C(Nc1nc2cccnc2s1)N[C@@H]1CCCOC12CCOCC2,0.32805425,0.35846677
ZINCmk00000cFwkY,O=C(O)[C@H]1C[C@H]1CNC(=O)C1(c2ccc([N+](=O)[O-])cc2)CC1,3.4245913,-2.2859755
ZINCnx000002iwiB,COC(=O)c1ccc(C(F)(F)F)c(S(=O)(=O)NCC(F)(F)Br)c1,0.8225234,6.952336
ZINCl500000i2jV2,Cn1cc(S(=O)(=O)NC[C@H](C(=O)O)c2ccccc2)nn1,8.342969,1.447788
ZINCnz000000aF4P,COc1ccc([C@@H](CC(=O)O)NC(=O)Cc2ccoc2)cc1Br,6.5505996,1.378302
ZINCka00000gA433,CCO[C@@H](C)CNC(=O)c1cc(-c2nn[nH]n2)ccn1,5.6642046,-4.2729883
ZINCk800000gvtO1,Cc1nnsc1C(=O)N[C@H](Cc1nn[nH]n1)C(F)(F)F,1.1581255,5.664531
ZINCjf000002PdV8,CC1(C)[C@@H](O)C[C@H]1CNC(=O)NCCCCC(=O)O,-0.07108034,3.5278766
ZINCmo000007s8tb,CCc1c(C)nc(SCCOC(=O)c2cc(C)on2)nc1O,4.5324783,3.7098742
ZINCia0000018f6A,CCOC(=O)C1(C(=O)NCCC(=O)O)CC=CC1,-1.0171949,3.3465073
ZINCkt000004OFJE,Cc1cc(CC(=O)NC2CC3(C2)CC(C(=O)O)C3)cs1,-0.73273027,1.4278561
ZINCmz000000KN9M,O=[N+]([O-])c1ccc(O)cc1CSc1nnc(-c2ccc[nH]2)o1,7.0944777,2.3303466
ZINCmk00000cv0OD,CCOC(=O)c1nnc(CNS(=O)(=O)C[C@H](C)C(C)(F)F)s1,1.415341,6.019496
ZINCki00000dC7C6,C[C@@H](C[C@H]1CCCO1)C(=O)N=c1nc2cnccn2[nH]1,1.1365659,1.0894449
ZINCi500000c8voi,O=C1OCCC[C@H]1N1CC[C@@H](Cc2nn[nH]n2)C1,3.61485,-4.0159106
ZINCpk00000du1ds,O=C(Cc1ccc([S@@](=O)C2CC2)cc1)N[C@H](C(=O)O)C1CCOCC1,4.1341023,-0.062391978
ZINCnw000001QiBm,C=CC[C@@H](CNC(=O)OC(C)(C)C)NS(=O)(=O)c1ccc(Cl)o1,5.230672,4.5118666
ZINCl800000ccK9l,O=C1CCCN1CCCN1CCC[C@@H](c2nc(O)n[nH]2)C1,-0.15168515,0.64292127
ZINCml00000cYZCf,O=C(c1cnc2c(Cl)cccn12)N1CCn2ncc(O)c2C1,4.3562117,-1.6965739
ZINCn7000004n3R2,CC[C@H]1OCC[C@@H]1C(=O)NC1(CN=c2[nH]nc(CO)s2)COC1,0.92689085,2.2882805
ZINCjy000004masv,COc1ccc(N[C@H]2CC[C@@H](CC(=O)O)C2)c(F)c1,3.2403507,-1.1347959
ZINCoz000004YhIL,CC1(C)C=Cc2cc(CN3C[C@H](C(=O)O)OC(C)(C)C3)ccc2O1,3.3916707,-1.0586501
ZINCnf00000iS5yb,Cc1nn2cccnc2c1NC(=O)c1cnc(-c2nn[nH]n2)s1,5.9125304,-4.035235
ZINCor000000aAO8,CS(=O)(=O)C1(C(=O)Oc2ccc(C(=O)N3CCCC3)cc2Cl)CC1,2.9914513,0.53273505
ZINCnx00000aXor0,C[C@@H](CCNC(=O)c1cc(Cl)ccc1O)N(C)C(=O)C1=CCC1,4.28214,2.110417
ZINCpE000002yLld,CC(C)CCOCCCN=c1[nH]c(-c2ccc(O)c(C(N)=O)c2)cs1,4.3663926,2.4529104
ZINCng00000jsQME,O=C(NS(=O)(=O)c1cnn2ccccc12)[C@@H]1CC2(CCC2)CO1,4.212835,0.48113972
ZINCmn00000edr1F,Cc1cc(C)c(C(=O)N2CC3(CC[C@@H](CC(=O)O)OC3)C2)[nH]1,0.23632514,-0.59360003
ZINCkc000009SFpu,O=C(NC[C@H]1CC(F)(F)CO1)N[C@@]1(C(=O)O)CCSC1,-1.7653631,2.1568108
ZINCmq000004Lg2H,O=C(NC[C@@H]1C[C@@H]1C(=O)O)c1ccc(-n2cccc2)c(F)c1,5.3991566,-0.5642753
ZINCov0000047Agx,O=C(O)[C@@H]1C[C@H](C(F)(F)F)CCN1Cc1nc(-c2ccoc2)no1,-0.14342599,6.008092
ZINCo7000003IBfV,CN(CCOCCNC(=O)[C@H]1CCCO1)C(=O)c1cncc(O)c1,-0.0762611,-0.08256104
ZINCmz000003grNG,CCC[C@H](CC(=O)O)NC(=O)c1cc(C)c2ncccc2c1,5.7913394,1.6453583
ZINCj8000009jYU1,C#C[C@H](CO)NS(=O)(=O)N=[S@](C)(=O)C1CCCCC1,2.3278291,1.3699098
ZINCov0000047qSv,COc1c(F)cc(Br)cc1S(=O)(=O)N(C)c1cncc(C(=O)O)c1,7.4945455,3.6930296
ZINCob000005gKDm,CC=CC(=O)N1C[C@@H]2CC[C@@H](NC(=O)CC3=NNC(=O)C3)C[C@H]2C1,-1.8686724,0.0037137896
ZINCnA000005bozf,C[C@@H](NC(=O)N1CC(c2nnc(S)o2)C1)c1ccc(F)c(Cl)c1,3.9561393,-1.9561629
ZINCjv000004n4uM,C/C(=C\c1ccc(Br)o1)C(=O)N1[C@H](C(=O)O)C[C@H]1C,2.748666,-0.47386727
ZINCkz000001yzWx,COC1(C(F)(F)C(=O)O)CN(Cc2scc(Cl)c2Cl)C1,0.049720883,5.2448416
ZINCoD0000015rSD,C[C@@H](NS(=O)(=O)c1cccc(C2CC2)c1)c1ccc(C(=O)O)cc1,8.152531,2.6869755
ZINCmd00000aFatX,CP(C)(=O)[C@@H](O)C(=O)N1CCC[C@H](NC(=O)C2=CCSC2)C1,-2.2162824,3.7723396
ZINCpw000006Kjgf,Cc1cc(S(=O)(=O)N2CCC3(CC2)CC(C(=O)O)=NO3)c(Cl)cc1Cl,3.5086336,1.1974164
ZINCp600000g5IWs,O=C(O)CSCC(=O)N1C[C@@H]2COC[C@H](C1)[C@@H]2NC(=O)[C@@H]1CC1(F)F,-1.6030818,1.3934929
ZINCm9000007ywRw,O=C(CCn1cc([N+](=O)[O-])cn1)NCC(=O)Nc1nccs1,4.588613,2.4042587
ZINCmf0000010bgt,CC1(C)COC(=O)[C@@H]1NS(=O)(=O)C[C@H]1CC[C@@H](C(F)(F)F)O1,-0.3855822,5.62712
ZINCny000002J0nv,Cc1cc(F)cc([C@H](C)C(=O)NS(=O)(=O)c2ccc(F)cc2)c1,8.067565,3.3754725
ZINCl500000ckAG9,CC[C@H](C)[C@H](NC(=O)NC1CC(CS(N)(=O)=O)C1)C(=O)O,-0.81643593,2.9972982
ZINCoy000000bXEl,O=C(O)[C@]1(C2CCC2)CCN(c2nc3ccccc3cc2CO)C1,5.491929,-1.3214297
ZINCmk000001GUvO,CNC(=O)c1ccc(O)c(NC(=O)C[C@@H]2C[C@@H](O)C2(C)C)c1,3.201997,0.03654351
ZINCkc000004ArFL,Cc1nc(=NC(=O)NCCN2C[C@H](C)O[C@H](C)C2)o[nH]1,0.8809537,0.6617767
ZINCpo00000dsdF0,CCn1cc(CC(=O)N[C@@H](C)c2nc(C(=O)O)n[nH]2)c2ccccc21,6.938339,0.3475363
ZINCmb00000eelPf,COC1CCC(NC(=O)Cn2cc([C@H](C)C(=O)O)nn2)CC1,-0.28310525,0.692775
ZINCn600000eWurd,CCc1c[nH]cc1C(=O)N[C@H](C)CCNC(=O)C1=NNC(=O)C1,2.9203436,2.825616
ZINCpC000001vLFh,O=C(CCNC(=O)c1ccc(F)cc1)Nc1cc(C2CCCC2)no1,4.11439,-0.71970046
ZINCnr000000mByi,CC[C@H](C)CONC(=O)C(=O)Nc1ccc(C(=O)C(F)F)cc1,4.9515243,0.7073718
ZINCm5000008NgzG,Cc1cc(CCC(=O)N[C@@H]2C[C@H](c3nn[nH]n3)C[C@H]2O)n[nH]1,4.28071,-4.234972
ZINCja00000fuDTR,COC[C@](C)(O)CC(=O)NS(=O)(=O)Cc1ccsc1,5.449372,4.396802
ZINCnx000002hHw3,CNC(=O)c1cc(NC(=O)CSc2nnc(S)s2)c(F)cc1C,4.9630456,3.3452806
ZINChk000000zIuQ,COCCS(=O)(=O)Nc1cc(F)cc(F)c1F,6.3764524,4.0849614
ZINCkl00000cjWyE,C[C@H](Oc1cccc(F)c1)C(=O)N1CSC[C@H]1C(=O)O,3.967471,-0.80830455
ZINCj500000d6mWG,CN(C)C(=O)c1csc(NC(=O)NC(CO)CO)n1,3.4951332,3.34098
ZINCpC00000fuyFD,O=C(O)c1cc(S(=O)(=O)N2C[C@H]3CCCC(F)(F)[C@H]3C2)cc(F)c1Cl,3.475972,1.5491483
ZINCjl000003rX86,N#CCCCS(=O)(=O)NC(=O)c1ccc(CF)cc1,6.556337,3.5939195
ZINCog00000zAB7e,COC[C@@H](C)C(=O)NCC1CCN(C(=O)c2ccc(O)cn2)CC1,1.5955617,-2.0239289
ZINCmr000004QsHd,CC(C)[C@H](CNC(=O)c1ccccc1N=S(C)(C)=O)C(=O)O,7.2472873,-0.47334948
ZINCoa000005aGon,O=C(NC1(CNC(=O)c2cccn(O)c2=O)CCC1)c1ccc[nH]1,4.1232014,-1.0755197
ZINCm5000000aOwr,O=C(Nc1cccc(-n2nnnc2O)c1)[C@H]1CC[C@@H](F)CN1,4.2084055,-2.1705508
ZINCnv000001EBLc,COCCNC(=O)c1ccc(NS(=O)(=O)c2ccc(Cl)s2)cc1,7.8774796,3.2125893
ZINCod000009jq2l,Cc1ccc(C=CS(=O)(=O)NCC(=O)N2CC=C[C@@H]2C(=O)O)cc1,4.921906,0.8846724
ZINCjh0000032ppM,C[C@]1(C(=O)O)COC[C@H]1NC(=O)[C@@H]1CCCC12CC2,-2.2631288,1.5845014
ZINCop00000kTSjI,Cn1[nH]c(=NC(=O)[C@H]2CC(=O)N(c3ccccc3Cl)C2)cc1C#N,6.1735573,-0.4568214
